time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
7.553124999999705,2,0.5,3.7765624999998524,-6.067527523167287,0.530515025304496,1.2463151797332763,0.6446573203278484,0.07103972178713974,0.00010311231379212366,281501.61126032425,0.01776188767664335,3.911737622090692,2.87151506961947,0.6535259355207568,9.420543411920615,0.935127779871144,0.021265095801615685,0.008068634239954596,0.021265095801615685,0.019179068790003792,0.07730083676298011,0.3801109037338597,0.0,0.004903350139807054,0.00042380943260351094
7.553124999999705,3,0.5,3.7765624999998524,-5.12513071119229,0.5339072477134853,1.2454823067391099,0.6419052022141314,0.06956657834663675,0.00010327846485642303,282035.60347763705,0.017728258199842688,3.9216333885544405,2.904414795212416,0.6742993484816815,9.387737668267627,0.9376894536025069,0.02025160347502221,0.00774404145193792,0.02025160347502221,0.01840751474194894,0.07751107378653228,0.380347049806068,0.0,0.004903310648774187,0.0004011828255348966
7.553124999999705,4,0.5,3.7765624999998524,-6.067527523167287,0.530515025304496,1.2463151797332763,0.6446573203278484,0.07103972178713974,0.00010311231379212366,281501.61126032425,0.01776188767664335,3.911737622090692,2.87151506961947,0.6535259355207568,9.420543411920615,0.935127779871144,0.021265095801615685,0.008068634239954596,0.021265095801615685,0.019179068790003792,0.07730083676298011,0.3801109037338597,0.0,0.004903350139807054,0.00042380943260351094
7.553124999999705,5,0.5,3.7765624999998524,-10.33467885323705,0.513102635849526,1.2500864670338885,0.6572486109143121,0.07871153067641834,0.001023689593632104,279037.7689084744,0.017918721252534173,3.855716303451292,2.7068388121688036,0.5605054536954558,9.572032731132913,0.9207474491939123,0.027502096258224685,0.009904329727626138,0.027502096258224685,0.023542499946817536,0.07627204919696558,0.37870801917521046,0.0,0.004903543237996718,0.000543285557273757
7.603124999999702,1,0.5,3.801562499999851,-10.304799865871248,0.5133207595066078,1.2500600334684293,0.6571905180566449,0.07852473541380868,0.0010240204913679705,278979.84170508856,0.017922441884835296,3.861969901596458,2.7117723860338865,0.5621479738714821,9.57091130576745,0.9202378493516831,0.02770176224646457,0.009969604838090304,0.02770176224646457,0.023697658279273358,0.07636654249628937,0.3786029907337208,0.0,0.004926765949500156,0.0005489327108681961
7.603124999999702,2,0.5,3.801562499999851,-6.011671822541714,0.5308233542047234,1.2462657874276222,0.644516750352054,0.07082253343741886,0.00010314943342597408,281459.53862479643,0.01776454272763276,3.9189005251056743,2.8779504685305968,0.6560567969195843,9.418549806548889,0.9348219666112768,0.021375017064678235,0.008107362673323978,0.021375017064678235,0.019271125917100018,0.07740965226689187,0.38002639661799464,0.0,0.004926568558533576,0.0004272373748079918
7.603124999999702,3,0.5,3.801562499999851,-5.060464455008363,0.5342442536269534,1.2454251275374777,0.6417377647238279,0.06933979214666497,0.00010331704003142957,281998.6543392172,0.01773058106151628,3.92900251179976,2.911256766878578,0.6771039339437271,9.385452317088207,0.9374303242999551,0.020343066097546884,0.007776791687642959,0.020343066097546884,0.01848536174861649,0.07762363702952553,0.3802669442140357,0.0,0.004926527876344304,0.00040409388249912386
7.603124999999702,4,0.5,3.801562499999851,-6.011671822541714,0.5308233542047234,1.2462657874276222,0.644516750352054,0.07082253343741886,0.00010314943342597408,281459.53862479643,0.01776454272763276,3.9189005251056743,2.8779504685305968,0.6560567969195843,9.418549806548889,0.9348219666112768,0.021375017064678235,0.008107362673323978,0.021375017064678235,0.019271125917100018,0.07740965226689187,0.38002639661799464,0.0,0.004926568558533576,0.0004272373748079918
7.603124999999702,5,0.5,3.801562499999851,-10.304799865871248,0.5133207595066078,1.2500600334684293,0.6571905180566449,0.07852473541380868,0.0010240204913679705,278979.84170508856,0.017922441884835296,3.861969901596458,2.7117723860338865,0.5621479738714821,9.57091130576745,0.9202378493516831,0.02770176224646457,0.009969604838090304,0.02770176224646457,0.023697658279273358,0.07636654249628937,0.3786029907337208,0.0,0.004926765949500156,0.0005489327108681961
7.653124999999699,1,0.5,3.8265624999998495,-10.275015502621018,0.5135377081014659,1.250033683539365,0.6571326570049799,0.07833896723309641,0.0010243511998228349,278921.90350680036,0.017926164769193523,3.868220367424247,2.7167021959575894,0.5637900592430217,9.569793562768234,0.9197292882251341,0.027901476639604707,0.010034771601211731,0.027901476639604707,0.023852559071099906,0.0764605182196493,0.3784982883837818,0.0,0.004949988505016767,0.0005545958888518409
7.653124999999699,2,0.5,3.8265624999998495,-5.955968789573845,0.5311303199481582,1.2462165300684445,0.6443764955606404,0.07060652805067527,0.00010318650897068352,281417.45607031026,0.017767199198726262,3.926069569146074,2.884388118230728,0.6585906405163311,9.41656239947142,0.9345186169972407,0.02148427859397353,0.008145787361143741,0.02148427859397353,0.019362461043840602,0.07751804792097383,0.3799423698785026,0.0,0.004949786601470234,0.00043065507823623347
7.653124999999699,3,0.5,3.8265624999998495,-4.995948634021967,0.5345798905359992,1.245368081308378,0.6415706101504518,0.0691142250496251,0.00010335557230203716,281961.6920139225,0.017732905361318066,3.9363807708686047,2.9181034721851917,0.6799132762965503,9.383173318435944,0.937174155421466,0.0204336624201406,0.007809173527749276,0.0204336624201406,0.018562333082361004,0.0777358189985135,0.3801873674195761,0.0,0.0049497448609248625,0.0004069865532743927
7.653124999999699,4,0.5,3.8265624999998495,-5.955968789573845,0.5311303199481582,1.2462165300684445,0.6443764955606404,0.07060652805067527,0.00010318650897068352,281417.45607031026,0.017767199198726262,3.926069569146074,2.884388118230728,0.6585906405163311,9.41656239947142,0.9345186169972407,0.02148427859397353,0.008145787361143741,0.02148427859397353,0.019362461043840602,0.07751804792097383,0.3799423698785026,0.0,0.004949786601470234,0.00043065507823623347
7.653124999999699,5,0.5,3.8265624999998495,-10.275015502621018,0.5135377081014659,1.250033683539365,0.6571326570049799,0.07833896723309641,0.0010243511998228349,278921.90350680036,0.017926164769193523,3.868220367424247,2.7167021959575894,0.5637900592430217,9.569793562768234,0.9197292882251341,0.027901476639604707,0.010034771601211731,0.027901476639604707,0.023852559071099906,0.0764605182196493,0.3784982883837818,0.0,0.004949988505016767,0.0005545958888518409
7.703124999999696,1,0.5,3.851562499999848,-10.24532518810868,0.5137534913309688,1.250007416728468,0.6570750259768054,0.07815421763542707,0.0010246817852666628,278863.9370244446,0.01792989101908043,3.874467678768236,2.7216283133914048,0.565431726275425,9.56867946248468,0.919221767271433,0.02810123741593625,0.010099829712655247,0.02810123741593625,0.024007201598895283,0.07655398388901502,0.37839390926523614,0.0,0.004973210904629182,0.0005602749261899954
7.703124999999696,2,0.5,3.851562499999848,-5.90041803183551,0.531435933645851,1.2461674073035067,0.6442365546334389,0.07039169547679183,0.0001032235474250713,281375.34505565977,0.01776985826178528,3.9332447775428956,2.890828161994907,0.6611274996671574,9.414581161951686,0.9342177312992116,0.02159287710180327,0.008183908075140392,0.02159287710180327,0.01945307362762156,0.07762603110322641,0.37985882063973225,0.0,0.0049730044404172405,0.00043406224228041636
7.703124999999696,3,0.5,3.851562499999848,-4.931583341528762,0.5349141687728349,1.2453111681216786,0.6414037384374036,0.06888986684045197,0.0001033940709881756,281924.69118732424,0.01773523269261209,3.94376821746568,2.9249551123205726,0.6827274239945247,9.380900647213883,0.9369209484808227,0.020523388232093112,0.007841186584181967,0.020523388232093112,0.01863842782073203,0.07784762722135484,0.3801083166437941,0.0,0.00497296162573945,0.0004098604658008986
7.703124999999696,4,0.5,3.851562499999848,-5.90041803183551,0.531435933645851,1.2461674073035067,0.6442365546334389,0.07039169547679183,0.0001032235474250713,281375.34505565977,0.01776985826178528,3.9332447775428956,2.890828161994907,0.6611274996671574,9.414581161951686,0.9342177312992116,0.02159287710180327,0.008183908075140392,0.02159287710180327,0.01945307362762156,0.07762603110322641,0.37985882063973225,0.0,0.0049730044404172405,0.00043406224228041636
7.703124999999696,5,0.5,3.851562499999848,-10.24532518810868,0.5137534913309688,1.250007416728468,0.6570750259768054,0.07815421763542707,0.0010246817852666628,278863.9370244446,0.01792989101908043,3.874467678768236,2.7216283133914048,0.565431726275425,9.56867946248468,0.919221767271433,0.02810123741593625,0.010099829712655247,0.02810123741593625,0.024007201598895283,0.07655398388901502,0.37839390926523614,0.0,0.004973210904629182,0.0005602749261899954
7.753124999999693,1,0.5,3.8765624999998467,-10.215728360286986,0.513968118739769,1.2499812325357869,0.6570176232303189,0.07797047832985192,0.0010250122358470032,278805.94604993524,0.017933620393822163,3.8807118143704113,2.7265508027062384,0.5670729894858342,9.56756897705087,0.9187152878763872,0.02830104255582213,0.010164778876723722,0.02830104255582213,0.024161585159790163,0.0766469467878687,0.37828985060961995,0.0,0.004996433142315666,0.0005659696589704371
7.753124999999693,2,0.5,3.8765624999998467,-5.845019266512185,0.53174020585329,1.246118418870877,0.6440969265608075,0.07017802590082658,0.00010326055595286732,281333.1865179978,0.017772521123028382,3.9404261756794576,2.897270691267737,0.6636673914294268,9.412606057266224,0.9339193097069519,0.02170080930632453,0.008221724598428546,0.02170080930632453,0.019542963152908356,0.07773360910577637,0.3797757460507713,0.0,0.004996222075107945,0.0004374585678153786
7.753124999999693,3,0.5,3.8765624999998467,-4.867368670536582,0.5352470984338775,1.2452543880529272,0.6412371495334106,0.06866670754927343,0.00010343253636564302,281887.65102458594,0.01773756311007716,3.951164904087384,2.93181180272639,0.6855464001137445,9.37863428756396,0.9366707048970954,0.020612239328789705,0.007872830482732747,0.020612239328789705,0.018713645074239945,0.07795906903450081,0.3800297891744528,0.0,0.004996178165453855,0.00041271524941126223
7.753124999999693,4,0.5,3.8765624999998467,-5.845019266512185,0.53174020585329,1.246118418870877,0.6440969265608075,0.07017802590082658,0.00010326055595286732,281333.1865179978,0.017772521123028382,3.9404261756794576,2.897270691267737,0.6636673914294268,9.412606057266224,0.9339193097069519,0.02170080930632453,0.008221724598428546,0.02170080930632453,0.019542963152908356,0.07773360910577637,0.3797757460507713,0.0,0.004996222075107945,0.0004374585678153786
7.753124999999693,5,0.5,3.8765624999998467,-10.215728360286986,0.513968118739769,1.2499812325357869,0.6570176232303189,0.07797047832985192,0.0010250122358470032,278805.94604993524,0.017933620393822163,3.8807118143704113,2.7265508027062384,0.5670729894858342,9.56756897705087,0.9187152878763872,0.02830104255582213,0.010164778876723722,0.02830104255582213,0.024161585159790163,0.0766469467878687,0.37828985060961995,0.0,0.004996433142315666,0.0005659696589704371
7.803124999999691,1,0.5,3.9015624999998453,-10.18622455929799,0.5141815994632434,1.2499551305635592,0.6569604473117315,0.07778774131292644,0.0010253424756578849,278747.9515166124,0.01793735154929746,3.8869527552358587,2.731469709901242,0.5687138574471048,9.566462102469183,0.9182098513545418,0.028500890043066034,0.01022961880637318,0.028500890043066034,0.024315709071483668,0.07673941396023004,0.37818610974055805,0.0,0.005019655070867144,0.0005716799242698571
7.803124999999691,2,0.5,3.9015624999998453,-5.789772248710386,0.532043146451306,1.2460695645533768,0.6439576104438713,0.06996551012788836,0.00010329753031114363,281290.9921777855,0.01777518704487995,3.9476137795446733,2.9037157401332263,0.6662103156882001,9.41063706896586,0.9336233523300149,0.021808071932101068,0.008259236725515613,0.021808071932101068,0.019632129131246998,0.07784078898489467,0.37969314334853926,0.0,0.005019439478034585,0.000440843761846384
7.803124999999691,3,0.5,3.9015624999998453,-4.803304883734071,0.5355786885103061,1.245197741344508,0.6410708438661943,0.06844473800959468,0.00010347095841281573,281850.5983152679,0.01773989492974991,3.9585708736677887,2.938673571064902,0.6883701995390106,9.376374257488413,0.9364234259940564,0.020700211512993193,0.007904104863164728,0.020700211512993193,0.018787983986605007,0.07807015151211742,0.3799517823956875,0.0,0.005019394276713207,0.0004155505399939838
7.803124999999691,4,0.5,3.9015624999998453,-5.789772248710386,0.532043146451306,1.2460695645533768,0.6439576104438713,0.06996551012788836,0.00010329753031114363,281290.9921777855,0.01777518704487995,3.9476137795446733,2.9037157401332263,0.6662103156882001,9.41063706896586,0.9336233523300149,0.021808071932101068,0.008259236725515613,0.021808071932101068,0.019632129131246998,0.07784078898489467,0.37969314334853926,0.0,0.005019439478034585,0.000440843761846384
7.803124999999691,5,0.5,3.9015624999998453,-10.18622455929799,0.5141815994632434,1.2499551305635592,0.6569604473117315,0.07778774131292644,0.0010253424756578849,278747.9515166124,0.01793735154929746,3.8869527552358587,2.731469709901242,0.5687138574471048,9.566462102469183,0.9182098513545418,0.028500890043066034,0.01022961880637318,0.028500890043066034,0.024315709071483668,0.07673941396023004,0.37818610974055805,0.0,0.005019655070867144,0.0005716799242698571
7.853124999999688,1,0.5,3.926562499999844,-10.156813185949627,0.5143939428566479,1.249929110289591,0.656903496383003,0.07760599855847385,0.001025672491466367,278689.95758452173,0.017941084218951766,3.8931904808613225,2.7363850688507134,0.5703543369803404,9.565358826286092,0.9177054589505292,0.028700777863974975,0.010294349223056108,0.028700777863974975,0.024469572671870946,0.0768313923428665,0.3780826840183,0.0,0.005042876787546921,0.0005774055602288652
7.853124999999688,2,0.5,3.926562499999844,-5.73467689091511,0.5323447611911649,1.246020844287247,0.6438186058275274,0.06975414280703442,0.00010333446152027284,281248.7863444204,0.017777854493128173,3.9548075118247814,2.910162897796844,0.6687561397750291,9.408674208540193,0.9333298591936225,0.021914661713250388,0.008296444262847653,0.021914661713250388,0.01972057110256157,0.07794757756985332,0.3796110098535151,0.0,0.005042656423587676,0.0004442175769685129
7.853124999999688,3,0.5,3.926562499999844,-4.739391961526857,0.5359089457481885,1.2451412279898524,0.6409048210830638,0.06822395182342723,0.00010350933517290439,281813.53832719027,0.017742227820846973,3.965986085718645,2.945540029597065,0.6911986962952656,9.374120563602206,0.9361791130004529,0.020787300595347703,0.007935009379201271,0.020787300595347703,0.018861443734730855,0.07818088158993362,0.3798742937359137,0.0,0.005042610058540774,0.00041836601293348185
7.853124999999688,4,0.5,3.926562499999844,-5.73467689091511,0.5323447611911649,1.246020844287247,0.6438186058275274,0.06975414280703442,0.00010333446152027284,281248.7863444204,0.017777854493128173,3.9548075118247814,2.910162897796844,0.6687561397750291,9.408674208540193,0.9333298591936225,0.021914661713250388,0.008296444262847653,0.021914661713250388,0.01972057110256157,0.07794757756985332,0.3796110098535151,0.0,0.005042656423587676,0.0004442175769685129
7.853124999999688,5,0.5,3.926562499999844,-10.156813185949627,0.5143939428566479,1.249929110289591,0.656903496383003,0.07760599855847385,0.001025672491466367,278689.95758452173,0.017941084218951766,3.8931904808613225,2.7363850688507134,0.5703543369803404,9.565358826286092,0.9177054589505292,0.028700777863974975,0.010294349223056108,0.028700777863974975,0.024469572671870946,0.0768313923428665,0.3780826840183,0.0,0.005042876787546921,0.0005774055602288652
7.903124999999685,1,0.5,3.9515624999998424,-10.127493673955074,0.5146051579489088,1.2499031712070368,0.6568467687009283,0.07742524220785439,0.0010260023493452507,278631.9470281201,0.017944819513088316,3.8994249716105815,2.7412969056120784,0.571994432528953,9.564259115421024,0.917202111845542,0.028900704004847014,0.010358969855909006,0.028900704004847014,0.02462317531711197,0.07692288884038653,0.3779795708089404,0.0,0.005066098348282169,0.0005831464063010023
7.903124999999685,2,0.5,3.9515624999998424,-5.679732738366856,0.5326450602222174,1.2459722576736385,0.6436799112384625,0.06954391486056855,0.00010337135239015511,281206.5618756471,0.01778052392038796,3.962007371884175,2.916612284577479,0.6713048911215954,9.40671745762578,0.9330388302472542,0.022020575389994277,0.008333347027737215,0.022020575389994277,0.01980828863260569,0.07805398160605682,0.3795293429105947,0.0,0.005065873144113191,0.0004475797304046225
7.903124999999685,3,0.5,3.9515624999998424,-4.675629923508974,0.5362378797463329,1.2450848479965064,0.6407390809460127,0.068004339628575,0.00010354767558589534,281776.44688886026,0.01774456330614505,3.973410575087475,2.9524113886576813,0.6940319424255348,9.37187318330986,0.935937767064926,0.02087350238932345,0.00796554369666071,0.02087350238932345,0.018934023524270763,0.07829126617612084,0.3797973206230453,0.0,0.005065825617963412,0.0004211613101083933
7.903124999999685,4,0.5,3.9515624999998424,-5.679732738366856,0.5326450602222174,1.2459722576736385,0.6436799112384625,0.06954391486056855,0.00010337135239015511,281206.5618756471,0.01778052392038796,3.962007371884175,2.916612284577479,0.6713048911215954,9.40671745762578,0.9330388302472542,0.022020575389994277,0.008333347027737215,0.022020575389994277,0.01980828863260569,0.07805398160605682,0.3795293429105947,0.0,0.005065873144113191,0.0004475797304046225
7.903124999999685,5,0.5,3.9515624999998424,-10.127493673955074,0.5146051579489088,1.2499031712070368,0.6568467687009283,0.07742524220785439,0.0010260023493452507,278631.9470281201,0.017944819513088316,3.8994249716105815,2.7412969056120784,0.571994432528953,9.564259115421024,0.917202111845542,0.028900704004847014,0.010358969855909006,0.028900704004847014,0.02462317531711197,0.07692288884038653,0.3779795708089404,0.0,0.005066098348282169,0.0005831464063010023
7.953124999999682,1,0.5,3.976562499999841,-10.098265474049999,0.5148152509693814,1.2498773128216452,0.6567902625729939,0.07724546718201054,0.001026332097259334,278573.90751169773,0.01794855822880699,3.9056561476410216,2.7462051551348976,0.5736341236910839,9.563162932886817,0.9166998111560781,0.029100666455021004,0.010423480441944053,0.029100666455021004,0.02477651638208712,0.07701391024562669,0.3778767675177208,0.0,0.005089319753049393,0.0005889023316911257
7.953124999999682,2,0.5,3.976562499999841,-5.624939508779779,0.5329440539852602,1.2459238044515337,0.6435415256884945,0.0693348165660214,0.00010340821175753701,281164.295224045,0.01778319681741867,3.96921338955939,2.923064068979403,0.6738566094643134,9.40476678073153,0.9327502653712128,0.0221258097075514,0.008369944847549918,0.0221258097075514,0.01989528131102904,0.07816000780497884,0.3794481398688955,0.0,0.005089089658654877,0.0004509299275632541
7.953124999999682,3,0.5,3.976562499999841,-4.612018844125278,0.5365655004587098,1.245028601419695,0.6405736233756177,0.06778589160127942,0.00010358598408803928,281739.311960478,0.01774690214584393,3.9808443993466733,2.959287818085173,0.6968699773905456,9.36963209373113,0.9356993892509501,0.020958812714554676,0.007995707494124291,0.020958812714554676,0.019005722591215333,0.07840131207380299,0.3797208605164268,0.0,0.005089040953931508,0.000423936064766613
7.953124999999682,4,0.5,3.976562499999841,-5.624939508779779,0.5329440539852602,1.2459238044515337,0.6435415256884945,0.0693348165660214,0.00010340821175753701,281164.295224045,0.01778319681741867,3.96921338955939,2.923064068979403,0.6738566094643134,9.40476678073153,0.9327502653712128,0.0221258097075514,0.008369944847549918,0.0221258097075514,0.01989528131102904,0.07816000780497884,0.3794481398688955,0.0,0.005089089658654877,0.0004509299275632541
7.953124999999682,5,0.5,3.976562499999841,-10.098265474049999,0.5148152509693814,1.2498773128216452,0.6567902625729939,0.07724546718201054,0.001026332097259334,278573.90751169773,0.01794855822880699,3.9056561476410216,2.7462051551348976,0.5736341236910839,9.563162932886817,0.9166998111560781,0.029100666455021004,0.010423480441944053,0.029100666455021004,0.02477651638208712,0.07701391024562669,0.3778767675177208,0.0,0.005089319753049393,0.0005889023316911257
8.00312499999968,1,0.5,4.00156249999984,-10.069128062400512,0.515024225278713,1.2498515346708714,0.6567339763806875,0.07706667131400588,0.0010266616974648746,278515.8497408414,0.017952299679362925,3.911883857290981,2.75110944310071,0.575273305772456,9.562070258599759,0.9161985579358012,0.02930066320711175,0.01048788072584279,0.02930066320711175,0.024929595259906796,0.0771044631358646,0.377774271632899,0.0,0.0051125409798921636,0.0005946732404476727
8.00312499999968,2,0.5,4.00156249999984,-5.570296923767542,0.5332417526908618,1.2458754843681854,0.6434034482050757,0.06912683843185641,0.00010344504039150782,281121.98461457476,0.017785873299290784,3.9764255953610332,2.9295183517310357,0.676411314721789,9.402822150296709,0.932464164373695,0.02223036141806055,0.008406237560100635,0.02223036141806055,0.019981548752319073,0.07826566273055183,0.37936739812915626,0.0,0.005112305963451082,0.0004542678752579122
8.00312499999968,3,0.5,4.00156249999984,-4.548558894604125,0.5368918173556194,1.2449724884151154,0.6404084485678445,0.06756859823887672,0.00010362425277481578,281702.1546745608,0.01774924301085414,3.988287616985341,2.9661694249826063,0.6997128207986881,9.367397300822507,0.935463980537619,0.021043227397229,0.008025500462865069,0.021043227397229,0.019076540201723478,0.0785110258634022,0.3796449109564017,0.0,0.005112255958746284,0.0004266899114657244
8.00312499999968,4,0.5,4.00156249999984,-5.570296923767542,0.5332417526908618,1.2458754843681854,0.6434034482050757,0.06912683843185641,0.00010344504039150782,281121.98461457476,0.017785873299290784,3.9764255953610332,2.9295183517310357,0.676411314721789,9.402822150296709,0.932464164373695,0.02223036141806055,0.008406237560100635,0.02223036141806055,0.019981548752319073,0.07826566273055183,0.37936739812915626,0.0,0.005112305963451082,0.0004542678752579122
8.00312499999968,5,0.5,4.00156249999984,-10.069128062400512,0.515024225278713,1.2498515346708714,0.6567339763806875,0.07706667131400588,0.0010266616974648746,278515.8497408414,0.017952299679362925,3.911883857290981,2.75110944310071,0.575273305772456,9.562070258599759,0.9161985579358012,0.02930066320711175,0.01048788072584279,0.02930066320711175,0.024929595259906796,0.0771044631358646,0.377774271632899,0.0,0.0051125409798921636,0.0005946732404476727
8.05312499999969,1,0.5,4.026562499999845,-10.040081002851114,0.5152320898717836,1.2498258363795463,0.6566779087527767,0.07688884667430634,0.0010269910806796148,278457.79278098536,0.017956042637789046,3.9181080823813703,2.7560097996798816,0.5769119829844701,9.560981091716897,0.9156983531741916,0.029500692259795337,0.010552170460151881,0.029500692259795337,0.025082411362376704,0.07719455389904432,0.3776720807145202,0.0,0.005135761868982375,0.000600458976521348
8.05312499999969,2,0.5,4.026562499999845,-5.515804875722726,0.5335381657047281,1.2458272973370483,0.6432656782962286,0.06891997150697227,0.00010348182911934681,281079.65486069204,0.01778855179852162,3.9836440168045857,2.935975188404299,0.6789690115635882,9.400883570648519,0.9321805269898134,0.022334227281854288,0.008442225013801508,0.022334227281854288,0.02006709059615286,0.07837095272383267,0.37928711517528213,0.0,0.005135521881177612,0.0004575932837183954
8.05312499999969,3,0.5,4.026562499999845,-4.4852502020648926,0.537216838600711,1.2449165091104581,0.640243556601721,0.06735245143293024,0.00010366247509588281,281664.99252022686,0.017751584800304712,3.995740253023627,2.9730560586599903,0.7025604154209554,9.365168823023357,0.9352315418147666,0.021126742272912585,0.008054922307488173,0.021126742272912585,0.019146475653644336,0.07862041394318699,0.3795694695466131,0.0,0.005135470521207722,0.0004294225018749395
8.05312499999969,4,0.5,4.026562499999845,-5.515804875722726,0.5335381657047281,1.2458272973370483,0.6432656782962286,0.06891997150697227,0.00010348182911934681,281079.65486069204,0.01778855179852162,3.9836440168045857,2.935975188404299,0.6789690115635882,9.400883570648519,0.9321805269898134,0.022334227281854288,0.008442225013801508,0.022334227281854288,0.02006709059615286,0.07837095272383267,0.37928711517528213,0.0,0.005135521881177612,0.0004575932837183954
8.05312499999969,5,0.5,4.026562499999845,-10.040081002851114,0.5152320898717836,1.2498258363795463,0.6566779087527767,0.07688884667430634,0.0010269910806796148,278457.79278098536,0.017956042637789046,3.9181080823813703,2.7560097996798816,0.5769119829844701,9.560981091716897,0.9156983531741916,0.029500692259795337,0.010552170460151881,0.029500692259795337,0.025082411362376704,0.07719455389904432,0.3776720807145202,0.0,0.005135761868982375,0.000600458976521348
8.103124999999702,1,0.5,4.051562499999851,-10.01112368726191,0.5154388541692666,1.2498002174134197,0.6566220578425327,0.0767119851401727,0.0010273202614476883,278399.7333263637,0.01795978731825356,3.9243288068621465,2.760906315584973,0.5785501779016998,9.559895413131082,0.9151991978010234,0.029700751614004806,0.010616349404721866,0.029700751614004806,0.02523496411866381,0.0772841888433717,0.3775701923488717,0.0,0.00515898258863533,0.0006062593828510154
8.103124999999702,2,0.5,4.051562499999851,-5.461463032798652,0.5338332995966795,1.245779243076131,0.6431282148502225,0.06871421005404608,0.00010351857518284277,281037.3137002524,0.01779123182672063,3.990868590892101,2.942434144013541,0.6815295625564832,9.39895103965893,0.9318993528797206,0.02243740406882176,0.00847790706791658,0.02243740406882176,0.02015190650800233,0.07847588398350223,0.37920728854022406,0.0,0.005158737471089681,0.0004609059061377246
8.103124999999702,3,0.5,4.051562499999851,-4.4220926832504714,0.5375405714482739,1.2448606634273482,0.6400789469753129,0.06713744434609895,0.00010370065766257297,281627.80774492194,0.01775392863381104,4.003202285185493,2.9799474952925427,0.7054126843640015,9.36294664282975,0.9350020738989858,0.02120935318039175,0.008083972743922418,0.02120935318039175,0.019215528271743325,0.0787294826547879,0.37949453390320836,0.0,0.005158684858600366,0.00043213351008117534
8.103124999999702,4,0.5,4.051562499999851,-5.461463032798652,0.5338332995966795,1.245779243076131,0.6431282148502225,0.06871421005404608,0.00010351857518284277,281037.3137002524,0.01779123182672063,3.990868590892101,2.942434144013541,0.6815295625564832,9.39895103965893,0.9318993528797206,0.02243740406882176,0.00847790706791658,0.02243740406882176,0.02015190650800233,0.07847588398350223,0.37920728854022406,0.0,0.005158737471089681,0.0004609059061377246
8.103124999999702,5,0.5,4.051562499999851,-10.01112368726191,0.5154388541692666,1.2498002174134197,0.6566220578425327,0.0767119851401727,0.0010273202614476883,278399.7333263637,0.01795978731825356,3.9243288068621465,2.760906315584973,0.5785501779016998,9.559895413131082,0.9151991978010234,0.029700751614004806,0.010616349404721866,0.029700751614004806,0.02523496411866381,0.0772841888433717,0.3775701923488717,0.0,0.00515898258863533,0.0006062593828510154
8.153124999999713,1,0.5,4.076562499999857,-9.982255593458634,0.5156445270750613,1.2497746773029215,0.6565664220453913,0.07653607887346883,0.0010276493090000708,278341.65331039106,0.017963534887910863,3.930546016763477,2.7657990540669126,0.5801879048339182,9.558813188533005,0.9147010926896895,0.029900839272539472,0.010680417326298241,0.029900839272539472,0.025387252974324318,0.07737337423950166,0.3774686041311434,0.0,0.005182203152422814,0.0006120743035543419
8.153124999999713,2,0.5,4.076562499999857,-5.407271051631674,0.5341271634513584,1.2457313212739969,0.6429910567274602,0.0685095458085459,0.00010355528663248455,280994.9398008909,0.01779391473577044,3.998099312635808,2.948895340776304,0.6840929946216874,9.397024526217885,0.9316206416435989,0.02253988855287352,0.008513283590674017,0.02253988855287352,0.020235996174647053,0.07858046267080733,0.37912791576371735,0.0,0.0051819528532031775,0.00046420547010398697
8.153124999999713,3,0.5,4.076562499999857,-4.359086400627544,0.5378630255940202,1.2448049514087085,0.639914619598029,0.06692356740858837,0.00010373880807094523,281590.57983127894,0.017756275806512626,4.01067377229562,2.9868440302415196,0.708269704901665,9.360730734256432,0.9347755775319565,0.021291055963880166,0.008112651499652736,0.021291055963880166,0.019283697408254658,0.07883823829111121,0.3794201016512768,0.0,0.005181898970558957,0.00043482257464725173
8.153124999999713,4,0.5,4.076562499999857,-5.407271051631674,0.5341271634513584,1.2457313212739969,0.6429910567274602,0.0685095458085459,0.00010355528663248455,280994.9398008909,0.01779391473577044,3.998099312635808,2.948895340776304,0.6840929946216874,9.397024526217885,0.9316206416435989,0.02253988855287352,0.008513283590674017,0.02253988855287352,0.020235996174647053,0.07858046267080733,0.37912791576371735,0.0,0.0051819528532031775,0.00046420547010398697
8.153124999999713,5,0.5,4.076562499999857,-9.982255593458634,0.5156445270750613,1.2497746773029215,0.6565664220453913,0.07653607887346883,0.0010276493090000708,278341.65331039106,0.017963534887910863,3.930546016763477,2.7657990540669126,0.5801879048339182,9.558813188533005,0.9147010926896895,0.029900839272539472,0.010680417326298241,0.029900839272539472,0.025387252974324318,0.07737337423950166,0.3774686041311434,0.0,0.005182203152422814,0.0006120743035543419
