time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
29.550000000004577,3,0.5,14.775000000002288,11.202131231531029,0.6080762864366135,1.2310398180113828,0.5957034969852716,0.027140919060655248,0.00011911552884250194,259635.48928325795,0.019257767933816953,7.760173623803347,6.2109414261857925,2.1732083748768196,8.835957743821522,0.9512208341245262,0.01607508125504104,0.006025179692922558,0.01607508125504104,0.014321796275071446,0.16718053520425713,0.34434198522051834,0.0,0.015089589723284263,0.0003597217012393059
29.550000000004577,4,0.5,14.775000000002288,7.772347094527248,0.5988473023314275,1.2340711109450468,0.6061565121372048,0.028948754115601712,0.00011854236081290041,257762.3919383637,0.01939770950447885,7.635921369391502,5.972175139660809,1.9694805076106454,8.942677633583823,0.9339580519480675,0.0224804367083279,0.008204511577875504,0.0224804367083279,0.019502047962623018,0.16552585271689035,0.34285876218412875,0.0,0.015093015446260806,0.0005360873703410877
29.550000000004577,5,0.5,14.775000000002288,-2.290822893360775,0.5586353472266603,1.2429648081761127,0.6426750771272015,0.04048204241776685,0.0011723414044839443,251365.26943531403,0.019891371672913997,6.522171398798201,4.730340645602073,1.2655889332678452,9.270764846731982,0.7787727608517984,0.100869588970704,0.029153176702727476,0.100869588970704,0.06929683076474322,0.13495108119228952,0.3347729034396763,0.0,0.015103950266851037,0.0032185701468239168
29.600000000004588,1,0.5,14.800000000002294,-2.2787966618307958,0.5586932766932038,1.242954148002455,0.6426526078742953,0.04043555483399425,0.001172708600961656,251298.3959102665,0.019896665006112483,6.528930461629447,4.7353324886750086,1.2673556869648326,9.270308356936217,0.7785949484159616,0.10097457244123924,0.029178754232820618,0.10097457244123924,0.06935762831666417,0.13516923259008362,0.3346555496165312,0.0,0.015127104570688681,0.003222963209666013
29.600000000004588,2,0.5,14.800000000002294,7.787976851089495,0.5989183376787518,1.2340572664937381,0.6061082136520206,0.028912136440118055,0.00011857872284768427,257698.31785639573,0.019402532548878672,7.644695010606419,5.979322155305478,1.9726138417778727,8.942140383963487,0.9340497502043342,0.022448447271482912,0.008192836639867423,0.022448447271482912,0.019474296743207564,0.16581302515183444,0.34274962367875583,0.0,0.015116127689351956,0.0005353245233688771
29.600000000004588,3,0.5,14.800000000002294,11.219821482070941,0.6081495161629931,1.2310241524293686,0.5956490956858153,0.027106388393417592,0.00011915218714268995,259572.37520411066,0.019262450390062996,7.769140047539283,6.218473778248515,2.1767480993013084,8.835369903622238,0.9513190471335501,0.016042130086334833,0.0060128291044933765,0.016042130086334833,0.014292439040868495,0.16746618541159639,0.3442341620943289,0.0,0.015112688531628674,0.00035898433324241946
29.600000000004588,4,0.5,14.800000000002294,7.787976851089495,0.5989183376787518,1.2340572664937381,0.6061082136520206,0.028912136440118055,0.00011857872284768427,257698.31785639573,0.019402532548878672,7.644695010606419,5.979322155305478,1.9726138417778727,8.942140383963487,0.9340497502043342,0.022448447271482912,0.008192836639867423,0.022448447271482912,0.019474296743207564,0.16581302515183444,0.34274962367875583,0.0,0.015116127689351956,0.0005353245233688771
29.600000000004588,5,0.5,14.800000000002294,-2.2787966618307958,0.5586932766932038,1.242954148002455,0.6426526078742953,0.04043555483399425,0.001172708600961656,251298.3959102665,0.019896665006112483,6.528930461629447,4.7353324886750086,1.2673556869648326,9.270308356936217,0.7785949484159616,0.10097457244123924,0.029178754232820618,0.10097457244123924,0.06935762831666417,0.13516923259008362,0.3346555496165312,0.0,0.015127104570688681,0.003222963209666013
29.6500000000046,1,0.5,14.8250000000023,-2.266784198338312,0.558751129139,1.2429434999816584,0.6426301392902949,0.04038915558552178,0.001173075966841648,251231.51569410512,0.019901961687354176,6.535693118392707,4.740327161926081,1.2691236684198084,9.269852352761866,0.7784178136024169,0.10107915777195174,0.02920423835053353,0.10107915777195174,0.06941820382822327,0.1353876670094551,0.3345381701385887,0.0,0.01515025873503571,0.0032273409754747804
29.6500000000046,2,0.5,14.8250000000023,7.803566463571927,0.5989891685452343,1.234043457503958,0.6060600238620368,0.02887564999630453,0.00011861510038238963,257634.21327004762,0.019407360290145503,7.653462361170004,5.986464946998582,1.9757457403202596,8.9416044347685,0.9341415080150131,0.02241643930427219,0.008181154938974693,0.02241643930427219,0.019446529448477995,0.16610029608357482,0.34264045049866537,0.0,0.015139239742810503,0.0005345612345060052
29.6500000000046,3,0.5,14.8250000000023,11.237459140361771,0.6082225149057195,1.2310085333110525,0.5955948430213991,0.02707198652518008,0.00011918885875388796,259509.22372215256,0.01926713790086061,7.778099905362232,6.226001283322301,2.180285858945036,8.834783730986793,0.9514172203411064,0.01600919469987508,0.006000484431485044,0.01600919469987508,0.014263095867566066,0.16775192086763946,0.34412629718896,0.0,0.015135787130879819,0.0003582473184142946
29.6500000000046,4,0.5,14.8250000000023,7.803566463571927,0.5989891685452343,1.234043457503958,0.6060600238620368,0.02887564999630453,0.00011861510038238963,257634.21327004762,0.019407360290145503,7.653462361170004,5.986464946998582,1.9757457403202596,8.9416044347685,0.9341415080150131,0.02241643930427219,0.008181154938974693,0.02241643930427219,0.019446529448477995,0.16610029608357482,0.34264045049866537,0.0,0.015139239742810503,0.0005345612345060052
29.6500000000046,5,0.5,14.8250000000023,-2.266784198338312,0.558751129139,1.2429434999816584,0.6426301392902949,0.04038915558552178,0.001173075966841648,251231.51569410512,0.019901961687354176,6.535693118392707,4.740327161926081,1.2691236684198084,9.269852352761866,0.7784178136024169,0.10107915777195174,0.02920423835053353,0.10107915777195174,0.06941820382822327,0.1353876670094551,0.3345381701385887,0.0,0.01515025873503571,0.0032273409754747804
29.70000000000461,1,0.5,14.850000000002305,-2.254785443216105,0.5588089049903421,1.2429328640609556,0.6426076711013328,0.04034284446672029,0.0011734435025603862,251164.62878436616,0.019907261719932227,6.542459353107987,4.745324659722349,1.2708928778227642,9.269396832004434,0.7782413576808683,0.10118334401776843,0.0292296288283281,0.10118334401776843,0.06947855675856453,0.13560638471333245,0.33442076512277297,0.0,0.015173412759918278,0.003231703394450474
29.70000000000461,2,0.5,14.850000000002305,7.819116092212861,0.5990597956766753,1.2340296838342055,0.6060119423781268,0.02883929428589889,0.00011865149350440441,257570.0781901143,0.019412192732687936,7.6622233699630184,5.993603479718309,1.978876188858227,8.941069780422445,0.9342333243210647,0.022384413180077934,0.00816946661146774,0.022384413180077934,0.019418746402347847,0.16638766529136909,0.3425312426004533,0.0,0.015162351606958021,0.0005337975126564578
29.70000000000461,3,0.5,14.850000000002305,11.255044402326984,0.6082952834999092,1.2309929604832666,0.5955407384998772,0.02703771293970953,0.00011922554377055309,259446.03486649305,0.019271830469765796,7.787053145841224,6.233523904385337,2.1838216367865697,8.834199219167783,0.9515153527417709,0.015976275429543937,0.005988145799041562,0.015976275429543937,0.014233767052630287,0.1680377414049406,0.3440183904497461,0.0,0.015158885521414804,0.0003575106642264121
29.70000000000461,4,0.5,14.850000000002305,7.819116092212861,0.5990597956766753,1.2340296838342055,0.6060119423781268,0.02883929428589889,0.00011865149350440441,257570.0781901143,0.019412192732687936,7.6622233699630184,5.993603479718309,1.978876188858227,8.941069780422445,0.9342333243210647,0.022384413180077934,0.00816946661146774,0.022384413180077934,0.019418746402347847,0.16638766529136909,0.3425312426004533,0.0,0.015162351606958021,0.0005337975126564578
29.70000000000461,5,0.5,14.850000000002305,-2.254785443216105,0.5588089049903421,1.2429328640609556,0.6426076711013328,0.04034284446672029,0.0011734435025603862,251164.62878436616,0.019907261719932227,6.542459353107987,4.745324659722349,1.2708928778227642,9.269396832004434,0.7782413576808683,0.10118334401776843,0.0292296288283281,0.10118334401776843,0.06947855675856453,0.13560638471333245,0.33442076512277297,0.0,0.015173412759918278,0.003231703394450474
29.750000000004622,1,0.5,14.875000000002311,-2.242800337010188,0.5588666046729031,1.2429222401877746,0.6425852030338358,0.04029662127248054,0.0011738112085552526,251097.7351783022,0.019912565107166522,6.549229149768628,4.750324976410956,1.272663315362724,9.268941792469334,0.7780655819261707,0.10128713023227474,0.029254925437947388,0.10128713023227474,0.06953868656512333,0.13582538597069435,0.3343033346841815,0.0,0.015196566645362924,0.003236050416740362
29.750000000004622,2,0.5,14.875000000002311,7.8346258967954165,0.5991302198161343,1.2340159453430672,0.6059639688121709,0.028803068812460815,0.00011868790230113425,257505.91262713453,0.01941702988094079,7.670977986071153,6.000737718547556,1.9820051730576447,8.940536415360551,0.9343251980681339,0.02235236927054579,0.008157771792983208,0.02235236927054579,0.019390947927224168,0.1666751325583128,0.3424219999397346,0.0,0.01518546328211684,0.0005330333666828095
29.750000000004622,3,0.5,14.875000000002311,11.272577463396711,0.6083678227779722,1.2309774337732255,0.5954867816301063,0.027003567122859954,0.00011926224228713195,259382.8086660121,0.019276528100357366,7.795999717755403,6.2410416045315955,2.187355415863868,8.83361636143323,0.9516134433368707,0.015943372606862436,0.00597581333142195,0.015943372606862436,0.014204452891423696,0.1683236468597684,0.3439104418213435,0.0,0.015181983703611828,0.00035677437809741673
29.750000000004622,4,0.5,14.875000000002311,7.8346258967954165,0.5991302198161343,1.2340159453430672,0.6059639688121709,0.028803068812460815,0.00011868790230113425,257505.91262713453,0.01941702988094079,7.670977986071153,6.000737718547556,1.9820051730576447,8.940536415360551,0.9343251980681339,0.02235236927054579,0.008157771792983208,0.02235236927054579,0.019390947927224168,0.1666751325583128,0.3424219999397346,0.0,0.01518546328211684,0.0005330333666828095
29.750000000004622,5,0.5,14.875000000002311,-2.242800337010188,0.5588666046729031,1.2429222401877746,0.6425852030338358,0.04029662127248054,0.0011738112085552526,251097.7351783022,0.019912565107166522,6.549229149768628,4.750324976410956,1.272663315362724,9.268941792469334,0.7780655819261707,0.10128713023227474,0.029254925437947388,0.10128713023227474,0.06953868656512333,0.13582538597069435,0.3343033346841815,0.0,0.015196566645362924,0.003236050416740362
29.800000000004633,1,0.5,14.900000000002317,-2.230828820479027,0.5589242286116971,1.2429116283096937,0.6425627348145231,0.040250485798208675,0.0011741790852648495,251030.83487281902,0.019917871852408786,6.556002492341801,4.755328106319429,1.2744349812278477,9.268487231969383,0.7778904876183326,0.10139051546772256,0.029280127950415652,0.10139051546772256,0.06959859270362646,0.13604467105652363,0.33418587893610485,0.0,0.015219720391396652,0.0032403819924381573
29.800000000004633,2,0.5,14.900000000002317,7.850096036648326,0.5992004417044327,1.2340022418897152,0.6059161027770554,0.028766973081367206,0.00011872432685987248,257441.71659167975,0.01942187173934341,7.679726158785553,6.0078676286744415,1.985132678630033,8.940004334039543,0.9344171282065447,0.022320307945587956,0.008146070618525103,0.022320307945587956,0.019363134344010224,0.1669626976713508,0.34231272247113764,0.0,0.015208574768609802,0.0005322688054062959
29.800000000004633,3,0.5,14.900000000002317,11.29005851850811,0.6084401335696393,1.230961953008549,0.5954329719219466,0.02696954856256529,0.00011929895439782507,259319.54514985814,0.01928123079619992,7.804939570094431,6.248554346971236,2.190887179274461,8.833035151083248,0.9517114911344629,0.015910486560998166,0.005963487152003117,0.015910486560998166,0.014175153677212067,0.16860963707198917,0.34380245124777636,0.0,0.01520508167784934,0.00035603846739328725
29.800000000004633,4,0.5,14.900000000002317,7.850096036648326,0.5992004417044327,1.2340022418897152,0.6059161027770554,0.028766973081367206,0.00011872432685987248,257441.71659167975,0.01942187173934341,7.679726158785553,6.0078676286744415,1.985132678630033,8.940004334039543,0.9344171282065447,0.022320307945587956,0.008146070618525103,0.022320307945587956,0.019363134344010224,0.1669626976713508,0.34231272247113764,0.0,0.015208574768609802,0.0005322688054062959
29.800000000004633,5,0.5,14.900000000002317,-2.230828820479027,0.5589242286116971,1.2429116283096937,0.6425627348145231,0.040250485798208675,0.0011741790852648495,251030.83487281902,0.019917871852408786,6.556002492341801,4.755328106319429,1.2744349812278477,9.268487231969383,0.7778904876183326,0.10139051546772256,0.029280127950415652,0.10139051546772256,0.06959859270362646,0.13604467105652363,0.33418587893610485,0.0,0.015219720391396652,0.0032403819924381573
29.850000000004645,1,0.5,14.925000000002322,-2.2188708345927624,0.5589817772312184,1.2429010283745716,0.6425402661704028,0.04020443783982179,0.001174547133128587,250963.92786457096,0.019923181959035075,6.562779364769042,4.760334043756007,1.276207875605539,9.26803314832822,0.7777160760425234,0.10149349877503792,0.029305236136038363,0.10149349877503792,0.06965827462809213,0.13626424025178038,0.3340683979900377,0.0,0.015242873998046877,0.0032446980715833984
29.850000000004645,2,0.5,14.925000000002322,7.8655266706466715,0.5992704620798994,1.2339885733336453,0.6058683438866707,0.028731006599807287,0.00011876076726786739,257377.49009420336,0.019426718312351005,7.6884678376033015,6.014993175392607,1.9882586913326943,8.939473530932263,0.9345091136912912,0.022288229573386265,0.0081343632224659,0.022288229573386265,0.01933530597210815,0.16725036042115796,0.3422034101483529,0.0,0.015231686066760433,0.0005315038376068913
29.850000000004645,3,0.5,14.925000000002322,11.307487762105596,0.6085122167021125,1.2309465180174037,0.595379308886262,0.02693565674883234,0.0001193356801968595,259256.2443468722,0.019285938560886673,7.813872652058949,6.25606209503102,2.1944169101756303,8.83245558143043,0.9518094951493142,0.015877617618772977,0.005951167383282761,0.015877617618772977,0.014145869701171286,0.16889571188506,0.34369441867243705,0.0,0.01522817944450692,0.00035530293942751277
29.850000000004645,4,0.5,14.925000000002322,7.8655266706466715,0.5992704620798994,1.2339885733336453,0.6058683438866707,0.028731006599807287,0.00011876076726786739,257377.49009420336,0.019426718312351005,7.6884678376033015,6.014993175392607,1.9882586913326943,8.939473530932263,0.9345091136912912,0.022288229573386265,0.0081343632224659,0.022288229573386265,0.01933530597210815,0.16725036042115796,0.3422034101483529,0.0,0.015231686066760433,0.0005315038376068913
29.850000000004645,5,0.5,14.925000000002322,-2.2188708345927624,0.5589817772312184,1.2429010283745716,0.6425402661704028,0.04020443783982179,0.001174547133128587,250963.92786457096,0.019923181959035075,6.562779364769042,4.760334043756007,1.276207875605539,9.26803314832822,0.7777160760425234,0.10149349877503792,0.029305236136038363,0.10149349877503792,0.06965827462809213,0.13626424025178038,0.3340683979900377,0.0,0.015242873998046877,0.0032446980715833984
29.900000000004656,1,0.5,14.950000000002328,-2.2069263205324274,0.5590392509553107,1.2428904403304144,0.6425177968287713,0.04015847719374356,0.0011749153525888497,250897.01414949834,0.019928495430482578,6.569559750966758,4.765342783009929,1.2779819986825427,9.26757953936309,0.7775423484890776,0.10159607920382906,0.029330249764402194,0.10159607920382906,0.06971773179083003,0.13648409384335505,0.3339508919556984,0.0,0.015266027465341643,0.0032489986041608684
29.900000000004656,2,0.5,14.950000000002328,7.880917957212648,0.5993402816785952,1.2339749395348947,0.6058206917559095,0.02869516887677775,0.00011879722361226567,257313.23314516837,0.01943156960442509,7.697202972227901,6.02211432410169,1.9913831969689015,8.938944000532048,0.9346011534820305,0.022256134520395293,0.00812264973854771,0.022256134520395293,0.019307463129421703,0.16753812060216078,0.34209406292412325,0.0,0.015254797176893344,0.0005307384720233789
29.900000000004656,3,0.5,14.950000000002328,11.324865388141175,0.6085840729998526,1.2309311286282865,0.5953257920349216,0.026901891173733733,0.00011937241977844032,259192.9062856856,0.019290651398032238,7.822798913060948,6.263564812154726,2.19794459178458,8.831877645802935,0.9519074544028824,0.01584476610467072,0.005938854146882255,0.01584476610467072,0.014116601252394233,0.16918187114593408,0.34358634403812266,0.0,0.015251277003964468,0.00035456780146126185
29.900000000004656,4,0.5,14.950000000002328,7.880917957212648,0.5993402816785952,1.2339749395348947,0.6058206917559095,0.02869516887677775,0.00011879722361226567,257313.23314516837,0.01943156960442509,7.697202972227901,6.02211432410169,1.9913831969689015,8.938944000532048,0.9346011534820305,0.022256134520395293,0.00812264973854771,0.022256134520395293,0.019307463129421703,0.16753812060216078,0.34209406292412325,0.0,0.015254797176893344,0.0005307384720233789
29.900000000004656,5,0.5,14.950000000002328,-2.2069263205324274,0.5590392509553107,1.2428904403304144,0.6425177968287713,0.04015847719374356,0.0011749153525888497,250897.01414949834,0.019928495430482578,6.569559750966758,4.765342783009929,1.2779819986825427,9.26757953936309,0.7775423484890776,0.10159607920382906,0.029330249764402194,0.10159607920382906,0.06971773179083003,0.13648409384335505,0.3339508919556984,0.0,0.015266027465341643,0.0032489986041608684
29.950000000004668,1,0.5,14.975000000002334,-2.194995219689191,0.5590966502070628,1.2428798641252592,0.6424953265172102,0.040112603656900093,0.0011752837440861708,250830.09372385178,0.019933812270168376,6.576343634826741,4.7703543183517825,1.2797573506450617,9.267126402922488,0.7773693062535019,0.10169825580239411,0.029355168604375027,0.10169825580239411,0.06977696364244124,0.13670423212400074,0.33383336094105787,0.0,0.015289180793309308,0.003253283540100007
29.950000000004668,2,0.5,14.975000000002334,7.8962700543163775,0.5994099012339706,1.2339613403536938,0.605773146000665,0.028659459423077887,0.00011883369598014764,257248.94575497133,0.019436425620039204,7.705931512569731,6.029231040307727,1.9945061813880691,8.938415737349695,0.9346932465430746,0.022224023151345636,0.008110930299883436,0.022224023151345636,0.01927960613235901,0.1678259780123505,0.34198468075032074,0.0,0.015277908099333295,0.0005299727173534302
29.950000000004668,3,0.5,14.975000000002334,11.342191590074712,0.6086557032847603,1.2309157846701948,0.5952724208807972,0.02686825133140068,0.00011940917323656476,259129.53099512483,0.019295369311242525,7.831718302724155,6.271062461903525,2.2014702073786196,8.831301337558223,0.9520053679232937,0.015811932340845013,0.005926547563549567,0.015811932340845013,0.01408734861789771,0.16946811470502285,0.34347822728704874,0.0,0.015274374356602801,0.0003538330607035585
29.950000000004668,4,0.5,14.975000000002334,7.8962700543163775,0.5994099012339706,1.2339613403536938,0.605773146000665,0.028659459423077887,0.00011883369598014764,257248.94575497133,0.019436425620039204,7.705931512569731,6.029231040307727,1.9945061813880691,8.938415737349695,0.9346932465430746,0.022224023151345636,0.008110930299883436,0.022224023151345636,0.01927960613235901,0.1678259780123505,0.34198468075032074,0.0,0.015277908099333295,0.0005299727173534302
29.950000000004668,5,0.5,14.975000000002334,-2.194995219689191,0.5590966502070628,1.2428798641252592,0.6424953265172102,0.040112603656900093,0.0011752837440861708,250830.09372385178,0.019933812270168376,6.576343634826741,4.7703543183517825,1.2797573506450617,9.267126402922488,0.7773693062535019,0.10169825580239411,0.029355168604375027,0.10169825580239411,0.06977696364244124,0.13670423212400074,0.33383336094105787,0.0,0.015289180793309308,0.003253283540100007
30.00000000000468,1,0.5,15.00000000000234,-2.1830774736635785,0.559153975409215,1.242869299707579,0.6424728549635835,0.04006681702671575,0.0011756523080647628,250763.16658302714,0.019939132481582023,6.583131000216641,4.775368644033752,1.2815339316788399,9.266673736843003,0.7771969506364814,0.10180002761772895,0.0293799924241058,0.10180002761772895,0.06983596963181792,0.1369246553923191,0.33371580505234555,0.0,0.015312333981978678,0.0032575528292743128
30.00000000000468,2,0.5,15.00000000000234,7.911583119476702,0.5994793214771904,1.2339477756507833,0.6057257062378297,0.028623877751304542,0.00011887018445855412,257184.62793388058,0.019441286363683627,7.714653408746547,6.036343289623528,1.9976276304859026,8.937888735911388,0.9347853918433829,0.022191895829247032,0.008099205038957946,0.022191895829247032,0.01925173529583538,0.16811393245335743,0.3418752635779146,0.0,0.01530101883440597,0.0005292065822536807
30.00000000000468,3,0.5,15.00000000000234,11.359466560874312,0.6087271083759437,1.2309004859723915,0.5952191949377666,0.026834736718016037,0.00011944594066518751,259066.11850385062,0.019300092304141588,7.840630770884443,6.278555007956413,2.2049937402953304,8.830726650070504,0.9521032347453243,0.015779116647127035,0.005914247753162186,0.015779116647127035,0.014058112082629394,0.1697544424161286,0.34337006836087364,0.0,0.015297471502803237,0.00035309872431145596
30.00000000000468,4,0.5,15.00000000000234,7.911583119476702,0.5994793214771904,1.2339477756507833,0.6057257062378297,0.028623877751304542,0.00011887018445855412,257184.62793388058,0.019441286363683627,7.714653408746547,6.036343289623528,1.9976276304859026,8.937888735911388,0.9347853918433829,0.022191895829247032,0.008099205038957946,0.022191895829247032,0.01925173529583538,0.16811393245335743,0.3418752635779146,0.0,0.01530101883440597,0.0005292065822536807
30.00000000000468,5,0.5,15.00000000000234,-2.1830774736635785,0.559153975409215,1.242869299707579,0.6424728549635835,0.04006681702671575,0.0011756523080647628,250763.16658302714,0.019939132481582023,6.583131000216641,4.775368644033752,1.2815339316788399,9.266673736843003,0.7771969506364814,0.10180002761772895,0.0293799924241058,0.10180002761772895,0.06983596963181792,0.1369246553923191,0.33371580505234555,0.0,0.015312333981978678,0.0032575528292743128
30.05000000000469,1,0.5,15.025000000002345,-2.1711730242647103,0.559211226983798,1.2428587470259143,0.6424503818960382,0.040021117101109074,0.0011760210449689305,250696.23272231643,0.019944456068225994,6.589921830980505,4.780385754289967,1.283311741969277,9.266221538976984,0.7770252829438867,0.10190139369553518,0.02940472099102441,0.10190139369553518,0.06989474920614311,0.13714536395271668,0.3335982243940677,0.0,0.015335487031379337,0.003261806421500772
30.05000000000469,2,0.5,15.025000000002345,7.926857309761936,0.5995485431370398,1.2339342452873137,0.605678372085292,0.02858842337584743,0.0001189066891344539,257120.27969211672,0.019446151839859326,7.723368611083877,6.043451037769079,2.0007475302045754,8.93736299076124,0.9348775883565533,0.022159752915391667,0.008087474087629257,0.022159752915391667,0.0192238509332761,0.16840198373033266,0.3417658113570198,0.0,0.01532412938243791,0.0005284400753398074
30.05000000000469,3,0.5,15.025000000002345,11.376690493016582,0.6087982890902152,1.230885232364892,0.5951661137207116,0.026801346831807002,0.00011948272215821516,259002.66884037928,0.019304820380370093,7.849536267590192,6.286042414110562,2.208515173932735,8.83015357673145,0.9522010539103797,0.015746319341033356,0.005901954834730051,0.015746319341033356,0.014028891929474803,0.17004085413641626,0.34326186720070845,0.0,0.015320568442947637,0.00035236479939021307
30.05000000000469,4,0.5,15.025000000002345,7.926857309761936,0.5995485431370398,1.2339342452873137,0.605678372085292,0.02858842337584743,0.0001189066891344539,257120.27969211672,0.019446151839859326,7.723368611083877,6.043451037769079,2.0007475302045754,8.93736299076124,0.9348775883565533,0.022159752915391667,0.008087474087629257,0.022159752915391667,0.0192238509332761,0.16840198373033266,0.3417658113570198,0.0,0.01532412938243791,0.0005284400753398074
30.05000000000469,5,0.5,15.025000000002345,-2.1711730242647103,0.559211226983798,1.2428587470259143,0.6424503818960382,0.040021117101109074,0.0011760210449689305,250696.23272231643,0.019944456068225994,6.589921830980505,4.780385754289967,1.283311741969277,9.266221538976984,0.7770252829438867,0.10190139369553518,0.02940472099102441,0.10190139369553518,0.06989474920614311,0.13714536395271668,0.3335982243940677,0.0,0.015335487031379337,0.003261806421500772
30.1000000000047,1,0.5,15.05000000000235,-2.1592818135095526,0.5592684053521266,1.2428482060288575,0.6424279070429979,0.03997550367848879,0.001176389955244139,250629.29213669404,0.01994978303363273,6.596716110939221,4.785405643336741,1.2850907817015147,9.265769807184407,0.7768543044867797,0.10200235308022788,0.029429354071841583,0.10200235308022788,0.06995330181089038,0.1373663581153314,0.3334806190690385,0.0,0.015358639941541028,0.00326604426653925
30.1000000000047,2,0.5,15.05000000000235,7.942092781790686,0.5996175669398796,1.2339207491247948,0.6056311431619363,0.02855309581288412,0.00011894321009470962,257055.90103991612,0.01945102205307316,7.732077070115497,6.050554250571945,2.003865866532881,8.936838496463285,0.9349698350608161,0.022127594769357415,0.008075737577129738,0.022127594769357415,0.019195953356619295,0.16869013165186228,0.3416563240369318,0.0,0.015347239743755825,0.000527673205186606
30.1000000000047,3,0.5,15.05000000000235,11.393863578487002,0.6088692462414462,1.2308700236778134,0.5951131767455194,0.02676808117303828,0.0001195195178094085,258939.18203328436,0.019309553543570297,7.858434743102652,6.293524644281724,2.212034491749463,8.82958211095686,0.9522988244664731,0.01571354073777379,0.0058896689263984855,0.01571354073777379,0.013999688439264286,0.17032734972632396,0.3431536237471514,0.0,0.015343665177418607,0.00035163129299346725
30.1000000000047,4,0.5,15.05000000000235,7.942092781790686,0.5996175669398796,1.2339207491247948,0.6056311431619363,0.02855309581288412,0.00011894321009470962,257055.90103991612,0.01945102205307316,7.732077070115497,6.050554250571945,2.003865866532881,8.936838496463285,0.9349698350608161,0.022127594769357415,0.008075737577129738,0.022127594769357415,0.019195953356619295,0.16869013165186228,0.3416563240369318,0.0,0.015347239743755825,0.000527673205186606
30.1000000000047,5,0.5,15.05000000000235,-2.1592818135095526,0.5592684053521266,1.2428482060288575,0.6424279070429979,0.03997550367848879,0.001176389955244139,250629.29213669404,0.01994978303363273,6.596716110939221,4.785405643336741,1.2850907817015147,9.265769807184407,0.7768543044867797,0.10200235308022788,0.029429354071841583,0.10200235308022788,0.06995330181089038,0.1373663581153314,0.3334806190690385,0.0,0.015358639941541028,0.00326604426653925
30.150000000004713,1,0.5,15.075000000002357,-2.147403783622147,0.5593255109352512,1.2428376766655027,0.6424054301331649,0.03992997655775006,0.0011767590393365719,250562.344820908,0.019955113381357446,6.60351382389102,4.790428305372882,1.2868710510605355,9.26531853933611,0.7766840165814215,0.10210290481494344,0.029453891432548642,0.10210290481494344,0.07001162688982325,0.1375876381960161,0.3333629891783874,0.0,0.015381792712494007,0.0032702663140919234
30.150000000004713,2,0.5,15.075000000002357,7.957289691732641,0.599686393609708,1.2339072870251493,0.6055840190876399,0.028517894580375288,0.00011897974742613067,256991.4919874253,0.019455897007845894,7.740778736583814,6.05765289396763,2.006982625506386,8.936315247597772,0.9350621309390231,0.02209542174901119,0.008063995638067317,0.02209542174901119,0.01916804287631879,0.1689783760299666,0.34154680156612577,0.0,0.01537034991868752,0.0005269059803280717
30.150000000004713,3,0.5,15.075000000002357,11.410986008780258,0.6089399806411231,1.2308548597419229,0.5950603835290823,0.02673493924400491,0.0001195563277125004,258875.65811094543,0.01931429179740479,7.867326147896278,6.301001662504621,2.2155516772649166,8.829012246178035,0.9523965454682053,0.015680781150259285,0.005877390145451172,0.015680781150259285,0.013970501890780059,0.17061392904954945,0.34304533794029024,0.0,0.01536676170659939,0.00035089821212341436
30.150000000004713,4,0.5,15.075000000002357,7.957289691732641,0.599686393609708,1.2339072870251493,0.6055840190876399,0.028517894580375288,0.00011897974742613067,256991.4919874253,0.019455897007845894,7.740778736583814,6.05765289396763,2.006982625506386,8.936315247597772,0.9350621309390231,0.02209542174901119,0.008063995638067317,0.02209542174901119,0.01916804287631879,0.1689783760299666,0.34154680156612577,0.0,0.01537034991868752,0.0005269059803280717
30.150000000004713,5,0.5,15.075000000002357,-2.147403783622147,0.5593255109352512,1.2428376766655027,0.6424054301331649,0.03992997655775006,0.0011767590393365719,250562.344820908,0.019955113381357446,6.60351382389102,4.790428305372882,1.2868710510605355,9.26531853933611,0.7766840165814215,0.10210290481494344,0.029453891432548642,0.10210290481494344,0.07001162688982325,0.1375876381960161,0.3333629891783874,0.0,0.015381792712494007,0.0032702663140919234
30.200000000004724,1,0.5,15.100000000002362,-2.1355388770328667,0.5593825441532733,1.2428271588847521,0.6423829508955144,0.03988453553827044,0.0011771282976939562,250495.3907693022,0.01996044711499235,6.6103149536119306,4.795453734579963,1.2886525502312614,9.264867733307206,0.776514420549282,0.10220304794154741,0.029478332838417293,0.10220304794154741,0.07006972388499474,0.13780920451630047,0.33324533482157515,0.0,0.01540494534426902,0.0032744725138026884
30.200000000004724,2,0.5,15.100000000002362,7.972448195309369,0.5997550238681421,1.2338938588506885,0.6055369994832713,0.028482819198059596,0.00011901630121547247,256927.05254469972,0.019460776708712324,7.749473561440325,6.064746933999959,2.0100977932075996,8.93579323876086,0.9351544749786416,0.022063234210512282,0.0080522484004267,0.022063234210512282,0.019140119801347038,0.1692667166800173,0.3414372438922901,0.0,0.015393459907561031,0.0005261384092574782
