time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
24.20000000000336,0.5,12.10000000000168,-0.6725930650524917,4.823562325750824,6.32768577436402,-8.015690536570117,0.5692810192511555,1.2415380700097431,0.631623103017928,0.03949836478222483,0.0011355829584348913,260955.27978330475,0.019160371095583738,6.360266319870865,4.699887504786477,1.2992038212180947,9.22178592178933,0.8961847220710113,0.04052632009447341,0.013044924916579468,0.04052632009447341,0.031007665596813564,0.12787154599747377,0.3538595156822833,0.0,0.012621485303730097,0.00130968150607727,0.5889053697866247,1.2366805552859343,0.6137261693535941,0.03393458309806153,0.00011443304765403508,264152.8541911278,0.018928434505508882,6.730664244615889,5.191685589021001,1.6026831849222487,9.041411775023027,0.9466331677750972,0.01713120523923832,0.006594279405147579,0.01713120523923832,0.015674541015325835,0.13722973591774254,0.35637319883581936,0.0,0.012618164119064572,0.00045655430031648974,0.5929666272858831,1.2353511900412248,0.609292610478459,0.03297724999115124,0.00011470228573155594,264951.1221543777,0.01887140525899217,6.767644914213107,5.278889502673209,1.6741866597040105,8.993240074407659,0.9513524386082713,0.015347741653348573,0.0060021783451893965,0.015347741653348573,0.014267122284738283,0.13777417696150873,0.3567362571242105,0.0,0.01261744993039645,0.0003993792868143135,563712.1649669583,554.3845514183852,10902.81399062422,553363.7355277509,-1.5879777492955327e-09,9.725521169651197e-14,459.8869276579406,449.7659347828617,715.4495622118161
24.25000000000337,0.5,12.125000000001686,-0.6607947767151084,4.844579252891228,6.352570060944277,-8.009036881584636,0.5693548479504217,1.241527613561461,0.631593166122072,0.0394436771191287,0.001135922369838694,260889.24575162996,0.019165220803160535,6.368232166392201,4.705726340582082,1.3013204668685616,9.221345439015773,0.8961303413201012,0.04055509722682891,0.013052000784463681,0.04055509722682891,0.031024484869179175,0.12812267839549502,0.3537467884145516,0.0,0.012644639417536121,0.0013108940375209657,0.5890006699820324,1.2366619512666426,0.6136652246839166,0.03388158820903403,0.00011446839165951294,264091.84511550586,0.018932807250497074,6.73956883806493,5.198880071775951,1.6057676603462099,9.04069175177504,0.946679442170626,0.01711605544169136,0.006588447824907839,0.01711605544169136,0.01566067940315626,0.1375027098059042,0.35626419014039773,0.0,0.012641299781172228,0.0004561505514195268,0.593070146481613,1.2353291679154164,0.6092203970056471,0.03292388610142396,0.00011473832673228997,264892.0468859652,0.018875613891694062,6.776680734241787,5.2864006775606915,1.6775723423541864,8.992404474294311,0.9514078550979127,0.015329942860785572,0.005995217612483235,0.015329942860785572,0.014250576687623565,0.13804733928492469,0.35662829843067323,0.0,0.01264058098630804,0.00039891612622427184,564834.7714242201,552.5500433417578,10940.148692597648,554447.1727749618,-2.370143192820251e-09,9.895274703797252e-14,460.0516112416577,449.9157777247874,715.6583504776373
24.300000000003383,0.5,12.150000000001691,-0.6490051136182484,4.865566048397692,6.377417725097765,-8.002376634493231,0.5694285921160817,1.2415171647232224,0.6315632086128856,0.03938910206239126,0.0011362619318639044,260823.20875407368,0.01917007318437841,6.376204154016123,4.711570087550247,1.3034393992255622,9.220905266031492,0.8960768192386958,0.04058341869765542,0.013058965192123542,0.04058341869765542,0.03104103920162477,0.12837419763127883,0.35363400986439747,0.0,0.012667793364669293,0.0013120877632249743,0.5890957457174996,1.2366433738637528,0.6136043556193544,0.03382876877866576,0.0001145037482330014,264030.81665690534,0.018937183406500788,6.748473172120225,5.206075431132014,1.608853506859768,9.039972790523356,0.94672587807307,0.017100853300071047,0.006582596095972192,0.017100853300071047,0.015646769897723296,0.1377758345575283,0.35615513811676636,0.0,0.012664435232360249,0.0004557454075295406,0.5931734228912069,1.2353071781427123,0.6091482774954774,0.03287070337709688,0.00011477437893117058,264832.94875853654,0.018879826031612056,6.78571658865156,5.293913004533877,1.680959787236836,8.991570173534383,0.9514634266299209,0.015312095015039504,0.005988237696110849,0.015312095015039504,0.014233985491112072,0.1383206457985668,0.35652029825987264,0.0,0.012663711813869284,0.0003984516891711708,565957.2675516163,550.69917269984,10977.530569381657,555530.4361549324,-2.117303665727377e-09,1.006070227127509e-13,460.2159866946591,450.0655170252125,715.8664882425284
24.350000000003394,0.5,12.175000000001697,-0.6372240333324758,4.8865227766009705,6.402228809566029,-7.995709812407794,0.5695022522365091,1.2415067234573633,0.6315332302109148,0.03933463936509796,0.0011366016448415596,260757.16878454032,0.019174928241882484,6.384182261973285,4.717418738666119,1.3055606191323357,9.220465401288962,0.8960241586393802,0.04061128299355312,0.013065817760523247,0.04061128299355312,0.03105732769318575,0.12862610357728638,0.3535211804645124,0.0,0.012690947145123399,0.0013132626063174179,0.5891905976312425,1.2366248230202859,0.6135435620196127,0.033776124252003575,0.00011453911742709464,263969.768793808,0.018941562978393934,6.757377187470238,5.213271628385987,1.611940709149583,9.039254888658075,0.9467724747127496,0.0170855990718539,0.0065767243174505415,0.0170855990718539,0.01563281273461027,0.1380491091007551,0.35604604311689714,0.0,0.012687570472767473,0.00045533887550839615,0.5932764571309784,1.235285220685295,0.6090762518789363,0.032817701233003226,0.00011481044237695957,264773.82773962803,0.018884041684500915,6.794752417244219,5.30142644192512,1.684348976215099,8.990737170023284,0.9515191522209098,0.015294198438081745,0.005981238721988459,0.015294198438081745,0.014217348994505488,0.13859409544573317,0.35641225693044765,0.0,0.012686842413206454,0.00039798598403335687,567079.6535639595,548.8318965556255,11014.959586565537,556613.5258739474,-2.1882442524656653e-09,1.0236196655924457e-13,460.3800539679968,450.21515322219574,716.0739749984319
24.400000000003406,0.5,12.200000000001703,-0.6254514936998998,4.907449501773,6.427003357274363,-7.989036432415764,0.5695758287993788,1.2414962897266573,0.6315032306370489,0.03928028878112402,0.0011369415091054354,260691.12583614656,0.019179785978379157,6.392166469386523,4.723272286830791,1.3076841274155142,9.220025843251298,0.8959723623440513,0.040638688599668495,0.013072558109574736,0.040638688599668495,0.031073349440396327,0.12887839612392782,0.35340830064108886,0.0,0.012714100758892939,0.0013144184898408403,0.589285226360146,1.236606298679364,0.613482843744562,0.03372365407536121,0.00011457449929471026,263908.70150405297,0.018945945971103998,6.766280824853972,5.220468624828267,1.6150292518886633,9.038538043568337,0.946819231320186,0.01707029301443423,0.006570832588421144,0.01707029301443423,0.015618808149325274,0.13832253238084186,0.35593690548559065,0.0,0.012710705502533927,0.00045493096221576733,0.5933792498163215,1.235263295505218,0.6090043200864881,0.03276487908528982,0.00011484651711867957,264714.68379651656,0.01888826085614294,6.803788159867128,5.30894094805794,1.6877398911336245,8.989905461656459,0.9515750308879725,0.015276253451693214,0.005974220815957806,0.015276253451693214,0.014200667496928466,0.13886768718643105,0.35630417475408227,0.0,0.012709972784446915,0.00039751901918421995,568201.929675345,546.9481719249113,11052.435709907719,557696.4421373595,-2.6266206987202168e-09,1.0399650975448371e-13,460.54381300995124,450.36468685160315,716.2808102339571
24.450000000003417,0.5,12.225000000001709,-0.6136874528318622,4.928346288126719,6.451741411330111,-7.982356511580297,0.5696493222914125,1.241485863494038,0.6314732096125149,0.03922605006511865,0.0011372815249918818,260625.07990125814,0.019184646396633538,6.400156755272539,4.729130724872475,1.3098099248855308,9.219586590393067,0.8959214331839156,0.04066563399971093,0.01307918585814009,0.04066563399971093,0.031089103537295198,0.12913107517932385,0.3532953708139184,0.0,0.012737254205973025,0.0013155553367515333,0.589379632539852,1.2365878007842939,0.6134222006542372,0.03367135769631554,0.00011460989388898497,263847.61476507556,0.018950332389595016,6.7751840250634805,5.2276663817444655,1.6181191197369962,9.037822252650116,0.9468661471261103,0.017054935385119426,0.006564921007928807,0.017054935385119426,0.015604756377296901,0.1385961033598805,0.3558277255605966,0.0,0.012733840321800994,0.000454521674509011,0.5934818015615931,1.2352414025642922,0.608932482048078,0.032712236351415354,0.0001148826032056319,264655.5168961639,0.018892483552352023,6.812823756415705,5.316456481248807,1.691132513819298,8.98907504632728,0.9516310616487017,0.015258260377456876,0.005967184103783209,0.015258260377456876,0.014183941297321628,0.13914141999715146,0.35619605203560295,0.0,0.012733102927719644,0.00039705080299200034,569324.0960991527,545.0479557757042,11089.958905334694,558779.1851495907,-2.988599590025842e-09,1.0568911197605946e-13,460.7072637660255,450.51411844712106,716.4869934343618
24.50000000000343,0.5,12.250000000001714,-0.601931869106645,4.949213199815885,6.476443015020986,-7.975670066940455,0.5697227331984902,1.241475444722693,0.6314431668588725,0.03917192297248996,0.0011376216928403516,260559.03097137008,0.019189509499478428,6.408153098543554,4.73499404554769,1.3119380123370152,9.21914764119564,0.8958713739994929,0.040692117675969273,0.013085700624033811,0.040692117675969273,0.031104589075430972,0.12938414066912,0.35318239139646745,0.0,0.01276040748635953,0.0013166730699188812,0.5894738168044642,1.2365693292782696,0.6133616326088388,0.033619234563703325,0.00011464530126327595,263786.5085539101,0.018954722238867454,6.7840867289463445,5.234864860417058,1.621210297342163,9.03710751330579,0.9469132213614802,0.01703952644112534,0.006558989674983094,0.01703952644112534,0.015590657653869962,0.13886982101653578,0.35571850367272617,0.0,0.012756974930711108,0.0004541110192430449,0.5935841129802173,1.2352195418241887,0.6088607376931353,0.03265977245014856,0.00011491870068748889,264596.32700501155,0.018896709778988347,6.821859146835866,5.323972999808729,1.6945268260819082,8.988245921919685,0.9516872435212135,0.015240219536750265,0.005960128711148645,0.015240219536750265,0.014167170694434619,0.13941529287059629,0.3560878890730967,0.0,0.01275623284315499,0.0003965813438195907,570446.1530480485,543.1312050276265,11127.529138939935,559861.7551141335,-2.7157511794939637e-09,1.0735325389060746e-13,460.8704061789386,450.66344854026767,716.6925240815283
24.55000000000344,0.5,12.27500000000172,-0.5901847011671912,4.9700503009349095,6.501108211813379,-7.968977115511383,0.5697960620056065,1.2414650333760002,0.6314131020980098,0.03911790725939008,0.0011379620129938137,260492.9790370258,0.01919437528982043,6.416155478008938,4.740862241542386,1.3140683905491841,9.218708994143801,0.8958221876406175,0.04071813810932833,0.013092102024024957,0.04071813810932833,0.03111980514386726,0.12963759253626533,0.35306936279596823,0.0,0.012783560600049006,0.0013177716121246963,0.5895677797868445,1.2365508841046648,0.6133011394687311,0.03356728412761793,0.00011468072147134116,263725.3828467774,0.018959115523987942,6.792988877408079,5.242064022127037,1.6243027693399847,9.03639382292975,0.946960453257493,0.017024066439571613,0.006553038688556535,0.017024066439571613,0.015576512214301248,0.13914368434577973,0.35560924014596507,0.0,0.012780109329408023,0.00045369900327022313,0.5936861846848128,1.2351977132465715,0.6087890869505773,0.03260748680156722,0.00011495480961414658,264537.1140893187,0.01890093954193434,6.830894271126458,5.331490462044998,1.6979228097148462,8.98741808631938,0.9517435755241692,0.015222131250738047,0.0059530547636548505,0.015222131250738047,0.014150355986819229,0.13968930481540356,0.35597968615802944,0.0,0.012779362530884502,0.00039611065002434585,571568.1007339859,541.1978765513223,11165.146376982846,560944.1522335518,-2.5302142603322864e-09,1.0894480846970755e-13,461.0332401886168,450.8126776604023,716.8974016539393
24.60000000000345,0.5,12.300000000001726,-0.5784459079188505,4.990857655518667,6.525737045350736,-7.962277674284467,0.5698693091971,1.2414546294177344,0.6313830150521368,0.039064002682700806,0.0011383024857968015,260426.9240882533,0.019199243770608002,6.4241638723767664,4.746735305473039,1.3162010602862153,9.21827064774078,0.8957738769664418,0.04074369377928554,0.013098389673839249,0.04074369377928554,0.031134750829187655,0.1298914307408116,0.3529562854135013,0.0,0.012806713547038577,0.0013188508860625585,0.5896615221183042,1.2365324652067207,0.6132407210944432,0.03351550583940632,0.0001147161545669549,263664.23761995666,0.018963512250026703,6.801890411414544,5.2492638281554935,1.6273965203551206,9.035681178937802,0.9470078420455961,0.01700855563747708,0.006547068147582861,0.01700855563747708,0.015562320293755314,0.13941769235864568,0.3554999352975792,0.0,0.012803243518036732,0.00045328563344021266,0.5937880172868175,1.2351759167927223,0.6087175297488123,0.0325553788270566,0.00011499093003581177,264477.87811496004,0.018905172847109204,6.839929069341629,5.33900882626274,1.7013204464957665,8.98659153740671,0.9518000566767981,0.015203995840364653,0.005945962386816425,0.015203995840364653,0.014133497472822498,0.1399634548559538,0.3558714435753304,0.0,0.01280249199104149,0.0003956387299578889,572689.9393682067,539.2479271678659,11202.810585887692,562026.3767094845,-2.3374013835564256e-09,1.1054790980194462e-13,461.19576573218603,450.96180633473756,717.1016256266549
24.650000000003462,0.5,12.325000000001731,-0.5667154485271406,5.011635327542342,6.550329559451871,-7.9555717602275005,0.5699424752562674,1.2414442328116642,0.6313529054437803,0.03901020900001951,0.0011386431115969996,260360.86611422183,0.019204114944856847,6.4321782602554425,4.7526132298877855,1.3183360222976415,9.217832600495619,0.8957264448454425,0.04076878316396748,0.013104563188161,0.04076878316396748,0.031149425215500355,0.13014565525973712,0.3528431596440676,0.0,0.012829866327326224,0.0013199108143371512,0.5897550444290537,1.2365140725279913,0.6131803773466671,0.03346389915166623,0.00011475160060429784,263603.0728489118,0.018967912422120464,6.810791271994278,5.256464239785202,1.6304915350016893,9.034969578736822,0.9470553869575032,0.016992994291755194,0.006541078150955236,0.016992994291755194,0.015548082127300297,0.13969184408196117,0.35539058943822843,0.0,0.012826377496743412,0.0004528709165998724,0.5938896113968465,1.235154152423901,0.6086460660157429,0.03250344794930843,0.00011502706200301554,264418.61904739635,0.018909409700471065,6.848963481593173,5.346528050766582,1.7047197181872695,8.98576627305528,0.951856685998916,0.015185813626346932,0.005938851706058979,0.015185813626346932,0.014116595450579934,0.1402377420320511,0.35576316160352894,0.0,0.012825621223760226,0.0003951655919659216,573811.6691612427,537.2813136481678,11240.521732242574,563108.4287426461,-2.1354935597628355e-09,1.1215442637102502e-13,461.3579827439651,451.1108350883489,717.3051954712892
24.700000000003474,0.5,12.350000000001737,-0.5549932824155263,5.032383380921278,6.574885798109326,-7.948859390284876,0.5700155606657514,1.2414338435219225,0.6313227729957804,0.03895652596964568,0.0011389838907450032,260294.80510328952,0.019208988815646602,6.440198620155214,4.758496007267473,1.3204732773187016,9.217394850924473,0.8956798941554227,0.040793404740146456,0.01311062218063498,0.040793404740146456,0.031163827384442542,0.13040026608670674,0.3527299858766875,0.0,0.012853018940910529,0.0013209513194636017,0.5898483473477032,1.236495706011843,0.6131201080862587,0.03341246351824348,0.00011478705963772225,263541.8885088133,0.018972316045435,6.819691400240872,5.263665218302191,1.6335877978838642,9.034259019742318,0.9471030872252069,0.016977382659209457,0.006535068797524498,0.016977382659209457,0.015533797949903725,0.13996613855810885,0.3552812028720693,0.0,0.012849511265675528,0.00045245485959313097,0.593990967624539,1.235132420101195,0.6085746956787695,0.03245169359232001,0.0001150632055665031,264359.3368519272,0.01891365010799901,6.857997448052849,5.354048093862212,1.7081206065375552,8.984942291140293,0.9519134625109521,0.01516758492916689,0.005931722846716263,0.01516758492916689,0.014099650218008705,0.14051216539873573,0.35565484051483665,0.0,0.012848750229176562,0.0003946912443880335,574933.2903229175,535.2979927123827,11278.279782798374,564190.3085328293,-2.242813934572041e-09,1.1386128585116895e-13,461.5198911554572,451.2597644441853,717.5081106559867
24.750000000003485,0.5,12.375000000001743,-0.5432793692632174,5.053101879510797,6.59940580548775,-7.942140581377721,0.5700885659074096,1.2414234615128543,0.6312926174312832,0.03890295335056741,0.0011393248235941507,260228.741043052,0.01921386538611738,6.44822493048968,4.76438363002671,1.3226128260707124,9.21695739755182,0.8956342277835204,0.040817556983257064,0.01311656626386817,0.040817556983257064,0.03117795641518462,0.13065526323192092,0.3526167644944627,0.0,0.012876171387790684,0.0013219723238668205,0.5899414315015927,1.2364773656017813,0.6130599131742371,0.03336119839422955,0.00011482253172187423,263480.68457426835,0.01897672312518465,6.828590737315206,5.27086672499721,1.636685293596456,9.033549499368727,0.9471509420809893,0.016961720996528904,0.006529040186097429,0.016961720996528904,0.0155194679964284,0.14024057484476252,0.35517177589686777,0.0,0.012872644824981648,0.0004520374692608655,0.5940920865785143,1.2351107197854785,0.6085034186647935,0.032400115181393324,0.00011509936077734514,264300.031493431,0.018917894075711723,6.867030908954663,5.361568913857933,1.7115230932810734,8.98411958952947,0.9519703852339657,0.015149310069064423,0.005924575934027354,0.015149310069064423,0.014082662072800935,0.1407867240260473,0.35554648057524935,0.0,0.012871879007427894,0.0003942156955575145,576054.8030623469,533.2979210293167,11316.084704467734,565272.0162789061,-2.319211489520967e-09,1.1559714773942686e-13,461.6814908953393,451.4085949230796,717.7103706453947
24.800000000003497,0.5,12.400000000001748,-0.5315736690029839,5.073790887106082,6.623889625922261,-7.93541535040409,0.5701614914623123,1.2414130867489988,0.6312624384737372,0.038849490902448755,0.0011396659105004975,260162.6739203494,0.019218744659469423,6.456257169577302,4.770276090514902,1.3247546692614234,9.216520238910341,0.895589448626216,0.04084123836741288,0.013122395049431423,0.04084123836741288,0.031191811384434092,0.1309106467219063,0.3525034958746626,0.0,0.012899323667966674,0.0013229737498808352,0.5900342975168624,1.2364590512415172,0.612999792471784,0.03331010323595927,0.00011485801691149365,263419.4610197799,0.018981133666599353,6.837489224447714,5.278068721167319,1.6397840067255218,9.032841015044838,0.9471989507574377,0.01694600956028359,0.00652299241543501,0.01694600956028359,0.015505092501628261,0.14051515201467762,0.35506230880408884,0.0,0.012895778174811664,0.0004516187524407834,0.5941929688666149,1.2350890514376567,0.6084322349002206,0.03234871214313442,0.00011513552768682458,264240.70293662936,0.01892214160964864,6.876063804597102,5.36909046906621,1.7149271601391696,8.983298166091679,0.9520274531896721,0.015130989366030146,0.00591741109313384,0.015130989366030146,0.014065631312417018,0.14106141699873673,0.35543808204467153,0.0,0.012895007558652647,0.00039373895380116834,577176.2075879404,531.281055215835,11353.936464324044,566353.5521788305,-1.686203177087009e-09,1.1729045469241473e-13,461.84278188945626,451.5573270437564,717.9119749006439
24.850000000003508,0.5,12.425000000001754,-0.5198761418189893,5.094450467441984,6.64833730391683,-7.9286837142391215,0.5702343378108414,1.2414027191951666,0.6312322358468869,0.03879613838561702,0.0011400071518212556,260096.60372162506,0.019223626638936724,6.464295315642871,4.776173381017287,1.326898807585372,9.216083373553216,0.8955455595893389,0.04086444736542292,0.013128108147861023,0.04086444736542292,0.031205391366439322,0.13116641659934278,0.3523901803887955,0.0,0.012922475781439208,0.0013239555197481333,0.5901269460179984,1.2364407628745122,0.6129397458402434,0.033259177501008756,0.00011489351526173066,263358.21781901823,0.018985547674977198,6.846386802940632,5.285271168117288,1.6428839218489104,9.032133564188415,0.9472471124874563,0.016930248606920106,0.006516925584250695,0.016930248606920106,0.01549067170014427,0.14078986915542402,0.35495280187901096,0.0,0.01291891131531659,0.00045119871596730116,0.5942936150954089,1.2350674150181722,0.608361144310964,0.03229748390545276,0.00011517170634655573,264181.3511458118,0.018926392715889733,6.885096075345355,5.37661271780518,1.7183327888207294,8.982478018687342,0.9520846654004601,0.01511262313979822,0.005910228449077013,0.01511262313979822,0.014048558234078948,0.14133624341610682,0.35532964517698573,0.0,0.01291813588299085,0.00039326102743912443,578297.5041074029,529.2473518362689,11391.835029600434,567434.9164296371,-1.5897967386990786e-09,1.190545600472659e-13,462.0037640608102,451.7059613228444,718.1129228793184
24.90000000000352,0.5,12.45000000000176,-0.5081867481446398,5.115080684192944,6.672748884142664,-7.921945689735206,0.5703071054325887,1.2413923588163274,0.6312020092747693,0.03874289556105053,0.001140348547918866,260030.53043200428,0.019228511327855236,6.472339346818941,4.782075493755903,1.3290452417242273,9.21564680002099,0.8955025635880773,0.040887182448808276,0.013133705168660158,0.040887182448808276,0.031218695432993004,0.1314225729228616,0.352276818402692,0.0,0.012945627728209605,0.0013249175556189973,0.5902193776284075,1.23642250044455,0.6128797731411215,0.03320842064819317,0.0001149290268277663,263296.9549456964,0.01898996515562143,6.855283414170166,5.2924740271611155,1.6459850235368674,9.031427144235867,0.9472954265042782,0.01691443839275713,0.006510839791208703,0.01691443839275713,0.015476205826500363,0.14106472536916262,0.3548432554008218,0.0,0.012942044246648647,0.000450777366671427,0.5943940258708674,1.2350458104876847,0.608290146822448,0.032246429897560866,0.00011520789680842008,264121.9760849855,0.018930647400544853,6.894127661633494,5.384135618400122,1.721739961022793,8.98165914517327,0.9521420208894156,0.01509421170983928,0.00590302812679511,0.01509421170983928,0.014031443134763752,0.14161120239174452,0.35522117022016847,0.0,0.012941263980583892,0.00039278192478465454,579418.6928277364,527.1967674018254,11429.780367688752,568516.109227448,-1.446096575818956e-09,1.207745383736969e-13,462.16443732955145,451.8544982748823,718.3132140354347
24.95000000000353,0.5,12.475000000001765,-0.4965054486604537,5.135681600972789,6.697124411436621,-7.915201293722134,0.5703797948064349,1.2413820055776656,0.6311717584817075,0.03868976219036693,0.0011406900991563509,259964.45403635703,0.01923339872958451,6.4803892411472725,4.787982420890564,1.3311939723471187,9.215210516878905,0.895460463546988,0.04090944208781879,0.013139185720300263,0.04090944208781879,0.031231722653435375,0.13167911576687785,0.3521634102765743,0.0,0.01296877950827995,0.0013258597795508449,0.590311592970076,1.2364042638953918,0.6128198742360855,0.033157832137565256,0.00011496455166507386,263235.67237296666,0.018994386113884015,6.864178999588622,5.299677259623414,1.6490872963525662,9.030721752621217,0.9473438920414804,0.016898579173981,0.006504735134922311,0.016898579173981,0.015461695115099384,0.14133971977243195,0.35473366964270936,0.0,0.012965176968961389,0.0004503547113806414,0.5944942017976943,1.2350242378064031,0.6082192423596104,0.032195549549973966,0.00011524409912441245,264062.5777182182,0.018934905669729208,6.903158503966613,5.391659129184967,1.7251486584312024,8.980841543414034,0.9521995186803419,0.015075755395353366,0.0058958102511205345,0.015075755395353366,0.014014286311196895,0.14188629305329936,0.35511265741638576,0.0,0.012964391851574424,0.00039230165414399045,580539.7739552403,525.1292583699949,11467.7724461386,569597.1307674698,-1.8972059478983283e-09,1.226387697991771e-13,462.32480161296934,452.00293841233156,718.5128478194109
25.000000000003542,0.5,12.500000000001771,-0.48483220429194457,5.156253281334669,6.721463930799607,-7.908450543007272,0.5704524064106974,1.2413716594447142,0.6311414831923056,0.0386367380358115,0.0011410318058997322,259898.37451874508,0.019238288847548666,6.4884449765801895,4.793894154519816,1.3333450001109801,9.21477452269684,0.8954192624000075,0.04093122475144947,0.01314454941022233,0.04093122475144947,0.031244472094657305,0.13193604522141353,0.35204995636512904,0.0,0.012991931121652955,0.001326782113507562,0.5904035926634665,1.2363860531706743,0.6127600489869649,0.033107411430413396,0.00011500008982942815,263174.37007340847,0.018998810555166622,6.873073500726588,5.306880826840855,1.6521907248526846,9.03001738677528,0.9473925083329934,0.016882671206641307,0.006498611713952162,0.016882671206641307,0.015447139800219067,0.14161485149589625,0.35462404487197036,0.0,0.012988309482409387,0.00044993075691878044,0.5945941434797347,1.2350026969344983,0.608148430846907,0.0321448422945097,0.00011528031334699242,264003.15600884496,0.018939167529620306,6.912188542922972,5.399183208503716,1.7285588627211976,8.98002521125474,0.9522571577977802,0.015057254515262911,0.005888574946777134,0.015057254515262911,0.013997088059845814,0.14216151454229137,0.3550041070020769,0.0,0.012987519496106563,0.000391820223816138,581660.7476955123,523.0447811439583,11505.81123265633,570677.9812439983,-1.6061676433309913e-09,1.2438032374884056e-13,462.4848568254824,452.15128224558305,718.7118236780465
25.050000000003553,0.5,12.525000000001777,-0.4731669762075256,5.1767957887708675,6.745767487395001,-7.901693454375731,0.5705249407228948,1.2413613203831033,0.6311111831314448,0.038583822860246,0.001141373668517731,259832.29186250403,0.019243181685230485,6.49650653098199,4.79981068668189,1.3354983256608717,9.214338816051862,0.8953789630904625,0.040952528907457146,0.013149795844838063,0.040952528907457146,0.03125694282110307,0.13219336139192642,0.35193645701757853,0.0,0.013015082568332146,0.001327684479358847,0.5904953773280425,1.2363678682144281,0.6127002972557489,0.03305715798926007,0.00011503564137665427,263113.0480195974,0.019003238484879646,6.881966859194972,5.314084690163541,1.6552952935879477,9.0293140441449,0.9474412746131166,0.016866714746646524,0.0064924696268045725,0.016866714746646524,0.015432540116008014,0.14189011968414808,0.3545143813500941,0.0,0.013011441787148517,0.0004495055101059198,0.5946938515199695,1.234981187832099,0.6080777122083129,0.03209430756428807,0.00011531653952871063,263943.71092031413,0.01894343298639733,6.921217719156048,5.406707814711856,1.7319705555580356,8.979210146549544,0.9523149372670323,0.015038709388205805,0.00588132233837747,0.015038709388205805,0.013979848676913405,0.14243686601387495,0.35489551920805673,0.0,0.013010646914325803,0.0003913376420927004,582781.6142534511,520.9432920719972,11543.896695104078,571758.6608504176,-1.4679244486615062e-09,1.262109449069737e-13,462.6446028786287,452.299530282966,718.9101410544936
25.100000000003565,0.5,12.550000000001782,-0.4615097258164255,5.197309186712735,6.770035126547054,-7.894930044590513,0.5705973982197827,1.2413509883585798,0.6310808580242772,0.03853101642713781,0.0011417156873820378,259766.2060501748,0.01924807724617663,6.504573882130276,4.805732009355584,1.337653949630301,9.213903395525394,0.8953395685710833,0.040973353022377104,0.013154924629531006,0.040973353022377104,0.03126913389477301,0.13245106439912638,0.35182291257775655,0.0,0.013038233848321739,0.001328566798879544,0.5905869475815942,1.236349708970405,0.6126406189045873,0.03300707127786048,0.00011507120636286715,263051.706183562,0.01900766990848147,6.890859016687075,5.321288810956378,1.6584009871036727,9.028611722173919,0.9474901901165294,0.016850710049759656,0.006486308971929865,0.016850710049759656,0.015417896296481732,0.14216552349546555,0.3544046793328671,0.0,0.013034573883335804,0.00044907897775825825,0.5947933265203146,1.234959710459097,0.6080070863673285,0.03204394479373156,0.00011535277772244306,263884.24241565773,0.01894770204627922,6.930245973396625,5.414232906177797,1.735383718597587,8.978396347143363,0.9523728561141787,0.015020120332528449,0.005874052550420111,0.015020120332528449,0.013962568458331614,0.14271234663661717,0.3547868942596109,0.0,0.01303377410637881,0.0003908539172576948,583902.3738332572,518.8247474469016,11582.028801498793,572839.1697792041,-1.2823875294998288e-09,1.2800687159558732e-13,462.80403968105577,452.4476830307572,719.107799388231
