time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
12.850000000000781,5,0.5,6.375000000000391,-3.740339789266685,0.5486534819370635,1.2442556547557242,0.6385731404615722,0.05596690047772785,0.0010621318793605967,275716.59409985755,0.018134563196399875,4.701513224753662,3.477969679005262,0.8648423082900399,9.33571947579745,0.927106923541511,0.02477747615976043,0.009065779381263992,0.02477747615976043,0.021549273547097673,0.08668233593643643,0.3751669618902772,0.0,0.007314715573634045,0.0006867512111443104
12.900000000000793,1,0.5,6.4000000000003965,-3.724452378943621,0.5487720539552404,1.2442415879972766,0.6385394559767801,0.055867650390236244,0.0010624276750198273,275656.63730956556,0.018138507560712,4.708396973279737,3.483120687744559,0.866637425399304,9.335133865546922,0.9268961311125218,0.024874846646813453,0.009092605363651344,0.024874846646813453,0.021613038658548474,0.08675424882003685,0.37510988215775914,0.0,0.007337907537610567,0.0006903352556071341
12.900000000000793,2,0.5,6.4000000000003965,-0.8925891051087241,0.5596770287345754,1.2417388041887887,0.6298771123328613,0.052077952784198404,0.00010671033715369476,277318.16180268076,0.018029832476524323,4.789219953831598,3.6294968198979047,0.9571314676432499,9.23899566795412,0.9423606719436488,0.018427156388571096,0.007134091476979514,0.018427156388571096,0.016957669305870008,0.08800141537428495,0.37654371307505885,0.0,0.007337441780794583,0.00048663747681371015
12.900000000000793,3,0.5,6.4000000000003965,-0.3600107371727855,0.5614421849298991,1.2412681193728157,0.6282776529527939,0.05144148035467242,0.00010680113545025226,277621.63559716876,0.018010123703957426,4.801905091426365,3.6547149550843114,0.9740835982176713,9.221136948792667,0.9446657402582626,0.01748209101718914,0.006844249336805206,0.01748209101718914,0.016268717225588793,0.08821253937664865,0.37674473534743874,0.0,0.007337367672371785,0.00045434694503490477
12.900000000000793,4,0.5,6.4000000000003965,-0.8925891051087241,0.5596770287345754,1.2417388041887887,0.6298771123328613,0.052077952784198404,0.00010671033715369476,277318.16180268076,0.018029832476524323,4.789219953831598,3.6294968198979047,0.9571314676432499,9.23899566795412,0.9423606719436488,0.018427156388571096,0.007134091476979514,0.018427156388571096,0.016957669305870008,0.08800141537428495,0.37654371307505885,0.0,0.007337441780794583,0.00048663747681371015
12.900000000000793,5,0.5,6.4000000000003965,-3.724452378943621,0.5487720539552404,1.2442415879972766,0.6385394559767801,0.055867650390236244,0.0010624276750198273,275656.63730956556,0.018138507560712,4.708396973279737,3.483120687744559,0.866637425399304,9.335133865546922,0.9268961311125218,0.024874846646813453,0.009092605363651344,0.024874846646813453,0.021613038658548474,0.08675424882003685,0.37510988215775914,0.0,0.007337907537610567,0.0006903352556071341
12.950000000000804,1,0.5,6.425000000000402,-3.708599111258438,0.5488901805971748,1.244227551396084,0.6385058323813347,0.05576881477253003,0.0010627236450446065,275596.63448692916,0.01814245667153507,4.715277650616834,3.488269126274559,0.8684320236491072,9.33454946923737,0.9266860937259358,0.02497206358214277,0.009119339411730203,0.02497206358214277,0.02167658524300024,0.0868259957912619,0.37505296415888595,0.0,0.007361099329496634,0.0006939174033388085
12.950000000000804,2,0.5,6.425000000000402,-0.8629036522164996,0.559846107333548,1.2417125425995004,0.6297969002443896,0.051962793068282456,0.00010674195328030102,277266.72145191766,0.018033177489953756,4.7971370151356805,3.635924374222629,0.9596685178273665,9.23795863955506,0.9423096940282845,0.018449873316516333,0.007140502448289955,0.018449873316516333,0.016972908125243533,0.08808588688128723,0.37650176494075255,0.0,0.00736062726545092,0.00048751717151109783
12.950000000000804,3,0.5,6.425000000000402,-0.3262342959105754,0.561624806878792,1.241238242149255,0.6281844821648442,0.051322119694464784,0.00010683341115393253,277572.5754772879,0.01801330693928414,4.810027134865802,3.661433518483654,0.976810640446105,9.219967020197227,0.9446456884788397,0.01749096430506546,0.006846766557163817,0.01749096430506546,0.016274700635045915,0.0882998745367782,0.3767054762252136,0.0,0.007360551920322525,0.00045469355902555034
12.950000000000804,4,0.5,6.425000000000402,-0.8629036522164996,0.559846107333548,1.2417125425995004,0.6297969002443896,0.051962793068282456,0.00010674195328030102,277266.72145191766,0.018033177489953756,4.7971370151356805,3.635924374222629,0.9596685178273665,9.23795863955506,0.9423096940282845,0.018449873316516333,0.007140502448289955,0.018449873316516333,0.016972908125243533,0.08808588688128723,0.37650176494075255,0.0,0.00736062726545092,0.00048751717151109783
12.950000000000804,5,0.5,6.425000000000402,-3.708599111258438,0.5488901805971748,1.244227551396084,0.6385058323813347,0.05576881477253003,0.0010627236450446065,275596.63448692916,0.01814245667153507,4.715277650616834,3.488269126274559,0.8684320236491072,9.33454946923737,0.9266860937259358,0.02497206358214277,0.009119339411730203,0.02497206358214277,0.02167658524300024,0.0868259957912619,0.37505296415888595,0.0,0.007361099329496634,0.0006939174033388085
13.000000000000815,1,0.5,6.450000000000408,-3.6927797422459516,0.5490078650985797,1.2442135447367688,0.6384722689800185,0.055670390874005986,0.0010630197841646504,275536.58730071917,0.018146410424046612,4.722155261090464,3.493415003019752,0.8702261064025972,9.333966278223551,0.9264768110019707,0.025069125505185464,0.009145981531140962,0.025069125505185464,0.021739913313860142,0.08689758025255538,0.374996206456609,0.0,0.00738429094941078,0.0006974975745148833
13.000000000000815,2,0.5,6.450000000000408,-0.833265073109395,0.5600147545949243,1.2416863224206698,0.629716736073546,0.051848058171542095,0.00010677358065736995,277215.23533662735,0.01803652672238022,4.805059698819231,3.642356101511953,0.9622084364134362,9.23692339104943,0.9422603913413504,0.01847188630503079,0.00714670293069401,0.01847188630503079,0.016987646614437864,0.08817037081567829,0.3764600220671501,0.0,0.007383812527626618,0.0004883706364060735
13.000000000000815,3,0.5,6.450000000000408,-0.2924970489429508,0.5618070299582962,1.241208399548645,0.628091323897422,0.05120317999393796,0.00010686569898871596,277523.4742708287,0.01801649396735577,4.8181571917472645,3.668158511221169,0.9795419262876962,9.218798672659428,0.944627585696231,0.017498990390990624,0.00684903912279299,0.017498990390990624,0.016280102502479174,0.08838728720463382,0.3766664291502176,0.0,0.007383735932205548,0.00045500747290975406
13.000000000000815,4,0.5,6.450000000000408,-0.833265073109395,0.5600147545949243,1.2416863224206698,0.629716736073546,0.051848058171542095,0.00010677358065736995,277215.23533662735,0.01803652672238022,4.805059698819231,3.642356101511953,0.9622084364134362,9.23692339104943,0.9422603913413504,0.01847188630503079,0.00714670293069401,0.01847188630503079,0.016987646614437864,0.08817037081567829,0.3764600220671501,0.0,0.007383812527626618,0.0004883706364060735
13.000000000000815,5,0.5,6.450000000000408,-3.6927797422459516,0.5490078650985797,1.2442135447367688,0.6384722689800185,0.055670390874005986,0.0010630197841646504,275536.58730071917,0.018146410424046612,4.722155261090464,3.493415003019752,0.8702261064025972,9.333966278223551,0.9264768110019707,0.025069125505185464,0.009145981531140962,0.025069125505185464,0.021739913313860142,0.08689758025255538,0.374996206456609,0.0,0.00738429094941078,0.0006974975745148833
13.050000000000827,1,0.5,6.4750000000004135,-3.676994030993011,0.5491251106664836,1.2441995678063262,0.6384387650865605,0.05557237596503054,0.0010633160882516262,275476.49712045427,0.01815036873295841,4.729029809430628,3.498558326494079,0.872019677041885,9.333384283950611,0.9262682825549249,0.025166030957790776,0.009172531728367813,0.025166030957790776,0.021803022886541033,0.08696900762703143,0.3749396067629401,0.0,0.007407482397471359,0.0007010756894804028
13.050000000000827,2,0.5,6.4750000000004135,-0.8036733158542992,0.5601829734186602,1.2416601436061607,0.629636619614306,0.05173374535362982,0.00010680521956476796,277163.7028464385,0.01803988021754144,4.812988050117773,3.648792024287426,0.9647512321160511,9.23588991927023,0.9422127642784587,0.018493192214324723,0.007152692854041406,0.018493192214324723,0.017001884606706454,0.0882549201240571,0.37641846224976777,0.0,0.007406997567230364,0.0004891976803165035
13.050000000000827,3,0.5,6.4750000000004135,-0.2587990607547099,0.5619888568462037,1.2411785916277964,0.6279981782119443,0.051084658570289265,0.00010689799935924488,277474.33092596405,0.018019684859909093,4.826295327730988,3.674889965702295,0.982277469417526,9.217631906832832,0.9446114334453585,0.01750616527745363,0.006851066834834834,0.01750616527745363,0.016284922355205213,0.08847484252466747,0.37662756691503757,0.0,0.007406919707839983,0.00045528844571196325
13.050000000000827,4,0.5,6.4750000000004135,-0.8036733158542992,0.5601829734186602,1.2416601436061607,0.629636619614306,0.05173374535362982,0.00010680521956476796,277163.7028464385,0.01803988021754144,4.812988050117773,3.648792024287426,0.9647512321160511,9.23588991927023,0.9422127642784587,0.018493192214324723,0.007152692854041406,0.018493192214324723,0.017001884606706454,0.0882549201240571,0.37641846224976777,0.0,0.007406997567230364,0.0004891976803165035
13.050000000000827,5,0.5,6.4750000000004135,-3.676994030993011,0.5491251106664836,1.2441995678063262,0.6384387650865605,0.05557237596503054,0.0010633160882516262,275476.49712045427,0.01815036873295841,4.729029809430628,3.498558326494079,0.872019677041885,9.333384283950611,0.9262682825549249,0.025166030957790776,0.009172531728367813,0.025166030957790776,0.021803022886541033,0.08696900762703143,0.3749396067629401,0.0,0.007407482397471359,0.0007010756894804028
13.100000000000838,1,0.5,6.500000000000419,-3.661241739445897,0.5492419204821328,1.24418562039456,0.6384053200234269,0.055474767334693476,0.0010636125543068279,275416.3650205069,0.018154331532288254,4.735901301020976,3.5036991052974367,0.8738127389694526,9.332803477923902,0.9260605079866187,0.025262778484316777,0.009198990011542342,0.025262778484316777,0.02186591398037162,0.08704028663623514,0.3748831614005936,0.0,0.007430673673796826,0.0007046516687483372
13.100000000000838,2,0.5,6.500000000000419,-0.7741283283380372,0.5603507667242317,1.2416340061097138,0.6295565506620444,0.05161985185297054,0.00010683687046714175,277112.12289752095,0.01804323805006919,4.820922119705841,3.6552321656298257,0.9672969138699122,9.234858220908864,0.9421668132073371,0.01851378790982873,0.007158472152401454,0.01851378790982873,0.017015621945332668,0.08833960053352508,0.3763770579031446,0.0,0.007430182384173702,0.0004899981121854229
13.100000000000838,3,0.5,6.500000000000419,-0.22514039502965233,0.5621702902516142,1.241148818442606,0.6279050451685428,0.05096655270959108,0.00010693031285789606,277425.14391105773,0.01802287971995428,4.834441615093236,3.68162791515289,0.9850172838296685,9.216466723207489,0.9445972332549304,0.01751248497046414,0.006852849496277525,0.01751248497046414,0.01628915972492875,0.08856261906072639,0.3765888566648749,0.0,0.007430103247048286,0.0004555362364222156
13.100000000000838,4,0.5,6.500000000000419,-0.7741283283380372,0.5603507667242317,1.2416340061097138,0.6295565506620444,0.05161985185297054,0.00010683687046714175,277112.12289752095,0.01804323805006919,4.820922119705841,3.6552321656298257,0.9672969138699122,9.234858220908864,0.9421668132073371,0.01851378790982873,0.007158472152401454,0.01851378790982873,0.017015621945332668,0.08833960053352508,0.3763770579031446,0.0,0.007430182384173702,0.0004899981121854229
13.100000000000838,5,0.5,6.500000000000419,-3.661241739445897,0.5492419204821328,1.24418562039456,0.6384053200234269,0.055474767334693476,0.0010636125543068279,275416.3650205069,0.018154331532288254,4.735901301020976,3.5036991052974367,0.8738127389694526,9.332803477923902,0.9260605079866187,0.025262778484316777,0.009198990011542342,0.025262778484316777,0.02186591398037162,0.08704028663623514,0.3748831614005936,0.0,0.007430673673796826,0.0007046516687483372
13.15000000000085,1,0.5,6.525000000000425,-3.645522632255553,0.549358297703532,1.2441717022934637,0.6383719331218836,0.05537756228754099,0.0010639091805072834,275356.19176915014,0.018158298776124276,4.742769742277193,3.508837348120326,0.8756052956114928,9.332223851686638,0.9258534868766022,0.02535936663177863,0.009225356391651921,0.02535936663177863,0.021928586621468793,0.08711143077771695,0.3748268646801626,0.0,0.007453864778505905,0.0007082254329979041
13.15000000000085,2,0.5,6.525000000000425,-0.7446300582260279,0.560518137460416,1.241607909884669,0.6294765290135034,0.051506374876746225,0.00010686853400343466,277060.49396071007,0.018046600323715044,4.8288619648574045,3.6616765494518138,0.969845490918368,9.233828292509097,0.9421225384661972,0.018533670262219366,0.007164040764277526,0.018533670262219366,0.01702885848413959,0.08842449032082471,0.37633577615775154,0.0,0.007453366978371731,0.0004907717410771728
13.15000000000085,3,0.5,6.525000000000425,-0.1915211146384729,0.5623513329256393,1.2411190800481777,0.6278119248257943,0.050848859656494855,0.00010696264024921394,277375.9112558521,0.0180260786791539,4.842596133915972,3.6883723939772954,0.9877613839541828,9.215303122095614,0.9445849866522192,0.0175179454794295,0.006854386911374512,0.0175179454794295,0.016292814146362043,0.08865070808700254,0.3765502601964235,0.0,0.007453286549656966,0.0004557506039918653
13.15000000000085,4,0.5,6.525000000000425,-0.7446300582260279,0.560518137460416,1.241607909884669,0.6294765290135034,0.051506374876746225,0.00010686853400343466,277060.49396071007,0.018046600323715044,4.8288619648574045,3.6616765494518138,0.969845490918368,9.233828292509097,0.9421225384661972,0.018533670262219366,0.007164040764277526,0.018533670262219366,0.01702885848413959,0.08842449032082471,0.37633577615775154,0.0,0.007453366978371731,0.0004907717410771728
13.15000000000085,5,0.5,6.525000000000425,-3.645522632255553,0.549358297703532,1.2441717022934637,0.6383719331218836,0.05537756228754099,0.0010639091805072834,275356.19176915014,0.018158298776124276,4.742769742277193,3.508837348120326,0.8756052956114928,9.332223851686638,0.9258534868766022,0.02535936663177863,0.009225356391651921,0.02535936663177863,0.021928586621468793,0.08711143077771695,0.3748268646801626,0.0,0.007453864778505905,0.0007082254329979041
13.20000000000086,1,0.5,6.550000000000431,-3.629836476650567,0.5494742454694258,1.2441578132971716,0.6383386037223008,0.055280758139165526,0.0010642059662794652,275295.97781055985,0.018162270439856056,4.74963514116277,3.5139730637616298,0.8773973504248633,9.331645396780303,0.925647218769018,0.025455793950061867,0.00925163088417289,0.025455793950061867,0.021991040846619656,0.08718245981111916,0.3747707082732893,0.0,0.007477055711717898,0.0007117969030728063
13.20000000000086,2,0.5,6.550000000000431,-0.7151784529305488,0.5606850886152426,1.2415818548840878,0.6293965544667123,0.05139331159116258,0.00010690021097033874,277008.8141051189,0.018049967168563115,4.836807650543137,3.668125200850448,0.9723969729276584,9.232800130481603,0.9420799403636159,0.01855283614742658,0.007169398632634652,0.01855283614742658,0.017041594087555623,0.08850967948449166,0.3762945792082397,0.0,0.0074765513497437,0.0004915183761735199
13.20000000000086,3,0.5,6.550000000000431,-0.15794128162939602,0.5625319876714859,1.241089376498905,0.6277188172403826,0.05073157660458807,0.00010699498244853673,277326.6306074302,0.01802928189423594,4.850758973170565,3.6951234382004237,0.9905097848016465,9.214141103673049,0.9445746951693887,0.01752254281699678,0.0068556788848691,0.01752254281699678,0.01629588515538174,0.08873921233933398,0.3765117344839731,0.0,0.007476469615497152,0.0004559313073292986
13.20000000000086,4,0.5,6.550000000000431,-0.7151784529305488,0.5606850886152426,1.2415818548840878,0.6293965544667123,0.05139331159116258,0.00010690021097033874,277008.8141051189,0.018049967168563115,4.836807650543137,3.668125200850448,0.9723969729276584,9.232800130481603,0.9420799403636159,0.01855283614742658,0.007169398632634652,0.01855283614742658,0.017041594087555623,0.08850967948449166,0.3762945792082397,0.0,0.0074765513497437,0.0004915183761735199
13.20000000000086,5,0.5,6.550000000000431,-3.629836476650567,0.5494742454694258,1.2441578132971716,0.6383386037223008,0.055280758139165526,0.0010642059662794652,275295.97781055985,0.018162270439856056,4.74963514116277,3.5139730637616298,0.8773973504248633,9.331645396780303,0.925647218769018,0.025455793950061867,0.00925163088417289,0.025455793950061867,0.021991040846619656,0.08718245981111916,0.3747707082732893,0.0,0.007477055711717898,0.0007117969030728063
13.250000000000872,1,0.5,6.575000000000436,-3.6141830423310455,0.5495897669044815,1.2441439532021896,0.6383053311746704,0.05518435221067582,0.0010645029123619197,275235.72324967314,0.01816624652122056,4.756497507831459,3.519106261166749,0.8791889069099453,9.331068104753127,0.9254417031564665,0.02555205899220791,0.009277813511087408,0.02555205899220791,0.022053276708075602,0.08725340105336732,0.37471468066576097,0.0,0.0075002464735531025,0.0007153659999794159
13.250000000000872,2,0.5,6.575000000000436,-0.6857734595866214,0.5608516232251776,1.241555841060766,0.6293166268208432,0.05128065911244409,0.00010693190230125424,276957.08105314244,0.018053338737494137,4.844759250415227,3.674578146535794,0.9749513701257855,9.231773731127927,0.9420390191800954,0.01857128244661551,0.007174545704718416,0.01857128244661551,0.017053828630184013,0.08859526845191727,0.37625342485755997,0.0,0.007499735498213558,0.0004922378267697539
13.250000000000872,3,0.5,6.575000000000436,-0.12440095722128969,0.5627122573531854,1.2410597078481864,0.6276257224666922,0.0506147006878111,0.00010702734049766288,277277.29929363215,0.018032489542914514,4.858930231653341,3.7018810859843807,0.9932625021322831,9.212980667980354,0.9445663603512907,0.01752627299885703,0.006856725221036536,0.01752627299885703,0.016298372286751923,0.08882824438180179,0.3764732323675395,0.0,0.007499652444404991,0.0004560781052956458
13.250000000000872,4,0.5,6.575000000000436,-0.6857734595866214,0.5608516232251776,1.241555841060766,0.6293166268208432,0.05128065911244409,0.00010693190230125424,276957.08105314244,0.018053338737494137,4.844759250415227,3.674578146535794,0.9749513701257855,9.231773731127927,0.9420390191800954,0.01857128244661551,0.007174545704718416,0.01857128244661551,0.017053828630184013,0.08859526845191727,0.37625342485755997,0.0,0.007499735498213558,0.0004922378267697539
13.250000000000872,5,0.5,6.575000000000436,-3.6141830423310455,0.5495897669044815,1.2441439532021896,0.6383053311746704,0.05518435221067582,0.0010645029123619197,275235.72324967314,0.01816624652122056,4.756497507831459,3.519106261166749,0.8791889069099453,9.331068104753127,0.9254417031564665,0.02555205899220791,0.009277813511087408,0.02555205899220791,0.022053276708075602,0.08725340105336732,0.37471468066576097,0.0,0.0075002464735531025,0.0007153659999794159
13.300000000000884,1,0.5,6.600000000000442,-3.598562101378557,0.549704865124453,1.2441301218067833,0.6382721148392783,0.055088341822208405,0.0010648000208434833,275175.4278433419,0.018170227040935186,4.763356855368708,3.5242369494945778,0.8809799686320907,9.330491967133424,0.9252369394616581,0.025648160314772173,0.00930390430318991,0.025648160314772173,0.022115294279034726,0.08732429032504997,0.3746587667570616,0.0,0.007523437064133302,0.0007189326448849079
13.300000000000884,2,0.5,6.600000000000442,-0.656415025034105,0.5610177443831227,1.241529868367079,0.629236745876,0.05116841449891385,0.00010696360904244469,276905.29224249185,0.018056715202183257,4.852716847644441,3.681035415325129,0.9775086934627337,9.230749090666036,0.9419997751713415,0.018589006046137092,0.007179481931660112,0.018589006046137092,0.0170655619958643,0.08868136646634829,0.3762122671959472,0.0,0.007522919423710258,0.0004929299022707811
13.300000000000884,3,0.5,6.600000000000442,-0.09090020179902408,0.5628921449037267,1.2410300741488465,0.627532640556346,0.05049822897323533,0.00010705971553834455,277227.914391849,0.018035701819452164,4.8671100187460645,3.708645378203233,0.9960195526444521,9.21182181495738,0.9445599837645301,0.017529132043510157,0.006857525722565817,0.017529132043510157,0.016300275071466166,0.08891792474036629,0.3764347033391621,0.0,0.007522835036222092,0.00045619075670049164
13.300000000000884,4,0.5,6.600000000000442,-0.656415025034105,0.5610177443831227,1.241529868367079,0.629236745876,0.05116841449891385,0.00010696360904244469,276905.29224249185,0.018056715202183257,4.852716847644441,3.681035415325129,0.9775086934627337,9.230749090666036,0.9419997751713415,0.018589006046137092,0.007179481931660112,0.018589006046137092,0.0170655619958643,0.08868136646634829,0.3762122671959472,0.0,0.007522919423710258,0.0004929299022707811
13.300000000000884,5,0.5,6.600000000000442,-3.598562101378557,0.549704865124453,1.2441301218067833,0.6382721148392783,0.055088341822208405,0.0010648000208434833,275175.4278433419,0.018170227040935186,4.763356855368708,3.5242369494945778,0.8809799686320907,9.330491967133424,0.9252369394616581,0.025648160314772173,0.00930390430318991,0.025648160314772173,0.022115294279034726,0.08732429032504997,0.3746587667570616,0.0,0.007523437064133302,0.0007189326448849079
13.350000000000895,1,0.5,6.625000000000448,-3.582973428179009,0.5498195432430935,1.2441163189114797,0.6382389540874761,0.054992724285752435,0.0010650972951576927,275115.09100270807,0.018174212042591235,4.770213200593378,3.529365138222132,0.8827705392543947,9.329916975421398,0.9250329270178748,0.025744096478247915,0.009329903302554926,0.025744096478247915,0.022177093659507784,0.08739517245759611,0.3746029476445344,0.0,0.007546627483582158,0.0007224967591153665
13.350000000000895,2,0.5,6.625000000000448,-0.6271030958049381,0.5611834552454817,1.2415039367551641,0.6291569114329396,0.05105657474441446,0.0001069953323282987,276853.444890347,0.01806009674895085,4.860680535587834,3.6874970386865797,0.9800689547869479,9.22972620522347,0.9419622085731727,0.018606003837443385,0.007184207267877273,0.018606003837443385,0.01707679407624738,0.08876808979118848,0.37617105735696976,0.0,0.007546103126168187,0.0004935944121872082
13.350000000000895,3,0.5,6.625000000000448,-0.0574390749108291,0.5630716533309001,1.2410004754527775,0.6274395715576966,0.050382158455395225,0.00010709210878554581,277178.4727982345,0.018038918930185575,4.875298454988034,3.7154163590554106,0.9987809541759521,9.210664544470255,0.9445555670075754,0.017531115971990918,0.006858080189310234,0.017531115971990918,0.016301593033777595,0.0890083799365571,0.3763960943713802,0.0,0.007546017390795685,0.00045626902029757767
13.350000000000895,4,0.5,6.625000000000448,-0.6271030958049381,0.5611834552454817,1.2415039367551641,0.6291569114329396,0.05105657474441446,0.0001069953323282987,276853.444890347,0.01806009674895085,4.860680535587834,3.6874970386865797,0.9800689547869479,9.22972620522347,0.9419622085731727,0.018606003837443385,0.007184207267877273,0.018606003837443385,0.01707679407624738,0.08876808979118848,0.37617105735696976,0.0,0.007546103126168187,0.0004935944121872082
13.350000000000895,5,0.5,6.625000000000448,-3.582973428179009,0.5498195432430935,1.2441163189114797,0.6382389540874761,0.054992724285752435,0.0010650972951576927,275115.09100270807,0.018174212042591235,4.770213200593378,3.529365138222132,0.8827705392543947,9.329916975421398,0.9250329270178748,0.025744096478247915,0.009329903302554926,0.025744096478247915,0.022177093659507784,0.08739517245759611,0.3746029476445344,0.0,0.007546627483582158,0.0007224967591153665
13.400000000000906,1,0.5,6.650000000000453,-3.5674167993561303,0.5499338043783116,1.2441025443184446,0.6382058483024853,0.05489749689761873,0.00106539474002894,275054.7118079072,0.018178201591732418,4.777066564876429,3.5344908372938035,0.8845606225839759,9.329343121105046,0.9248296650493559,0.025839866047543403,0.009355810565026115,0.025839866047543403,0.022238674982234644,0.08746610134047632,0.3745472006010355,0.0,0.0075698177320257945,0.000726058264153866
13.400000000000906,2,0.5,6.650000000000453,-0.5978376181147347,0.5613487590375433,1.241478046176859,0.6290771232927312,0.05094513677322855,0.00010702707335593868,276801.53605898126,0.01806348357450803,4.868650418277897,3.693963051312541,0.9826321670318208,9.228705070885567,0.9419263196079024,0.01862227271696548,0.007188721670289114,0.01862227271696548,0.01708752476893062,0.088855559849421,0.3761297443010595,0.0,0.007569286605527241,0.0004942311661314288
13.400000000000906,3,0.5,6.650000000000453,-0.024017635267419613,0.5632507857222807,1.2409709118113343,0.6273465155152814,0.05026648605227043,0.00010712452150176064,277128.9712939912,0.01804214108923231,4.883495672458004,3.7221940766906387,1.0015467259106805,9.209508856317518,0.9445531117216458,0.017532220807557664,0.0068583884169390015,0.017532220807557664,0.01630232568799382,0.08909974052860511,0.37635735074267684,0.0,0.007569199507978728,0.0004563126547805102
13.400000000000906,4,0.5,6.650000000000453,-0.5978376181147347,0.5613487590375433,1.241478046176859,0.6290771232927312,0.05094513677322855,0.00010702707335593868,276801.53605898126,0.01806348357450803,4.868650418277897,3.693963051312541,0.9826321670318208,9.228705070885567,0.9419263196079024,0.01862227271696548,0.007188721670289114,0.01862227271696548,0.01708752476893062,0.088855559849421,0.3761297443010595,0.0,0.007569286605527241,0.0004942311661314288
13.400000000000906,5,0.5,6.650000000000453,-3.5674167993561303,0.5499338043783116,1.2441025443184446,0.6382058483024853,0.05489749689761873,0.00106539474002894,275054.7118079072,0.018178201591732418,4.777066564876429,3.5344908372938035,0.8845606225839759,9.329343121105046,0.9248296650493559,0.025839866047543403,0.009355810565026115,0.025839866047543403,0.022238674982234644,0.08746610134047632,0.3745472006010355,0.0,0.0075698177320257945,0.000726058264153866
13.437500000000915,1,0.5,6.668750000000458,-3.5557702237174547,0.5500192284662146,1.2440922318291747,0.6381810546717978,0.05482633075203067,0.0010656179391316466,275009.3988898109,0.018181196788853642,4.782204647695551,3.538333484111746,0.885902867699187,9.328913471648905,0.9246777105341665,0.025911583036551968,0.009375180852180002,0.025911583036551968,0.022284717975231762,0.08751936601471329,0.3745054218654302,0.0,0.007587210306213792,0.0007287276335051838
13.437500000000915,2,0.5,6.668750000000458,-0.5759189611338807,0.5614724717228907,1.2414586551422793,0.6290173124541188,0.050861820073757426,0.00010705089151232127,276762.5622684378,0.018066027279912213,4.8746319643710985,3.698815464236853,0.9845565212509669,9.227940366925692,0.9419005039607276,0.01863399416398108,0.007191969021781075,0.01863399416398108,0.01709524369332321,0.08892172740671489,0.376098660258214,0.0,0.007586674068604883,0.0004946904022580964
13.437500000000915,3,0.5,6.668750000000458,0.001022364864585184,0.5633848901459975,1.240948762115131,0.627276732010337,0.05017999111420799,0.00010714884458855767,277091.80388225586,0.01804456115246426,4.889649434313111,3.7272818174563396,1.0036239350668439,9.208643128476192,0.9445525584900669,0.01753247013831874,0.00685845786720675,0.01753247013831874,0.016302490770636436,0.08916893494862378,0.37632817119990725,0.0,0.007586585939993214,0.00045632251008945516
13.437500000000915,4,0.5,6.668750000000458,-0.5759189611338807,0.5614724717228907,1.2414586551422793,0.6290173124541188,0.050861820073757426,0.00010705089151232127,276762.5622684378,0.018066027279912213,4.8746319643710985,3.698815464236853,0.9845565212509669,9.227940366925692,0.9419005039607276,0.01863399416398108,0.007191969021781075,0.01863399416398108,0.01709524369332321,0.08892172740671489,0.376098660258214,0.0,0.007586674068604883,0.0004946904022580964
13.437500000000915,5,0.5,6.668750000000458,-3.5557702237174547,0.5500192284662146,1.2440922318291747,0.6381810546717978,0.05482633075203067,0.0010656179391316466,275009.3988898109,0.018181196788853642,4.782204647695551,3.538333484111746,0.885902867699187,9.328913471648905,0.9246777105341665,0.025911583036551968,0.009375180852180002,0.025911583036551968,0.022284717975231762,0.08751936601471329,0.3745054218654302,0.0,0.007587210306213792,0.0007287276335051838
13.450000000000918,1,0.5,6.675000000000459,-3.5518919937139866,0.5500476516593711,1.2440887978318353,0.6381727968801825,0.0548026569309023,0.0010656923613795233,274994.2890327281,0.01818219577427272,4.78391697493482,3.539614057319613,0.8863502226331404,9.328770395649423,0.924627152652653,0.025935467592496524,0.009381626162593566,0.025935467592496524,0.022300038418335073,0.08753713954348251,0.37449149923146335,0.0,0.0075930078095931604,0.000729617081638543
13.450000000000918,2,0.5,6.675000000000459,-0.5686185378293163,0.5615136590574529,1.241452196583644,0.6289973812562833,0.05083409743654651,0.00010705883336120759,276749.5627176998,0.018066875881933307,4.876626610733695,3.700433491701655,0.9851983444058954,9.227685683710664,0.9418921084919779,0.018637809585953416,0.0071930250973734995,0.018637809585953416,0.017097753975216304,0.08894390139157893,0.37608827558718927,0.0,0.007592469861732901,0.0004948399738137083
13.450000000000918,3,0.5,6.675000000000459,0.009364114086246473,0.563429539015457,1.240941383228244,0.6272534748479087,0.05015121240981313,0.00010715695506520936,277079.4064260484,0.018045368526276542,4.891701483609877,3.728978442155978,1.0043168377678284,9.20835474977234,0.9445525688084031,0.017532466808091302,0.00685845656446821,0.017532466808091302,0.016302487674039003,0.08919212527145443,0.37631841633383095,0.0,0.007592381388134938,0.00045632242341269325
