cell,time_s,x_um,layer,temperature_C,mv_kg_m3,ml_kg_m3,mi_kg_m3,ice_bulk
4,39.983120296893375,264.59062500000056,cGDL,10.376008549754701,2.332682266248141e-05,94.32424301896785,0.889009927397823,0.0009663151384758946
4,39.983120296893375,266.9343750000006,cGDL,10.376008549754701,2.2964010148221773e-05,94.3185416755759,0.8251297700413914,0.0008968801848275994
4,39.983120296893375,269.2781250000006,cGDL,10.376008549754701,2.259808714352911e-05,94.31305825100185,0.7639812426129154,0.0008304143941444733
4,39.983120296893375,271.6218750000006,cGDL,10.376008549754701,2.222905021612784e-05,94.30779290674988,0.7055438554013788,0.0007668954950014986
4,39.983120296893375,273.9656250000006,cGDL,10.376008549754701,2.1856895872600908e-05,94.30274579661182,0.649794200588942,0.0007062980441184153
4,39.983120296893375,276.30937500000067,cGDL,10.376008549754701,2.1481620548362783e-05,94.29791706696247,0.5967060336753969,0.0006485935148645618
4,39.983120296893375,278.65312500000067,cGDL,10.376008549754701,2.110322059749961e-05,94.29330685700725,0.5462503612866314,0.0005937503927028602
4,39.983120296893375,280.99687500000067,cGDL,10.376008549754701,2.0721692282347503e-05,94.2889152989913,0.4983955400851147,0.0005417342827012116
4,39.983120296893375,283.34062500000067,cGDL,10.376008549754701,2.0337031763361647e-05,94.28474251837608,0.45310737069747337,0.0004925080116276884
4,39.983120296893375,285.68437500000067,cGDL,10.376008549754701,1.9949235088744134e-05,94.28078863399053,0.4103492033109258,0.00044603174272926714
4,39.983120296893375,288.0281250000007,cGDL,10.376008549754701,1.9558298184103377e-05,94.27705375816144,0.3700820474497473,0.00040226309505407315
4,39.983120296893375,290.3718750000007,cGDL,10.376008549754701,1.916421684203353e-05,94.27353799682763,0.33226469028561123,0.00036115727204957744
4,39.983120296893375,292.7156250000007,cGDL,10.376008549754701,1.8766986711339387e-05,94.27024144964194,0.2968538339806857,0.0003226672108485714
4,39.983120296893375,295.0593750000007,cGDL,10.376008549754701,1.8366603286312958e-05,94.26716421006407,0.26380424041609785,0.00028674373958271506
4,39.983120296893375,297.4031250000008,cGDL,10.376008549754701,1.7963061895256208e-05,94.26430636544865,0.233068913044771,0.0002533357750486641
4,39.983120296893375,299.7468750000008,cGDL,10.376008549754701,1.7556357688624917e-05,94.26166799713111,0.20459930718723027,0.0002223905512904677
4,39.983120296893375,302.0906250000008,cGDL,10.376008549754701,1.7146485625738788e-05,94.25924918051652,0.1783456119854378,0.00019385392607112806
4,39.983120296893375,304.4343750000008,cGDL,10.376008549754701,1.6733440460109345e-05,94.25704998517462,0.1542571120378308,0.0001676707739541639
4,39.983120296893375,306.7781250000008,cGDL,10.376008549754701,1.6317216721616984e-05,94.25507047494884,0.13228270923842228,0.00014378555352002423
4,39.983120296893375,309.12187500000084,cGDL,10.376008549754701,1.5897808693995426e-05,94.25331070808774,0.11237169004585275,0.00012214314135418778
4,39.983120296893375,311.46562500000084,cGDL,10.376008549754701,1.54752103837783e-05,94.25177073741371,0.09447493333302767,0.000102690144927204
4,39.983120296893375,313.80937500000084,cGDL,10.376008549754701,1.5049415473609109e-05,94.25045061055592,0.07854692713583766,8.537709471286703e-05
4,39.983120296893375,316.15312500000084,cGDL,10.376008549754701,1.4620417244063924e-05,94.24935037030347,0.06454941252954682,7.016240492342046e-05
4,39.983120296893375,318.4968750000009,cGDL,10.376008549754701,1.4188208425617763e-05,94.2484700552128,0.05245863982942419,5.702026068415673e-05
4,39.983120296893375,320.8406250000009,cGDL,10.376008549754701,1.3752780868535262e-05,94.24780970085996,0.04228202712688218,4.595872513791541e-05
4,39.983120296893375,323.1843750000009,cGDL,10.376008549754701,1.3314124595938176e-05,94.24736934327092,0.0341065583494228,3.70723460319813e-05
4,39.983120296893375,325.5281250000009,cGDL,10.376008549754701,1.287222335567628e-05,94.24714903483667,0.02832642169560145,3.0789588799566794e-05
5,39.983120296893375,1.171875,aGDL,1.001038043431148e-07,2.302849669180304e-08,0.0,0.0,0.0
5,39.983120296893375,3.515625,aGDL,1.001038043431148e-07,6.908549009285009e-08,0.0,0.0,0.0
5,39.983120296893375,5.859375,aGDL,1.001038043431148e-07,1.1514248354621937e-07,0.0,0.0,0.0
5,39.983120296893375,8.203125,aGDL,1.001038043431148e-07,1.6119947708679012e-07,0.0,0.0,0.0
5,39.983120296893375,10.546874999999998,aGDL,1.001038043431148e-07,2.072564707494383e-07,0.0,0.0,0.0
5,39.983120296893375,12.890624999999998,aGDL,1.001038043431148e-07,2.533134645690351e-07,0.0,0.0,0.0
5,39.983120296893375,15.234375,aGDL,1.001038043431148e-07,2.993704585804458e-07,0.0,0.0,0.0
5,39.983120296893375,17.578125,aGDL,1.001038043431148e-07,3.4542745281852824e-07,0.0,0.0,0.0
5,39.983120296893375,19.921874999999996,aGDL,1.001038043431148e-07,3.914844473181316e-07,0.0,0.0,0.0
5,39.983120296893375,22.265624999999996,aGDL,1.001038043431148e-07,4.375414421140951e-07,0.0,0.0,0.0
5,39.983120296893375,24.609374999999996,aGDL,1.001038043431148e-07,4.835984372412465e-07,0.0,0.0,0.0
5,39.983120296893375,26.953124999999996,aGDL,1.001038043431148e-07,5.296554327344011e-07,0.0,0.0,0.0
5,39.983120296893375,29.296874999999996,aGDL,1.001038043431148e-07,5.757124286283597e-07,0.0,0.0,0.0
5,39.983120296893375,31.640625,aGDL,1.001038043431148e-07,6.21769424957908e-07,0.0,0.0,0.0
5,39.983120296893375,33.984375,aGDL,1.001038043431148e-07,6.678264217578151e-07,0.0,0.0,0.0
5,39.983120296893375,36.328125,aGDL,1.001038043431148e-07,7.138834190628316e-07,0.0,0.0,0.0
5,39.983120296893375,38.67187499999999,aGDL,1.001038043431148e-07,7.599404169076892e-07,0.0,0.0,0.0
5,39.983120296893375,41.01562499999999,aGDL,1.001038043431148e-07,8.059974153270988e-07,0.0,0.0,0.0
5,39.983120296893375,43.35937499999999,aGDL,1.001038043431148e-07,8.520544143557491e-07,0.0,0.0,0.0
5,39.983120296893375,45.70312499999999,aGDL,1.001038043431148e-07,8.981114140283049e-07,0.0,0.0,0.0
5,39.983120296893375,48.04687499999999,aGDL,1.001038043431148e-07,9.441684143794068e-07,0.0,0.0,0.0
5,39.983120296893375,50.39062499999999,aGDL,1.001038043431148e-07,9.902254154436693e-07,0.0,0.0,0.0
5,39.983120296893375,52.73437499999999,aGDL,1.001038043431148e-07,1.036282417255679e-06,0.0,0.0,0.0
5,39.983120296893375,55.07812499999999,aGDL,1.001038043431148e-07,1.0823394198499941e-06,0.0,0.0,0.0
5,39.983120296893375,57.42187499999999,aGDL,1.001038043431148e-07,1.1283964232611423e-06,0.0,0.0,0.0
5,39.983120296893375,59.76562499999999,aGDL,1.001038043431148e-07,1.1744534275236198e-06,0.0,0.0,0.0
5,39.983120296893375,62.10937499999999,aGDL,1.001038043431148e-07,1.2205104326718904e-06,0.0,0.0,0.0
5,39.983120296893375,64.45312499999999,aGDL,1.001038043431148e-07,1.266567438740383e-06,0.0,0.0,0.0
5,39.983120296893375,66.79687499999999,aGDL,1.001038043431148e-07,1.3126244457634913e-06,0.0,0.0,0.0
5,39.983120296893375,69.14062499999999,aGDL,1.001038043431148e-07,1.3586814537755721e-06,0.0,0.0,0.0
5,39.983120296893375,71.48437499999999,aGDL,1.001038043431148e-07,1.4047384628109439e-06,0.0,0.0,0.0
5,39.983120296893375,73.82812499999999,aGDL,1.001038043431148e-07,1.4507954729038854e-06,0.0,0.0,0.0
5,39.983120296893375,76.17187499999999,aGDL,1.001038043431148e-07,1.4968524840886344e-06,0.0,0.0,0.0
5,39.983120296893375,78.51562499999999,aGDL,1.001038043431148e-07,1.5429094963993854e-06,0.0,0.0,0.0
5,39.983120296893375,80.85937499999999,aGDL,1.001038043431148e-07,1.5889665098702909e-06,0.0,0.0,0.0
5,39.983120296893375,83.20312499999999,aGDL,1.001038043431148e-07,1.6350235245354568e-06,0.0,0.0,0.0
5,39.983120296893375,85.54687499999999,aGDL,1.001038043431148e-07,1.6810805404289434e-06,0.0,0.0,0.0
5,39.983120296893375,87.89062499999999,aGDL,1.001038043431148e-07,1.7271375575847625e-06,0.0,0.0,0.0
5,39.983120296893375,90.23437499999999,aGDL,1.001038043431148e-07,1.773194576036877e-06,0.0,0.0,0.0
5,39.983120296893375,92.57812499999999,aGDL,1.001038043431148e-07,1.819251595819199e-06,0.0,0.0,0.0
5,39.983120296893375,94.92187499999999,aGDL,1.001038043431148e-07,1.8653086169655884e-06,0.0,0.0,0.0
5,39.983120296893375,97.26562499999999,aGDL,1.001038043431148e-07,1.9113656395098524e-06,0.0,0.0,0.0
5,39.983120296893375,99.60937499999999,aGDL,1.001038043431148e-07,1.957422663485743e-06,0.0,0.0,0.0
5,39.983120296893375,101.95312499999999,aGDL,1.001038043431148e-07,2.003479688926957e-06,0.0,0.0,0.0
5,39.983120296893375,104.29687499999999,aGDL,1.001038043431148e-07,2.0495367158671313e-06,0.0,0.0,0.0
5,39.983120296893375,106.64062499999997,aGDL,1.001038043431148e-07,2.095593744339846e-06,0.0,0.0,0.0
5,39.983120296893375,108.98437499999997,aGDL,1.001038043431148e-07,2.1416507743786205e-06,0.0,0.0,0.0
5,39.983120296893375,111.32812499999997,aGDL,1.001038043431148e-07,2.1877078060169127e-06,0.0,0.0,0.0
5,39.983120296893375,113.67187499999997,aGDL,1.001038043431148e-07,2.2337648392881167e-06,0.0,0.0,0.0
5,39.983120296893375,116.01562499999997,aGDL,1.001038043431148e-07,2.279821874225562e-06,0.0,0.0,0.0
5,39.983120296893375,118.35937499999997,aGDL,1.001038043431148e-07,2.3258789108625133e-06,0.0,0.0,0.0
5,39.983120296893375,120.70312499999997,aGDL,1.001038043431148e-07,2.3719359492321666e-06,0.0,0.0,0.0
5,39.983120296893375,123.04687499999997,aGDL,1.001038043431148e-07,2.4179929893676507e-06,0.0,0.0,0.0
5,39.983120296893375,125.39062499999999,aGDL,1.001038043431148e-07,2.4640500313020227e-06,0.0,0.0,0.0
5,39.983120296893375,127.734375,aGDL,1.001038043431148e-07,2.51010707506827e-06,0.0,0.0,0.0
5,39.983120296893375,130.078125,aGDL,1.001038043431148e-07,2.556164120699304e-06,0.0,0.0,0.0
5,39.983120296893375,132.42187500000003,aGDL,1.001038043431148e-07,2.6022211682279653e-06,0.0,0.0,0.0
5,39.983120296893375,134.76562500000003,aGDL,1.001038043431148e-07,2.6482782176870163e-06,0.0,0.0,0.0
5,39.983120296893375,137.10937500000006,aGDL,1.001038043431148e-07,2.6943352691091437e-06,0.0,0.0,0.0
5,39.983120296893375,139.45312500000006,aGDL,1.001038043431148e-07,2.740392322526954e-06,0.0,0.0,0.0
5,39.983120296893375,141.79687500000009,aGDL,1.001038043431148e-07,2.786449377972974e-06,0.0,0.0,0.0
5,39.983120296893375,144.14062500000009,aGDL,1.001038043431148e-07,2.8325064354796503e-06,0.0,0.0,0.0
5,39.983120296893375,146.4843750000001,aGDL,1.001038043431148e-07,2.8785634950793438e-06,0.0,0.0,0.0
5,39.983120296893375,148.8281250000001,aGDL,1.001038043431148e-07,2.924620556804335e-06,0.0,0.0,0.0
5,39.983120296893375,150.07083333333344,aCL,1.001038043431148e-07,1.4448637397130637e-06,0.0,0.0,0.0
5,39.983120296893375,150.21250000000012,aCL,1.001038043431148e-07,1.448842761262837e-06,0.0,0.0,0.0
5,39.983120296893375,150.35416666666677,aCL,1.001038043431148e-07,1.4528217828181876e-06,0.0,0.0,0.0
5,39.983120296893375,150.49583333333345,aCL,1.001038043431148e-07,1.4568008043791304e-06,0.0,0.0,0.0
5,39.983120296893375,150.6375000000001,aCL,1.001038043431148e-07,1.4607798259456801e-06,0.0,0.0,0.0
5,39.983120296893375,150.77916666666678,aCL,1.001038043431148e-07,1.4647588475178506e-06,0.0,0.0,0.0
5,39.983120296893375,150.92083333333343,aCL,1.001038043431148e-07,1.4687378690956568e-06,0.0,0.0,0.0
5,39.983120296893375,151.0625000000001,aCL,1.001038043431148e-07,1.4727168906791127e-06,0.0,0.0,0.0
5,39.983120296893375,151.20416666666677,aCL,1.001038043431148e-07,1.4766959122682329e-06,0.0,0.0,0.0
5,39.983120296893375,151.34583333333345,aCL,1.001038043431148e-07,1.480674933863032e-06,0.0,0.0,0.0
5,39.983120296893375,151.4875000000001,aCL,1.001038043431148e-07,1.4846539554635245e-06,0.0,0.0,0.0
5,39.983120296893375,151.62916666666678,aCL,1.001038043431148e-07,1.488632977069725e-06,0.0,0.0,0.0
5,39.983120296893375,151.77083333333343,aCL,1.001038043431148e-07,1.4926119986816475e-06,0.0,0.0,0.0
5,39.983120296893375,151.9125000000001,aCL,1.001038043431148e-07,1.4965910202993067e-06,0.0,0.0,0.0
5,39.983120296893375,152.05416666666676,aCL,1.001038043431148e-07,1.5005700419227172e-06,0.0,0.0,0.0
5,39.983120296893375,152.19583333333344,aCL,1.001038043431148e-07,1.5045490635518934e-06,0.0,0.0,0.0
5,39.983120296893375,152.3375000000001,aCL,1.001038043431148e-07,1.50852808518685e-06,0.0,0.0,0.0
5,39.983120296893375,152.47916666666677,aCL,1.001038043431148e-07,1.512507106827601e-06,0.0,0.0,0.0
5,39.983120296893375,152.62083333333342,aCL,1.001038043431148e-07,1.5164861284741615e-06,0.0,0.0,0.0
5,39.983120296893375,152.76250000000007,aCL,1.001038043431148e-07,1.5204651501265451e-06,0.0,0.0,0.0
5,39.983120296893375,152.90416666666675,aCL,1.001038043431148e-07,1.5244441717847671e-06,0.0,0.0,0.0
5,39.983120296893375,153.0458333333334,aCL,1.001038043431148e-07,1.5284231934488415e-06,0.0,0.0,0.0
5,39.983120296893375,153.18750000000009,aCL,1.001038043431148e-07,1.5324022151187826e-06,0.0,0.0,0.0
5,39.983120296893375,153.32916666666674,aCL,1.001038043431148e-07,1.5363812367946056e-06,0.0,0.0,0.0
5,39.983120296893375,153.52500000000012,PEM,1.001038043431148e-07,0.0,225.4384940350797,12.653947484390029,0.013754290743902206
5,39.983120296893375,153.77500000000012,PEM,1.001038043431148e-07,0.0,228.10513603817463,13.363709316745636,0.014525770996462647
5,39.983120296893375,154.02500000000012,PEM,1.001038043431148e-07,0.0,230.80841124668626,14.100582690039873,0.015326720315260733
5,39.983120296893375,154.27500000000012,PEM,1.001038043431148e-07,0.0,233.5597627131491,14.870039325847063,0.01616308622374681
5,39.983120296893375,154.52500000000015,PEM,1.001038043431148e-07,0.0,236.36041336109648,15.673283600830311,0.01703617782698947
5,39.983120296893375,154.77500000000015,PEM,1.001038043431148e-07,0.0,239.21147789642757,16.511575088194807,0.017947364226298702
5,39.983120296893375,155.02500000000015,PEM,1.001038043431148e-07,0.0,242.11402465401557,17.386232807212007,0.018898079138273922
5,39.983120296893375,155.27500000000015,PEM,1.001038043431148e-07,0.0,245.069105055681,18.298639779725736,0.019889825847527975
5,39.983120296893375,155.52500000000015,PEM,1.001038043431148e-07,0.0,248.0777673076318,19.250249263055363,0.020924183981581915
5,39.983120296893375,155.77500000000018,PEM,1.001038043431148e-07,0.0,251.14106240950224,20.242589521433413,0.02200281469721023
5,39.983120296893375,156.02500000000018,PEM,1.001038043431148e-07,0.0,254.26004638658046,21.27727230573824,0.023127469897541567
5,39.983120296893375,156.27500000000018,PEM,1.001038043431148e-07,0.0,257.43578063689256,22.355999604582088,0.024299999570197923
5,39.983120296893375,156.52500000000018,PEM,1.001038043431148e-07,0.0,260.6693313058491,23.48057424793905,0.025522363312977227
5,39.983120296893375,156.7750000000002,PEM,1.001038043431148e-07,0.0,263.961768127671,24.652910892754548,0.026796642274733204
5,39.983120296893375,157.0250000000002,PEM,1.001038043431148e-07,0.0,267.314162944441,25.875047971502582,0.02812505214293759
5,39.983120296893375,157.2750000000002,PEM,1.001038043431148e-07,0.0,270.7275880039822,27.14916624840423,0.02950996331348286
5,39.983120296893375,157.5250000000002,PEM,1.001038043431148e-07,0.0,274.20311408558666,28.477606757228386,0.030953920388291725
5,39.983120296893375,157.7750000000002,PEM,1.001038043431148e-07,0.0,277.74180847826403,29.862897769212967,0.032459671488274965
5,39.983120296893375,158.02500000000023,PEM,1.001038043431148e-07,0.0,281.34473282532235,31.307787362910705,0.034030203655337724
5,39.983120296893375,158.27500000000023,PEM,1.001038043431148e-07,0.0,285.01294084483675,32.81529027826871,0.03566879378072686
5,39.983120296893375,158.52500000000023,PEM,1.001038043431148e-07,0.0,288.7474759345605,34.38875433228461,0.037379080795961535
5,39.983120296893375,158.77500000000023,PEM,1.001038043431148e-07,0.0,292.5493686704998,36.03196580547226,0.03916518022333942
5,39.983120296893375,159.02500000000023,PEM,1.001038043431148e-07,0.0,296.4196342099249,37.749338928374215,0.04103189013953719
5,39.983120296893375,159.27500000000026,PEM,1.001038043431148e-07,0.0,300.3592696116521,39.54630673134079,0.04298511601232695
5,39.983120296893375,159.52500000000026,PEM,1.001038043431148e-07,0.0,304.36925108881314,41.43035237299125,0.045032991709773096
5,39.983120296893375,159.77500000000026,PEM,1.001038043431148e-07,0.0,308.45053121193627,43.4195037473,0.047195112768804344
5,39.983120296893375,160.02500000000026,PEM,1.001038043431148e-07,0.0,312.6040360829574,45.50388492928651,0.0494607444883549
5,39.983120296893375,160.2750000000003,PEM,1.001038043431148e-07,0.0,316.8306625037527,47.63490961552147,0.05177707566904508
5,39.983120296893375,160.5250000000003,PEM,1.001038043431148e-07,0.0,321.13127516602805,49.81408220212066,0.054145741524044194
5,39.983120296893375,160.7750000000003,PEM,1.001038043431148e-07,0.0,325.5067038931365,52.04295723036719,0.05656843177213825
5,39.983120296893375,161.0250000000003,PEM,1.001038043431148e-07,0.0,329.9577409692206,54.32314092152367,0.05904689230600398
5,39.983120296893375,161.2750000000003,PEM,1.001038043431148e-07,0.0,334.48513859831485,56.656292733018475,0.061582926883715736
5,39.983120296893375,161.52500000000032,PEM,1.001038043431148e-07,0.0,339.0896065487676,59.04412693314471,0.06417839884037468
5,39.983120296893375,161.77500000000032,PEM,1.001038043431148e-07,0.0,343.7718100633269,61.48841419100218,0.06683523281630671
5,39.983120296893375,162.02500000000032,PEM,1.001038043431148e-07,0.0,348.532368167572,63.99098317805028,0.06955541649788073
5,39.983120296893375,162.27500000000032,PEM,1.001038043431148e-07,0.0,353.37185262240837,66.5537221772196,0.07234100236654305
5,39.983120296893375,162.52500000000032,PEM,1.001038043431148e-07,0.0,358.29078801375323,69.17858069514644,0.07519410945124613
5,39.983120296893375,162.77500000000035,PEM,1.001038043431148e-07,0.0,363.28965401690175,71.86757107267556,0.07811692507899518
5,39.983120296893375,163.02500000000035,PEM,1.001038043431148e-07,0.0,368.368892073054,74.62277008845189,0.08111170661788249
5,39.983120296893375,163.27500000000035,PEM,1.001038043431148e-07,0.0,373.5289213619958,77.44632055006637,0.08418078320659389
5,39.983120296893375,163.52500000000035,PEM,1.001038043431148e-07,0.0,378.7701747913681,80.3404328670463,0.08732655746418076
5,39.983120296893375,163.77500000000038,PEM,1.001038043431148e-07,0.0,384.0931785907069,83.3073865999151,0.09055150717382077
5,39.983120296893375,164.02500000000038,PEM,1.001038043431148e-07,0.0,389.4987274576708,86.34953197983,0.09385818693459783
5,39.983120296893375,164.27500000000038,PEM,1.001038043431148e-07,0.0,394.98826967717764,89.4692913940119,0.0972492297760999
5,39.983120296893375,164.52500000000038,PEM,1.001038043431148e-07,0.0,400.5647541897993,92.66916083381739,0.1007273487324102
5,39.983120296893375,164.77500000000038,PEM,1.001038043431148e-07,0.0,406.234494292477,95.95171130515375,0.10429533837516712
5,39.983120296893375,165.0250000000004,PEM,1.001038043431148e-07,0.0,412.0112683904224,99.31959020508899,0.10795607630987933
5,39.983120296893375,165.2750000000004,PEM,1.001038043431148e-07,0.0,418.4310764558932,103.53027740822746,0.1125329102263342
5,39.983120296893375,165.57656250000036,cCL,1.001038043431148e-07,1.342719178748324e-05,77.67821457363313,28.91180312101538,0.03142587295762542
5,39.983120296893375,165.92968750000037,cCL,1.001038043431148e-07,1.3327093904303016e-05,78.0480909717078,29.462171510886993,0.032024099468355424
5,39.983120296893375,166.28281250000035,cCL,1.001038043431148e-07,1.3268537716813688e-05,78.04896232615698,29.467420392342355,0.032029804774285166
5,39.983120296893375,166.63593750000035,cCL,1.001038043431148e-07,1.3210042168680022e-05,78.04967452656047,29.47103693563523,0.03203373579960351
5,39.983120296893375,166.98906250000033,cCL,1.001038043431148e-07,1.315159639272626e-05,78.05022837103226,29.473243332641697,0.03203613405721924
5,39.983120296893375,167.3421875000003,cCL,1.001038043431148e-07,1.3093195511867406e-05,78.05062462726784,29.474134299835235,0.032037102499820905
5,39.983120296893375,167.6953125000003,cCL,1.001038043431148e-07,1.3034836749831915e-05,78.05086403298928,29.473759852677496,0.03203669549204076
5,39.983120296893375,168.0484375000003,cCL,1.001038043431148e-07,1.2976518311028488e-05,78.0509472969391,29.472149125641582,0.03203494470178433
5,39.983120296893375,168.4015625000003,cCL,1.001038043431148e-07,1.2918238944917547e-05,78.05087510002298,29.469319621722295,0.032031869154045975
5,39.983120296893375,168.75468750000027,cCL,1.001038043431148e-07,1.2859997744455762e-05,78.05064809649025,29.465281479360936,0.032027479868870584
5,39.983120296893375,169.10781250000028,cCL,1.001038043431148e-07,1.2801794041840755e-05,78.05026691511196,29.460039667430028,0.03202178224720655
5,39.983120296893375,169.46093750000026,cCL,1.001038043431148e-07,1.274362735059329e-05,78.04973216033983,29.45359519235303,0.032014777382992424
5,39.983120296893375,169.81406250000026,cCL,1.001038043431148e-07,1.2685497332167862e-05,78.04904441343868,29.445945780855098,0.03200646280527728
5,39.983120296893375,170.16718750000024,cCL,1.001038043431148e-07,1.2627403776803826e-05,78.04820423359044,29.437086256510366,0.03199683288751127
5,39.983120296893375,170.52031250000022,cCL,1.001038043431148e-07,1.2569346593440515e-05,78.04721215896872,29.427008719291994,0.031985879042708686
5,39.983120296893375,170.87343750000022,cCL,1.001038043431148e-07,1.2511325806023668e-05,78.04606870778547,29.415702583767068,0.03197358976496421
5,39.983120296893375,171.2265625000002,cCL,1.001038043431148e-07,1.2453341554889465e-05,78.04477437931222,29.40315450226721,0.03195995054594262
5,39.983120296893375,171.5796875000002,cCL,1.001038043431148e-07,1.2395394102750186e-05,78.04332965487848,29.389348180963626,0.031944943674960466
5,39.983120296893375,171.93281250000018,cCL,1.001038043431148e-07,1.233748384542822e-05,78.04173499885175,29.374264082675857,0.03192854791595202
5,39.983120296893375,172.2859375000002,cCL,1.001038043431148e-07,1.2279611328065756e-05,78.03999085960386,29.35787899661094,0.0319107380397945
5,39.983120296893375,172.63906250000016,cCL,1.001038043431148e-07,1.2221777268219909e-05,78.03809767047039,29.340165438747654,0.0318914841725518
5,39.983120296893375,172.99218750000017,cCL,1.001038043431148e-07,1.2163982588196694e-05,78.03605585071178,29.321090823393327,0.03187075089499275
5,39.983120296893375,173.34531250000015,cCL,1.001038043431148e-07,1.2106228460434497e-05,78.03386580648747,29.300616310359366,0.03184849598952105
5,39.983120296893375,173.69843750000013,cCL,1.001038043431148e-07,1.2048516372163162e-05,78.03152793185996,29.278695172197757,0.03182466866543234
5,39.983120296893375,174.05156250000013,cCL,1.001038043431148e-07,1.1990848219818433e-05,78.02904260985223,29.255270420163875,0.03179920697843899
5,39.983120296893375,174.4046875000001,cCL,1.001038043431148e-07,1.1933226451632349e-05,78.02641021359642,29.230271230062975,0.031772033945720625
5,39.983120296893375,174.7578125000001,cCL,1.001038043431148e-07,1.1875654292660359e-05,78.02363110763368,29.20360731520982,0.03174305142957589
5,39.983120296893375,175.1109375000001,cCL,1.001038043431148e-07,1.1818136120725226e-05,78.02070564947132,29.1751595429963,0.03171212993803946
5,39.983120296893375,175.4640625000001,cCL,1.001038043431148e-07,1.1760678143533859e-05,78.01763419159728,29.144763059205104,0.031679090281744676
5,39.983120296893375,175.81718750000007,cCL,1.001038043431148e-07,1.1703289750835983e-05,78.01441708437477,29.112173629061115,0.03164366698810991
5,39.983120296893375,176.17031250000008,cCL,1.001038043431148e-07,1.1645986657324137e-05,78.0110546808645,29.07698948379951,0.03160542335195599
5,39.983120296893375,176.52343750000006,cCL,1.001038043431148e-07,1.1588800330894908e-05,78.00754734692451,29.03841711683775,0.031563496866127985
5,39.983120296893375,177.87187500000007,cGDL,1.001038043431148e-07,2.5565498777682734e-05,77.9936430932286,28.81931562804583,0.031325343073962855
5,39.983120296893375,180.21562500000007,cGDL,1.001038043431148e-07,2.5318201192366424e-05,77.96975695269582,28.432330337043613,0.030904706888090883
5,39.983120296893375,182.5593750000001,cGDL,1.001038043431148e-07,2.5068864739413587e-05,77.94612517944995,28.056516775181386,0.030496213886066725
5,39.983120296893375,184.9031250000001,cGDL,1.001038043431148e-07,2.4817730808875458e-05,77.92278388704598,27.685853749521936,0.030093319292958626
5,39.983120296893375,187.24687500000013,cGDL,1.001038043431148e-07,2.4564896512949446e-05,77.89976030554111,27.31787292702547,0.02969334013807116
5,39.983120296893375,189.59062500000013,cGDL,1.001038043431148e-07,2.431039358161593e-05,77.87707486106035,26.951742158229063,0.029295371911118546
5,39.983120296893375,191.93437500000016,cGDL,1.001038043431148e-07,2.405423097588849e-05,77.85474281786307,26.587207702290343,0.028899138806837327
5,39.983120296893375,194.27812500000016,cGDL,1.001038043431148e-07,2.379640917409172e-05,77.83277555043257,26.224236104534068,0.028504604461450075
5,39.983120296893375,196.6218750000002,cGDL,1.001038043431148e-07,2.3536925147818288e-05,77.81118150938042,25.862888271851855,0.02811183507809984
5,39.983120296893375,198.9656250000002,cGDL,1.001038043431148e-07,2.327577436633891e-05,77.7899669489935,25.503268057103373,0.027720943540329755
5,39.983120296893375,201.30937500000022,cGDL,1.001038043431148e-07,2.3012951695154482e-05,77.76913647361167,25.14549875470648,0.02733206386381139
5,39.983120296893375,203.65312500000022,cGDL,1.001038043431148e-07,2.2748451825961634e-05,77.74869344746328,24.78971153477144,0.026945338624751562
5,39.983120296893375,205.99687500000022,cGDL,1.001038043431148e-07,2.2482269490359145e-05,77.72864030194616,24.43603945590266,0.026560912452068108
5,39.983120296893375,208.34062500000024,cGDL,1.001038043431148e-07,2.2214399564520733e-05,77.70897876600378,24.084614342458583,0.026178928633107154
5,39.983120296893375,210.68437500000024,cGDL,1.001038043431148e-07,2.1944837119046152e-05,77.68971003887407,23.735565133132976,0.0257995273186228
5,39.983120296893375,213.02812500000027,cGDL,1.001038043431148e-07,2.1673577439033866e-05,77.67083491967436,23.389017053179984,0.02542284462302172
5,39.983120296893375,215.37187500000027,cGDL,1.001038043431148e-07,2.14006160273727e-05,77.65235390465888,23.045091270421096,0.025049012250457713
5,39.983120296893375,217.7156250000003,cGDL,1.001038043431148e-07,2.1125948599615587e-05,77.63426726026458,22.703904809090147,0.024678157401184942
5,39.983120296893375,220.0593750000003,cGDL,1.001038043431148e-07,2.084957107448523e-05,77.61657507802363,22.365570609973503,0.02431040283692772
5,39.983120296893375,222.40312500000033,cGDL,1.001038043431148e-07,2.0571479561706305e-05,77.59927731589107,22.030197690164233,0.02394586705452634
5,39.983120296893375,224.74687500000033,cGDL,1.001038043431148e-07,2.0291670348735454e-05,77.58237382939316,21.697891356913164,0.023584664518383876
5,39.983120296893375,227.09062500000036,cGDL,1.001038043431148e-07,2.0010139887651765e-05,77.56586439514557,21.36875343679883,0.023226905909563944
5,39.983120296893375,229.43437500000036,cGDL,1.001038043431148e-07,1.9726884782298934e-05,77.54974872865088,21.042882516366646,0.02287269838735505
5,39.983120296893375,231.77812500000036,cGDL,1.001038043431148e-07,1.9441901775120687e-05,77.53402649780358,20.72037421189536,0.02252214588249496
5,39.983120296893375,234.1218750000004,cGDL,1.001038043431148e-07,1.9155187735866097e-05,77.5186973331733,20.401321397339263,0.02217534934493398
5,39.983120296893375,236.4656250000004,cGDL,1.001038043431148e-07,1.8866739649532596e-05,77.50376083586816,20.08581447488606,0.02183240703791963
