time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
14.65000000000119,1,0.5,7.325000000000595,-0.6771067902792717,0.5622276240472125,1.241547391804363,0.6293357418688282,0.04890670419857723,0.0010773216897449033,274927.10994428105,0.018186638636740263,5.0757555154173195,3.8351960247164016,1.0263409028137647,9.230282287721923,0.9411712820531858,0.019229414822141962,0.0072823547327285545,0.019229414822141962,0.01731008969034598,0.09159769401407217,0.3748824953955513,0.0,0.008195316495437727,0.0005302115158464753
14.65000000000119,2,0.5,7.325000000000595,6.492557507283703,0.5856760828902933,1.235210795589235,0.607592948139681,0.041832829848623826,0.00010893471063701956,279008.85731915926,0.017920578034841674,5.2540861729303066,4.187585553976834,1.2846851078667536,8.995884913907018,0.9761442072118335,0.006562780699942779,0.002927991652772325,0.006562780699942779,0.006959809015384655,0.09411620576952673,0.3781773762927065,0.0,0.008193065631052465,0.0001328462374887453
14.65000000000119,3,0.5,7.325000000000595,8.54270464722937,0.5911683626540342,1.2333988550262776,0.601720768809651,0.0404004193745962,0.0001093041879962744,280094.44507083937,0.017851121605555003,5.271550071783888,4.258001295506841,1.3541043262956938,8.931012986842871,0.9790597542073686,0.005702645116687037,0.0025691159097409036,0.005702645116687037,0.006106764701071792,0.09421436045349266,0.37849496281312395,0.0,0.008192440760742447,0.00011040352475432137
14.65000000000119,4,0.5,7.325000000000595,6.492557507283703,0.5856760828902933,1.235210795589235,0.607592948139681,0.041832829848623826,0.00010893471063701956,279008.85731915926,0.017920578034841674,5.2540861729303066,4.187585553976834,1.2846851078667536,8.995884913907018,0.9761442072118335,0.006562780699942779,0.002927991652772325,0.006562780699942779,0.006959809015384655,0.09411620576952673,0.3781773762927065,0.0,0.008193065631052465,0.0001328462374887453
14.65000000000119,5,0.5,7.325000000000595,-0.6771067902792717,0.5622276240472125,1.241547391804363,0.6293357418688282,0.04890670419857723,0.0010773216897449033,274927.10994428105,0.018186638636740263,5.0757555154173195,3.8351960247164016,1.0263409028137647,9.230282287721923,0.9411712820531858,0.019229414822141962,0.0072823547327285545,0.019229414822141962,0.01731008969034598,0.09159769401407217,0.3748824953955513,0.0,0.008195316495437727,0.0005302115158464753
14.700000000001202,1,0.5,7.350000000000601,-0.6570409852751027,0.5623564997985224,1.2415296313193516,0.6292818225432872,0.04881367495996958,0.0010776340175723464,274868.2130388491,0.01819053554691431,5.083589662601231,3.841252203240873,1.0286308077167814,9.229568448238505,0.9411309715740468,0.019248701157879095,0.007287426937223569,0.019248701157879095,0.017322146273409958,0.091735581886721,0.3748194137630329,0.0,0.008218495510130012,0.0005309795241311833
14.700000000001202,2,0.5,7.350000000000601,6.529604479587593,0.585839381112842,1.2351780262846979,0.6074880610925686,0.041741614791700216,0.0001089692875870343,278957.74151678255,0.017923861774953437,5.262588424214275,4.194918128854828,1.2881096875991127,8.994665194825169,0.976172372442243,0.006554965173871703,0.002924504747427714,0.006554965173871703,0.0069515206737050484,0.0942880404797527,0.3781085722691115,0.0,0.00821622457757291,0.00013268803271549318
14.700000000001202,3,0.5,7.350000000000601,8.586637767512013,0.5913456554752954,1.2333599994391058,0.6015963982023044,0.04030860569209217,0.00010934006941386854,280046.63104119565,0.017854169433891478,5.280142565157323,4.265645054058843,1.357913519026877,8.929594359808108,0.9790923037739248,0.005693713601741646,0.0025650921459129308,0.005693713601741646,0.006097200251754054,0.09438749131716824,0.3784261503283718,0.0,0.00821559317771939,0.00011023061013116131
14.700000000001202,4,0.5,7.350000000000601,6.529604479587593,0.585839381112842,1.2351780262846979,0.6074880610925686,0.041741614791700216,0.0001089692875870343,278957.74151678255,0.017923861774953437,5.262588424214275,4.194918128854828,1.2881096875991127,8.994665194825169,0.976172372442243,0.006554965173871703,0.002924504747427714,0.006554965173871703,0.0069515206737050484,0.0942880404797527,0.3781085722691115,0.0,0.00821622457757291,0.00013268803271549318
14.700000000001202,5,0.5,7.350000000000601,-0.6570409852751027,0.5623564997985224,1.2415296313193516,0.6292818225432872,0.04881367495996958,0.0010776340175723464,274868.2130388491,0.01819053554691431,5.083589662601231,3.841252203240873,1.0286308077167814,9.229568448238505,0.9411309715740468,0.019248701157879095,0.007287426937223569,0.019248701157879095,0.017322146273409958,0.091735581886721,0.3748194137630329,0.0,0.008218495510130012,0.0005309795241311833
14.750000000001213,1,0.5,7.375000000000607,-0.6370170238670689,0.5624850616628466,1.2415119077902674,0.6292279627646412,0.04872093669425106,0.0010779466685285777,274809.2268304041,0.018194440039983457,5.091431283902941,3.8473120956730984,1.0309226504348323,9.228856080243283,0.9410918126693418,0.019267458583824233,0.007292354327105118,0.019267458583824233,0.017333858633480193,0.09187585634647877,0.37475547290793126,0.0,0.008241674325697444,0.0005317271324923208
14.750000000001213,2,0.5,7.375000000000607,6.566551823533912,0.5860021057024576,1.2351453450098404,0.6073834457820096,0.04165078964111405,0.00010900388425921511,278906.5096918579,0.017927154176229556,5.271095008699277,4.202252173715551,1.2915361599903354,8.99344894301812,0.9762006645047687,0.0065471146155405245,0.0029210022124026604,0.0065471146155405245,0.0069431951804199196,0.09446197905689294,0.37803889877808877,0.0,0.00823938324854383,0.00013252911880625766
14.750000000001213,3,0.5,7.375000000000607,8.630451351137266,0.5915223188822455,1.233321249477156,0.6014723553898637,0.04021719923871403,0.00010937596633272566,279998.69134317443,0.017857226317789666,5.28873986741207,4.273290578196865,1.3617251567119233,8.928179900251559,0.9791249695167801,0.005684750421592009,0.002561054116497963,0.005684750421592009,0.006087601893268273,0.0945626841060626,0.37835648465693306,0.0,0.008238745283043877,0.00011005708246789645
14.750000000001213,4,0.5,7.375000000000607,6.566551823533912,0.5860021057024576,1.2351453450098404,0.6073834457820096,0.04165078964111405,0.00010900388425921511,278906.5096918579,0.017927154176229556,5.271095008699277,4.202252173715551,1.2915361599903354,8.99344894301812,0.9762006645047687,0.0065471146155405245,0.0029210022124026604,0.0065471146155405245,0.0069431951804199196,0.09446197905689294,0.37803889877808877,0.0,0.00823938324854383,0.00013252911880625766
14.750000000001213,5,0.5,7.375000000000607,-0.6370170238670689,0.5624850616628466,1.2415119077902674,0.6292279627646412,0.04872093669425106,0.0010779466685285777,274809.2268304041,0.018194440039983457,5.091431283902941,3.8473120956730984,1.0309226504348323,9.228856080243283,0.9410918126693418,0.019267458583824233,0.007292354327105118,0.019267458583824233,0.017333858633480193,0.09187585634647877,0.37475547290793126,0.0,0.008241674325697444,0.0005317271324923208
14.800000000001225,1,0.5,7.400000000000612,-0.6170346898657905,0.5626133135181577,1.241494221026234,0.6291741619053104,0.0486284859637789,0.0010782596389871505,274750.1525812044,0.018198352041031946,5.099280585329408,3.853375852114996,1.0332164822655436,9.228145176313188,0.9410538054246174,0.01928568527681322,0.007297136881876326,0.01928568527681322,0.01734522672183581,0.09201850395405606,0.3746906785046523,0.0,0.00826485294220925,0.0005324542270635529
14.800000000001225,2,0.5,7.400000000000612,6.6033998421382,0.5861642606664001,1.235112751497149,0.6072791014082407,0.04156035092250449,0.00010903850000349966,278855.16392941785,0.017930455113485257,5.279606063556979,4.209587818672528,1.2949645661199678,8.992236146859971,0.9762290824438503,0.006539229292270612,0.00291748416696288,0.006539229292270612,0.006934832819022771,0.09463797515863297,0.3779683751965865,0.0,0.008262541644145967,0.000132369501172257
14.800000000001225,3,0.5,7.400000000000612,8.674145659736709,0.5916983568405055,1.233282604909804,0.6013486396982924,0.040126196492908016,0.00010941187809794722,279950.6280390343,0.01786029213445035,5.2973421128818,4.280937996408502,1.3655392774634219,8.92676959690414,0.9791577502860488,0.005675755894012218,0.002557001964657367,0.005675755894012218,0.006077969965907695,0.09473989227333414,0.3782859852379059,0.0,0.008261897076868112,0.00010988294791665054
14.800000000001225,4,0.5,7.400000000000612,6.6033998421382,0.5861642606664001,1.235112751497149,0.6072791014082407,0.04156035092250449,0.00010903850000349966,278855.16392941785,0.017930455113485257,5.279606063556979,4.209587818672528,1.2949645661199678,8.992236146859971,0.9762290824438503,0.006539229292270612,0.00291748416696288,0.006539229292270612,0.006934832819022771,0.09463797515863297,0.3779683751965865,0.0,0.008262541644145967,0.000132369501172257
14.800000000001225,5,0.5,7.400000000000612,-0.6170346898657905,0.5626133135181577,1.241494221026234,0.6291741619053104,0.0486284859637789,0.0010782596389871505,274750.1525812044,0.018198352041031946,5.099280585329408,3.853375852114996,1.0332164822655436,9.228145176313188,0.9410538054246174,0.01928568527681322,0.007297136881876326,0.01928568527681322,0.01734522672183581,0.09201850395405606,0.3746906785046523,0.0,0.00826485294220925,0.0005324542270635529
14.850000000001236,1,0.5,7.425000000000618,-0.5970937687959448,0.5627412591849982,1.2414765708380504,0.6291204193375173,0.04853631939047003,0.0010785729250649444,274690.99161447166,0.018202271470982533,5.107137770240565,3.859443622741114,1.0355123546012672,9.227435729110868,0.9410169500303944,0.01930337941179687,0.007301774568284514,0.01930337941179687,0.017356250459435497,0.09216350869774965,0.37462503732257224,0.0,0.008288031359729883,0.000533160694032667
14.850000000001236,2,0.5,7.425000000000618,6.640148837574739,0.5863258499332056,1.2350802454802055,0.6071750271738061,0.041470295239018636,0.00010907313417511449,278803.7062965246,0.017933764462521876,5.28812172073812,4.216925190386163,1.298394945955294,8.991026794759577,0.9762576253053541,0.006531309470974731,0.0029139507301917888,0.006531309470974731,0.006926433872573778,0.0948159822729195,0.3778970209731443,0.0,0.008285699764555444,0.00013220918521643813
14.850000000001236,3,0.5,7.425000000000618,8.717720955352748,0.5918737732403351,1.233244065505763,0.6012252504523383,0.040035594009028196,0.00010944780406140335,279902.4431705211,0.01786336676223265,5.305949430660036,4.288587433559614,1.3693559182127852,8.925363438495607,0.9791906449339824,0.005666730336167309,0.002552935833278124,0.005666730336167309,0.006068304809313344,0.09491906922479683,0.37821467153058086,0.0,0.00828504855934041,0.00010970821261775627
14.850000000001236,4,0.5,7.425000000000618,6.640148837574739,0.5863258499332056,1.2350802454802055,0.6071750271738061,0.041470295239018636,0.00010907313417511449,278803.7062965246,0.017933764462521876,5.28812172073812,4.216925190386163,1.298394945955294,8.991026794759577,0.9762576253053541,0.006531309470974731,0.0029139507301917888,0.006531309470974731,0.006926433872573778,0.0948159822729195,0.3778970209731443,0.0,0.008285699764555444,0.00013220918521643813
14.850000000001236,5,0.5,7.425000000000618,-0.5970937687959448,0.5627412591849982,1.2414765708380504,0.6291204193375173,0.04853631939047003,0.0010785729250649444,274690.99161447166,0.018202271470982533,5.107137770240565,3.859443622741114,1.0355123546012672,9.227435729110868,0.9410169500303944,0.01930337941179687,0.007301774568284514,0.01930337941179687,0.017356250459435497,0.09216350869774965,0.37462503732257224,0.0,0.008288031359729883,0.000533160694032667
14.900000000001247,1,0.5,7.450000000000624,-0.5771940478802443,0.5628689024245913,1.2414589570379309,0.6290667344332526,0.0484444336574363,0.0010788865226506808,274631.7453070399,0.018206198247074354,5.115003039143844,3.865515557531395,1.03781031884317,9.226727731377224,0.9409812467818859,0.01932053916165954,0.007306267340351648,0.01932053916165954,0.01736692973698989,0.09231085221985032,0.3745585571307573,0.0,0.008311209578319023,0.0005338464196392767
14.900000000001247,2,0.5,7.450000000000624,6.6767991111847795,0.5864868773532591,1.2350478266929785,0.6070712222835352,0.04138061927004807,0.00010910778613610417,278752.13883842324,0.017937082100375257,5.296642106993437,4.224264411981901,1.3018273383173375,8.98982087515728,0.976286292136601,0.006523355418149319,0.0029104020209870583,0.006523355418149319,0.006917998623691604,0.09499595386415875,0.3778248555663912,0.0,0.008308857609943784,0.00013204817633332075
14.900000000001247,3,0.5,7.450000000000624,8.761177500432224,0.592048571898514,1.2332056310336221,0.6011021869755488,0.03994538841597618,0.00010948374358306357,279854.138755544,0.017866450080867166,5.31456194463102,4.296239010828425,1.3731751146801496,8.923961413758883,0.9792236523150141,0.00565767406460132,0.0025488558649674467,0.00565767406460132,0.006058606762461246,0.09510016845513197,0.3781425629571415,0.0,0.00830819973060541,0.00010953288269952379
14.900000000001247,4,0.5,7.450000000000624,6.6767991111847795,0.5864868773532591,1.2350478266929785,0.6070712222835352,0.04138061927004807,0.00010910778613610417,278752.13883842324,0.017937082100375257,5.296642106993437,4.224264411981901,1.3018273383173375,8.98982087515728,0.976286292136601,0.006523355418149319,0.0029104020209870583,0.006523355418149319,0.006917998623691604,0.09499595386415875,0.3778248555663912,0.0,0.008308857609943784,0.00013204817633332075
14.900000000001247,5,0.5,7.450000000000624,-0.5771940478802443,0.5628689024245913,1.2414589570379309,0.6290667344332526,0.0484444336574363,0.0010788865226506808,274631.7453070399,0.018206198247074354,5.115003039143844,3.865515557531395,1.03781031884317,9.226727731377224,0.9409812467818859,0.01932053916165954,0.007306267340351648,0.01932053916165954,0.01736692973698989,0.09231085221985032,0.3745585571307573,0.0,0.008311209578319023,0.0005338464196392767
14.950000000001259,1,0.5,7.475000000000629,-0.5573353160228363,0.562996246937732,1.2414413794397745,0.6290131065642525,0.04835282551035973,0.0010792004274303997,274572.4150828045,0.01821013228328898,5.122876589510268,3.871591806020039,1.0401104263203382,9.226021175939456,0.940946696078482,0.019337162697046172,0.00731061513943445,0.019337162697046172,0.017377264415104468,0.09246051403415842,0.37449124660639516,0.0,0.00833438759803147,0.0005345112901725496
14.950000000001259,2,0.5,7.475000000000629,6.713350963485147,0.5866473467007413,1.2350154948703835,0.6069676859445153,0.041291319769870286,0.00010914245525659384,278700.46357541,0.017940407905518655,5.305167343907307,4.231605602984685,1.3052617808527285,8.988618376532632,0.9763150819863929,0.006515367399866832,0.0029068381580572003,0.006515367399866832,0.0069095273545452815,0.09517784350727396,0.3777518983886507,0.0,0.008332015180478155,0.00013188647990884176
14.950000000001259,3,0.5,7.475000000000629,8.804515557820315,0.5922227565594385,1.2331673012615176,0.6009794485902856,0.039855576415761235,0.00010951969603232643,279805.716784839,0.017869541971670396,5.323179773512487,4.303892845655224,1.3769969013500702,8.92256351142242,0.9792567712857995,0.005648587395225472,0.0025447622020474555,0.005648587395225472,0.006048876163649763,0.09528314367228195,0.37806967885033776,0.0,0.008331350590803994,0.00010935696427801176
14.950000000001259,4,0.5,7.475000000000629,6.713350963485147,0.5866473467007413,1.2350154948703835,0.6069676859445153,0.041291319769870286,0.00010914245525659384,278700.46357541,0.017940407905518655,5.305167343907307,4.231605602984685,1.3052617808527285,8.988618376532632,0.9763150819863929,0.006515367399866832,0.0029068381580572003,0.006515367399866832,0.0069095273545452815,0.09517784350727396,0.3777518983886507,0.0,0.008332015180478155,0.00013188647990884176
14.950000000001259,5,0.5,7.475000000000629,-0.5573353160228363,0.562996246937732,1.2414413794397745,0.6290131065642525,0.04835282551035973,0.0010792004274303997,274572.4150828045,0.01821013228328898,5.122876589510268,3.871591806020039,1.0401104263203382,9.226021175939456,0.940946696078482,0.019337162697046172,0.00731061513943445,0.019337162697046172,0.017377264415104468,0.09246051403415842,0.37449124660639516,0.0,0.00833438759803147,0.0005345112901725496
15.00000000000127,1,0.5,7.500000000000635,-0.5375173637921825,0.5631232963631575,1.2414238378586786,0.6289595351019834,0.04826149175862274,0.0010795146349149825,274513.0024056783,0.018214073490810268,5.130758615610954,3.8776725170603434,1.0424127282138729,9.225316055690906,0.9409132984230202,0.01935324818619754,0.007314817894311518,0.01935324818619754,0.01738725432448661,0.09261247173439785,0.3744231152470273,0.0,0.008357565418917001,0.0005351551919689455
15.00000000000127,2,0.5,7.500000000000635,6.749804694177314,0.5868072616747743,1.2349832497479645,0.6068644173660661,0.04120239356620799,0.0001091771409161179,278648.68249952083,0.01794374175807775,5.313697547942928,4.238948879268599,1.3086983100110339,8.987419287394692,0.9763439939050398,0.006507345681768162,0.0029032592599181847,0.006507345681768162,0.0069010203468461715,0.09536160501004992,0.3776781687544739,0.0,0.00835517247632127,0.00013172410132020293
15.00000000000127,3,0.5,7.500000000000635,8.847735390754726,0.5923963308966833,1.2331290759572042,0.600857034617738,0.039766154781993815,0.00010955566078903196,279757.1792194667,0.017872642317706352,5.3318030309091045,4.311549051706502,1.3808213114525931,8.921169720218325,0.9792900007052602,0.005639470643306496,0.0025406549865499206,0.005639470643306496,0.006039113350487094,0.09546794891059049,0.3779960384058928,0.0,0.00835450114007363,0.00010918046345680155
15.00000000000127,4,0.5,7.500000000000635,6.749804694177314,0.5868072616747743,1.2349832497479645,0.6068644173660661,0.04120239356620799,0.0001091771409161179,278648.68249952083,0.01794374175807775,5.313697547942928,4.238948879268599,1.3086983100110339,8.987419287394692,0.9763439939050398,0.006507345681768162,0.0029032592599181847,0.006507345681768162,0.0069010203468461715,0.09536160501004992,0.3776781687544739,0.0,0.00835517247632127,0.00013172410132020293
15.00000000000127,5,0.5,7.500000000000635,-0.5375173637921825,0.5631232963631575,1.2414238378586786,0.6289595351019834,0.04826149175862274,0.0010795146349149825,274513.0024056783,0.018214073490810268,5.130758615610954,3.8776725170603434,1.0424127282138729,9.225316055690906,0.9409132984230202,0.01935324818619754,0.007314817894311518,0.01935324818619754,0.01738725432448661,0.09261247173439785,0.3744231152470273,0.0,0.008357565418917001,0.0005351551919689455
15.050000000001281,1,0.5,7.525000000000641,-0.5177399834034744,0.563250054277152,1.2414063321114577,0.6289060194176374,0.04817042927620558,0.0010798291404626496,274453.5087738204,0.01821802177840089,5.138649308373224,3.8837578386056912,1.0447172754860532,9.224612363602315,0.9408810544208647,0.019368793794793598,0.007318875521294757,0.019368793794793598,0.0173968992662105,0.0927667011934186,0.37435417328663406,0.0,0.008380743041020476,0.0005357780114099769
15.050000000001281,2,0.5,7.525000000000641,6.786160602156878,0.5869666259010188,1.2349510910619512,0.6067614157597097,0.04111383755871817,0.00010921184250468781,278596.79757190036,0.017947083540002278,5.322232830497838,4.24629435302067,1.3121369610272076,8.986223596283496,0.9763730269443865,0.006499290529055138,0.0028996654448900905,0.006499290529055138,0.006892477881840006,0.09554719252431287,0.37760368583386983,0.0,0.008378329497631658,0.0001315610459357174
15.050000000001281,3,0.5,7.525000000000641,8.890837262859788,0.592569298514677,1.2330909548881823,0.6007349443779378,0.03967712035832281,0.00010959163724467404,279708.5279877912,0.017875751003981692,5.340431825375514,4.319207738852477,1.384648376949333,8.919780028863496,0.979323339434623,0.005630324123455093,0.0025365343602110593,0.005630324123455093,0.006029318659878914,0.09565453863307444,0.37792166063948246,0.0,0.008377651378548269,0.00010900338632677373
15.050000000001281,4,0.5,7.525000000000641,6.786160602156878,0.5869666259010188,1.2349510910619512,0.6067614157597097,0.04111383755871817,0.00010921184250468781,278596.79757190036,0.017947083540002278,5.322232830497838,4.24629435302067,1.3121369610272076,8.986223596283496,0.9763730269443865,0.006499290529055138,0.0028996654448900905,0.006499290529055138,0.006892477881840006,0.09554719252431287,0.37760368583386983,0.0,0.008378329497631658,0.0001315610459357174
15.050000000001281,5,0.5,7.525000000000641,-0.5177399834034744,0.563250054277152,1.2414063321114577,0.6289060194176374,0.04817042927620558,0.0010798291404626496,274453.5087738204,0.01821802177840089,5.138649308373224,3.8837578386056912,1.0447172754860532,9.224612363602315,0.9408810544208647,0.019368793794793598,0.007318875521294757,0.019368793794793598,0.0173968992662105,0.0927667011934186,0.37435417328663406,0.0,0.008380743041020476,0.0005357780114099769
15.100000000001293,1,0.5,7.550000000000646,-0.49800296870062677,0.5633765241924905,1.2413888620162918,0.6288525588821322,0.048079635002366145,0.001080143939302996,274393.93571351154,0.01822197705280333,5.146548855255078,3.8898479175062692,1.047024118814425,9.223910092709701,0.9408499647788116,0.019383797685804713,0.007322787924362731,0.019383797685804713,0.017406199012034065,0.0929231767530761,0.37428443161561814,0.0,0.00840392046438167,0.000536379634919977
15.100000000001293,2,0.5,7.550000000000646,6.822418985523309,0.5871254429334224,1.2349190185494123,0.6066586803391436,0.04102564871742261,0.00010924655942367074,278544.81072066067,0.017950433135206608,5.330773297968754,4.253642132717847,1.3155777679088254,8.98503129177678,0.9764021801578371,0.006491202206483085,0.0028960568310937903,0.006491202206483085,0.006883900240299002,0.09573456064636135,0.377528468610057,0.0,0.008401486244563697,0.00013139731911466097
15.100000000001293,3,0.5,7.550000000000646,8.933821438140944,0.5927416629500057,1.2330529378214066,0.6006131771897711,0.0395884700568267,0.00010962762480292363,279659.7649842361,0.017878867917527717,5.349066260487935,4.32686901315703,1.3884781285242334,8.918394426087657,0.9793567863374639,0.005621148149614528,0.0025324004644664026,0.005621148149614528,0.006019492428016169,0.09584286782342706,0.3778465643480348,0.0,0.008400801306358507,0.00010882573896588722
15.100000000001293,4,0.5,7.550000000000646,6.822418985523309,0.5871254429334224,1.2349190185494123,0.6066586803391436,0.04102564871742261,0.00010924655942367074,278544.81072066067,0.017950433135206608,5.330773297968754,4.253642132717847,1.3155777679088254,8.98503129177678,0.9764021801578371,0.006491202206483085,0.0028960568310937903,0.006491202206483085,0.006883900240299002,0.09573456064636135,0.377528468610057,0.0,0.008401486244563697,0.00013139731911466097
15.100000000001293,5,0.5,7.550000000000646,-0.49800296870062677,0.5633765241924905,1.2413888620162918,0.6288525588821322,0.048079635002366145,0.001080143939302996,274393.93571351154,0.01822197705280333,5.146548855255078,3.8898479175062692,1.047024118814425,9.223910092709701,0.9408499647788116,0.019383797685804713,0.007322787924362731,0.019383797685804713,0.017406199012034065,0.0929231767530761,0.37428443161561814,0.0,0.00840392046438167,0.000536379634919977
15.150000000001304,1,0.5,7.575000000000652,-0.47830611513789956,0.5635027095578279,1.2413714273926226,0.6287991528661213,0.047989105942115584,0.0010804590265578535,274334.28477383754,0.018225939219088213,5.154457440137238,3.8959428993214607,1.0493333085308247,9.223209236118207,0.940820030303843,0.019398258019350623,0.007326554995313484,0.019398258019350623,0.01741515330476226,0.09308187140482663,0.374213901704676,0.0,0.008427097689035325,0.0005369599489638896
15.150000000001304,2,0.5,7.575000000000652,6.858580141590012,0.5872837162554754,1.2348870319478618,0.6065562103202096,0.04093782408108999,0.0001092812910868277,278492.72383833723,0.01795379042973654,5.339319051824658,4.260992323116078,1.3190207634277311,8.98384236247392,0.9764314526003832,0.006483080978353465,0.0028924335364476678,0.006483080978353465,0.006875287702514066,0.09592366450718617,0.37745253584151145,0.0,0.008424642717267746,0.00013123292620712145
15.150000000001304,3,0.5,7.575000000000652,8.976688180979094,0.5929134276735077,1.2330150245237503,0.600491732370993,0.039500200856369,0.00010966362288072741,279610.8920665665,0.0178819929475768,5.3577064349233,4.334532976879003,1.3923105955786093,8.9170129006052,0.9793903402797449,0.005611943035049356,0.002528253440445713,0.005611943035049356,0.006009634990362998,0.09603289206819109,0.3777707680751649,0.0,0.008423950923631815,0.00010864752743896119
15.150000000001304,4,0.5,7.575000000000652,6.858580141590012,0.5872837162554754,1.2348870319478618,0.6065562103202096,0.04093782408108999,0.0001092812910868277,278492.72383833723,0.01795379042973654,5.339319051824658,4.260992323116078,1.3190207634277311,8.98384236247392,0.9764314526003832,0.006483080978353465,0.0028924335364476678,0.006483080978353465,0.006875287702514066,0.09592366450718617,0.37745253584151145,0.0,0.008424642717267746,0.00013123292620712145
15.150000000001304,5,0.5,7.575000000000652,-0.47830611513789956,0.5635027095578279,1.2413714273926226,0.6287991528661213,0.047989105942115584,0.0010804590265578535,274334.28477383754,0.018225939219088213,5.154457440137238,3.8959428993214607,1.0493333085308247,9.223209236118207,0.940820030303843,0.019398258019350623,0.007326554995313484,0.019398258019350623,0.01741515330476226,0.09308187140482663,0.374213901704676,0.0,0.008427097689035325,0.0005369599489638896
15.200000000001316,1,0.5,7.600000000000658,-0.45864921976118733,0.5636286137577994,1.2413540280615718,0.628745800740008,0.047898839166502435,0.0010807743972620235,274274.5575214257,0.018229908181000024,5.162375243231672,3.9020429281474063,1.0516448945651817,9.222509786996692,0.9407912519017423,0.01941217295256688,0.0073301766139346565,0.01941217295256688,0.017423761858651427,0.09324275696106167,0.3741425955325467,0.0,0.008450274715011166,0.0005375188400450656
15.200000000001316,2,0.5,7.600000000000658,6.8946443668945925,0.5874414492823185,1.2348551309956841,0.6064540049208652,0.04085036075557947,0.0001093160369209815,278440.5387802909,0.01795715531187558,5.347870188687183,4.268345025250608,1.3224659791157771,8.982656797001198,0.9764608433286271,0.006474927108506592,0.0028887956786643586,0.006474927108506592,0.006866640548287041,0.09611445985297745,0.37737590602810056,0.0,0.008447798915890323,0.00013106787255385237
15.200000000001316,3,0.5,7.600000000000658,9.01943775612527,0.5930845960915575,1.23297721476163,0.6003706092382382,0.039412309800925624,0.00010969963090874095,279561.91105487884,0.017885125985630013,5.366352442545029,4.342199728484012,1.3961458062302037,8.915635441132634,0.9794240001298581,0.005602709092334308,0.002524093428967979,0.005602709092334308,0.005999746681644828,0.09622456762958831,0.3776942900805403,0.0,0.008447100230492503,0.00010846875779745969
15.200000000001316,4,0.5,7.600000000000658,6.8946443668945925,0.5874414492823185,1.2348551309956841,0.6064540049208652,0.04085036075557947,0.0001093160369209815,278440.5387802909,0.01795715531187558,5.347870188687183,4.268345025250608,1.3224659791157771,8.982656797001198,0.9764608433286271,0.006474927108506592,0.0028887956786643586,0.006474927108506592,0.006866640548287041,0.09611445985297745,0.37737590602810056,0.0,0.008447798915890323,0.00013106787255385237
15.200000000001316,5,0.5,7.600000000000658,-0.45864921976118733,0.5636286137577994,1.2413540280615718,0.628745800740008,0.047898839166502435,0.0010807743972620235,274274.5575214257,0.018229908181000024,5.162375243231672,3.9020429281474063,1.0516448945651817,9.222509786996692,0.9407912519017423,0.01941217295256688,0.0073301766139346565,0.01941217295256688,0.017423761858651427,0.09324275696106167,0.3741425955325467,0.0,0.008450274715011166,0.0005375188400450656
15.250000000001327,1,0.5,7.6250000000006635,-0.43903208118904014,0.5637542401124711,1.2413366638455379,0.6286925018739649,0.04780883181271967,0.0010810900463822128,274214.7555356446,0.018233883841272943,5.170302441005644,3.9081481464594683,1.0539589263940226,9.221811738577054,0.9407636305755942,0.019425540639478447,0.00733365264818875,0.019425540639478447,0.017432024359849654,0.09340580421725918,0.37407052551761033,0.0,0.00847345154233382,0.0005380561947030747
15.250000000001327,2,0.5,7.6250000000006635,6.930611957209355,0.5875986453621551,1.2348233154318264,0.6063520633611502,0.040763255912154614,0.00010935079636649994,278388.2573635831,0.017960527672220946,5.3564268004173305,4.275700336446558,1.3259134452643726,8.981474584023466,0.976490351400809,0.006466740860314409,0.002885143375247539,0.006466740860314409,0.006857959056923078,0.09630690311637531,0.37729859738111127,0.0,0.008470954840574106,0.00013090216348612586
15.250000000001327,3,0.5,7.6250000000006635,9.062070428695185,0.5932551715477402,1.2329395083010013,0.6002498071070355,0.03932479399789368,0.00010973564833197843,279512.8237300365,0.017888266925560378,5.375004372494516,4.349869362665676,1.3999837873158227,8.914262036380325,0.9794577647586613,0.005593446633343276,0.0025199205705364507,0.005593446633343276,0.005989827835836583,0.09641785150956447,0.37761714831294246,0.0,0.008470249227061973,0.00010828943607927828
15.250000000001327,4,0.5,7.6250000000006635,6.930611957209355,0.5875986453621551,1.2348233154318264,0.6063520633611502,0.040763255912154614,0.00010935079636649994,278388.2573635831,0.017960527672220946,5.3564268004173305,4.275700336446558,1.3259134452643726,8.981474584023466,0.976490351400809,0.006466740860314409,0.002885143375247539,0.006466740860314409,0.006857959056923078,0.09630690311637531,0.37729859738111127,0.0,0.008470954840574106,0.00013090216348612586
