time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
83.475,0.3,16.0425,1,-6.86895512113,0.656377742823,3.49984285457,0.656377742823,-6.86895512113,-13.3448739616,-13.3448739616,0,0,0,0,0,0.576390947164,0.626875276417,0.633300978478,0.626875276417,0.576390947164,0.253195899323,0.000288981190933,0.000123259989583,0.000288981190933,0.253195899323,0.0523801042194,0.000288981190933,0.000123259989583,0.000288981190933,0.0523801042194,0.253195899323,0.000248272576866,0.000110448801452,0.000248272576866,0.253195899323,0.124507022152,0.000686905611916,0.000292987852586,0.000686905611916,0.124507022152,6.67532022866,10.1298505147,10.219854256,10.1298505147,6.67532022866,0.0119320256314,0.0116649960732,0.0115940063546,0.0116649960732,0.0119320256314,0.329328439027,0.348768509099,0.349278227165,0.348768509099,0.329328439027,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1699.01045773,4.45563904195,360.57157139,4550.13535581,2.56363819062e-10,2.40584462075e-17,0.000201430798858,0.000187053039333,3.03724047439e-06
83.5,0.3,16.05,1,-6.86716468951,0.656267040933,3.49908758156,0.656267040933,-6.86716468951,-13.3414682165,-13.3414682165,0,0,0,0,0,0.576384471894,0.626877394805,0.633301593883,0.626877394805,0.576384471894,0.253335258312,0.000288963831476,0.000123220519287,0.000288963831476,0.253335258312,0.0524064888163,0.000288963831476,0.000123220519287,0.000288963831476,0.0524064888163,0.253335258312,0.000248257662826,0.000110413433553,0.000248257662826,0.253335258312,0.124569738094,0.000686864348647,0.000292894032058,0.000686864348647,0.124569738094,6.67619848242,10.1317634555,10.2218176109,10.1317634555,6.67619848242,0.0119329920039,0.0116660083605,0.0115950205521,0.0116660083605,0.0119329920039,0.329292698849,0.348731505981,0.349241419706,0.348731505981,0.329292698849,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1699.82799048,4.46032345542,360.687235567,4550.8419088,2.56818566413e-10,2.42395079703e-17,0.000201516954282,0.000187140488159,3.03853387717e-06
83.525,0.3,16.0575,1,-6.86537346477,0.65615845308,3.49833479367,0.65615845308,-6.86537346477,-13.3380628709,-13.3380628709,0,0,0,0,0,0.576377997745,0.626879515338,0.633302212345,0.626879515338,0.576377997745,0.253474608564,0.000288946475989,0.000123181070142,0.000288946475989,0.253474608564,0.0524328728638,0.000288946475989,0.000123181070142,0.000288946475989,0.0524328728638,0.253474608564,0.000248242752196,0.000110378084607,0.000248242752196,0.253474608564,0.124632452731,0.000686823094816,0.000292800261807,0.000686823094816,0.124632452731,6.67707696505,10.1336751134,10.2237796516,10.1336751134,6.67707696505,0.0119339584974,0.0116670208623,0.0115960349585,0.0116670208623,0.0119339584974,0.329256958702,0.348694498307,0.349204607578,0.348694498307,0.329256958702,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1700.64552475,4.46500771917,360.8029087,4551.5484542,2.56648036157e-10,2.44606852134e-17,0.000201603109561,0.000187227936985,3.03982742373e-06
83.55,0.3,16.065,1,-6.86358144752,0.65605197775,3.49758448918,0.65605197775,-6.86358144752,-13.3346579245,-13.3346579245,0,0,0,0,0,0.57637152472,0.626881638017,0.633302833863,0.626881638017,0.57637152472,0.253613950053,0.000288929124416,0.000123141642109,0.000288929124416,0.253613950053,0.0524592563559,0.000288929124416,0.000123141642109,0.000288929124416,0.0524592563559,0.253613950053,0.000248227844929,0.000110342754578,0.000248227844929,0.253613950053,0.124695166047,0.000686781850288,0.000292706541738,0.000686781850288,0.124695166047,6.67795567659,10.135585488,10.2257403778,10.135585488,6.67795567659,0.0119349251121,0.0116680335788,0.011597049574,0.0116680335788,0.0119349251121,0.329221218587,0.34865748608,0.349167790781,0.34865748608,0.329221218587,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1701.46306053,4.4696918312,360.918590792,4552.254992,2.56534349319e-10,2.48249771434e-17,0.000201689264697,0.000187315385811,3.04112111398e-06
83.575,0.3,16.0725,1,-6.86178863836,0.655947613432,3.49683666637,0.655947613432,-6.86178863836,-13.3312533772,-13.3312533772,0,0,0,0,0,0.576365052819,0.62688376284,0.633303458434,0.62688376284,0.576365052819,0.253753282755,0.0002889117767,0.000123102235147,0.0002889117767,0.253753282755,0.0524856392865,0.0002889117767,0.000123102235147,0.0002889117767,0.0524856392865,0.253753282755,0.000248212940976,0.00011030744343,0.000248212940976,0.253753282755,0.124757878028,0.000686740614928,0.000292612871754,0.000686740614928,0.124757878028,6.6788346171,10.1374945788,10.2276997888,10.1374945788,6.6788346171,0.0119358918479,0.0116690465102,0.0115980643986,0.0116690465102,0.0119358918479,0.329185478507,0.3486204693,0.349130969317,0.3486204693,0.329185478507,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1702.28059783,4.4743757895,361.034281849,4552.9615222,2.56136445387e-10,2.49171343281e-17,0.00020177541969,0.000187402834638,3.04241494783e-06
83.6,0.3,16.08,1,-6.85999503788,0.655845358615,3.49609132352,0.655845358615,-6.85999503788,-13.3278492288,-13.3278492288,0,0,0,0,0,0.576358582044,0.626885889803,0.633304086056,0.626885889803,0.576358582044,0.253892606644,0.000288894432785,0.000123062849216,0.000288894432785,0.253892606644,0.0525120216498,0.000288894432785,0.000123062849216,0.000288894432785,0.0525120216498,0.253892606644,0.000248198040289,0.000110272151127,0.000248198040289,0.253892606644,0.124820588661,0.000686699388603,0.000292519251761,0.000686699388603,0.124820588661,6.67971378661,10.1394023854,10.2296578843,10.1394023854,6.67971378661,0.0119368587048,0.0116700596565,0.0115990794327,0.0116700596565,0.0119368587048,0.329149738464,0.348583447968,0.349094143186,0.348583447968,0.329149738464,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1703.09813663,4.47905959205,361.149981874,4553.66804478,2.56193288806e-10,2.52960629873e-17,0.000201861574539,0.000187490283464,3.04370892517e-06
83.625,0.3,16.0875,1,-6.8582006467,0.655745211785,3.49534845891,0.655745211785,-6.8582006467,-13.3244454789,-13.3244454789,0,0,0,0,0,0.576352112396,0.626888018907,0.633304716726,0.626888018907,0.576352112396,0.254031921695,0.000288877092615,0.000123023484276,0.000288877092615,0.254031921695,0.0525384034398,0.000288877092615,0.000123023484276,0.000288877092615,0.0525384034398,0.254031921695,0.000248183142818,0.000110236877633,0.000248183142818,0.254031921695,0.124883297931,0.000686658171179,0.000292425681663,0.000686658171179,0.124883297931,6.68059318516,10.1413089074,10.2316146637,10.1413089074,6.68059318516,0.011937825683,0.0116710730179,0.0116000946762,0.0116710730179,0.011937825683,0.32911399846,0.348546422085,0.349057312388,0.348546422085,0.32911399846,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1703.91567695,4.48374323687,361.265690871,4554.37455975,2.56363819062e-10,2.5482545761e-17,0.000201947729244,0.00018757773229,3.04500304592e-06
83.65,0.3,16.095,1,-6.85640546541,0.655647171434,3.49460807083,0.655647171434,-6.85640546541,-13.3210421275,-13.3210421275,0,0,0,0,0,0.576345643875,0.626890150149,0.633305350443,0.626890150149,0.576345643875,0.254171227884,0.000288859756133,0.000122984140287,0.000288859756133,0.254171227884,0.0525647846503,0.000288859756133,0.000122984140287,0.000288859756133,0.0525647846503,0.254171227884,0.000248168248517,0.000110201622913,0.000248168248517,0.254171227884,0.124946005824,0.000686616962523,0.000292332161366,0.000686616962523,0.124946005824,6.68147281279,10.1432141442,10.2335701265,10.1432141442,6.68147281279,0.0119387927824,0.0116720865946,0.0116011101294,0.0116720865946,0.0119387927824,0.329078258498,0.348509391651,0.349020476925,0.348509391651,0.329078258498,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1704.73321877,4.48842672194,361.381408844,4555.08106708,2.56591192738e-10,2.55210349381e-17,0.000202033883806,0.000187665181116,3.04629730998e-06
83.675,0.3,16.1025,1,-6.85460949462,0.65555123605,3.49387015755,0.65555123605,-6.85460949462,-13.3176391742,-13.3176391742,0,0,0,0,0,0.576339176484,0.626892283528,0.633305987204,0.626892283528,0.576339176484,0.254310525184,0.000288842423283,0.000122944817209,0.000288842423283,0.254310525184,0.0525911652755,0.000288842423283,0.000122944817209,0.000288842423283,0.0525911652755,0.254310525184,0.000248153357335,0.00011016638693,0.000248153357335,0.254310525184,0.125008712326,0.000686575762499,0.000292238690774,0.000686575762499,0.125008712326,6.68235266956,10.1451180956,10.2355242723,10.1451180956,6.68235266956,0.0119397600032,0.0116731003866,0.0116021257923,0.0116731003866,0.0119397600032,0.329042518579,0.348472356668,0.348983636797,0.348472356668,0.329042518579,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1705.5507621,4.49311004526,361.497135796,4555.78756678,2.56534349319e-10,2.56679443325e-17,0.000202120038225,0.000187752629942,3.04759171727e-06
83.7,0.3,16.11,1,-6.85281273493,0.655457404123,3.49313471736,0.655457404123,-6.85281273493,-13.314236619,-13.314236619,0,0,0,0,0,0.576332710224,0.626894419041,0.633306627007,0.626894419041,0.576332710224,0.254449813572,0.000288825094009,0.000122905515002,0.000288825094009,0.254449813572,0.0526175453095,0.000288825094009,0.000122905515002,0.000288825094009,0.0526175453095,0.254449813572,0.000248138469226,0.00011013116965,0.000248138469226,0.254449813572,0.125071417422,0.000686534570975,0.000292145269793,0.000686534570975,0.125071417422,6.6832327555,10.147020761,10.2374771006,10.147020761,6.6832327555,0.0119407273453,0.0116741143941,0.0116031416652,0.0116741143941,0.0119407273453,0.329006778707,0.348435317137,0.348946792005,0.348435317137,0.329006778707,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1706.36830694,4.49779320483,361.612871732,4556.49405884,2.56761722994e-10,2.59742314462e-17,0.000202206192501,0.000187840078769,3.04888626768e-06
83.725,0.3,16.1175,1,-6.85101518694,0.655365674143,3.49240174855,0.655365674143,-6.85101518694,-13.3108344615,-13.3108344615,0,0,0,0,0,0.576326245095,0.626896556688,0.633307269849,0.626896556688,0.576326245095,0.254589093021,0.000288807768255,0.000122866233626,0.000288807768255,0.254589093021,0.0526439247461,0.000288807768255,0.000122866233626,0.000288807768255,0.0526439247461,0.254589093021,0.000248123584141,0.000110095971036,0.000248123584141,0.254589093021,0.125134121098,0.000686493387818,0.000292051898328,0.000686493387818,0.125134121098,6.68411307066,10.14892214,10.2394286109,10.14892214,6.68411307066,0.0119416948088,0.0116751286173,0.0116041577482,0.0116751286173,0.0119416948088,0.328971038883,0.348398273058,0.34890994255,0.348398273058,0.328971038883,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1707.18585327,4.50247619866,361.728616656,4557.20054325,2.5698909667e-10,2.6079399057e-17,0.000202292346634,0.000187927527595,3.05018096112e-06
83.75,0.3,16.125,1,-6.84921685125,0.655276044601,3.4916712494,0.655276044601,-6.84921685125,-13.3074327015,-13.3074327015,0,0,0,0,0,0.5763197811,0.626898696466,0.633307915728,0.626898696466,0.5763197811,0.254728363507,0.000288790445965,0.000122826973043,0.000288790445965,0.254728363507,0.0526703035794,0.000288790445965,0.000122826973043,0.000288790445965,0.0526703035794,0.254728363507,0.000248108702032,0.000110060791052,0.000248108702032,0.254728363507,0.125196823341,0.000686452212895,0.000291958576285,0.000686452212895,0.125196823341,6.68499361508,10.1508222323,10.2413788027,10.1508222323,6.68499361508,0.0119426623937,0.0116761430563,0.0116051740414,0.0116761430563,0.0119426623937,0.328935299109,0.348361224432,0.348873088432,0.348361224432,0.328935299109,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1708.00340111,4.50715902474,361.844370572,4557.90701999,2.564775059e-10,2.62165506318e-17,0.000202378500624,0.000188014976421,3.05147579751e-06
83.775,0.3,16.1325,1,-6.84741772848,0.655188513988,3.49094321819,0.655188513988,-6.84741772848,-13.3040313389,-13.3040313389,0,0,0,0,0,0.576313318238,0.626900838373,0.633308564643,0.626900838373,0.576313318238,0.254867625005,0.000288773127082,0.000122787733212,0.000288773127082,0.254867625005,0.0526966818035,0.000288773127082,0.000122787733212,0.000288773127082,0.0526966818035,0.254867625005,0.00024809382285,0.000110025629664,0.00024809382285,0.254867625005,0.125259524135,0.000686411046071,0.000291865303569,0.000686411046071,0.125259524135,6.68587438881,10.1527210374,10.2433276756,10.1527210374,6.68587438881,0.0119436301002,0.0116771577112,0.0116061905449,0.0116771577112,0.0119436301002,0.328899559389,0.34832417126,0.348836229652,0.34832417126,0.328899559389,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1708.82095045,4.51184168109,361.960133484,4558.61348907,2.56363819062e-10,2.64149596294e-17,0.000202464654471,0.000188102425247,3.05277077674e-06
83.8,0.3,16.14,1,-6.84561781921,0.655103080795,3.49021765321,0.655103080795,-6.84561781921,-13.3006303734,-13.3006303734,0,0,0,0,0,0.576306856512,0.626902982409,0.63330921659,0.626902982409,0.576306856512,0.255006877489,0.000288755811551,0.000122748514093,0.000288755811551,0.255006877489,0.0527230594124,0.000288755811551,0.000122748514093,0.000288755811551,0.0527230594124,0.255006877489,0.000248078946548,0.000109990486835,0.000248078946548,0.255006877489,0.125322223467,0.000686369887214,0.000291772080087,0.000686369887214,0.125322223467,6.68675539188,10.1546185548,10.2452752291,10.1546185548,6.68675539188,0.0119445979281,0.0116781725821,0.0116072072589,0.0116781725821,0.0119445979281,0.328863819723,0.348287113543,0.348799366211,0.348287113543,0.328863819723,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1709.63850128,4.5165241657,362.075905394,4559.31995048,2.57216470345e-10,2.66383052769e-17,0.000202550808175,0.000188189874074,3.05406589872e-06
83.825,0.3,16.1475,1,-6.84381712406,0.655019743515,3.48949455275,0.655019743515,-6.84381712406,-13.2972298048,-13.2972298048,0,0,0,0,0,0.576300395923,0.626905128572,0.633309871567,0.626905128572,0.576300395923,0.255146120935,0.000288738499316,0.000122709315647,0.000288738499316,0.255146120935,0.0527494364001,0.000288738499316,0.000122709315647,0.000288738499316,0.0527494364001,0.255146120935,0.000248064073077,0.000109955362531,0.000248064073077,0.255146120935,0.125384921322,0.000686328736192,0.000291678905745,0.000686328736192,0.125384921322,6.68763662435,10.1565147842,10.2472214627,10.1565147842,6.68763662435,0.0119455658777,0.0116791876693,0.0116082241836,0.0116791876693,0.0119455658777,0.328828080115,0.348250051283,0.34876249811,0.348250051283,0.328828080115,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1710.45605361,4.52120647659,362.191686309,4560.0264042,2.57387000602e-10,2.68909243831e-17,0.000202636961737,0.0001882773229,3.05536116336e-06
83.85,0.3,16.155,1,-6.84201564363,0.65493850064,3.48877391509,0.65493850064,-6.84201564363,-13.2938296328,-13.2938296328,0,0,0,0,0,0.576293936471,0.626907276859,0.633310529573,0.626907276859,0.576293936471,0.255285355317,0.000288721190321,0.000122670137834,0.000288721190321,0.255285355317,0.0527758127606,0.000288721190321,0.000122670137834,0.000288721190321,0.0527758127606,0.255285355317,0.000248049202391,0.000109920256716,0.000248049202391,0.255285355317,0.125447617686,0.000686287592871,0.000291585780448,0.000686287592871,0.125447617686,6.68851808626,10.1584097252,10.2491663761,10.1584097252,6.68851808626,0.0119465339488,0.0116802029728,0.0116092413191,0.0116802029728,0.0119465339488,0.328792340566,0.348212984479,0.348725625349,0.348212984479,0.328792340566,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1711.27360743,4.52588861177,362.307476231,4560.73285024,2.56818566413e-10,2.70774071567e-17,0.000202723115156,0.000188364771726,3.05665657057e-06
83.875,0.3,16.1625,1,-6.84021337852,0.654859350662,3.48805573852,0.654859350662,-6.84021337852,-13.2904298574,-13.2904298574,0,0,0,0,0,0.576287478159,0.626909427269,0.633311190605,0.626909427269,0.576287478159,0.255424580611,0.00028870388451,0.000122630980616,0.00028870388451,0.255424580611,0.0528021884881,0.00028870388451,0.000122630980616,0.00028870388451,0.0528021884881,0.255424580611,0.000248034334439,0.000109885169354,0.000248034334439,0.255424580611,0.125510312546,0.000686246457119,0.000291492704103,0.000686246457119,0.125510312546,6.68939977765,10.1603033773,10.2511099686,10.1603033773,6.68939977765,0.0119475021417,0.0116812184928,0.0116102586655,0.0116812184928,0.0119475021417,0.328756601079,0.348175913132,0.34868874793,0.348175913132,0.328756601079,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1712.09116274,4.53057056924,362.423275164,4561.43928858,2.56648036157e-10,2.72460005946e-17,0.000202809268432,0.000188452220552,3.05795212024e-06
83.9,0.3,16.17,1,-6.83841032934,0.654782292075,3.48734002134,0.654782292075,-6.83841032934,-13.2870304782,-13.2870304782,0,0,0,0,0,0.576281020987,0.626911579801,0.63331185466,0.626911579801,0.576281020987,0.25556379679,0.000288686581828,0.000122591843953,0.000288686581828,0.25556379679,0.0528285635764,0.000288686581828,0.000122591843953,0.000288686581828,0.0528285635764,0.25556379679,0.000248019469176,0.000109850100411,0.000248019469176,0.25556379679,0.125573005886,0.000686205328804,0.000291399676617,0.000686205328804,0.125573005886,6.69028169857,10.1621957402,10.2530522399,10.1621957402,6.69028169857,0.0119484704562,0.0116822342294,0.0116112762229,0.0116822342294,0.0119484704562,0.328720861656,0.348138837244,0.348651865852,0.348138837244,0.328720861656,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1712.90871954,4.53525234701,362.539083112,4562.14571921,2.56079601968e-10,2.74514569062e-17,0.000202895421566,0.000188539669379,3.0592478123e-06
83.925,0.3,16.1775,1,-6.83660649668,0.654707323371,3.48662676182,0.654707323371,-6.83660649668,-13.2836314951,-13.2836314951,0,0,0,0,0,0.576274564956,0.626913734452,0.633312521737,0.626913734452,0.576274564956,0.255703003831,0.000288669282218,0.000122552727805,0.000288669282218,0.255703003831,0.0528549380198,0.000288669282218,0.000122552727805,0.000288669282218,0.0528549380198,0.255703003831,0.000248004606552,0.000109815049851,0.000248004606552,0.255703003831,0.125635697694,0.000686164207792,0.000291306697896,0.000686164207792,0.125635697694,6.69116384907,10.1640868134,10.2549931895,10.1640868134,6.69116384907,0.0119494388925,0.0116832501827,0.0116122939916,0.0116832501827,0.0119494388925,0.328685122299,0.348101756816,0.348614979117,0.348101756816,0.328685122299,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1713.72627783,4.5399339431,362.65490008,4562.85214213,2.55738541455e-10,2.74758514551e-17,0.000202981574558,0.000188627118205,3.06054364663e-06
83.95,0.3,16.185,1,-6.83480188115,0.654634443045,3.48591595826,0.654634443045,-6.83480188115,-13.2802329078,-13.2802329078,0,0,0,0,0,0.576268110068,0.626915891222,0.633313191833,0.626915891222,0.576268110068,0.255842201708,0.000288651985626,0.000122513632133,0.000288651985626,0.255842201708,0.0528813118121,0.000288651985626,0.000122513632133,0.000288651985626,0.0528813118121,0.255842201708,0.000247989746521,0.000109780017639,0.000247989746521,0.255842201708,0.125698387954,0.000686123093952,0.000291213767847,0.000686123093952,0.125698387954,6.69204622919,10.1659765965,10.256932817,10.1659765965,6.69204622919,0.0119504074506,0.0116842663529,0.0116133119717,0.0116842663529,0.0119504074506,0.32864938301,0.348064671848,0.348578087726,0.348064671848,0.32864938301,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1714.54383761,4.54461535553,362.77072607,4563.55855732,2.5596591513e-10,2.77322652689e-17,0.000203067727408,0.000188714567031,3.06183962316e-06
83.975,0.3,16.1925,1,-6.83299648336,0.654563649592,3.48520760895,0.654563649592,-6.83299648336,-13.2768347161,-13.2768347161,0,0,0,0,0,0.576261656324,0.626918050108,0.633313864946,0.626918050108,0.576261656324,0.255981390396,0.000288634691995,0.000122474556899,0.000288634691995,0.255981390396,0.0529076849475,0.000288634691995,0.000122474556899,0.000288634691995,0.0529076849475,0.255981390396,0.000247974889034,0.00010974500374,0.000247974889034,0.255981390396,0.125761076652,0.000686081987152,0.000291120886377,0.000686081987152,0.125761076652,6.69292883898,10.1678650892,10.2588711218,10.1678650892,6.69292883898,0.0119513761305,0.0116852827401,0.0116143301632,0.0116852827401,0.0119513761305,0.328613643792,0.348027582341,0.348541191678,0.348027582341,0.328613643792,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1715.36139887,4.54929658231,362.886561088,4564.26496479,2.55909071711e-10,2.78065331177e-17,0.000203153880116,0.000188802015857,3.06313574178e-06
84,0.3,16.2,1,-6.83119030391,0.654494941506,3.48450171218,0.654494941506,-6.83119030391,-13.2734369198,-13.2734369198,0,0,0,0,0,0.576255203726,0.626920211108,0.633314541074,0.626920211108,0.576255203726,0.256120569869,0.00028861740127,0.000122435502062,0.00028861740127,0.256120569869,0.0529340574201,0.00028861740127,0.000122435502062,0.00028861740127,0.0529340574201,0.256120569869,0.000247960034043,0.000109710008119,0.000247960034043,0.256120569869,0.125823763775,0.000686040887259,0.000291028053392,0.000686040887259,0.125823763775,6.69381167848,10.169752291,10.2608081037,10.169752291,6.69381167848,0.0119523449324,0.0116862993445,0.0116153485664,0.0116862993445,0.0119523449324,0.328577904646,0.347990488297,0.348504290976,0.347990488297,0.328577904646,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1716.17896161,4.55397762146,363.002405136,4564.97136453,2.55511167779e-10,2.80553575163e-17,0.000203240032681,0.000188889464684,3.06443200241e-06
84.025,0.3,16.2075,1,-6.82938334339,0.654428317281,3.48379826624,0.654428317281,-6.82938334339,-13.2700395187,-13.2700395187,0,0,0,0,0,0.576248752274,0.626922374222,0.633315220214,0.626922374222,0.576248752274,0.256259740104,0.000288600113396,0.000122396467585,0.000288600113396,0.256259740104,0.0529604292237,0.000288600113396,0.000122396467585,0.000288600113396,0.0529604292237,0.256259740104,0.000247945181502,0.000109675030741,0.000247945181502,0.256259740104,0.125886449308,0.000685999794143,0.000290935268801,0.000685999794143,0.125886449308,6.69469474774,10.1716382016,10.262743762,10.1716382016,6.69469474774,0.0119533138561,0.0116873161662,0.0116163671814,0.0116873161662,0.0119533138561,0.328542165575,0.347953389715,0.348467385619,0.347953389715,0.328542165575,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1716.99652583,4.558658471,363.11825822,4565.67775652,2.55226950685e-10,2.81469725999e-17,0.000203326185105,0.00018897691351,3.06572840494e-06
84.05,0.3,16.215,1,-6.82757560242,0.654363775415,3.48309726943,0.654363775415,-6.82757560242,-13.2666425126,-13.2666425126,0,0,0,0,0,0.576242301969,0.626924539447,0.633315902364,0.626924539447,0.576242301969,0.256398901074,0.000288582828317,0.000122357453427,0.000288582828317,0.256398901074,0.0529868003526,0.000288582828317,0.000122357453427,0.000288582828317,0.0529868003526,0.256398901074,0.000247930331362,0.000109640071571,0.000247930331362,0.256398901074,0.125949133237,0.00068595870767,0.000290842532511,0.00068595870767,0.125949133237,6.6955780468,10.1735228206,10.2646780965,10.1735228206,6.6955780468,0.0119542829019,0.0116883332053,0.0116173860083,0.0116883332053,0.0119542829019,0.328506426581,0.347916286598,0.348430475609,0.347916286598,0.328506426581,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1717.81409154,4.56333912895,363.234120341,4566.38414076,2.54885890172e-10,2.81735355531e-17,0.000203412337387,0.000189064362336,3.06702494929e-06
84.075,0.3,16.2225,1,-6.8257670816,0.654301314402,3.48239872003,0.654301314402,-6.8257670816,-13.2632459012,-13.2632459012,0,0,0,0,0,0.576235852814,0.626926706782,0.633316587522,0.626926706782,0.576235852814,0.256538052754,0.000288565545977,0.000122318459551,0.000288565545977,0.256538052754,0.0530131708008,0.000288565545977,0.000122318459551,0.000288565545977,0.0530131708008,0.256538052754,0.000247915483576,0.000109605130575,0.000247915483576,0.256538052754,0.126011815547,0.000685917627709,0.000290749844428,0.000685917627709,0.126011815547,6.69646157572,10.1754061475,10.2666111066,10.1754061475,6.69646157572,0.0119552520697,0.0116893504619,0.0116184050472,0.0116893504619,0.0119552520697,0.328470687665,0.347879178945,0.348393560945,0.347879178945,0.328470687665,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,1718.63165872,4.56801959333,363.349991506,4567.09051724,2.5499957701e-10,2.83724866518e-17,0.000203498489527,0.000189151811162,3.06832163536e-06
