time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
5.2,0.026,0.0676,0,-13.1569198139,-7.62335476818,-9.56515324738,-7.62335646302,-13.1569254594,-21.8059691123,-21.8059796735,1,1,0.624511558772,1,1,0.718141632271,0.732140453242,0.727247145408,0.732140448978,0.718141617988,0.000531001597477,0.000391674404817,0.000455084765929,0.000391674449259,0.000531001769656,0.000531001597477,0.000391674404817,0.000455084765929,0.000391674449259,0.000531001769656,0.000318844395072,0.000213632140319,0.000261233689705,0.000213632170152,0.000318844550965,0.00126218587468,0.000931006429326,0.00108173226986,0.000931006534963,0.00126218628395,3.00537802738,3.0063678636,3.00590378556,3.0063678633,3.00537802602,0.000882029459012,0.000872684134337,0.0008758937435,0.00087268413715,0.000882029468635,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.18650264,6.25056761225,-0.185055151145,13.1917710246,594.060244077,4.66151561795e-11,3.32036915324e-20,1.81208045101e-05,7.88205420532e-07,8.24009104486e-08
5.225,0.026125,0.0682515625,0,-13.1213296435,-7.56221181559,-9.50184181868,-7.56221351686,-13.1213352953,-21.8028447976,-21.802855357,1,1,0.624511558772,1,1,0.717988807007,0.732050016409,0.727162938052,0.732050012129,0.71798879271,0.000536964919791,0.000395191293125,0.000459464137674,0.000395191338329,0.000536965094402,0.000536964919791,0.000395191293125,0.000459464137674,0.000395191338329,0.000536965094402,0.000322246408471,0.000215376417079,0.000263514837268,0.000215376447362,0.000322246566261,0.00127636063654,0.00093936604023,0.0010921419959,0.00093936614768,0.00127636105159,3.00564540555,3.0066589062,3.00618546949,3.0066589059,3.00564540416,0.000886223229905,0.000876792055589,0.000880012431917,0.000876792058425,0.000886223239583,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.076822365,6.31201247886,-0.185842271256,13.2761643623,596.92682821,4.65245619807e-11,3.90990408453e-20,1.81279978619e-05,7.95802537311e-07,8.28046753679e-08
5.25,0.02625,0.06890625,0,-13.0857929451,-7.50112813218,-9.43853527985,-7.50112983987,-13.0857986032,-21.7997088019,-21.7997193595,1,1,0.624511558772,1,1,0.717836851461,0.731960434881,0.727079712444,0.731960430586,0.71783683715,0.000542945219208,0.000398699466177,0.000463838970563,0.000398699512151,0.000542945396268,0.000542945219208,0.000398699466177,0.000463838970563,0.000398699512151,0.000542945396268,0.00032567287226,0.000217124387232,0.000265803067974,0.000217124417971,0.000325673031964,0.00129057575281,0.000947704935053,0.00110254093312,0.000947705044333,0.00129057617368,3.00591761574,3.00695522533,3.00647228919,3.00695522502,3.00591761432,0.00089041660919,0.000880899213684,0.000884130229436,0.000880899216543,0.000890416618925,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.967142089,6.37376135542,-0.186628816408,13.3607353834,599.793539244,4.62030413928e-11,3.51010453342e-20,1.81352275595e-05,8.03436091102e-07,8.32085316276e-08
5.275,0.026375,0.0695640625,0,-13.0503095186,-7.44010354999,-9.37523394038,-7.44010526408,-13.050315183,-21.7965611483,-21.7965717042,1,1,0.624511558772,1,1,0.717685757138,0.731871700148,0.726997458894,0.731871695838,0.717685742813,0.000548942002073,0.000402198437828,0.000468208695522,0.000402198484579,0.000548942181599,0.000548942002073,0.000402198437828,0.000468208695522,0.000402198484579,0.000548942181599,0.000329123914682,0.000218875948395,0.00026809829244,0.000218875979596,0.000329124076316,0.00130483005009,0.000956021958231,0.00111292772884,0.000956022069359,0.00130483047682,3.00619468417,3.00725685028,3.00676427458,3.00725684996,3.00619468272,0.000894609597315,0.000885005609463,0.000888247136501,0.000885005612346,0.000894609607105,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.857461813,6.43581425828,-0.187414801711,13.4454838216,602.660377448,4.62883065211e-11,3.58125530099e-20,1.81424936016e-05,8.11106081904e-07,8.361248034e-08
5.3,0.0265,0.070225,0,-13.0148791644,-7.37913790235,-9.31193810709,-7.37913962282,-13.014884835,-21.7934018598,-21.7934124139,1,1,0.624511558772,1,1,0.717535515671,0.731783803825,0.726916167843,0.731783799499,0.717535501332,0.000554954779902,0.000405687728587,0.000472572750207,0.000405687776123,0.000554954961911,0.000554954779902,0.000405687728587,0.000472572750207,0.000405687776123,0.000554954961911,0.000332599660041,0.000220630993285,0.00027040041591,0.000220631024952,0.000332599823622,0.00131912236725,0.000964315970018,0.00112330104637,0.000964316083011,0.00131912279988,3.00647663534,3.0075638084,3.00706145376,3.00756380807,3.00647663386,0.000898802194785,0.000889111243838,0.00089236315363,0.000889111246744,0.000898802204631,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.747781537,6.49817120345,-0.188200242518,13.5304094116,605.527343087,4.66240379637e-11,3.60327815762e-20,1.8149795987e-05,8.18812509717e-07,8.40165226688e-08
5.325,0.026625,0.0708890625,0,-12.9795016838,-7.31823102385,-9.24864808412,-7.31823275067,-12.9795073607,-21.7902309591,-21.7902415115,1,1,0.624511558772,1,1,0.717386118813,0.731696737645,0.726835829866,0.731696733304,0.71738610446,0.000560983069578,0.000409166865697,0.000476930579137,0.000409166914026,0.000560983254086,0.000560983069578,0.000409166865697,0.000476930579137,0.000409166914026,0.000560983254086,0.00033610022854,0.000222389409661,0.000272709338159,0.000222389441801,0.000336100394086,0.00133345155592,0.000972585846678,0.00113365956534,0.000972585961554,0.0013334519945,3.00676349201,3.00787612511,3.00736385298,3.00787612478,3.0067634905,0.000902994402173,0.000893216117789,0.000896478281418,0.000893216120718,0.000902994412075,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.638101262,6.56083220662,-0.188985154436,13.615511889,608.394436425,4.64090987862e-11,3.80317793317e-20,1.81571347147e-05,8.2655537454e-07,8.44206598328e-08
5.35,0.02675,0.07155625,0,-12.9441768787,-7.25738275033,-9.18536417297,-7.2573844835,-12.9441825618,-21.7870484692,-21.7870590198,1,1,0.624511558772,1,1,0.717237558417,0.731610493462,0.726756435665,0.731610489106,0.717237544051,0.000567026393536,0.000412635383217,0.000481281633815,0.000412635432344,0.000567026580561,0.000567026393536,0.000412635383217,0.000481281633815,0.000412635432344,0.000567026580561,0.000339625736134,0.000224151080289,0.000275024953411,0.000224151112906,0.000339625903661,0.00134781648095,0.000980830480668,0.00114400198197,0.000980830597443,0.00134781692551,3.0070552652,3.00819382383,3.00767149661,3.00819382349,3.00705526366,0.000907186220109,0.000897320232365,0.000900592520533,0.000897320235319,0.000907186230066,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.528420986,6.62379728319,-0.189769545627,13.7007909904,611.261657733,4.7538861736e-11,3.6388535414e-20,1.81645097833e-05,8.34334676375e-07,8.48248931103e-08
5.375,0.026875,0.0722265625,0,-12.9089045516,-7.1965929189,-9.12208667253,-7.19659465839,-12.9089102408,-21.7838544126,-21.7838649615,1,1,0.624511558772,1,1,0.717089826446,0.731525063243,0.726677976069,0.731525058872,0.717089812066,0.000573084279947,0.000416092822077,0.000485625372838,0.000416092872011,0.000573084469506,0.000573084279947,0.000416092822077,0.000485625372838,0.000416092872011,0.000573084469506,0.000343176294365,0.000225915882898,0.000277347150277,0.000225915915998,0.00034317646389,0.00136221602079,0.000989048780787,0.00115432700936,0.000989048899479,0.00136221647137,3.00735196043,3.00851692598,3.00798440713,3.00851692563,3.00735195886,0.000911377649284,0.000901423588685,0.000904705871718,0.000901423591662,0.000911377659298,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.41874071,6.68706644825,-0.190553421659,13.7862464534,614.129007283,4.78301842577e-11,4.04881748788e-20,1.81719211914e-05,8.4215041522e-07,8.5229223843e-08
5.4,0.027,0.0729,0,-12.8736845061,-7.1358613679,-9.05881587908,-7.13586311369,-12.8736902015,-21.7806488121,-21.7806593592,1,1,0.624511558772,1,1,0.716942915007,0.73144043907,0.72660044203,0.731440434684,0.716942900613,0.00057915626288,0.000419538730141,0.000489961261996,0.000419538780889,0.000579156454988,0.00057915626288,0.000419538730141,0.000489961261996,0.000419538780889,0.000579156454988,0.000346752010187,0.000227683690155,0.000279675811702,0.000227683723744,0.000346752181729,0.00137664906794,0.00099723967231,0.00116463337769,0.000997239792937,0.00137664952457,3.00765359475,3.00884545098,3.0083026051,3.00884545062,3.00765359316,0.000915568690455,0.000905526187931,0.000908818335788,0.000905526190932,0.000915568700525,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.309060434,6.75063971658,-0.191336798701,13.8718780167,616.996485335,4.805933429e-11,4.05220561966e-20,1.81793689376e-05,8.50002591076e-07,8.56336534411e-08
5.425,0.027125,0.0735765625,0,-12.8385165469,-7.07518793687,-8.99555208636,-7.07518968894,-12.8385222484,-21.7774316901,-21.7774422355,1,1,0.624511558772,1,1,0.716796816323,0.731356613136,0.726523824623,0.731356608735,0.716796801915,0.000585241882463,0.000422972662248,0.000494288774361,0.000422972713817,0.000585242077136,0.000585241882463,0.000422972662248,0.000494288774361,0.000422972713817,0.000585242077136,0.000350352985802,0.000229454369643,0.000282010814926,0.000229454403727,0.000350353159378,0.00139111452927,0.00100540209709,0.00117491983447,0.00100540221967,0.001391114992,3.00796018339,3.00917941625,3.00862610919,3.00917941588,3.00796018176,0.000919759344436,0.000909628031353,0.000912929913633,0.000909628034377,0.000919759354562,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.199380158,6.81451710265,-0.192119693214,13.9576854197,619.864092148,4.89510654234e-11,3.72525090202e-20,1.81868530206e-05,8.57891203944e-07,8.6038183388e-08
5.45,0.02725,0.07425625,0,-12.8034004792,-7.01457246658,-8.93229558552,-7.01457422492,-12.8034061868,-21.7742030691,-21.7742136128,1,1,0.624511558772,1,1,0.716651522725,0.731273577742,0.726448115041,0.731273573326,0.716651508304,0.000591340685031,0.000426394180249,0.000498607390366,0.000426394232647,0.000591340882287,0.000591340685031,0.000426394180249,0.000498607390366,0.000426394232647,0.000591340882287,0.000353979318526,0.000231227783846,0.00028435203145,0.000231227818431,0.000353979494153,0.00140561132644,0.00101353501367,0.00118518514468,0.00101353513821,0.00140561179531,3.00827173974,3.00951883717,3.00895493614,3.0095188368,3.00827173808,0.000923949612097,0.000913729120262,0.00091704060621,0.000913729123311,0.000923949622279,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630.089699883,6.87869862065,-0.192902121967,14.043668403,622.731827978,4.79012385313e-11,4.18773089123e-20,1.81943734386e-05,8.65816253822e-07,8.64428152456e-08
5.475,0.027375,0.0749390625,0,-12.7683361092,-6.95401479899,-8.8690466652,-6.95401656359,-12.7683418228,-21.7709629716,-21.7709735135,1,1,0.624511558772,1,1,0.716507026657,0.731191325295,0.726373304591,0.731191320864,0.716507012221,0.000597452223269,0.000429802853036,0.000502916597874,0.000429802906269,0.000597452423123,0.000597452223269,0.000429802853036,0.000502916597874,0.000429802906269,0.000597452423123,0.000357631100681,0.000233003790145,0.000286699327007,0.000233003825235,0.000357631278378,0.00142013839617,0.00102163739728,0.00119542809098,0.00102163752382,0.00142013887122,3.00858827539,3.00986372716,3.00928910075,3.00986372677,3.0085882737,0.000928139494368,0.000917829456036,0.000921150414546,0.000917829459108,0.000928139504607,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.980019607,6.94318428447,-0.193684102052,14.1298267082,625.599693081,4.7627679578e-11,4.11149792597e-20,1.82019301901e-05,8.73777740711e-07,8.68475506603e-08
5.5,0.0275,0.075625,0,-12.7333232437,-6.89351477726,-8.80580561154,-6.89351654809,-12.7333289634,-21.7677114197,-21.7677219599,1,1,0.624511558772,1,1,0.716363320666,0.731109848307,0.726299384698,0.731109843861,0.716363306216,0.000603576056336,0.000433198256555,0.000507215892229,0.00043319831063,0.000603576258805,0.000603576056336,0.000433198256555,0.000507215892229,0.00043319831063,0.000603576258805,0.000361308419521,0.000234782240815,0.000289052561553,0.000234782276418,0.000361308599304,0.0014346946906,0.00102970823997,0.0012056474738,0.00102970836851,0.00143469517187,3.0089098001,3.0102140976,3.00962861594,3.0102140972,3.00890979838,0.000932328992234,0.000921929040107,0.000925259339736,0.000921929043203,0.000932329002529,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.870339331,7.00797410769,-0.194465650894,14.2161600777,628.46768771,4.76987338516e-11,4.31139770152e-20,1.82095232732e-05,8.81775664611e-07,8.72523913688e-08
5.525,0.027625,0.0763140625,0,-12.6983616905,-6.83307224571,-8.74257270817,-6.83307402274,-12.6983674163,-21.7644484358,-21.7644589743,1,1,0.624511558772,1,1,0.716220397404,0.731029139392,0.726226346897,0.731029134931,0.716220382941,0.000609711749987,0.000436579973813,0.000511504776308,0.000436580028739,0.000609711955085,0.000609711749987,0.000436579973813,0.000511504776308,0.000436580028739,0.000609711955085,0.000365011357159,0.000236562983043,0.000291411589252,0.000236563019163,0.000365011539048,0.00144927917753,0.00103774655054,0.0012158421115,0.0010377466811,0.00144927966505,3.00923632185,3.01056995792,3.00997349271,3.01056995752,3.0092363201,0.000936518106734,0.000926027873971,0.000929367382939,0.000926027877092,0.000936518117084,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.760659055,7.07306810363,-0.195246786272,14.3026682549,631.335812118,4.77324846315e-11,4.28429264721e-20,1.82171526863e-05,8.89810025522e-07,8.76573392046e-08
5.55,0.02775,0.07700625,0,-12.6634512581,-6.77268704982,-8.67934823627,-6.77268883305,-12.6634569898,-21.761174042,-21.7611845787,1,1,0.624511558772,1,1,0.716078249625,0.730949191265,0.726154182833,0.730949186789,0.716078235149,0.000615858876677,0.000439947594882,0.000515782760555,0.000439947650665,0.000615859084422,0.000615858876677,0.000439947594882,0.000515782760555,0.000439947650665,0.000615859084422,0.00036873999052,0.000238345858936,0.000293776258479,0.000238345895581,0.000368740174533,0.00146389084069,0.0010457513546,0.0012260108404,0.0010457514872,0.0014638913345,3.00956784682,3.0109313156,3.01032374018,3.01093131519,3.00956784503,0.000940706838958,0.000930125959179,0.000933474545379,0.000930125962323,0.000940706849365,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.65097878,7.13846628531,-0.196027526333,14.3893509843,634.204066554,4.80664397173e-11,4.40457132572e-20,1.82248184273e-05,8.97880823444e-07,8.80623961049e-08
5.575,0.027875,0.0777015625,0,-12.6285917557,-6.71235903623,-8.61613247459,-6.71236082563,-12.6285974934,-21.7578882604,-21.7578987953,1,1,0.624511558772,1,1,0.715936870186,0.730869996737,0.72608288426,0.730869992246,0.715936855696,0.000622017015667,0.000443300716881,0.000520049363001,0.000443300773529,0.000622017226073,0.000622017015667,0.000443300716881,0.000520049363001,0.000443300773529,0.000622017226073,0.0003724943913,0.000240130705554,0.000296146411831,0.000240130742729,0.000372494577455,0.00147852867998,0.00105372169451,0.00123615251486,0.00105372182916,0.00147852918011,3.00990437941,3.01129817618,3.01067936563,3.01129817576,3.00990437759,0.00094489519005,0.000934223297334,0.000937580828343,0.000934223300503,0.000944895200514,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.541298504,7.20416866546,-0.196807889612,14.4762080112,637.072451269,4.84625672925e-11,3.62191288246e-20,1.82325204943e-05,9.05988058377e-07,8.84675641179e-08
5.6,0.028,0.0784,0,-12.5937829934,-6.65208805273,-8.55292569943,-6.65208984829,-12.593788737,-21.7545911128,-21.7546016461,1,1,0.624511558772,1,1,0.715796252038,0.730791548717,0.726012443035,0.730791544211,0.715796237534,0.000628185753101,0.000446638943961,0.000524304109285,0.000446639001479,0.000628185966185,0.000628185753101,0.000446638943961,0.000524304109285,0.000446639001479,0.000628185966185,0.000376274625929,0.000241917354935,0.000298521886141,0.000241917392646,0.000376274814244,0.00149319171167,0.00106165662933,0.00124626600733,0.00106165676606,0.00149319221817,3.01024592228,3.0116705433,3.01104037446,3.01167054287,3.01024592042,0.000949083161201,0.000938319890096,0.000941686233175,0.000938319893288,0.000949083171721,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.431618228,7.27017525653,-0.197587895046,14.5632390818,639.940966508,4.83826312347e-11,4.24024693396e-20,1.82402588849e-05,9.14131730321e-07,8.88728454105e-08
5.625,0.028125,0.0791015625,0,-12.5590247819,-6.59187394822,-8.4897281847,-6.59187574991,-12.5590305315,-21.7512826214,-21.7512931529,1,1,0.624511558772,1,1,0.71565638823,0.730713840208,0.725942851121,0.730713835688,0.715656373713,0.000634364682089,0.000449961887271,0.000528546532652,0.000449961945668,0.000634364897866,0.000634364682089,0.000449961887271,0.000528546532652,0.000449961945668,0.000634364897866,0.000380080755548,0.000243705634139,0.000300902512507,0.000243705672392,0.000380080946043,0.0015078789686,0.00106955523478,0.00125635020835,0.00106955537359,0.0015078794815,3.01059247638,3.01204841874,3.0114067703,3.0120484183,3.01059247449,0.00095327075365,0.000942415739171,0.000945790761278,0.000942415742387,0.000953270764227,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.321937952,7.33648607071,-0.198367562,14.6504439436,642.809612518,4.93027840776e-11,4.03526496072e-20,1.8248033597e-05,9.22311839276e-07,8.92782422762e-08
5.65,0.02825,0.07980625,0,-12.524316933,-6.53171657273,-8.42654020194,-6.53171838054,-12.5243226885,-21.7479628079,-21.7479733377,1,1,0.624511558772,1,1,0.715517271906,0.730636864306,0.725874100583,0.730636859771,0.715517257375,0.000640553402771,0.000453269164926,0.000532776173946,0.000453269224209,0.000640553621256,0.000640553402771,0.000453269164926,0.000532776173946,0.000453269224209,0.000640553621256,0.000383912835995,0.00024549536529,0.000303288116323,0.000245495404092,0.000383913028688,0.00152258950029,0.0010774166031,0.00126640402649,0.00107741674402,0.00152259001962,3.01094404095,3.01243180247,3.01177855499,3.01243180202,3.01094403902,0.000957457968681,0.000946510846315,0.00094989441411,0.000946510849557,0.000957457979315,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.212257677,7.4031011199,-0.199146910287,14.7378223445,645.678389542,4.95425922509e-11,4.09455726703e-20,1.82558446281e-05,9.30528385241e-07,8.96837571439e-08
5.675,0.028375,0.0805140625,0,-12.489659259,-6.4716157774,-8.36336202031,-6.47161759132,-12.4896650203,-21.744631694,-21.7446422221,1,1,0.624511558772,1,1,0.715378896301,0.730560614196,0.725806183585,0.730560609647,0.715378881757,0.000646751522369,0.000456560401955,0.0005369925816,0.000456560462131,0.000646751743578,0.000646751522369,0.000456560401955,0.0005369925816,0.000456560462131,0.000646751743578,0.000387770917796,0.000247286365632,0.000305678517326,0.000247286404989,0.000387771112705,0.00153732237311,0.00108523984301,0.0012764263884,0.00108523998605,0.00153732289892,3.01130061359,3.01282069266,3.01215572863,3.0128206922,3.01130061163,0.000961644807623,0.000950605213331,0.000953997193182,0.000950605216597,0.000961644818313,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.102577401,7.47002041572,-0.199925960185,14.8253740338,648.547297823,4.96154228813e-11,4.1030275965e-20,1.82636919756e-05,9.38781368218e-07,9.00893925868e-08
5.7,0.0285,0.081225,0,-12.455051573,-6.41157141446,-8.30019390664,-6.41157323446,-12.4550573402,-21.7412893015,-21.7412998279,1,1,0.624511558772,1,1,0.715241254742,0.730485083156,0.725739092389,0.730485078592,0.715241240185,0.000652958655236,0.000459835230253,0.000541195311598,0.000459835291328,0.000652958879183,0.000652958655236,0.000459835230253,0.000541195311598,0.000459835291328,0.000652958879183,0.000391655046166,0.000249078447583,0.000308073529642,0.000249078487501,0.000391655243311,0.0015520766704,0.00109302407952,0.00128641623864,0.00109302422469,0.00155207720272,3.01166219027,3.01321508576,3.01253828964,3.01321508529,3.01166218827,0.000965831271844,0.000954698842063,0.000958099100057,0.000954698845352,0.000965831282591,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.992897125,7.53724396955,-0.200704732468,14.9130987615,651.416337601,4.98268093452e-11,4.29276297668e-20,1.82715756369e-05,9.47070788205e-07,9.0495151332e-08
