time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
128.28379308,0.3,29.485137924,1,-0.34940183487,5.51429505127,7.64447720026,5.51429394666,-0.349403748499,-5.48202789224,-5.48203038183,0,0,0,0,0,0.586961552631,0.631955316822,0.639922300617,0.631955312409,0.586961531836,0.319513499664,0.0601936037685,0.0327099842487,0.060193620373,0.319513619053,0.0805005237161,0.0179236363391,0.0101283297005,0.0179236409786,0.0805005521927,0.319513499664,0.0601936037685,0.0327099842487,0.060193620373,0.319513619053,0.191348998612,0.0426043174212,0.0240749458058,0.0426043284493,0.191349066301,10.5775774289,12.1212847582,12.2282741975,12.1212846919,10.5775763239,0.0140203708481,0.0138229904626,0.0137557697642,0.0138229905,0.0140203709514,0.248566087753,0.268150210485,0.272322882822,0.268150208007,0.248566080836,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3226.22915034,5.22213524438,556.371165461,4454.77379221,7.61701812735e-11,-7.88811290592e-17,0.000356129099664,0.000343792093739,5.07799407574e-06
128.30879308,0.3,29.492637924,1,-0.347255319542,5.5156084735,7.64546182644,5.515607369,-0.347257232865,-5.47909927597,-5.47910176509,0,0,0,0,0,0.586966454853,0.631962272219,0.639927550771,0.631962267807,0.586966434049,0.319526411744,0.0601632396961,0.0326871144061,0.0601632562983,0.319526531202,0.0805036782144,0.0179145949367,0.0101212482753,0.0179145995757,0.0805037067076,0.319526411744,0.0601632396961,0.0326871144061,0.0601632562983,0.319526531202,0.191356496825,0.0425828260916,0.0240581133237,0.0425828371185,0.191356564553,10.5790463319,12.1216329043,12.2285052145,12.121632838,10.5790452268,0.014021829018,0.0138245354931,0.0137573179714,0.0138245355306,0.0140218291212,0.248527980984,0.268113055252,0.272284602742,0.268113052775,0.248527974069,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3227.03956566,5.21760962393,556.51942918,4455.43141818,7.58291207603e-11,-7.74608242132e-17,0.000356214976007,0.000343879542566,5.0795665585e-06
128.33379308,0.3,29.500137924,1,-0.345108376863,5.51692320042,7.64644804165,5.51692209603,-0.345110289881,-5.47617099076,-5.47617347941,0,0,0,0,0,0.58697136714,0.631969228702,0.639932802128,0.63196922429,0.586971346328,0.319539246534,0.0601328837156,0.0326642576118,0.0601329003155,0.319539366062,0.0805068145295,0.0179055559439,0.0101141708904,0.0179055605823,0.0805068430392,0.319539246534,0.0601328837156,0.0326642576118,0.0601329003155,0.319539366062,0.191363951817,0.0425613404893,0.0240412904454,0.042561351515,0.191364019584,10.5805153037,12.1219803778,12.2287356855,12.1219803116,10.5805141983,0.0140232876028,0.0138260808926,0.0137588665298,0.0138260809301,0.0140232877059,0.248489871477,0.268075896679,0.2722463187,0.268075894202,0.248489864564,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3227.84997554,5.21307891813,556.667703633,4456.08902291,7.56017470849e-11,-7.5950530587e-17,0.00035630085234,0.000343966991392,5.08113905155e-06
128.35879308,0.3,29.507637924,1,-0.342961007565,5.51823923027,7.64743584373,5.51823812598,-0.342962920278,-5.47324303634,-5.47324552452,0,0,0,0,0,0.586976289501,0.631976186267,0.639938054687,0.631976181856,0.586976268681,0.319552003994,0.060102535823,0.032641413856,0.0601025524207,0.319552123591,0.0805099326433,0.0178965193593,0.0101070975428,0.0178965239973,0.0805099611696,0.319552003994,0.060102535823,0.032641413856,0.0601025524207,0.319552123591,0.191371363545,0.0425398606116,0.0240244771637,0.042539871636,0.191371431352,10.581984344,12.1223271801,12.2289656119,12.1223271139,10.5819832384,0.0140247466027,0.0138276266612,0.0137604154395,0.0138276266986,0.0140247467058,0.24845175923,0.26803873477,0.272208030704,0.268038732293,0.248451752319,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3228.66037998,5.20854312167,556.815988823,4456.74660636,7.5942807598e-11,-7.59310149478e-17,0.000356386728663,0.000344054440218,5.08271155484e-06
128.38379308,0.3,29.515137924,1,-0.340813212381,5.5195565613,7.64842523056,5.51955545712,-0.340815124788,-5.47031541247,-5.47031790018,0,0,0,0,0,0.586981221943,0.631983144914,0.639943308444,0.631983140503,0.586981201116,0.319564684083,0.0600721960144,0.0326185831292,0.0600722126098,0.319564803749,0.080513032538,0.0178874851819,0.0101000282294,0.0178874898193,0.0805130610809,0.319564684083,0.0600721960144,0.0326185831292,0.0600722126098,0.319564803749,0.191378731966,0.0425183864556,0.0240076734713,0.0425183974787,0.191378799812,10.5834534525,12.1226733125,12.2291949949,12.1226732463,10.5834523468,0.014026206018,0.0138291727988,0.0137619647007,0.0138291728362,0.0140262061211,0.248413644241,0.268001569528,0.272169738757,0.268001567052,0.248413637332,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3229.47077897,5.20400222921,556.964284752,4457.40416853,7.54880602472e-11,-7.41464181719e-17,0.000356472604976,0.000344141889044,5.08428406831e-06
128.40879308,0.3,29.522637924,1,-0.33866499204,5.52087519177,7.64941619999,5.5208740877,-0.338666904142,-5.4673881189,-5.46739060613,0,0,0,0,0,0.586986164474,0.631990104639,0.639948563398,0.631990100229,0.586986143639,0.319577286759,0.0600418642859,0.0325957654214,0.0600418808789,0.319577406494,0.0805161141957,0.0178784534104,0.0100929629473,0.0178784580473,0.080516142755,0.319577286759,0.0600418642859,0.0325957654214,0.0600418808789,0.319577406494,0.191386057037,0.0424969180186,0.0239908793612,0.0424969290405,0.191386124923,10.5849226292,12.123018776,12.2294238357,12.1230187099,10.5849215232,0.0140276658491,0.0138307193055,0.0137635143132,0.013830719343,0.0140276659521,0.248375526508,0.26796440096,0.272131442867,0.267964398484,0.248375519602,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3230.28117252,5.19945623542,557.112591423,4458.06170942,7.5146999734e-11,-7.18045414794e-17,0.000356558481279,0.000344229337871,5.08585659191e-06
128.43379308,0.3,29.530137924,1,-0.33651634727,5.52219511994,7.6504087499,5.52219401598,-0.336518259066,-5.46446115537,-5.46446364214,0,0,0,0,0,0.586991117101,0.631997065441,0.639953819546,0.631997061031,0.586991096258,0.319589811982,0.0600115406335,0.0325729607232,0.0600115572242,0.319589931786,0.0805191775982,0.0178694240438,0.0100859016934,0.0178694286801,0.0805192061742,0.319589811982,0.0600115406335,0.0325729607232,0.0600115572242,0.319589931786,0.191393338717,0.0424754552978,0.0239740948262,0.0424754663184,0.191393406642,10.5863918736,12.1233635722,12.2296521357,12.1233635061,10.5863907675,0.0140291260962,0.0138322661815,0.0137650642773,0.0138322662189,0.0140291261992,0.24833740603,0.267927229068,0.272093143037,0.267927226592,0.248337399125,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3231.09156062,5.19490513498,557.260908836,4458.719229,7.56017470849e-11,-7.04102574856e-17,0.000356644357571,0.000344316786697,5.08742912558e-06
128.45879308,0.3,29.537637924,1,-0.3343672788,5.52351634407,7.65140287814,5.52351524021,-0.33436919029,-5.46153452164,-5.46153700794,0,0,0,0,0,0.586996079832,0.632004027318,0.639959076888,0.632004022909,0.586996058981,0.319602259711,0.0599812250534,0.0325501690246,0.0599812416418,0.319602379584,0.0805222227277,0.0178603970808,0.0100788444648,0.0178604017166,0.0805222513203,0.319602259711,0.0599812250534,0.0325501690246,0.0599812416418,0.319602379584,0.191400576962,0.0424539982905,0.0239573198592,0.0424540093098,0.191400644926,10.5878611856,12.1237077021,12.229879896,12.1237076361,10.5878600793,0.0140305867596,0.0138338134267,0.0137666145929,0.0138338134641,0.0140305868625,0.248299282804,0.267890053858,0.272054839274,0.267890051383,0.248299275901,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3231.90194325,5.19034892254,557.409236995,4459.37672727,7.53743734094e-11,-6.87872068333e-17,0.000356730233854,0.000344404235523,5.08900166927e-06
128.48379308,0.3,29.545137924,1,-0.332217787354,5.52483886242,7.65239858259,5.52483775867,-0.332219698539,-5.45860821747,-5.45861070329,0,0,0,0,0,0.587001052675,0.632010990268,0.639964335419,0.632010985859,0.587001031815,0.319614629904,0.0599509175417,0.0325273903163,0.0599509341277,0.319614749847,0.0805252495662,0.0178513725203,0.0100717912584,0.0178513771556,0.0805252781753,0.319614629904,0.0599509175417,0.0325273903163,0.0599509341277,0.319614749847,0.191407771729,0.0424325469939,0.0239405544531,0.0424325580119,0.191407839732,10.589330565,12.124051167,12.2301071179,12.1240511011,10.5893294585,0.0140320478396,0.0138353610412,0.0137681652601,0.0138353610787,0.0140320479424,0.248261156828,0.267852875334,0.272016531583,0.267852872859,0.248261149927,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3232.71232043,5.18578759277,557.557575901,4460.03420421,7.56017470849e-11,-6.77214360978e-17,0.000356816110126,0.000344491684349,5.09057422292e-06
128.50879308,0.3,29.552637924,1,-0.330067873659,5.52616267326,7.65339586112,5.52616156961,-0.330069784538,-5.45568224259,-5.45568472795,0,0,0,0,0,0.587006035636,0.632017954289,0.639969595139,0.632017949881,0.587006014768,0.319626922522,0.0599206180945,0.0325046245884,0.0599206346783,0.319627042534,0.0805282580957,0.0178423503612,0.0100647420713,0.0178423549959,0.0805282867214,0.319626922522,0.0599206180945,0.0325046245884,0.0599206346783,0.319627042534,0.191414922975,0.0424111014052,0.0239237986008,0.042411112422,0.191414991018,10.5908000115,12.1243939683,12.2303338027,12.1243939024,10.5907989048,0.0140335093365,0.0138369090251,0.0137697162791,0.0138369090626,0.0140335094393,0.2482230281,0.2678156935,0.27197821997,0.267815691025,0.248223021202,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3233.52269214,5.18122114035,557.705925557,4460.69165981,7.50333128963e-11,-6.65645923797e-17,0.000356901986389,0.000344579133176,5.09214678649e-06
128.53379308,0.3,29.560137924,1,-0.327917538437,5.52748777485,7.65439471162,5.52748667131,-0.327919449011,-5.45275659677,-5.45275908166,0,0,0,0,0,0.587011028723,0.632024919379,0.639974856044,0.632024914972,0.587011007848,0.319639137522,0.0598903267081,0.0324818718313,0.0598903432895,0.319639257604,0.0805312482981,0.0178333306023,0.0100576969006,0.0178333352365,0.0805312769404,0.319639137522,0.0598903267081,0.0324818718313,0.0598903432895,0.319639257604,0.191422030659,0.0423896615219,0.0239070522952,0.0423896725373,0.191422098741,10.5922695248,12.1247361071,12.2305599516,12.1247360413,10.592268418,0.0140349712505,0.0138384573784,0.0137712676498,0.0138384574159,0.0140349713533,0.24818489662,0.26777850836,0.271939904439,0.267778505885,0.248184889723,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3234.33305838,5.17664955992,557.854285965,4461.34909406,7.53743734094e-11,-6.46227862888e-17,0.000356987862642,0.000344666582002,5.09371935991e-06
128.55879308,0.3,29.567637924,1,-0.325766782412,5.52881416547,7.65539513197,5.52881306204,-0.325768692679,-5.44983127976,-5.44983376418,0,0,0,0,0,0.587016031945,0.632031885536,0.639980118134,0.63203188113,0.587016011061,0.319651274865,0.0598600433787,0.0324591320355,0.0598600599577,0.319651395016,0.0805342201554,0.0178243132424,0.0100506557431,0.0178243178761,0.0805342488143,0.319651274865,0.0598600433787,0.0324591320355,0.0598600599577,0.319651395016,0.191429094736,0.0423682273412,0.0238903155292,0.0423682383553,0.191429162858,10.5937391048,12.1250775847,12.2307855659,12.1250775189,10.5937379978,0.014036433582,0.0138400061013,0.0137728193723,0.0138400061387,0.0140364336847,0.248146762383,0.267741319919,0.271901584996,0.267741317444,0.248146755489,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3235.14341914,5.17207284616,558.002657126,4462.00650695,7.50333128963e-11,-6.27503691369e-17,0.000357073738885,0.000344754030828,5.09529194313e-06
128.58379308,0.3,29.575137924,1,-0.323615606303,5.5301418434,7.65639712005,5.53014074007,-0.323617516265,-5.44690629131,-5.44690877526,0,0,0,0,0,0.587021045308,0.632038852759,0.639985381405,0.632038848353,0.587021024416,0.319663334509,0.0598297681023,0.0324364051915,0.059829784679,0.319663454729,0.0805371736496,0.0178152982806,0.0100436185961,0.0178153029137,0.0805372023252,0.319663334509,0.0598297681023,0.0324364051915,0.059829784679,0.319663454729,0.191436115164,0.0423467988604,0.0238735882958,0.0423468098732,0.191436183326,10.5952087512,12.1254184024,12.2310106469,12.1254183366,10.595207644,0.0140378963313,0.0138415551936,0.0137743714467,0.0138415552311,0.0140378964339,0.248108625389,0.267704128181,0.271863261647,0.267704125707,0.248108618497,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3235.95377443,5.16749099371,558.151039043,4462.66389846,7.49196260585e-11,-6.19621541575e-17,0.000357159615118,0.000344841479654,5.09686453611e-06
128.60879308,0.3,29.582637924,1,-0.321464010832,5.5314708069,7.65740067376,5.53146970368,-0.321465920488,-5.44398163117,-5.44398411465,0,0,0,0,0,0.58702606882,0.632045821045,0.639990645856,0.632045816639,0.587026047921,0.319675316414,0.0597995008753,0.0324136912895,0.0597995174497,0.319675436703,0.0805401087627,0.0178062857155,0.0100365854564,0.0178062903481,0.0805401374549,0.319675316414,0.0597995008753,0.0324136912895,0.0597995174497,0.319675436703,0.191443091901,0.0423253760768,0.0238568705881,0.0423253870883,0.191443160102,10.5966784637,12.1257585614,12.2312351956,12.1257584957,10.5966773564,0.0140393594985,0.0138431046556,0.013775923873,0.0138431046931,0.0140393596011,0.248070485636,0.26766693315,0.271824934396,0.267666930676,0.248070478746,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3236.76412423,5.16290399725,558.299431718,4463.32126859,7.5146999734e-11,-6.07305004896e-17,0.000357245491342,0.000344928928481,5.09843713878e-06
128.63379308,0.3,29.590137924,1,-0.319311996717,5.53280105427,7.65840579097,5.53279995116,-0.319313906066,-5.44105729911,-5.44105978211,0,0,0,0,0,0.587031102489,0.632052790392,0.639995911484,0.632052785987,0.587031081582,0.319687220539,0.059769241694,0.0323909903202,0.0597692582659,0.319687340897,0.0805430254767,0.0177972755462,0.0100295563212,0.0177972801782,0.0805430541855,0.319687220539,0.059769241694,0.0323909903202,0.0597692582659,0.319687340897,0.191450024903,0.0423039589878,0.0238401623988,0.0423039699981,0.191450093144,10.5981482422,12.1260980629,12.2314592135,12.1260979972,10.5981471346,0.0140408230841,0.0138446544873,0.0137774766514,0.0138446545247,0.0140408231866,0.248032343122,0.267629734831,0.27178660325,0.267629732357,0.248032336233,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3237.57446854,5.15831185142,558.447835153,4463.97861732,7.46922523831e-11,-5.9770981567e-17,0.000357331367556,0.000345016377307,5.10000975108e-06
128.65879308,0.3,29.597637924,1,-0.317159564675,5.53413258378,7.65941246959,5.53413148078,-0.317161473718,-5.43813329486,-5.4381357774,0,0,0,0,0,0.587036146322,0.632059760799,0.640001178288,0.632059756394,0.587036125407,0.319699046842,0.0597389905545,0.0323683022739,0.0597390071241,0.31969916727,0.0805459237733,0.0177882677714,0.0100225311875,0.0177882724029,0.0805459524988,0.319699046842,0.0597389905545,0.0323683022739,0.0597390071241,0.31969916727,0.191456914127,0.0422825475908,0.0238234637211,0.0422825585997,0.191456982407,10.5996180863,12.1264369082,12.2316827018,12.1264368426,10.5996169786,0.0140422870883,0.0138462046887,0.0137790297818,0.0138462047261,0.0140422871907,0.247994197844,0.267592533228,0.271748268213,0.267592530754,0.247994190958,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3238.38480736,5.15371455088,558.596249351,4464.63594464,7.45785655454e-11,-5.81566045321e-17,0.00035741724376,0.000345103826133,5.10158237298e-06
128.68379308,0.3,29.605137924,1,-0.315006715422,5.53546539373,7.66042070751,5.53546429083,-0.31500862416,-5.4352096182,-5.43521210026,0,0,0,0,0,0.587041200327,0.632066732263,0.640006446264,0.632066727859,0.587041179404,0.319710795284,0.0597087474532,0.0323456271412,0.0597087640204,0.319710915782,0.0805488036347,0.0177792623902,0.0100155100523,0.0177792670211,0.0805488323768,0.319710795284,0.0597087474532,0.0323456271412,0.0597087640204,0.319710915782,0.191463759531,0.0422611418831,0.023806774548,0.0422611528907,0.191463827851,10.6010879959,12.1267750986,12.2319056616,12.126775033,10.601086888,0.0140437515114,0.0138477552598,0.0137805832644,0.0138477552973,0.0140437516138,0.247956049802,0.267555328345,0.271709929291,0.267555325872,0.247956042917,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3239.19514068,5.14911209028,558.744674312,4465.29325054,7.45785655454e-11,-5.64403124931e-17,0.000357503119955,0.000345191274959,5.10315500441e-06
128.70879308,0.3,29.612637924,1,-0.312853449674,5.53679948239,7.66143050264,5.53679837959,-0.312855358105,-5.43228626887,-5.43228875046,0,0,0,0,0,0.587046264512,0.632073704783,0.640011715412,0.632073700379,0.58704624358,0.319722465824,0.0596785123864,0.0323229649126,0.0596785289512,0.319722586391,0.0805516650426,0.0177702594014,0.0100084929128,0.0177702640317,0.0805516938014,0.319722465824,0.0596785123864,0.0323229649126,0.0596785289512,0.319722586391,0.191470561071,0.0422397418621,0.0237900948724,0.0422397528684,0.19147062943,10.6025579707,12.1271126352,12.2321280942,12.1271125697,10.6025568626,0.0140452163536,0.0138493062009,0.0137821370992,0.0138493062383,0.014045216456,0.247917898992,0.267518120186,0.27167158649,0.267518117714,0.247917892109,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3240.0054685,5.14450446428,558.89311004,4465.95053501,7.44648787077e-11,-5.58949588003e-17,0.00035758899614,0.000345278723786,5.10472764532e-06
128.73379308,0.3,29.620137924,1,-0.310699768145,5.53813484806,7.66244185288,5.53813374537,-0.310701676269,-5.42936324663,-5.42936572776,0,0,0,0,0,0.587051338883,0.632080678356,0.640016985729,0.632080673953,0.587051317944,0.31973405842,0.0596482853503,0.0323003155786,0.0596483019129,0.319734179056,0.080554507979,0.0177612588039,0.010001479766,0.0177612634337,0.0805545367545,0.31973405842,0.0596482853503,0.0323003155786,0.0596483019129,0.319734179056,0.191477318705,0.0422183475252,0.0237734246874,0.0422183585302,0.191477387104,10.6040280104,12.1274495193,12.2323500009,12.1274494539,10.6040269021,0.0140466816153,0.0138508575118,0.0137836912862,0.0138508575493,0.0140466817176,0.247879745413,0.267480908757,0.271633239814,0.267480906284,0.247879738532,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3240.81579081,5.13989166753,559.041556537,4466.60779803,7.41238181945e-11,-5.50406074884e-17,0.000357674872316,0.000345366172612,5.10630029565e-06
128.75879308,0.3,29.627637924,1,-0.308545671546,5.53947148903,7.66345475614,5.53947038645,-0.308547579364,-5.42644055125,-5.4264430319,0,0,0,0,0,0.58705642345,0.632087652981,0.640022257213,0.632087648578,0.587056402502,0.319745573033,0.0596180663415,0.0322776791298,0.0596180829016,0.319745693738,0.0805573324259,0.0177522605966,0.00999447060895,0.0177522652258,0.080557361218,0.319745573033,0.0596180663415,0.0322776791298,0.0596180829016,0.319745693738,0.191484032389,0.0421969588699,0.0237567639861,0.0421969698736,0.191484100827,10.6054981148,12.1277857522,12.2325713828,12.1277856868,10.6054970063,0.0140481472968,0.0138524091927,0.0137852458256,0.0138524092302,0.014048147399,0.247841589063,0.26744369406,0.271594889268,0.267443691588,0.247841582184,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3241.62610761,5.13527369468,559.190013804,4467.26503959,7.46922523831e-11,-5.42935921916e-17,0.000357760748483,0.000345453621438,5.10787295535e-06
128.78379308,0.3,29.635137924,1,-0.306391160589,5.54080940361,7.66446921033,5.54080830114,-0.306393068101,-5.42351818246,-5.42352066264,0,0,0,0,0,0.587061518218,0.632094628655,0.640027529861,0.632094624254,0.587061497262,0.319757009621,0.0595878553561,0.0322550555568,0.0595878719139,0.319757130396,0.080560138365,0.0177432647784,0.00998746543876,0.0177432694071,0.0805601671738,0.319757009621,0.0595878553561,0.0322550555568,0.0595878719139,0.319757130396,0.19149070208,0.0421755758935,0.0237401127615,0.0421755868958,0.191490770558,10.6069682836,12.1281213351,12.2327922413,12.1281212697,10.606967175,0.0140496133983,0.0138539612437,0.0137868007175,0.0138539612811,0.0140496135005,0.24780342994,0.267406476101,0.271556534859,0.267406473629,0.247803423063,5,5,5,5,5,0.108779076966,0.0477913634346,0.0346025390192,0.0477913709478,0.108779094277,0.238078188624,0.215186935697,0.207485061351,0.215186952248,0.238078221334,0.000862654433829,0.0009199714907,0.000868022690857,0.00091997157581,0.000862654509333,0.269228215492,0.118283624501,0.0856412840726,0.118283643096,0.269228258336,1779.69367208,3242.4364189,5.13065054037,559.338481843,4467.92225968,7.52606865717e-11,-5.31952953908e-17,0.00035784662464,0.000345541070264,5.10944562438e-06
