time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.25,0.00125,0.00015625,0,-29.7897539052,-29.7244571226,-29.7236448387,-29.7244571226,-29.7897539052,-29.9995372096,-29.9995372096,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.810372287762,0.810567235416,0.810569634826,0.810567235416,0.810372287762,1.45395635207e-07,1.45132848028e-07,1.45129907019e-07,1.45132848028e-07,1.45395635207e-07,1.45395635207e-07,1.45132848028e-07,1.45129907019e-07,1.45132848028e-07,1.45395635207e-07,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,3.45604077031e-07,3.44979434342e-07,3.44972443592e-07,3.44979434342e-07,3.45604077031e-07,2.99935191928,2.99935176822,2.99935176667,2.99935176822,2.99935191928,4.37276280299e-05,4.37217916018e-05,4.37217191212e-05,4.37217916018e-05,4.37276280299e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,11.3093576812,0.0126644320165,-0.00952199902086,0.00644275216328,11.306057362,1.4154641001e-12,-1.92964693296e-21,1.74130179436e-05,1.82185054672e-09,3.80390691231e-09
0.275,0.001375,0.0001890625,0,-29.7817307228,-29.7165650878,-29.7157558304,-29.7165650878,-29.7817307228,-29.9994588957,-29.9994588957,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.806362519983,0.806556265933,0.806558643678,0.806556265933,0.806362519983,1.90975207303e-07,1.90612960781e-07,1.90608782748e-07,1.90612960781e-07,1.90975207303e-07,1.90975207303e-07,1.90612960781e-07,1.90608782748e-07,1.90612960781e-07,1.90975207303e-07,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,4.53946297368e-07,4.53085240744e-07,4.53075309599e-07,4.53085240744e-07,4.53946297368e-07,2.99928938354,2.99928920969,2.99928920786,2.99928920969,2.99928938354,4.80998514499e-05,4.80934401148e-05,4.80933607921e-05,4.80934401148e-05,4.80998514499e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,11.6911392777,0.0154188421242,-0.0104607766158,0.00753409854922,11.6885632446,1.33324341151e-12,-6.32468913803e-21,1.74130242522e-05,2.20443916153e-09,4.18018692053e-09
0.3,0.0015,0.000225,0,-29.7737290699,-29.7086655099,-29.7078595429,-29.7086655099,-29.7737290699,-29.9993777328,-29.9993777328,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.802700509046,0.802893235585,0.802895592151,0.802893235585,0.802700509046,2.4517019566e-07,2.4469005013e-07,2.4468440821e-07,2.4469005013e-07,2.4517019566e-07,2.4517019566e-07,2.4469005013e-07,2.4468440821e-07,2.4469005013e-07,2.4517019566e-07,1.04775374023e-09,1.011454444e-09,1.01106212705e-09,1.011454444e-09,1.04775374023e-09,5.82767282291e-07,5.81625980818e-07,5.81612570026e-07,5.81625980818e-07,5.82767282291e-07,2.99922721267,2.99922701618,2.99922701407,2.99922701618,2.99922721267,5.24719805173e-05,5.24649911743e-05,5.24649050589e-05,5.24649911743e-05,5.24719805173e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,12.0729208742,0.0184527762562,-0.0113992021955,0.00866545319957,12.071308995,1.38501016211e-12,-2.64380158662e-21,1.7413066994e-05,2.62346478727e-09,4.55647078112e-09
0.325,0.001625,0.0002640625,0,-29.7657487852,-29.7007584326,-29.6999559358,-29.7007584326,-29.7657487852,-29.9992937298,-29.9992937298,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.799330498643,0.799522370723,0.79952470665,0.799522370723,0.799330498643,3.08714588948e-07,3.08096559673e-07,3.08089209982e-07,3.08096559673e-07,3.08714588948e-07,3.08714588948e-07,3.08096559673e-07,3.08089209982e-07,3.08096559673e-07,3.08714588948e-07,1.15484959037e-08,1.14437663615e-08,1.14425846537e-08,1.14437663615e-08,1.15484959037e-08,7.33811716063e-07,7.32342666206e-07,7.32325196059e-07,7.32342666206e-07,7.33811716063e-07,2.99916539725,2.99916517855,2.99916517617,2.99916517855,2.99916539725,5.68440192969e-05,5.68364493848e-05,5.68363565458e-05,5.68364493848e-05,5.68440192969e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,12.4547024706,0.021767672065,-0.0123371883586,0.00983670927339,12.4542962451,2.16466254643e-12,-3.34154497692e-21,1.74131461682e-05,3.07892742395e-09,4.93275921908e-09
0.35,0.00175,0.00030625,0,-29.7577897103,-29.6928439015,-29.6920449718,-29.6928439015,-29.7577897103,-29.9992068951,-29.9992068951,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.796209149564,0.796400318572,0.796402634492,0.796400318572,0.796209149564,3.82339807606e-07,3.8156235395e-07,3.8155303597e-07,3.8156235395e-07,3.82339807606e-07,3.82339807606e-07,3.8156235395e-07,3.8155303597e-07,3.8156235395e-07,3.82339807606e-07,3.3425007761e-08,3.32149755219e-08,3.32125508006e-08,3.32149755218e-08,3.34250077611e-08,9.08818178288e-07,9.06970178155e-07,9.06948029404e-07,9.06970178155e-07,9.08818178288e-07,2.99910392601,2.99910368542,2.99910368277,2.99910368542,2.99910392601,6.12159695135e-05,6.12078157677e-05,6.12077162654e-05,6.12078157677e-05,6.12159695135e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,12.8364840671,0.0253648529476,-0.0132746448087,0.0110477607218,12.8375265146,1.8410949848e-12,-3.123433993e-21,1.74132617745e-05,3.57082707157e-09,5.309052577e-09
0.375,0.001875,0.0003515625,0,-29.7498516899,-29.6849219649,-29.6841266175,-29.6849219649,-29.7498516899,-29.9991172375,-29.9991172375,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.793302105982,0.793492712376,0.793495009037,0.793492712376,0.793302105982,4.66774715867e-07,4.65814726445e-07,4.65803163326e-07,4.65814726445e-07,4.66774715867e-07,4.66774715867e-07,4.65814726445e-07,4.65803163326e-07,4.65814726445e-07,4.66774715867e-07,7.82702970463e-08,7.75801862951e-08,7.75718487934e-08,7.75801862951e-08,7.82702970463e-08,1.10951917249e-06,1.10723728654e-06,1.10720980111e-06,1.10723728654e-06,1.10951917249e-06,2.99904280191,2.99904253973,2.99904253681,2.99904253973,2.99904280191,6.55878328188e-05,6.55790912423e-05,6.55789851244e-05,6.55790912423e-05,6.55878328188e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,13.2182656636,0.0292455450306,-0.014211511269,0.0122985022724,13.2210011951,1.33519584278e-12,-1.62630325873e-21,1.74134138126e-05,4.09916373011e-09,5.68535115636e-09
0.4,0.002,0.0004,0,-29.7419345714,-29.6769926729,-29.6762008426,-29.6769926729,-29.7419345714,-29.9990247655,-29.9990247655,0.157999137666,0.0990351004608,0.0967820781287,0.0990351004608,0.157999137666,0.790581672406,0.790771847671,0.790774125954,0.790771847671,0.790581672406,5.62745633664e-07,5.61578407556e-07,5.61564306314e-07,5.61578407556e-07,5.62745633664e-07,5.62745633664e-07,5.61578407556e-07,5.61564306314e-07,5.61578407556e-07,5.62745633664e-07,1.47267214618e-07,1.46191522012e-07,1.46178515503e-07,1.46191522012e-07,1.47267214618e-07,1.33764115442e-06,1.33486666878e-06,1.33483315026e-06,1.33486666878e-06,1.33764115442e-06,2.99898203648,2.99898175303,2.99898174986,2.99898175303,2.99898203648,6.99596108577e-05,6.99502767275e-05,6.99501640262e-05,6.99502767275e-05,6.99596108577e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033227,0.200000033179,0.200000033179,0.200000033179,0.200000033227,0.451843536654,0.604635698698,0.60653771639,0.604635698698,0.451843536654,-1.04228904088,-1.04182690559,-1.04182118888,-1.04182690559,-1.04228904088,8.22372242307e-08,8.21181412498e-08,8.21170099435e-08,8.21181412498e-08,8.22372242307e-08,13.6000472601,0.0334108906275,-0.0151477463451,0.0135888294153,13.604721575,5.3123998256e-13,-3.61047793767e-22,1.74136022822e-05,4.6639373996e-09,6.06165521725e-09
0.425,0.002125,0.0004515625,0,-29.7339258703,-29.6692581886,-29.6684694926,-29.6692581886,-29.7339258703,-29.9989294471,-29.9989294471,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.788025525567,0.788214471608,0.788216733235,0.788214471608,0.788025525567,6.70976348428e-07,6.69575572515e-07,6.69558624125e-07,6.69575572515e-07,6.70976348428e-07,6.70976348428e-07,6.69575572515e-07,6.69558624125e-07,6.69575572515e-07,6.70976348428e-07,2.3986800168e-07,2.38319914609e-07,2.38301197039e-07,2.38319914609e-07,2.3986800168e-07,1.59490456009e-06,1.59157492873e-06,1.59153464256e-06,1.59157492873e-06,1.59490456009e-06,2.99892164057,2.9989213362,2.99892133277,2.9989213362,2.99892164057,7.43312538155e-05,7.43214656849e-05,7.43213463047e-05,7.43214656849e-05,7.43312538155e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,13.9797488428,0.0378619605276,-0.0160833094173,0.0149192000637,13.9866082939,5.88086870867e-13,-4.67032791292e-21,1.74138271831e-05,5.26514808001e-09,6.43796498547e-09
0.45,0.00225,0.00050625,0,-29.7259387402,-29.6615155586,-29.6607306641,-29.6615155586,-29.7259387402,-29.998831291,-29.998831291,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.785614559662,0.785802425347,0.785804668874,0.785802425347,0.785614559662,7.92187669904e-07,7.90526671243e-07,7.90506549612e-07,7.90526671243e-07,7.92187669904e-07,7.92187669904e-07,7.90526671243e-07,7.90506549612e-07,7.90526671243e-07,7.92187669904e-07,3.57254086018e-07,3.55143402711e-07,3.55117876438e-07,3.55143402711e-07,3.57254086018e-07,1.88302274757e-06,1.87907456915e-06,1.87902674022e-06,1.87907456915e-06,1.88302274757e-06,2.9988616197,2.99886129513,2.99886129146,2.99886129513,2.9988616197,7.87028443344e-05,7.86925137582e-05,7.86923881863e-05,7.86925137582e-05,7.87028443344e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,14.3594504256,0.0425997601066,-0.0170181509864,0.0162895063627,14.3687425283,1.59993546189e-13,4.54009659728e-21,1.74140885154e-05,5.90279577136e-09,6.81428032918e-09
0.475,0.002375,0.0005640625,0,-29.7179730276,-29.6537648431,-29.6529843281,-29.6537648431,-29.7179730276,-29.9987303061,-29.9987303061,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.783333064083,0.783519972433,0.783522196703,0.783519972433,0.783333064083,9.27098257323e-07,9.25148972424e-07,9.25125338976e-07,9.25148972424e-07,9.27098257323e-07,9.27098257323e-07,9.25148972424e-07,9.25125338976e-07,9.25148972424e-07,9.27098257323e-07,5.00543399004e-07,4.9777559284e-07,4.97742113537e-07,4.9777559284e-07,5.00543399004e-07,2.20370396321e-06,2.19907053108e-06,2.19901435459e-06,2.19907053108e-06,2.20370396321e-06,2.99880197901,2.99880163475,2.99880163083,2.99880163475,2.99880197901,8.30743537894e-05,8.30634760752e-05,8.30633444836e-05,8.30634760752e-05,8.30743537894e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,14.7391520083,0.0476252380104,-0.0179522235864,0.0176996412247,14.7511253815,7.32611887821e-13,2.59615598333e-21,1.74143862789e-05,6.57688047365e-09,7.19060160368e-09
0.5,0.0025,0.000625,0,-29.710028581,-29.646006103,-29.6452304575,-29.646006103,-29.710028581,-29.998626501,-29.998626501,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.781167741908,0.781353810441,0.781356014513,0.781353810441,0.781167741908,1.07642426542e-06,1.07415722597e-06,1.07412973047e-06,1.07415722597e-06,1.07642426542e-06,1.07642426542e-06,1.07415722597e-06,1.07412973047e-06,1.07415722597e-06,1.07642426542e-06,6.70794914061e-07,6.67271250817e-07,6.67228632172e-07,6.67271250817e-07,6.7079491406e-07,2.55865050017e-06,2.5532617684e-06,2.55319641186e-06,2.5532617684e-06,2.55865050017e-06,2.99874272647,2.99874236304,2.9987423589,2.99874236304,2.99874272647,8.74457827654e-05,8.74343554497e-05,8.74342179946e-05,8.74343554497e-05,8.74457827654e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,15.118853591,0.0529392922758,-0.0188854866687,0.0191494983197,15.1337578983,1.34590255607e-13,-1.51618897559e-21,1.74147204732e-05,7.28740218687e-09,7.56692894925e-09
0.525,0.002625,0.0006890625,0,-29.7021052506,-29.6382393998,-29.6374690267,-29.6382393998,-29.7021052506,-29.9985198842,-29.9985198842,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.779107243917,0.77929258559,0.779294768739,0.77929258559,0.779107243917,1.2408793558e-06,1.23826367042e-06,1.23823195176e-06,1.23826367042e-06,1.2408793558e-06,1.2408793558e-06,1.23826367042e-06,1.23823195176e-06,1.23826367042e-06,1.2408793558e-06,8.69013075841e-07,8.64630689418e-07,8.64577707525e-07,8.64630689418e-07,8.6901307584e-07,2.94955872546e-06,2.94334126556e-06,2.9432658706e-06,2.94334126556e-06,2.94955872546e-06,2.99868386952,2.99868348746,2.9986834831,2.99868348746,2.99868386952,9.18171328776e-05,9.18051528451e-05,9.18050096746e-05,9.18051528451e-05,9.18171328776e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,15.4985551737,0.0585427755321,-0.019817900417,0.0206389720665,15.5166410768,2.4338170368e-13,-8.20033772061e-21,1.74150910984e-05,8.03436091102e-09,7.94326250279e-09
0.55,0.00275,0.00075625,0,-29.6942028884,-29.6304647949,-29.629700012,-29.6304647949,-29.6942028884,-29.9984104644,-29.9984104644,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.777141805936,0.777326529681,0.777328691394,0.777326529681,0.777141805936,1.42117470811e-06,1.41817804032e-06,1.41814172714e-06,1.41817804032e-06,1.42117470811e-06,1.42117470811e-06,1.41817804032e-06,1.41814172714e-06,1.41817804032e-06,1.42117470811e-06,1.09615176327e-06,1.09080372038e-06,1.09073911769e-06,1.09080372038e-06,1.09615176327e-06,3.37811910652e-06,3.37099605495e-06,3.37090973886e-06,3.37099605495e-06,3.37811910652e-06,2.99862541507,2.99862501496,2.99862501037,2.99862501496,2.99862541507,9.61884057667e-05,9.61758691737e-05,9.6175720426e-05,9.61758691737e-05,9.61884057667e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,15.8782567565,0.0644364994397,-0.0207494256666,0.0221679576244,15.8997758726,-3.06022568397e-13,-3.81270705383e-21,1.74154981543e-05,8.81775664611e-09,8.31960238636e-09
0.575,0.002875,0.0008265625,0,-29.6863213477,-29.6226823501,-29.6219233909,-29.6226823501,-29.6863213477,-29.99829825,-29.99829825,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.775262966776,0.775447177943,0.775449317919,0.775447177943,0.775262966776,1.61801903102e-06,1.61460757333e-06,1.61456628457e-06,1.61460757333e-06,1.61801903102e-06,1.61801903102e-06,1.61460757333e-06,1.61456628457e-06,1.61460757333e-06,1.61801903102e-06,1.35311783594e-06,1.34669318661e-06,1.34661567545e-06,1.34669318661e-06,1.35311783594e-06,3.84601623728e-06,3.83790723396e-06,3.83780909096e-06,3.83790723396e-06,3.84601623728e-06,2.99856736959,2.998566952,2.9985669472,2.998566952,2.99856736959,0.000100559603069,0.000100546505349,0.000100546351149,0.000100546505349,0.000100559603069,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,16.2579583392,0.0706212385091,-0.0216800238818,0.0237363508859,16.2831632029,4.36883168531e-13,-5.4093641594e-21,1.74159416407e-05,9.63758939213e-09,8.69594871105e-09
0.6,0.003,0.0009,0,-29.6784604835,-29.614892127,-29.6141391424,-29.614892127,-29.6784604835,-29.9981832494,-29.9981832494,0.160084143073,0.0965310643975,0.0942921174148,0.0965310643975,0.160084143073,0.773463346253,0.773647146981,0.773649265127,0.773647146981,0.773463346253,1.83211857292e-06,1.82825701727e-06,1.82821036259e-06,1.82825701727e-06,1.83211857292e-06,1.83211857292e-06,1.82825701727e-06,1.82821036259e-06,1.82825701727e-06,1.83211857292e-06,1.64077430774e-06,1.63315812179e-06,1.63306638737e-06,1.63315812179e-06,1.64077430774e-06,4.3549288636e-06,4.34574998162e-06,4.34563908387e-06,4.34574998162e-06,4.3549288636e-06,2.9985097391,2.9985093046,2.99850929961,2.9985093046,2.9985097391,0.000104930726418,0.000104917062288,0.000104916902745,0.000104917062288,0.000104930726418,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242264,0.200000241766,0.20000024176,0.200000241766,0.200000242264,0.434126409059,0.528969690331,0.530111718862,0.528969690331,0.434126409059,-0.726083330736,-0.725811009869,-0.725807813962,-0.725811009869,-0.726083330736,5.99604390467e-07,5.9837128359e-07,5.9835637857e-07,5.9837128359e-07,5.99604390445e-07,16.6376599219,0.0770977334089,-0.022609657131,0.0253440484683,16.6668039497,3.99361099745e-13,1.26313788259e-21,1.74164215576e-05,1.04938591491e-08,9.0723015792e-09
0.625,0.003125,0.0009765625,0,-29.6704853192,-29.6072403731,-29.6064910065,-29.6072403731,-29.6704853192,-29.9980654226,-29.9980654226,0.16258334058,0.0947179465701,0.0925191056974,0.0947179465701,0.16258334058,0.771736855775,0.771919538258,0.771921641655,0.771919538258,0.771736855775,2.06417713236e-06,2.05982863694e-06,2.05977621694e-06,2.05982863694e-06,2.06417713236e-06,2.06417713236e-06,2.05982863694e-06,2.05977621694e-06,2.05982863694e-06,2.06417713236e-06,1.95994319447e-06,1.95101658432e-06,1.95090928727e-06,1.95101658432e-06,1.95994319447e-06,4.90652990814e-06,4.89619357485e-06,4.896068973e-06,4.89619357485e-06,4.90652990814e-06,2.99845252917,2.99845207839,2.99845207321,2.99845207839,2.99845252917,0.000109301686647,0.000109287639308,0.00010928747288,0.000109287639308,0.000109301686647,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788331,0.200000786683,0.200000786663,0.200000786683,0.200000788331,0.378058978894,0.419936845695,0.420383155162,0.419936845695,0.378058978894,-0.397274308015,-0.397161994521,-0.397160903456,-0.397161994521,-0.397274308015,1.95111934167e-06,1.94704135928e-06,1.94699203855e-06,1.94704135928e-06,1.95111934164e-06,17.0171109719,0.083866694768,-0.0235382880639,0.0269916218725,17.0504477567,1.54023321874e-12,-3.21449003483e-21,1.74169379048e-05,1.1386565917e-08,9.44866108661e-09
0.65,0.00325,0.00105625,0,-29.6625315237,-29.5995801602,-29.598835214,-29.5995801602,-29.6625315237,-29.9979447782,-29.9979447782,0.16258334058,0.0947179465701,0.0925191056974,0.0947179465701,0.16258334058,0.770077381686,0.770259068913,0.770261155362,0.770259068913,0.770077381686,2.31489493177e-06,2.31002345286e-06,2.30996483877e-06,2.31002345286e-06,2.31489493177e-06,2.31489493177e-06,2.31002345286e-06,2.30996483877e-06,2.31002345286e-06,2.31489493177e-06,2.31140605659e-06,2.30105039659e-06,2.30092613862e-06,2.30105039659e-06,2.31140605659e-06,5.50248379314e-06,5.49090433293e-06,5.49076500777e-06,5.49090433293e-06,5.50248379314e-06,2.99839574492,2.99839527867,2.99839527331,2.99839527867,2.99839574492,0.000113672630491,0.000113658080243,0.000113657908534,0.000113658080243,0.000113672630491,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788331,0.200000786683,0.200000786663,0.200000786683,0.200000788331,0.378058978894,0.419936845695,0.420383155162,0.419936845695,0.378058978894,-0.397274308015,-0.397161994521,-0.397160903456,-0.397161994521,-0.397274308015,1.95111934167e-06,1.94704135928e-06,1.94699203855e-06,1.94704135928e-06,1.95111934164e-06,17.3965620219,0.0909288039268,-0.0244658795067,0.0286789642541,17.4343459821,2.19202433982e-12,-4.10175704708e-21,1.74174906825e-05,1.23157096958e-08,9.82502718179e-09
0.675,0.003375,0.0011390625,0,-29.6545989495,-29.5919115571,-29.591171743,-29.5919115571,-29.6545989495,-29.997821325,-29.997821325,0.16258334058,0.0947179465701,0.0925191056974,0.0947179465701,0.16258334058,0.768479866463,0.768660660994,0.76866272875,0.768660660994,0.768479866463,2.6959098271e-06,2.68400366194e-06,2.68386102686e-06,2.68400366194e-06,2.6959098271e-06,2.5849707358e-06,2.57953896373e-06,2.57947372197e-06,2.57953896373e-06,2.5849707358e-06,2.6959098271e-06,2.68400366194e-06,2.68386102686e-06,2.68400366194e-06,2.6959098271e-06,6.14445147563e-06,6.13154020377e-06,6.13138512473e-06,6.13154020377e-06,6.14445147563e-06,2.99833939123,2.99833891022,2.99833890468,2.99833891022,2.99833939123,0.000118043505054,0.000118028445,0.000118028268293,0.000118028445,0.000118043505054,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788331,0.200000786683,0.200000786663,0.200000786683,0.200000788331,0.378058978894,0.419936845695,0.420383155162,0.419936845695,0.378058978894,-0.397274308015,-0.397161994521,-0.397160903456,-0.397161994521,-0.397274308015,1.95111934167e-06,1.94704135928e-06,1.94699203855e-06,1.94704135928e-06,1.95111934164e-06,17.7760130719,0.0982847160541,-0.0253923954217,0.0304059695067,17.818499423,2.87422516343e-12,-2.8841471854e-21,1.74180798905e-05,1.32812904856e-08,1.02014000323e-08
