time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
110.139688659,0.3,24.0419065976,1,-4.095452626,3.19656730479,5.86004699121,3.19656730479,-4.095452626,-10.8688371606,-10.8688371606,0,0,0,0,0,0.564127013713,0.612652819348,0.624738496994,0.612652819348,0.564127013713,0.392082276413,0.165521618768,0.117108843179,0.165521618768,0.392082276413,0.102160671147,0.0483415694707,0.0351720590312,0.0483415694707,0.102160671147,0.392082276413,0.165521618768,0.117108843179,0.165521618768,0.392082276413,0.242834968261,0.114907462493,0.0836036582629,0.114907462493,0.242834968261,8.64079596186,11.1982176224,11.5960118672,11.1982176224,8.64079596186,0.0132691556502,0.012904905527,0.0128017489441,0.012904905527,0.0132691556502,0.258950849634,0.280413592514,0.287571392349,0.280413592514,0.258950849634,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2692.6407416,16.1510111808,368.209865631,5169.05120853,4.45140813099e-10,1.04624425443e-16,0.000294132823806,0.000280324868346,3.60704453983e-06
110.164688659,0.3,24.0494065976,1,-4.09494119786,3.19426651219,5.856948652,3.19426651219,-4.09494119786,-10.8650420783,-10.8650420783,0,0,0,0,0,0.564115382783,0.612656303966,0.624741808278,0.612656303966,0.564115382783,0.392201606896,0.165473207067,0.117046066732,0.165473207067,0.392201606896,0.102184711503,0.0483274305466,0.0351532049736,0.0483274305466,0.102184711503,0.392201606896,0.165473207067,0.117046066732,0.165473207067,0.392201606896,0.242892111963,0.114873854401,0.0835588423429,0.114873854401,0.242892111963,8.64155629342,11.199938714,11.5975771304,11.199938714,8.64155629342,0.013270453389,0.0129062199576,0.0128030684803,0.0129062199576,0.013270453389,0.258914384299,0.280383293418,0.287543644999,0.280383293418,0.258914384299,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2693.46981313,16.1519312092,368.339390925,5169.75167479,4.45481873612e-10,1.04651530497e-16,0.000294218804436,0.000280412317172,3.60851273539e-06
110.189688659,0.3,24.0569065976,1,-4.09442405568,3.19197280551,5.85385608911,3.19197280551,-4.09442405568,-10.8612484527,-10.8612484527,0,0,0,0,0,0.564103761377,0.61265979302,0.624745118897,0.61265979302,0.564103761377,0.392320936662,0.165424844351,0.116983357093,0.165424844351,0.392320936662,0.102208753866,0.0483133059287,0.0351343709807,0.0483133059287,0.102208753866,0.392320936662,0.165424844351,0.116983357093,0.165424844351,0.392320936662,0.242949260439,0.114840280315,0.0835140741163,0.114840280315,0.242949260439,8.6423164313,11.2016569369,11.5991391857,11.2016569369,8.6423164313,0.0132717512708,0.0129075347489,0.0128043884362,0.0129075347489,0.0132717512708,0.25887791819,0.280352977986,0.287515876798,0.280352977986,0.25887791819,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2694.29888708,16.1528546433,368.468918805,5170.45214431,4.45936620963e-10,1.04645567385e-16,0.000294304785001,0.000280499765998,3.60998099685e-06
110.214688659,0.3,24.0644065976,1,-4.09390122847,3.18968617489,5.85076931349,3.18968617489,-4.09390122847,-10.8574562804,-10.8574562804,0,0,0,0,0,0.56409214946,0.612663286516,0.624748428902,0.612663286516,0.56409214946,0.39244026553,0.165376530476,0.116920714129,0.165376530476,0.39244026553,0.102232798204,0.0482991955755,0.0351155570125,0.0482991955755,0.102232798204,0.39244026553,0.165376530476,0.116920714129,0.165376530476,0.39244026553,0.243006413605,0.114806740137,0.0834693534881,0.114806740137,0.243006413605,8.64307637877,11.2033722956,11.6006980379,11.2033722956,8.64307637877,0.0132730492963,0.0129088499006,0.0128057088115,0.0129088499006,0.0132730492963,0.258841451312,0.280322646256,0.287488087781,0.280322646256,0.258841451312,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2695.12796346,16.1537814649,368.598449299,5171.15261701,4.45538717031e-10,1.04898186491e-16,0.0002943907655,0.000280587214824,3.61144932403e-06
110.239688659,0.3,24.0719065976,1,-4.09337274503,3.18740661048,5.84768833591,3.18740661048,-4.09337274503,-10.8536655577,-10.8536655577,0,0,0,0,0,0.564080546996,0.612666784463,0.624751738342,0.612666784463,0.564080546996,0.392559593322,0.165328265303,0.116858137705,0.165328265303,0.392559593322,0.102256844479,0.0482850994457,0.0350967630289,0.0482850994457,0.102256844479,0.392559593322,0.165328265303,0.116858137705,0.165328265303,0.392559593322,0.243063571378,0.114773233767,0.0834246803635,0.114773233767,0.243063571378,8.64383613909,11.2050847943,11.602253692,11.2050847943,8.64383613909,0.0132743474661,0.0129101654129,0.0128070296055,0.0129101654129,0.0132743474661,0.25880498367,0.280292298261,0.287460277987,0.280292298261,0.25880498367,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2695.95704226,16.1547116558,368.727982435,5171.85309287,4.46277681476e-10,1.04974622744e-16,0.000294476745934,0.00028067466365,3.61291771676e-06
110.264688659,0.3,24.0794065976,1,-4.09283863396,3.18513410243,5.84461316696,3.18513410243,-4.09283863396,-10.8498762814,-10.8498762814,0,0,0,0,0,0.56406895395,0.612670286866,0.624755047266,0.612670286866,0.56406895395,0.392678919859,0.16528004869,0.116795627689,0.16528004869,0.392678919859,0.102280892657,0.0482710174981,0.0350779889902,0.0482710174981,0.102280892657,0.392678919859,0.16528004869,0.116795627689,0.16528004869,0.392678919859,0.243120733674,0.114739761108,0.0833800546475,0.114739761108,0.243120733674,8.64459571547,11.2067944373,11.6038061529,11.2067944373,8.64459571547,0.013275645781,0.0129114812856,0.0128083508176,0.0129114812856,0.013275645781,0.258768515268,0.280261934038,0.287432447452,0.280261934038,0.258768515268,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2696.78612348,16.1556451977,368.857518242,5172.55357182,4.47016645921e-10,1.04926917849e-16,0.000294562726302,0.000280762112477,3.61438617486e-06
110.289688659,0.3,24.0869065976,1,-4.09229892365,3.18286864088,5.84154381705,3.18286864088,-4.09229892365,-10.8460884478,-10.8460884478,0,0,0,0,0,0.564057370289,0.612673793732,0.624758355724,0.612673793732,0.564057370289,0.392798244964,0.165231880495,0.116733183949,0.165231880495,0.392798244964,0.102304942703,0.0482569496914,0.0350592348564,0.0482569496914,0.102304942703,0.392798244964,0.165231880495,0.116733183949,0.165231880495,0.392798244964,0.243177900412,0.114706322062,0.0833354762453,0.114706322062,0.243177900412,8.64535511114,11.208501229,11.6053554253,11.208501229,8.64535511114,0.0132769442414,0.0129127975188,0.0128096724474,0.0129127975188,0.0132769442414,0.258732046111,0.280231553621,0.287404596214,0.280231553621,0.258732046111,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2697.6152071,16.1565820726,368.987056747,5173.25405381,4.47130332759e-10,1.04981127957e-16,0.000294648706605,0.000280849561303,3.61585469817e-06
110.314688659,0.3,24.0944065976,1,-4.09175364227,3.18061021597,5.83848029644,3.18061021597,-4.09175364227,-10.8423020536,-10.8423020536,0,0,0,0,0,0.564045795978,0.612677305069,0.624761663763,0.612677305069,0.564045795978,0.39291756846,0.165183760578,0.116670806352,0.165183760578,0.39291756846,0.102328994583,0.0482428959845,0.0350405005877,0.0482428959845,0.102328994583,0.39291756846,0.165183760578,0.116670806352,0.165183760578,0.39291756846,0.243235071507,0.114672916531,0.0832909450624,0.114672916531,0.243235071507,8.64611432929,11.2102051735,11.6069015141,11.2102051735,8.64611432929,0.0132782428482,0.0129141141124,0.0128109944944,0.0129141141124,0.0132782428482,0.258695576205,0.280201157046,0.287376724309,0.280201157046,0.258695576205,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2698.44429312,16.1575222626,369.116597979,5173.95453879,4.46391368314e-10,1.04981127957e-16,0.000294734686843,0.000280937010129,3.6173232865e-06
110.339688659,0.3,24.1019065976,1,-4.09120281779,3.17835881785,5.83542261521,3.17835881785,-4.09120281779,-10.8385170954,-10.8385170954,0,0,0,0,0,0.564034230983,0.612680820884,0.624764971431,0.612680820884,0.564034230983,0.393036890172,0.165135688799,0.116608494765,0.165135688799,0.393036890172,0.102353048262,0.0482288563366,0.0350217861444,0.0482288563366,0.102353048262,0.393036890172,0.165135688799,0.116608494765,0.165135688799,0.393036890172,0.24329224688,0.114639544418,0.0832464610039,0.114639544418,0.24329224688,8.64687337308,11.2119062753,11.6084444243,11.2119062753,8.64687337308,0.0132795416018,0.0129154310663,0.012812316958,0.0129154310663,0.0132795416018,0.258659105552,0.280170744347,0.287348831774,0.280170744347,0.258659105552,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2699.27338155,16.1584657496,369.246141965,5174.65502672,4.46448211733e-10,1.05393666884e-16,0.000294820667016,0.000281024458955,3.61879193971e-06
110.364688659,0.3,24.1094065976,1,-4.09064647798,3.17611443668,5.83237078327,3.17611443668,-4.09064647798,-10.8347335698,-10.8347335698,0,0,0,0,0,0.564022675271,0.612684341181,0.624768278777,0.612684341181,0.564022675271,0.393156209925,0.165087665017,0.116546249056,0.165087665017,0.393156209925,0.102377103706,0.0482148307067,0.0350030914865,0.0482148307067,0.102377103706,0.393156209925,0.165087665017,0.116546249056,0.165087665017,0.393156209925,0.243349426447,0.114606205626,0.0832020239755,0.114606205626,0.243349426447,8.64763224569,11.2136045386,11.6099841606,11.2136045386,8.64763224569,0.013280840503,0.0129167483805,0.0128136398377,0.0129167483805,0.013280840503,0.258622634159,0.280140315561,0.287320918647,0.280140315561,0.258622634159,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2700.10247236,16.1594125157,369.375688733,5175.35551753,4.46050307801e-10,1.05572560243e-16,0.000294906647124,0.000281111907782,3.6202606576e-06
110.389688659,0.3,24.1169065976,1,-4.0900846504,3.17387706259,5.82932481035,3.17387706259,-4.0900846504,-10.8309514733,-10.8309514733,0,0,0,0,0,0.564011128808,0.61268786597,0.624771585847,0.61268786597,0.564011128808,0.393275527544,0.165039689094,0.116484069092,0.165039689094,0.393275527544,0.102401160881,0.048200819054,0.0349844165745,0.048200819054,0.102401160881,0.393275527544,0.165039689094,0.116484069092,0.165039689094,0.393275527544,0.243406610128,0.114572900057,0.0831576338827,0.114572900057,0.243406610128,8.64839095026,11.2152999676,11.6115207279,11.2152999676,8.64839095026,0.0132821395523,0.012918066055,0.012814963133,0.012918066055,0.0132821395523,0.258586162029,0.280109870722,0.287292984964,0.280109870722,0.258586162029,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2700.93156557,16.1603625432,369.505238309,5176.05601119,4.45936620963e-10,1.05596954791e-16,0.000294992627168,0.000281199356608,3.62172944001e-06
110.414688659,0.3,24.1244065976,1,-4.08951736242,3.17164668575,5.82628470603,3.17164668575,-4.08951736242,-10.8271708027,-10.8271708027,0,0,0,0,0,0.563999591562,0.612691395255,0.624774892689,0.612691395255,0.563999591562,0.393394842857,0.164991760889,0.116421954742,0.164991760889,0.393394842857,0.102425219752,0.0481868213379,0.0349657613685,0.0481868213379,0.102425219752,0.393394842857,0.164991760889,0.116421954742,0.164991760889,0.393394842857,0.243463797841,0.114539627616,0.0831132906311,0.114539627616,0.243463797841,8.64914948989,11.2169925667,11.6130541311,11.2169925667,8.64914948989,0.0132834387504,0.0129193840898,0.0128162868433,0.0129193840898,0.0132834387504,0.258549689168,0.280079409864,0.287265030762,0.280079409864,0.258549689168,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2701.76066116,16.1613158142,369.634790723,5176.75650763,4.4610715122e-10,1.05819216237e-16,0.000295078607148,0.000281286805434,3.62319828678e-06
110.439688659,0.3,24.1319065976,1,-4.0889446412,3.1694232963,5.82325047973,3.1694232963,-4.0889446412,-10.8233915545,-10.8233915545,0,0,0,0,0,0.5639880635,0.612694929043,0.624778199348,0.612694929043,0.5639880635,0.393514155692,0.164943880264,0.116359905874,0.164943880264,0.393514155692,0.102449280286,0.0481728375176,0.034947125829,0.0481728375176,0.102449280286,0.393514155692,0.164943880264,0.116359905874,0.164943880264,0.393514155692,0.243520989507,0.114506388204,0.0830689941264,0.114506388204,0.243520989507,8.64990786771,11.2186823401,11.614584375,11.2186823401,8.64990786771,0.0132847380979,0.0129207024847,0.0128176109683,0.0129207024847,0.0132847380979,0.258513215579,0.280048933023,0.287237056078,0.280048933023,0.258513215579,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2702.58975912,16.162272311,369.764345999,5177.45700682,4.45822934125e-10,1.0603063566e-16,0.000295164587063,0.00028137425426,3.62466719773e-06
110.464688659,0.3,24.1394065976,1,-4.08836651371,3.16720688439,5.82022214069,3.16720688439,-4.08836651371,-10.8196137254,-10.8196137254,0,0,0,0,0,0.56397654459,0.612698467341,0.624781505872,0.612698467341,0.56397654459,0.393633465877,0.16489604708,0.116297922354,0.16489604708,0.393633465877,0.102473342448,0.0481588675526,0.0349285099163,0.0481588675526,0.102473342448,0.393633465877,0.16489604708,0.116297922354,0.16489604708,0.393633465877,0.243578185045,0.114473181727,0.0830247442745,0.114473181727,0.243578185045,8.6506660868,11.220369292,11.6161114645,11.220369292,8.6506660868,0.0132860375955,0.0129220212398,0.0128189355072,0.0129220212398,0.0132860375955,0.258476741268,0.280018440233,0.287209060949,0.280018440233,0.258476741268,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2703.41885946,16.163232016,369.893904167,5178.15750869,4.46277681476e-10,1.06086472072e-16,0.000295250566914,0.000281461703087,3.62613617269e-06
110.489688659,0.3,24.1469065976,1,-4.08778300671,3.16499744019,5.81719969801,3.16499744019,-4.08778300671,-10.8158373122,-10.8158373122,0,0,0,0,0,0.5639650348,0.612702010156,0.624784812305,0.612702010156,0.5639650348,0.393752773241,0.164848261197,0.116236004053,0.164848261197,0.393752773241,0.102497406207,0.0481449114026,0.0349099135908,0.0481449114026,0.102497406207,0.393752773241,0.164848261197,0.116236004053,0.164848261197,0.393752773241,0.243635384375,0.114440008088,0.0829805409813,0.114440008088,0.243635384375,8.65142415023,11.2220534268,11.6176354045,11.2220534268,8.65142415023,0.0132873372436,0.0129233403551,0.0128202604598,0.0129233403551,0.0132873372436,0.258440266238,0.27998793153,0.287181045411,0.27998793153,0.258440266238,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2704.24796217,16.1641949116,370.023465252,5178.85801321,4.46561898571e-10,1.0628488107e-16,0.000295336546702,0.000281549151913,3.6276052115e-06
110.514688659,0.3,24.1544065976,1,-4.08719414679,3.16279495386,5.8141831606,3.16279495386,-4.08719414679,-10.8120623115,-10.8120623115,0,0,0,0,0,0.563953534098,0.612705557492,0.624788118693,0.612705557492,0.563953534098,0.393872077614,0.16480052248,0.116174150837,0.16480052248,0.393872077614,0.102521471527,0.0481309690272,0.0348913368131,0.0481309690272,0.102521471527,0.393872077614,0.16480052248,0.116174150837,0.16480052248,0.393872077614,0.243692587418,0.114406867191,0.0829363841527,0.114406867191,0.243692587418,8.65218206105,11.2237347487,11.6191561998,11.2237347487,8.65218206105,0.013288637043,0.0129246598305,0.0128215858254,0.0129246598305,0.013288637043,0.258403790494,0.279957406947,0.287153009503,0.279957406947,0.258403790494,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2705.07706723,16.1651609803,370.153029281,5179.55852032,4.47300863016e-10,1.06223623647e-16,0.000295422526425,0.000281636600739,3.62907431399e-06
110.539688659,0.3,24.1619065976,1,-4.08659996031,3.16059941554,5.81117253723,3.16059941554,-4.08659996031,-10.80828872,-10.80828872,0,0,0,0,0,0.563942042453,0.612709109357,0.624791425081,0.612709109357,0.563942042453,0.393991378827,0.164752830788,0.116112362575,0.164752830788,0.393991378827,0.102545538376,0.0481170403861,0.0348727795435,0.0481170403861,0.102545538376,0.393991378827,0.164752830788,0.116112362575,0.164752830788,0.393991378827,0.243749794095,0.11437375894,0.0828922736949,0.11437375894,0.243749794095,8.65293982231,11.225413262,11.6206738552,11.225413262,8.65293982231,0.0132899369942,0.0129259796659,0.0128229116036,0.0129259796659,0.0132899369942,0.258367314041,0.27992686652,0.287124953259,0.27992686652,0.258367314041,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2705.90617466,16.1661302046,370.282596281,5180.25902997,4.46732428827e-10,1.06426369453e-16,0.000295508506086,0.000281724049565,3.63054347999e-06
110.564688659,0.3,24.1694065976,1,-4.08600047349,3.15841081542,5.80816783652,3.15841081542,-4.08600047349,-10.8045165344,-10.8045165344,0,0,0,0,0,0.563930559834,0.612712665758,0.624794731513,0.612712665758,0.563930559834,0.394110676713,0.164705185985,0.116050639137,0.164705185985,0.394110676713,0.10256960672,0.0481031254392,0.0348542417426,0.0481031254392,0.10256960672,0.394110676713,0.164705185985,0.116050639137,0.164705185985,0.394110676713,0.243807004326,0.11434068324,0.0828482095141,0.11434068324,0.243807004326,8.65369743703,11.2270889708,11.6221883756,11.2270889708,8.65369743703,0.0132912370979,0.0129272998613,0.0128242377938,0.0129272998613,0.0132912370979,0.258330836883,0.279896310283,0.287096876718,0.279896310283,0.258330836883,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2706.73528444,16.1671025671,370.412166279,5180.95954211,4.46846115665e-10,1.06540752783e-16,0.000295594485682,0.000281811498392,3.63201270933e-06
110.589688659,0.3,24.1769065976,1,-4.0853957123,3.15622914365,5.80516906692,3.15622914365,-4.0853957123,-10.8007457516,-10.8007457516,0,0,0,0,0,0.56391908621,0.612716226699,0.624798038035,0.612716226699,0.56391908621,0.394229971104,0.164657587934,0.115988980391,0.164657587934,0.394229971104,0.102593676527,0.0480892241464,0.034835723371,0.0480892241464,0.102593676527,0.394229971104,0.164657587934,0.115988980391,0.164657587934,0.394229971104,0.243864218034,0.114307639996,0.0828041915165,0.114307639996,0.243864218034,8.6544549082,11.2287618795,11.6236997659,11.2287618795,8.6544549082,0.0132925373546,0.0129286204168,0.0128255643957,0.0129286204168,0.0132925373546,0.258294359024,0.279865738269,0.287068779916,0.279865738269,0.258294359024,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2707.56439656,16.1680780504,370.5417393,5181.6600567,4.46050307801e-10,1.06688746379e-16,0.000295680465216,0.000281898947218,3.63348200184e-06
110.614688659,0.3,24.1844065976,1,-4.08478570258,3.1540543904,5.80217623673,3.1540543904,-4.08478570258,-10.7969763682,-10.7969763682,0,0,0,0,0,0.563907621551,0.612719792187,0.624801344689,0.612719792187,0.563907621551,0.394349261832,0.164610036498,0.115927386205,0.164610036498,0.394349261832,0.102617747764,0.0480753364676,0.0348172243893,0.0480753364676,0.102617747764,0.394349261832,0.164610036498,0.115927386205,0.164610036498,0.394349261832,0.243921435141,0.114274629112,0.0827602196085,0.114274629112,0.243921435141,8.65521223883,11.2304319922,11.6252080309,11.2304319922,8.65521223883,0.0132938377649,0.0129299413322,0.0128268914087,0.0129299413322,0.0132938377649,0.258257880469,0.279835150515,0.287040662889,0.279835150515,0.258257880469,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2708.39351103,16.1690566373,370.671315372,5182.36057368,4.46391368314e-10,1.065992997e-16,0.000295766444687,0.000281986396044,3.63495135737e-06
110.639688659,0.3,24.1919065976,1,-4.08417046994,3.15188654584,5.79918935409,3.15188654584,-4.08417046994,-10.793208381,-10.793208381,0,0,0,0,0,0.563896165826,0.612723362227,0.624804651519,0.612723362227,0.563896165826,0.394468548733,0.164562531539,0.115865856448,0.164562531539,0.394468548733,0.102641820397,0.0480614623631,0.0347987447581,0.0480614623631,0.102641820397,0.394468548733,0.164562531539,0.115865856448,0.164562531539,0.394468548733,0.243978655568,0.114241650495,0.0827162936966,0.114241650495,0.243978655568,8.65596943187,11.2320993133,11.6267131754,11.2320993133,8.65596943187,0.0132951383294,0.0129312626076,0.0128282188323,0.0129312626076,0.0132951383294,0.258221401221,0.279804547054,0.287012525674,0.279804547054,0.258221401221,5,5,5,5,5,0.141487976298,0.0841834410402,0.0673562496667,0.0841834410402,0.141487976298,-0.0343540288791,0.22027970788,0.267746807568,0.22027970788,-0.0343540288791,0.000282077588001,0.00120079873543,0.00128747919946,0.00120079873543,0.000282077588001,0.350182741338,0.208354016575,0.166706717925,0.208354016575,0.350182741338,2828.46932138,2709.22262784,16.1700383105,370.80089452,5183.06109301,4.4610715122e-10,1.06856255615e-16,0.000295852424095,0.00028207384487,3.63642077573e-06
