time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
10.325,0.051625,0.2665140625,0,-13.6283176038,-3.23543468163,-4.12611951361,-3.23543491635,-13.6283181764,-28.0801087397,-28.0801096397,1,1,0.624511558772,1,1,0.680555341354,0.706716091575,0.70443941167,0.70671609099,0.680555339898,0.00282927474566,0.00170898480925,0.00195243122787,0.00170898483809,0.0028292748243,0.00282927474566,0.00170898480925,0.00195243122787,0.00170898483809,0.0028292748243,0.00277262955965,0.00137962928501,0.00164311305878,0.0013796293162,0.00277262967041,0.00672515984231,0.00406224104884,0.00464091092909,0.00406224111739,0.00672516002924,3.12651835356,3.14475805747,3.1408997791,3.144758057,3.12651835228,0.0017587243087,0.00172393914032,0.00172684193603,0.00172393914108,0.00175872431067,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00651187411631,0.0013051992062,0.000782033292714,0.00130519927888,0.0065118742036,1.14831655675,2.09971704373,2.37913012704,2.09971703129,1.14831654665,-0.00269489803738,-0.000310056139248,0.000373555926785,-0.000310056169944,-0.00269489806555,0.00277714315284,0.00169559014607,0.00193553239947,0.001695590174,0.00277714322943,1193.70204611,25.8079690488,-0.275155751661,19.4251932673,1199.80966614,1.05391251282e-10,5.84791546784e-20,2.03572904703e-05,3.10751225903e-06,1.6522178876e-07,-13.6283176038,-3.23543468163,-4.12611951361,-3.23543491635,-13.6283181764,-28.0801087397,-28.0801096397,0.680555341354,0.706716091575,0.70443941167,0.70671609099,0.680555339898,-13.769892752,-3.49503007651,-4.42122678268,-3.49503030975,-13.7698933234,0.680876506621,0.706740654913,0.704377367948,0.706740654331,0.680876505168,0.00282927474566,0.00170898480925,0.00195243122787,0.00170898483809,0.0028292748243,-13.8517179914,-3.64479825661,-4.59112095669,-3.64479848897,-13.851718562,0.681066334935,0.706760036615,0.704347563666,0.706760036035,0.681066333485
10.35,0.05175,0.26780625,0,-13.600083491,-3.18363648706,-4.06719753746,-3.18363672208,-13.6000840638,-28.0748849614,-28.0748858613,1,1,0.624511558772,1,1,0.68049174311,0.706711749604,0.704452432272,0.706711749018,0.680491741653,0.00283969888514,0.00171155779535,0.00195569359673,0.00171155782437,0.0028396989642,0.00283969888514,0.00171155779535,0.00195569359673,0.00171155782437,0.0028396989642,0.00278735395879,0.00138288325463,0.00164724469034,0.00138288328607,0.00278735407023,0.00674993792522,0.00406835701294,0.00464866554964,0.00406835708193,0.00674993811314,3.12739497074,3.14581038196,3.14193307415,3.14581038149,3.12739496946,0.0017629181325,0.00172797527324,0.00173086168473,0.001727975274,0.00176291813448,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00651187411631,0.0013051992062,0.000782033292714,0.00130519927888,0.0065118742036,1.14831655675,2.09971704373,2.37913012704,2.09971703129,1.14831654665,-0.00269489803738,-0.000310056139248,0.000373555926785,-0.000310056169944,-0.00269489806555,0.00277714315284,0.00169559014607,0.00193553239947,0.001695590174,0.00277714322943,1196.59236583,25.9346295114,-0.275663229831,19.5071928484,1202.74413927,1.05753628077e-10,6.15623546064e-20,2.03719259313e-05,3.12257896305e-06,1.65653031792e-07,-13.600083491,-3.18363648706,-4.06719753746,-3.18363672208,-13.6000840638,-28.0748849614,-28.0748858613,0.68049174311,0.706711749604,0.704452432272,0.706711749018,0.680491741653,-13.769892752,-3.49503007651,-4.42122678268,-3.49503030975,-13.7698933234,0.680876506621,0.706740654913,0.704377367948,0.706740654331,0.680876505168,0.00283969888514,0.00171155779535,0.00195569359673,0.00171155782437,0.0028396989642,-13.8517179914,-3.64479825661,-4.59112095669,-3.64479848897,-13.851718562,0.681066334935,0.706760036615,0.704347563666,0.706760036035,0.681066333485
10.375,0.051875,0.2691015625,0,-13.5718761475,-3.13187846302,-4.00830882325,-3.13187869833,-13.5718767205,-28.0696527911,-28.0696536909,1,1,0.624511558772,1,1,0.680428354223,0.7067075956,0.70446565405,0.706707595013,0.680428352766,0.00285012220949,0.00171409514243,0.00195891644856,0.00171409517163,0.00285012228896,0.00285012220949,0.00171409514243,0.00195891644856,0.00171409517163,0.00285012228896,0.00280210967456,0.00138610011843,0.00165133583295,0.0013861001501,0.00280210978669,0.00677471407057,0.00407438826343,0.00465632623854,0.00407438833286,0.00677471425948,3.12827376942,3.146866369,3.14297003312,3.14686636852,3.12827376813,0.0017671117893,0.00173201093505,0.00173488084166,0.00173201093581,0.00176711179129,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00651187411631,0.0013051992062,0.000782033292714,0.00130519927888,0.0065118742036,1.14831655675,2.09971704373,2.37913012704,2.09971703129,1.14831654665,-0.00269489803738,-0.000310056139248,0.000373555926785,-0.000310056169944,-0.00269489806555,0.00277714315284,0.00169559014607,0.00193553239947,0.001695590174,0.00277714322943,1199.48268556,26.0616002555,-0.276171867726,19.5893334662,1205.67878048,1.05703890085e-10,5.74627151417e-20,2.03865976148e-05,3.13768210408e-06,1.66084489268e-07,-13.5718761475,-3.13187846302,-4.00830882325,-3.13187869833,-13.5718767205,-28.0696527911,-28.0696536909,0.680428354223,0.7067075956,0.70446565405,0.706707595013,0.680428352766,-13.769892752,-3.49503007651,-4.42122678268,-3.49503030975,-13.7698933234,0.680876506621,0.706740654913,0.704377367948,0.706740654331,0.680876505168,0.00285012220949,0.00171409514243,0.00195891644856,0.00171409517163,0.00285012228896,-13.8517179914,-3.64479825661,-4.59112095669,-3.64479848897,-13.851718562,0.681066334935,0.706760036615,0.704347563666,0.706760036035,0.681066333485
10.4,0.052,0.2704,0,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,-28.0644122409,-28.0644131406,1,1,0.624511558772,1,1,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,0.00281689658426,0.00138927947103,0.00165538603603,0.00138927950295,0.00281689669707,0.00679948818615,0.00408033446871,0.00466389260147,0.00408033453858,0.00679948837604,3.12915475014,3.14792602747,3.14401066613,3.14792602699,3.12915474883,0.00177130527967,0.00173604612654,0.00173889940785,0.00173604612731,0.00177130528167,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1202.37300528,26.1888812679,-0.276681694035,19.6716149874,1208.61358987,1.05480069124e-10,5.94617128973e-20,2.04013055197e-05,3.15282168213e-06,1.66516162441e-07,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,-28.0644122409,-28.0644131406,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.425,0.052125,0.2717015625,0,-13.5155414237,-3.0284827152,-3.890631352,-3.02848295108,-13.5155419973,-28.0591633229,-28.0591642224,1,1,0.624511558772,1,1,0.680302200734,0.706699847677,0.704492696466,0.706699847089,0.680302199275,0.00287096625722,0.00171906236111,0.001965242937,0.00171906239068,0.00287096633753,0.00287096625722,0.00171906236111,0.001965242937,0.00171906239068,0.00287096633753,0.00283171456477,0.00139242090567,0.00165939484737,0.00139242093783,0.00283171467827,0.00682426017881,0.00408619529619,0.00467136424292,0.00408619536649,0.00682426036969,3.13003791342,3.14898936627,3.14505498333,3.14898936578,3.13003791211,0.00177549860416,0.00174008084851,0.00174291738434,0.00174008084929,0.00177549860615,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1205.263325,26.3164725355,-0.277192737765,19.7540372788,1211.54856752,1.05327302435e-10,5.64801569229e-20,2.04160496445e-05,3.16799769718e-06,1.66948052635e-07,-13.5155414237,-3.0284827152,-3.890631352,-3.02848295108,-13.5155419973,-28.0591633229,-28.0591642224,0.680302200734,0.706699847677,0.704492696466,0.706699847089,0.680302199275,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00287096625722,0.00171906236111,0.001965242937,0.00171906239068,0.00287096633753,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.45,0.05225,0.27300625,0,-13.4874138723,-2.97684488625,-3.83184267927,-2.97684512243,-13.4874144461,-28.0539060489,-28.0539069483,1,1,0.624511558772,1,1,0.680239434259,0.706696251874,0.704506514792,0.706696251284,0.6802394328,0.00288138690182,0.00172149195244,0.00196834624035,0.00172149198221,0.00288138698254,0.00288138690182,0.00172149195244,0.00196834624035,0.00172149198221,0.00288138698254,0.00284656349259,0.00139552401414,0.00166336181317,0.00139552404654,0.00284656360679,0.00684902995442,0.00409197041227,0.00467874076623,0.00409197048302,0.00684903014629,3.13092325984,3.15005639429,3.14610299489,3.1500563938,3.13092325852,0.00177969176328,0.00174411510174,0.00174693477215,0.00174411510251,0.00177969176528,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1208.15364473,26.4443740451,-0.277705028257,19.836600208,1214.48371354,1.05281117158e-10,5.38374141275e-20,2.0430829988e-05,3.18321014925e-06,1.67380161255e-07,-13.4874138723,-2.97684488625,-3.83184267927,-2.97684512243,-13.4874144461,-28.0539060489,-28.0539069483,0.680239434259,0.706696251874,0.704506514792,0.706696251284,0.6802394328,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00288138690182,0.00172149195244,0.00196834624035,0.00172149198221,0.00288138698254,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.475,0.052375,0.2743140625,0,-13.4593127477,-2.9252470175,-3.77308743716,-2.92524725396,-13.4593133217,-28.048640431,-28.0486413303,1,1,0.624511558772,1,1,0.680176873394,0.706692840264,0.704520529674,0.706692839674,0.680176871934,0.00289180657369,0.00172388534425,0.00197140936015,0.0017238853742,0.00289180665483,0.00289180657369,0.00172388534425,0.00197140936015,0.0017238853742,0.00289180665483,0.00286144324382,0.0013985883868,0.00166728647798,0.00139858841944,0.00286144335872,0.00687379741785,0.0040976594824,0.00468602177359,0.0040976595536,0.00687379761072,3.13181078996,3.15112712042,3.147154711,3.15112711992,3.13181078863,0.00178388475759,0.00174814888698,0.0017509515723,0.00174814888776,0.0017838847596,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1211.04396445,26.5725857832,-0.278218595205,19.9193036428,1217.419028,1.05536912542e-10,6.26465567789e-20,2.04456465485e-05,3.19845903832e-06,1.67812489794e-07,-13.4593127477,-2.9252470175,-3.77308743716,-2.92524725396,-13.4593133217,-28.048640431,-28.0486413303,0.680176873394,0.706692840264,0.704520529674,0.706692839674,0.680176871934,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00289180657369,0.00172388534425,0.00197140936015,0.0017238853742,0.00289180665483,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.5,0.0525,0.275625,0,-13.4312379653,-2.87368905684,-3.71436566652,-2.87368929359,-13.4312385395,-28.0433664809,-28.0433673801,1,1,0.624511558772,1,1,0.68011451722,0.706689611924,0.704534739981,0.706689611333,0.680114515759,0.00290222523238,0.00172624239537,0.00197443212854,0.00172624242551,0.00290222531393,0.00290222523238,0.00172624239537,0.00197443212854,0.00172624242551,0.00290222531393,0.00287635369412,0.00140161361255,0.00167116838475,0.00140161364544,0.00287635380972,0.00689856247296,0.00410326217106,0.00469320686604,0.00410326224271,0.00689856266683,3.13270050434,3.15220155353,3.14821014184,3.15220155303,3.132700503,0.0017880775876,0.00175218220501,0.0017549677858,0.00175218220579,0.00178807758961,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1213.93428418,26.7011077365,-0.278733468676,20.0021474516,1220.35451099,1.05316644294e-10,6.18334051496e-20,2.04604993246e-05,3.21374436441e-06,1.68245039838e-07,-13.4312379653,-2.87368905684,-3.71436566652,-2.87368929359,-13.4312385395,-28.0433664809,-28.0433673801,0.68011451722,0.706689611924,0.704534739981,0.706689611333,0.680114515759,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00290222523238,0.00172624239537,0.00197443212854,0.00172624242551,0.00290222531393,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.525,0.052625,0.2769390625,0,-13.4031894408,-2.82217095236,-3.65567740773,-2.8221711894,-13.4031900152,-28.0380842107,-28.0380851098,1,1,0.624511558772,1,1,0.680052364825,0.706686565938,0.704549144589,0.706686565346,0.680052363364,0.00291264283698,0.00172856296425,0.00197741437721,0.00172856299458,0.00291264291896,0.00291264283698,0.00172856296425,0.00197741437721,0.00172856299458,0.00291264291896,0.00289129471875,0.00140459927885,0.00167500707477,0.001404599312,0.00289129483504,0.00692332502254,0.00410877814179,0.00470029564348,0.00410877821389,0.0069233252174,3.13359240357,3.1532797025,3.14926929762,3.15327970199,3.13359240222,0.00179227025383,0.00175621505658,0.00175898341365,0.00175621505736,0.00179227025585,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1216.8246039,26.8299398915,-0.279249679134,20.0851315029,1223.29016261,1.05025321773e-10,6.10202535202e-20,2.04753883144e-05,3.22906612751e-06,1.68677813076e-07,-13.4031894408,-2.82217095236,-3.65567740773,-2.8221711894,-13.4031900152,-28.0380842107,-28.0380851098,0.680052364825,0.706686565938,0.704549144589,0.706686565346,0.680052363364,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00291264283698,0.00172856296425,0.00197741437721,0.00172856299458,0.00291264291896,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.55,0.05275,0.27825625,0,-13.3751670903,-2.77069265234,-3.59702270062,-2.77069288967,-13.375167665,-28.0327936321,-28.0327945311,1,1,0.624511558772,1,1,0.679990415307,0.706683701397,0.704563742389,0.706683700805,0.679990413844,0.00292305934616,0.00173084690896,0.00198035593738,0.00173084693948,0.00292305942856,0.00292305934616,0.00173084690896,0.00198035593738,0.00173084693948,0.00292305942856,0.00290626619251,0.00140754497171,0.00167880208766,0.00140754500511,0.00290626630951,0.00694808496829,0.0041142070572,0.00470728770472,0.00411420712974,0.00694808516415,3.13448648822,3.15436157616,3.15033218856,3.15436157565,3.13448648686,0.0017964627568,0.00176024744244,0.00176299845685,0.00176024744323,0.00179646275882,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1219.71492363,26.9590822347,-0.279767257458,20.1682556661,1226.22598294,1.05462305555e-10,5.58702932009e-20,2.04903135163e-05,3.24442432762e-06,1.6911081131e-07,-13.3751670903,-2.77069265234,-3.59702270062,-2.77069288967,-13.375167665,-28.0327936321,-28.0327945311,0.679990415307,0.706683701397,0.704563742389,0.706683700805,0.679990413844,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00292305934616,0.00173084690896,0.00198035593738,0.00173084693948,0.00292305942856,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.575,0.052875,0.2795765625,0,-13.3471708304,-2.71925410527,-3.53840158455,-2.71925434288,-13.3471714053,-28.0274947569,-28.0274956558,1,1,0.624511558772,1,1,0.679928667766,0.7066810174,0.704578532275,0.706681016808,0.679928666303,0.00293347471809,0.00173309408717,0.00198325663978,0.00173309411788,0.00293347480091,0.00293347471809,0.00173309408717,0.00198325663978,0.00173309411788,0.00293347480091,0.00292126798981,0.00141045027566,0.00168255296139,0.00141045030931,0.00292126810752,0.00697284221081,0.00411954857897,0.00471418264744,0.00411954865197,0.00697284240768,3.13538275887,3.15544718336,3.15139882486,3.15544718285,3.1353827575,0.001800655097,0.00176427936335,0.00176701291638,0.00176427936414,0.00180065509903,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00640244380595,0.00118427766474,0.000792767522197,0.00118427773658,0.00640244389329,1.13935733001,2.08662396047,2.36869947233,2.08662394836,1.13935732026,-0.00262333408885,-0.00024535161803,0.000443515085816,-0.00024535164801,-0.00262333411638,0.00286054467991,0.00171659671099,0.00196209961744,0.00171659674038,0.0028605447598,1222.60524335,27.0885347525,-0.280286234973,20.2515198105,1229.16197206,1.06190611859e-10,6.3561352362e-20,2.05052749283e-05,3.25981896474e-06,1.69544036459e-07,-13.3471708304,-2.71925410527,-3.53840158455,-2.71925434288,-13.3471714053,-28.0274947569,-28.0274956558,0.679928667766,0.7066810174,0.704578532275,0.706681016808,0.679928666303,-13.543695487,-3.08016055662,-3.94945341396,-3.08016079222,-13.5436960603,0.680365173744,0.706703628606,0.704479075835,0.706703628019,0.680365172286,0.00293347471809,0.00173309408717,0.00198325663978,0.00173309411788,0.00293347480091,-13.6248893376,-3.22899743841,-4.11859514185,-3.22899767316,-13.6248899102,0.680549997828,0.706718497596,0.704444409604,0.70671849701,0.680549996372
10.6,0.053,0.2809,0,-13.319200578,-2.6678552598,-3.47981409836,-2.66785549769,-13.3192011531,-28.0221875969,-28.0221884957,1,1,0.624511558772,1,1,0.679867121313,0.706678513054,0.704593513155,0.70667851246,0.67986711985,0.00294388891048,0.00173530435619,0.00198611631471,0.00173530438709,0.00294388899372,0.00294388891048,0.00173530435619,0.00198611631471,0.00173530438709,0.00294388899372,0.00293629998463,0.00141331477375,0.00168625923227,0.00141331480765,0.00293630010304,0.00699759664957,0.00412480236793,0.00472098006824,0.00412480244139,0.00699759684745,3.13628121608,3.15653653291,3.15246921674,3.15653653239,3.1362812147,0.00180484727495,0.00176831082004,0.00177102679323,0.00176831082083,0.00180484727698,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00629835010807,0.00106777890602,0.000802471238266,0.00106777897703,0.00629835019557,1.13062967765,2.07367153891,2.35814398845,2.07367152713,1.13062966823,-0.00255445002162,-0.000183322916407,0.000510195160009,-0.00018332294567,-0.00255445004855,0.00294388891048,0.00173530435619,0.00198611631471,0.00173530438709,0.00294388899372,1225.49556307,27.2182974311,-0.280806643472,20.3349238061,1232.09813006,1.06322062265e-10,6.13590666991e-20,2.05202725483e-05,3.27525003887e-06,1.69977490575e-07,-13.319200578,-2.6678552598,-3.47981409836,-2.66785549769,-13.3192011531,-28.0221875969,-28.0221884957,0.679867121313,0.706678513054,0.704593513155,0.70667851246,0.67986711985,-13.319200578,-2.6678552598,-3.47981409836,-2.66785549769,-13.3192011531,0.679867121313,0.706678513054,0.704593513155,0.70667851246,0.67986711985,0.00294388891048,0.00173530435619,0.00198611631471,0.00173530438709,0.00294388899372,-13.3997792602,-2.81577073216,-3.64819495331,-2.81577096922,-13.3997798346,0.680047125608,0.706689052865,0.704554209886,0.706689052273,0.680047124146
10.625,0.053125,0.2822265625,0,-13.2912562503,-2.61649606479,-3.42126028042,-2.61649630297,-13.2912568256,-28.0168721638,-28.0168730625,1,1,0.624511558772,1,1,0.679805775064,0.70667618747,0.704608683944,0.706676186876,0.6798057736,0.00295430188054,0.00173747757295,0.001988934792,0.00173747760404,0.00295430196421,0.00295430188054,0.00173747757295,0.001988934792,0.00173747760404,0.00295430196421,0.00295136205051,0.00141613804757,0.0016899204349,0.00141613808172,0.00295136216964,0.00702234818289,0.00412996808402,0.00472767956264,0.00412996815793,0.00702234838178,3.13718186043,3.15762963358,3.1535433744,3.15762963306,3.13718185904,0.00180903929112,0.00177234181325,0.00177504008837,0.00177234181404,0.00180903929316,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00629835010807,0.00106777890602,0.000802471238266,0.00106777897703,0.00629835019557,1.13062967765,2.07367153891,2.35814398845,2.07367152713,1.13062966823,-0.00255445002162,-0.000183322916407,0.000510195160009,-0.00018332294567,-0.00255445004855,0.00294388891048,0.00173530435619,0.00198611631471,0.00173530438709,0.00294388899372,1228.3858828,27.3483702569,-0.281328515247,20.4184675234,1235.03445702,1.07409192651e-10,6.36629963156e-20,2.05353063742e-05,3.29071755001e-06,1.70411175847e-07,-13.2912562503,-2.61649606479,-3.42126028042,-2.61649630297,-13.2912568256,-28.0168721638,-28.0168730625,0.679805775064,0.70667618747,0.704608683944,0.706676186876,0.6798057736,-13.319200578,-2.6678552598,-3.47981409836,-2.66785549769,-13.3192011531,0.679867121313,0.706678513054,0.704593513155,0.70667851246,0.67986711985,0.00295430188054,0.00173747757295,0.001988934792,0.00173747760404,0.00295430196421,-13.3997792602,-2.81577073216,-3.64819495331,-2.81577096922,-13.3997798346,0.680047125608,0.706689052865,0.704554209886,0.706689052273,0.680047124146
