time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
17.55,0.08775,0.77000625,0,-1.13934554657,15.5527465436,16.8109219769,15.5527439759,-1.13935098727,-20.8417548341,-20.8417625974,1,1,0.624511558772,1,1,0.682123820232,0.723136013179,0.726005661153,0.723136007072,0.682123805999,0.00395649129977,0.000681703956054,0.00085502741835,0.000681704162667,0.0039564949948,0.0033078798761,0.000681703956054,0.00085502741835,0.000681704162667,0.00330788213826,0.00395649129977,0.000435388257139,0.000584887923576,0.000435388423322,0.0039564949948,0.00786279980057,0.00162040398396,0.00203239224709,0.00162040447508,0.00786280517771,3.53139746135,3.60177140239,3.59817023734,3.60177139832,3.53139739435,0.00293564548545,0.00284710978486,0.00284099146569,0.00284710979774,0.0029356455165,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00359729216321,0.000277774504211,0.000348634576016,0.00027777458801,0.00359729394838,0.920189215034,1.68797218638,1.96781299714,1.68797214765,0.920189194028,-0.00100351491585,0.000740599824785,0.00138987707972,0.000740599762486,-0.00100351508029,0.00393589927051,0.000687491897923,0.000862870575639,0.000687492105324,0.00393590287479,2029.00444641,73.9674905622,-0.641603164321,67.1381654593,2035.19216835,1.51700874085e-10,2.0362672052e-19,2.60786866462e-05,8.97815236824e-06,3.14465722051e-07,-1.13934554657,15.5527465436,16.8109219769,15.5527439759,-1.13935098727,-20.8417548341,-20.8417625974,0.682123820232,0.723136013179,0.726005661153,0.723136007072,0.682123805999,-1.27627988811,15.3020858021,16.5186479728,15.30208324,-1.27628532594,0.682265953651,0.723021892673,0.725795282977,0.723021886575,0.682265939442,0.00395649129977,0.000681703956054,0.00085502741835,0.000681704162667,0.0039564949948,-1.34198619567,15.181634443,16.37821699,15.1816318836,-1.34199163205,0.682336490198,0.722968384291,0.725695463651,0.722968378197,0.682336476001
17.575,0.087875,0.7722015625,0,-1.11656597471,15.5944227698,16.8595187292,15.5944202013,-1.11657141588,-20.8345946711,-20.8346024336,1,1,0.624511558772,1,1,0.682100460813,0.723155145916,0.726040790422,0.723155139808,0.682100446576,0.00395973000744,0.000680734955666,0.000853713880236,0.000680735162146,0.00395973371776,0.00330930988347,0.000680734955666,0.000853713880236,0.000680735162146,0.00330931215241,0.00395973000744,0.00043476937942,0.00058398938797,0.000434769545469,0.00395973371776,0.00786619891482,0.00161810067903,0.00202926997917,0.00161810116983,0.00786620430808,3.5331721493,3.60365392425,3.60005647483,3.60365392018,3.53317208199,0.0029397673295,0.00285101705496,0.00284485700044,0.00285101706787,0.0029397673606,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00359729216321,0.000277774504211,0.000348634576016,0.00027777458801,0.00359729394838,0.920189215034,1.68797218638,1.96781299714,1.68797214765,0.920189194028,-0.00100351491585,0.000740599824785,0.00138987707972,0.000740599762486,-0.00100351508029,0.00393589927051,0.000687491897923,0.000862870575639,0.000687492105324,0.00393590287479,2031.89476614,74.1795158824,-0.642980947552,67.2825826159,2038.14871845,1.51842982632e-10,2.09928645648e-19,2.61037033682e-05,9.00374936843e-06,3.15046000248e-07,-1.11656597471,15.5944227698,16.8595187292,15.5944202013,-1.11657141588,-20.8345946711,-20.8346024336,0.682100460813,0.723155145916,0.726040790422,0.723155139808,0.682100446576,-1.27627988811,15.3020858021,16.5186479728,15.30208324,-1.27628532594,0.682265953651,0.723021892673,0.725795282977,0.723021886575,0.682265939442,0.00395973000744,0.000680734955666,0.000853713880236,0.000680735162146,0.00395973371776,-1.34198619567,15.181634443,16.37821699,15.1816318836,-1.34199163205,0.682336490198,0.722968384291,0.725695463651,0.722968378197,0.682336476001
17.6,0.088,0.7744,0,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,-20.8274286545,-20.8274364161,1,1,0.624511558772,1,1,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,0.0033107130995,0.000679764743439,0.000852398574568,0.000679764949784,0.00331071537523,0.003962912672,0.000434149727727,0.000583089643254,0.000434149893641,0.00396291639765,0.00786953434632,0.00161579449356,0.00202614350979,0.00161579498404,0.00786953975572,3.53494998272,3.60553849274,3.60194477406,3.60553848867,3.53494991508,0.00294388912586,0.00285492414273,0.00284872229192,0.00285492415566,0.002943889157,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2034.78508586,74.3918415516,-0.644361908161,67.4271136094,2041.10545189,1.51985091179e-10,2.14197691702e-19,2.612875601e-05,9.02938280562e-06,3.15626795614e-07,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,-20.8274286545,-20.8274364161,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.625,0.088125,0.7766015625,0,-1.0710432932,15.6776893014,16.9566133535,15.677686731,-1.0710487353,-20.8202567906,-20.8202645513,1,1,0.624511558772,1,1,0.682054022793,0.723193506077,0.726111103695,0.723193499966,0.682054008547,0.00396603898632,0.000678793330272,0.000851081518323,0.000678793536482,0.00396604272734,0.00331208946576,0.000678793330272,0.000851081518323,0.000678793536482,0.00331209174829,0.00396603898632,0.000433529309021,0.000582188701043,0.0004335294748,0.00396604272734,0.00787280595617,0.00161348545346,0.0020230128793,0.00161348594362,0.00787281138173,3.5367309653,3.60742510532,3.60383513239,3.60742510125,3.53673089735,0.00294801087499,0.00285883104903,0.00285258734116,0.00285883106197,0.00294801090618,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2037.67540558,74.6044675509,-0.645746061633,67.5717583794,2044.06236869,1.52198254e-10,2.0796352921e-19,2.61538445701e-05,9.05505267982e-06,3.16208109703e-07,-1.0710432932,15.6776893014,16.9566133535,15.677686731,-1.0710487353,-20.8202567906,-20.8202645513,0.682054022793,0.723193506077,0.726111103695,0.723193499966,0.682054008547,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00396603898632,0.000678793330272,0.000851081518323,0.000678793536482,0.00396604272734,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.65,0.08825,0.77880625,0,-1.04830013082,15.7192796679,17.0051112678,15.7192770967,-1.04830557337,-20.8130790854,-20.8130868453,1,1,0.624511558772,1,1,0.682030943839,0.723212733088,0.726146287254,0.723212726976,0.68203092959,0.00396910864265,0.000677820727054,0.000849762728461,0.000677820933128,0.0039691123991,0.00331343892389,0.000677820727054,0.000849762728461,0.000677820933128,0.00331344121324,0.00396910864265,0.000432908130259,0.000581286572939,0.000432908295902,0.0039691123991,0.00787601360564,0.00161117358463,0.00201987812803,0.00161117407447,0.00787601904739,3.53851510083,3.60931375951,3.60572754719,3.60931375544,3.53851503255,0.00295213257736,0.0028627377747,0.00285645214916,0.00286273778767,0.0029521326086,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2040.56572531,74.8173938613,-0.647133423839,67.7165168651,2047.01946888,1.51970880324e-10,2.07014852309e-19,2.61789690468e-05,9.08075899103e-06,3.16789944193e-07,-1.04830013082,15.7192796679,17.0051112678,15.7192770967,-1.04830557337,-20.8130790854,-20.8130868453,0.682030943839,0.723212733088,0.726146287254,0.723212726976,0.68203092959,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00396910864265,0.000677820727054,0.000849762728461,0.000677820933128,0.0039691123991,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.675,0.088375,0.7810140625,0,-1.02556905234,15.7608414757,17.0535762786,15.7608389035,-1.02557449534,-20.8058955451,-20.8059033041,1,1,0.624511558772,1,1,0.682007958025,0.723231991115,0.726181488463,0.723231985002,0.682007943771,0.00397212133266,0.000676846944662,0.000848442221927,0.000676847150599,0.00397212510458,0.0033147614156,0.000676846944662,0.000848442221927,0.000676847150599,0.00331476371176,0.00397212133266,0.000432286198385,0.000580383270533,0.000432286363892,0.00397212510458,0.00787915715617,0.00160885891291,0.00201673929624,0.00160885940242,0.00787916261412,3.54030239312,3.61120445285,3.60762201588,3.61120444878,3.54030232451,0.00295625423343,0.00286664432061,0.00286031671696,0.0028666443336,0.00295625426472,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2043.45604503,75.0306204638,-0.648524011083,67.8613890062,2049.97675248,1.52184043145e-10,2.11554948906e-19,2.62041294384e-05,9.10650173926e-06,3.17372300902e-07,-1.02556905234,15.7608414757,17.0535762786,15.7608389035,-1.02557449534,-20.8058955451,-20.8059033041,0.682007958025,0.723231991115,0.726181488463,0.723231985002,0.682007943771,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00397212133266,0.000676846944662,0.000848442221927,0.000676847150599,0.00397212510458,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.7,0.0885,0.783225,0,-1.00285003162,15.8023747551,17.102008407,15.8023721821,-1.00285547507,-20.7987061758,-20.798713934,1,1,0.624511558772,1,1,0.681985065176,0.723251279954,0.726216707105,0.723251273839,0.681985050918,0.00397507674738,0.000675871993962,0.000847120015648,0.00067587219976,0.00397508053482,0.00331605688265,0.000675871993962,0.000847120015648,0.00067587219976,0.00331605918564,0.00397507674738,0.000431663520341,0.000579478805403,0.00043166368571,0.00397508053482,0.00788223646933,0.00160654146414,0.00201359642417,0.00160654195332,0.00788224194352,3.54209284602,3.6130971829,3.60951853591,3.61309717883,3.5420927771,0.00296037584367,0.0028705506876,0.00286418104554,0.00287055070061,0.00296037587502,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2046.34636476,75.2441473394,-0.649917840154,68.0063747425,2052.93421951,1.5192824776e-10,2.15891757596e-19,2.62293257427e-05,9.1322809245e-06,3.17955181809e-07,-1.00285003162,15.8023747551,17.102008407,15.8023721821,-1.00285547507,-20.7987061758,-20.798713934,0.681985065176,0.723251279954,0.726216707105,0.723251273839,0.681985050918,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00397507674738,0.000675871993962,0.000847120015648,0.00067587219976,0.00397508053482,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.725,0.088625,0.7854390625,0,-0.980143042599,15.8438795367,17.1504076745,15.8438769628,-0.980148486504,-20.7915109837,-20.791518741,1,1,0.624511558772,1,1,0.681962265121,0.723270599403,0.726251942958,0.723270593287,0.681962250859,0.00397797457724,0.000674895885806,0.000845796126533,0.000674896091466,0.00397797838024,0.00331732526686,0.000674895885806,0.000845796126533,0.000674896091466,0.0033173275767,0.00397797457724,0.000431040103057,0.000578573189116,0.000431040268289,0.00397797838024,0.00788525140685,0.0016042212641,0.00201044955202,0.00160422175295,0.0078852568973,3.54388646347,3.61499194726,3.61141710475,3.6149919432,3.54388639422,0.00296449740855,0.00287445687651,0.00286804513591,0.00287445688954,0.00296449743994,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2049.23668448,75.4579744691,-0.65131492838,68.1514740136,2055.89187001,1.52411416821e-10,2.14265454337e-19,2.62545579577e-05,9.15809654674e-06,3.18538589075e-07,-0.980143042599,15.8438795367,17.1504076745,15.8438769628,-0.980148486504,-20.7915109837,-20.791518741,0.681962265121,0.723270599403,0.726251942958,0.723270593287,0.681962250859,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00397797457724,0.000674895885806,0.000845796126533,0.000674896091466,0.00397797838024,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.75,0.08875,0.78765625,0,-0.957448059319,15.8853558509,17.1987741023,15.8853532761,-0.957453503669,-20.7843099749,-20.7843177314,1,1,0.624511558772,1,1,0.681939557688,0.723289949262,0.726287195806,0.723289943144,0.681939543422,0.00398081451204,0.000673918631037,0.000844470571475,0.000673918836558,0.00398081833066,0.00331856651014,0.000673918631037,0.000844470571475,0.000673918836558,0.00331856882683,0.00398081451204,0.000430415953458,0.000577666433229,0.000430416118552,0.00398081833066,0.00788820183063,0.00160189833857,0.00200729871993,0.00160189882709,0.00788820733736,3.54568324943,3.61688874356,3.61331771992,3.61688873949,3.54568317985,0.00296861892852,0.00287836288818,0.00287190898905,0.00287836290122,0.00296861895996,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2052.12700421,75.6721018341,-0.652715293695,68.2966867597,2058.84970399,1.52525103658e-10,2.1792463667e-19,2.62798260809e-05,9.183948606e-06,3.1912252506e-07,-0.957448059319,15.8853558509,17.1987741023,15.8853532761,-0.957453503669,-20.7843099749,-20.7843177314,0.681939557688,0.723289949262,0.726287195806,0.723289943144,0.681939543422,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00398081451204,0.000673918631037,0.000844470571475,0.000673918836558,0.00398081833066,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.775,0.088875,0.7898765625,0,-0.934765055894,15.9268037278,17.2471077117,15.9268011521,-0.934770500686,-20.7771031555,-20.7771109111,1,1,0.624511558772,1,1,0.681916942707,0.723309329329,0.726322465432,0.72330932321,0.681916928437,0.00398359624098,0.000672940240484,0.000843143367346,0.000672940445864,0.00398360007526,0.00331978055444,0.000672940240484,0.000843143367346,0.000672940445864,0.00331978287798,0.00398359624098,0.00042979107846,0.000576758549282,0.000429791243416,0.00398360007526,0.00789108760266,0.0015995727133,0.00200414396802,0.00159957320148,0.00789109312571,3.54748320792,3.61878756945,3.61522037895,3.61878756538,3.54748313801,0.00297274040404,0.00288226872342,0.00287577260597,0.00288226873649,0.00297274043553,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0035465287659,0.000274652421592,0.000344403464472,0.000274652504963,0.00354653059973,0.916169680409,1.67865934986,1.95716773636,1.67865931232,0.916169660453,-0.000972675964362,0.000751739451776,0.00139685250372,0.000751739392412,-0.000972676128623,0.003962912672,0.000679764743439,0.000852398574568,0.000679764949784,0.00396291639765,2055.01732393,75.8865294152,-0.654118954702,68.4420129208,2061.80772147,1.52653001351e-10,2.17314772948e-19,2.63051301099e-05,9.20983710227e-06,3.19706992355e-07,-0.934765055894,15.9268037278,17.2471077117,15.9268011521,-0.934770500686,-20.7771031555,-20.7771109111,0.681916942707,0.723309329329,0.726322465432,0.72330932321,0.681916928437,-1.09379856573,15.6360703456,16.9080825143,15.6360677761,-1.09380400736,0.682077195059,0.723174310284,0.726075938011,0.723174304175,0.682077180818,0.00398359624098,0.000672940240484,0.000843143367346,0.000672940445864,0.00398360007526,-1.1592201147,15.5162823422,16.7684114786,15.5162797754,-1.15922555495,0.682145544516,0.723120028782,0.725975646058,0.723120022676,0.682145530286
17.8,0.089,0.7921,0,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,-20.7698905316,-20.7698982863,1,1,0.624511558772,1,1,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,0.00332096734176,0.000671960724963,0.000841814531003,0.000671960930203,0.00332096967217,0.00398631945263,0.000429165484973,0.000575849548807,0.000429165649789,0.00398632330261,0.00789390858512,0.00159724441398,0.00200098533635,0.00159724490184,0.00789391412449,3.549286343,3.6206884226,3.61712507941,3.62068841853,3.54928627277,0.00297686183558,0.00288617438308,0.00287963598764,0.00288617439617,0.00297686186712,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.003495262105,0.000271499282813,0.000340127083233,0.000271499365738,0.00349526398883,0.912220308785,1.66942618432,1.94657524551,1.66942614794,0.912220289847,-0.000942313991359,0.000762318656435,0.00140321520458,0.000762318599929,-0.000942314155502,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,2057.90764365,76.1012571934,-0.655525930753,68.5874524372,2064.76592248,1.52653001351e-10,2.18805550935e-19,2.63304700417e-05,9.23576203555e-06,3.20291993802e-07,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,-20.7698905316,-20.7698982863,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,-0.977235741398,15.8490928816,17.1564936111,15.8490903076,-0.977241185316,0.68196061571,0.723273723883,0.726257029688,0.723273717767,0.681960601447
17.825,0.089125,0.7943265625,0,-0.88943488553,16.0096142908,17.3436765608,16.0096117135,-0.889440331198,-20.7626721092,-20.7626798631,1,1,0.624511558772,1,1,0.681871989423,0.723348179296,0.726393054157,0.723348173175,0.681871975145,0.00398898383494,0.000670980095279,0.000840484079281,0.000670980300378,0.00398898770067,0.00332212681416,0.000670980095279,0.000840484079281,0.000670980300378,0.00332212915146,0.00398898383494,0.000428539179896,0.00057493944332,0.000428539344573,0.00398898770067,0.00789666464026,0.00159491346632,0.00199782286494,0.00159491395383,0.007896670196,3.5510926588,3.62259130071,3.61903181887,3.62259129664,3.55109258824,0.00298098322358,0.00289007986795,0.00288349913502,0.00289007988106,0.00298098325517,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.003495262105,0.000271499282813,0.000340127083233,0.000271499365738,0.00349526398883,0.912220308785,1.66942618432,1.94657524551,1.66942614794,0.912220289847,-0.000942313991359,0.000762318656435,0.00140321520458,0.000762318599929,-0.000942314155502,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,2060.79796338,76.3162851497,-0.656936242031,68.7330052491,2067.72430704,1.53477230924e-10,2.24836425519e-19,2.63558458733e-05,9.26172340584e-06,3.20877532533e-07,-0.88943488553,16.0096142908,17.3436765608,16.0096117135,-0.889440331198,-20.7626721092,-20.7626798631,0.681871989423,0.723348179296,0.726393054157,0.723348173175,0.681871975145,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,0.00398898383494,0.000670980095279,0.000840484079281,0.000670980300378,0.00398898770067,-0.977235741398,15.8490928816,17.1564936111,15.8490903076,-0.977241185316,0.68196061571,0.723273723883,0.726257029688,0.723273717767,0.681960601447
17.85,0.08925,0.79655625,0,-0.866787667273,16.0509770373,17.3919118434,16.050974459,-0.866793113374,-20.7554478945,-20.7554556476,1,1,0.624511558772,1,1,0.681849650784,0.7233676488,0.726428372827,0.723367642678,0.681849636502,0.00399158907523,0.000669998362225,0.000839152029,0.000669998567181,0.00399159295675,0.00332325891376,0.000669998362225,0.000839152029,0.000669998567181,0.00332326125795,0.00399158907523,0.000427912170121,0.000574028244326,0.000427912334658,0.00399159295675,0.00789935563052,0.00159257989595,0.00199465659377,0.00159258038313,0.00789936120263,3.5529021595,3.6244962015,3.62094059496,3.62449619743,3.5529020886,0.00298510456851,0.00289398517886,0.0028873620491,0.00289398519199,0.00298510460015,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.003495262105,0.000271499282813,0.000340127083233,0.000271499365738,0.00349526398883,0.912220308785,1.66942618432,1.94657524551,1.66942614794,0.912220289847,-0.000942313991359,0.000762318656435,0.00140321520458,0.000762318599929,-0.000942314155502,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,2063.6882831,76.5316132652,-0.65834990964,68.8786712972,2070.68287516,1.53931978275e-10,2.14943080695e-19,2.63812576011e-05,9.28772121314e-06,3.21463611994e-07,-0.866787667273,16.0509770373,17.3919118434,16.050974459,-0.866793113374,-20.7554478945,-20.7554556476,0.681849650784,0.7233676488,0.726428372827,0.723367642678,0.681849636502,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,0.00399158907523,0.000669998362225,0.000839152029,0.000669998567181,0.00399159295675,-0.977235741398,15.8490928816,17.1564936111,15.8490903076,-0.977241185316,0.68196061571,0.723273723883,0.726257029688,0.723273717767,0.681960601447
17.875,0.089375,0.7987890625,0,-0.844152326234,16.092311467,17.440114393,16.0923088879,-0.844157772764,-20.7482178936,-20.7482256458,1,1,0.624511558772,1,1,0.681827403924,0.723387147723,0.726463707421,0.723387141599,0.681827389638,0.00399413486021,0.000669015536578,0.000837818396957,0.000669015741391,0.00399413875758,0.00332436358272,0.000669015536578,0.000837818396957,0.000669015741391,0.00332436593381,0.00399413486021,0.000427284462534,0.000573115963316,0.00042728462693,0.00399413875758,0.00790198141841,0.0015902437285,0.00199148656277,0.00159024421533,0.00790198700693,3.55471484932,3.62640312271,3.62285140532,3.62640311865,3.55471477809,0.00298922587082,0.00289789031661,0.00289122473084,0.00289789032976,0.00298922590251,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.003495262105,0.000271499282813,0.000340127083233,0.000271499365738,0.00349526398883,0.912220308785,1.66942618432,1.94657524551,1.66942614794,0.912220289847,-0.000942313991359,0.000762318656435,0.00140321520458,0.000762318599929,-0.000942314155502,0.00398631945263,0.000671960724963,0.000841814531003,0.000671960930203,0.00398632330261,2066.57860283,76.7472415207,-0.659766955708,69.0244505219,2073.64162687,1.537046046e-10,2.22939071717e-19,2.64067052215e-05,9.31375545745e-06,3.22050235988e-07,-0.844152326234,16.092311467,17.440114393,16.0923088879,-0.844157772764,-20.7482178936,-20.7482256458,0.681827403924,0.723387147723,0.726463707421,0.723387141599,0.681827389638,-0.912094006532,15.9682231977,17.2954085241,15.9682206212,-0.912099451763,0.681894420008,0.723328739407,0.72635775162,0.723328733286,0.681894405734,0.00399413486021,0.000669015536578,0.000837818396957,0.000669015741391,0.00399413875758,-0.977235741398,15.8490928816,17.1564936111,15.8490903076,-0.977241185316,0.68196061571,0.723273723883,0.726257029688,0.723273717767,0.681960601447
