time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
135.175,0.3,31.5525,1,5.76667531674,11.7463157816,13.7717417394,11.7463119184,5.76666806038,0.838681760585,0.838672127217,0,0,0,0,0,0.634325126979,0.65257792719,0.657141396292,0.652577918074,0.634325092338,0.0447785048346,0.00265689235856,0.00111403704181,0.00265689857631,0.0447786760456,0.011632126818,0.000919246511423,0.000407975440597,0.000919248454384,0.0116321707498,0.0447785048346,0.00265689235856,0.00111403704181,0.00265689857631,0.0447786760456,0.0276494576136,0.00218504043599,0.00096975384026,0.0021850450544,0.027649562039,12.128066543,12.3030792262,12.3736976579,12.3030791053,12.128066308,0.0142423976034,0.0140796228065,0.0140170943383,0.0140796229262,0.0142423977623,0.261184517312,0.266120164109,0.266726502508,0.266120162437,0.261184499864,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3330.978701,-13.9783180665,772.237833076,2838.37138438,-6.02540239925e-12,5.04225567549e-16,0.000378932643507,0.000367897212002,6.37956849591e-06,5.76667531674,11.7463157816,13.7717417394,11.7463119184,5.76666806038,0.838681760585,0.838672127217,0.634325126979,0.65257792719,0.657141396292,0.652577918074,0.634325092338,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0447785048346,0.00265689235856,0.00111403704181,0.00265689857631,0.0447786760456,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.2,0.3,31.56,1,5.76886860029,11.7480685314,13.773327729,11.7480646688,5.76886134508,0.841238718695,0.841229086747,0,0,0,0,0,0.634332610339,0.652582193447,0.657145093924,0.652582184333,0.634332575708,0.0447548834836,0.00265403905627,0.00111263461489,0.00265404526828,0.0447550546339,0.011625990692,0.000918259309901,0.000407461852879,0.000918261251101,0.0116260346083,0.0447548834836,0.00265403905627,0.00111263461489,0.00265404526828,0.0447550546339,0.0276348720988,0.00218269386713,0.000968533047015,0.00218269848134,0.0276349764875,12.1283916547,12.3032929175,12.3739111225,12.3032927966,12.1283914204,0.014244022843,0.0140812287418,0.014018694706,0.0140812288615,0.014244023002,0.261144966194,0.266078478834,0.26668456744,0.266078477163,0.261144948754,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3331.76039325,-13.983629152,772.416677401,2838.96892123,-5.91171556152e-12,5.0416593643e-16,0.000379018410377,0.000367984660828,6.38125045175e-06,5.76886860029,11.7480685314,13.773327729,11.7480646688,5.76886134508,0.841238718695,0.841229086747,0.634332610339,0.652582193447,0.657145093924,0.652582184333,0.634332575708,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0447548834836,0.00265403905627,0.00111263461489,0.00265404526828,0.0447550546339,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.225,0.3,31.5675,1,5.77106184097,11.7498213094,13.7749137776,11.7498174476,5.77105458693,0.843795594432,0.843785963903,0,0,0,0,0,0.634340092706,0.652586459177,0.657148791242,0.652586450065,0.634340058085,0.0447312656185,0.00265118839336,0.00111123379234,0.00265119459963,0.0447314367083,0.0116198554715,0.000917273021569,0.000406948852704,0.000917274961007,0.0116198993723,0.0447312656185,0.00265118839336,0.00111123379234,0.00265119459963,0.0447314367083,0.0276202887365,0.00218034946891,0.000967313650354,0.00218035407893,0.0276203930884,12.128716262,12.3035063453,12.3741243233,12.3035062243,12.1287160284,0.0142456485045,0.0140828350697,0.0140202954642,0.0140828351894,0.0142456486634,0.26110541317,0.266036792168,0.266642631162,0.266036790498,0.261105395737,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3332.5420804,-13.9889398325,772.595532692,2839.56644241,-5.45696821064e-12,5.05102687107e-16,0.000379104177302,0.000368072109654,6.38293235244e-06,5.77106184097,11.7498213094,13.7749137776,11.7498174476,5.77105458693,0.843795594432,0.843785963903,0.634340092706,0.652586459177,0.657148791242,0.652586450065,0.634340058085,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0447312656185,0.00265118839336,0.00111123379234,0.00265119459963,0.0447314367083,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.25,0.3,31.575,1,5.77325503882,11.7515741158,13.7764998853,11.7515702546,5.77324778594,0.84635238779,0.846342758679,0,0,0,0,0,0.63434757408,0.652590724383,0.657152488246,0.652590715273,0.634347539469,0.0447076512473,0.00264834036791,0.00110983457253,0.00264834656845,0.0447078222764,0.0116137211585,0.000916287645758,0.000406436439478,0.000916289583437,0.0116137650439,0.0447076512473,0.00264834036791,0.00110983457253,0.00264834656845,0.0447078222764,0.0276057075316,0.00217800723974,0.000966095648865,0.00217801184558,0.0276058118467,12.1290403656,12.30371951,12.3743372608,12.303719389,12.1290401326,0.0142472745878,0.0140844417901,0.014021896613,0.0140844419098,0.0142472747466,0.261065858241,0.265995104112,0.266600693675,0.265995102443,0.261065840815,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3333.32376246,-13.9942501076,772.774398949,2840.16394793,-5.22959453519e-12,5.06204236514e-16,0.000379189944283,0.000368159558481,6.38461419793e-06,5.77325503882,11.7515741158,13.7764998853,11.7515702546,5.77324778594,0.84635238779,0.846342758679,0.63434757408,0.652590724383,0.657152488246,0.652590715273,0.634347539469,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0447076512473,0.00264834036791,0.00110983457253,0.00264834656845,0.0447078222764,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.275,0.3,31.5825,1,5.77544819386,11.7533269505,13.7780860522,11.7533230901,5.77544094214,0.84890909876,0.848899471068,0,0,0,0,0,0.634355054462,0.652594989064,0.657156184937,0.652594979957,0.634355019861,0.0446840403777,0.00264549497798,0.00110843695387,0.0026455011728,0.0446842113461,0.0116075877552,0.000915303181803,0.000405924612608,0.000915305117722,0.0116076316251,0.0446840403777,0.00264549497798,0.00110843695387,0.0026455011728,0.0446842113461,0.0275911284888,0.00217566717804,0.000964879041141,0.00217567177971,0.0275912327671,12.1293639663,12.3039324121,12.3745499353,12.3039322912,12.129363734,0.014248901093,0.0140860489031,0.0140234981525,0.0140860490228,0.0142489012518,0.261026301408,0.265953414669,0.266558754983,0.265953413,0.26102628399,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3334.10543941,-13.999559977,772.953276172,2840.76143779,-5.34328137292e-12,5.06166289438e-16,0.000379275711319,0.000368247007307,6.38629598817e-06,5.77544819386,11.7533269505,13.7780860522,11.7533230901,5.77544094214,0.84890909876,0.848899471068,0.634355054462,0.652594989064,0.657156184937,0.652594979957,0.634355019861,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0446840403777,0.00264549497798,0.00110843695387,0.0026455011728,0.0446842113461,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.3,0.3,31.59,1,5.77764130613,11.7550798138,13.7796722783,11.755075954,5.77763405557,0.851465727338,0.851456101063,0,0,0,0,0,0.634362533851,0.652599253222,0.657159881317,0.652599244117,0.63436249926,0.0446604330175,0.00264265222166,0.00110704093471,0.00264265841075,0.0446606039252,0.0116014552636,0.000914319629035,0.000405413371502,0.000914321563197,0.011601499118,0.0446604330175,0.00264265222166,0.00110704093471,0.00264265841075,0.0446606039252,0.0275765516129,0.00217332928223,0.000963663825772,0.00217333387972,0.0275766558545,12.1296870649,12.3041450521,12.3747623474,12.3041449312,12.1296868332,0.0142505280202,0.014087656409,0.0140251000829,0.0140876565287,0.014250528179,0.260986742674,0.265911723839,0.266516815086,0.265911722171,0.260986725263,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3334.88711127,-14.0048694404,773.13216436,2841.358912,-5.45696821064e-12,5.06888368085e-16,0.000379361478411,0.000368334456133,6.38797772312e-06,5.77764130613,11.7550798138,13.7796722783,11.755075954,5.77763405557,0.851465727338,0.851456101063,0.634362533851,0.652599253222,0.657159881317,0.652599244117,0.63436249926,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0446604330175,0.00264265222166,0.00110704093471,0.00264265841075,0.0446606039252,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.325,0.3,31.5975,1,5.77983437566,11.7568327055,13.7812585638,11.7568288464,5.77982712625,0.854022273515,0.854012648658,0,0,0,0,0,0.634370012247,0.652603516857,0.657163577384,0.652603507754,0.634369977665,0.0446368291745,0.00263981209701,0.00110564651346,0.00263981828038,0.0446370000215,0.0115953236856,0.00091333698679,0.000404902715569,0.000913338919195,0.0115953675245,0.0446368291745,0.00263981209701,0.00110564651346,0.00263981828038,0.0446370000215,0.0275619769089,0.00217099355072,0.000962450001353,0.00217099814403,0.0275620811137,12.130009662,12.3043574305,12.3749744975,12.3043573096,12.130009431,0.0142521553694,0.0140892643077,0.0140267024042,0.0140892644274,0.0142521555283,0.260947182038,0.265870031625,0.266474873986,0.265870029958,0.260947164635,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3335.66877804,-14.0101784974,773.311063514,2841.95637056,-5.45696821064e-12,5.0716050283e-16,0.000379447245557,0.000368421904959,6.38965940273e-06,5.77983437566,11.7568327055,13.7812585638,11.7568288464,5.77982712625,0.854022273515,0.854012648658,0.634370012247,0.652603516857,0.657163577384,0.652603507754,0.634369977665,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0446368291745,0.00263981209701,0.00110564651346,0.00263981828038,0.0446370000215,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.35,0.3,31.605,1,5.78202740246,11.7585856259,13.7828449087,11.7585817675,5.78202015422,0.856578737284,0.856569113846,0,0,0,0,0,0.63437748965,0.65260777997,0.657167273142,0.65260777087,0.634377455078,0.0446132288566,0.00263697460212,0.00110425368849,0.00263698077977,0.0446133996429,0.0115891930233,0.000912355254399,0.000404392644217,0.00091235718505,0.0115892368467,0.0446132288566,0.00263697460212,0.00110425368849,0.00263698077977,0.0446133996429,0.0275474043815,0.00216865998193,0.000961237566478,0.00216866457107,0.0275475085494,12.1303317584,12.3045695478,12.3751863861,12.3045694269,12.130331528,0.0142537831409,0.0140908725994,0.0140283051165,0.0140908727191,0.0142537832997,0.260907619504,0.265828338029,0.266432931685,0.265828336363,0.260907602108,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3336.45043971,-14.0154871477,773.489973633,2842.55381346,-5.57065504836e-12,5.07866318444e-16,0.000379533012759,0.000368509353786,6.39134102695e-06,5.78202740246,11.7585856259,13.7828449087,11.7585817675,5.78202015422,0.856578737284,0.856569113846,0.63437748965,0.65260777997,0.657167273142,0.65260777087,0.634377455078,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0446132288566,0.00263697460212,0.00110425368849,0.00263698077977,0.0446133996429,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.375,0.3,31.6125,1,5.78422038658,11.7603385749,13.7844313131,11.7603347172,5.78421313949,0.859135118641,0.85912549662,0,0,0,0,0,0.63438496606,0.652612042562,0.657170968589,0.652612033464,0.634384931498,0.0445896320715,0.00263413973504,0.0011028624582,0.00263414590699,0.044589802797,0.0115830632787,0.000911374431199,0.000403883156856,0.000911376360096,0.0115831070867,0.0445896320715,0.00263413973504,0.0011028624582,0.00263414590699,0.044589802797,0.0275328340354,0.00216632857428,0.000960026519743,0.00216633315925,0.0275329381665,12.1306533549,12.3047814045,12.3753980137,12.3047812836,12.1306531252,0.0142554113346,0.0140924812842,0.01402990822,0.0140924814039,0.0142554114934,0.260868055071,0.265786643053,0.266390988186,0.265786641388,0.260868037682,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3337.23209628,-14.0207953909,773.668894717,2843.1512407,-5.57065504836e-12,5.08443114e-16,0.000379618780017,0.000368596802612,6.39302259574e-06,5.78422038658,11.7603385749,13.7844313131,11.7603347172,5.78421313949,0.859135118641,0.85912549662,0.63438496606,0.652612042562,0.657170968589,0.652612033464,0.634384931498,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0445896320715,0.00263413973504,0.0011028624582,0.00263414590699,0.044589802797,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.4,0.3,31.62,1,5.78641332804,11.7620915527,13.7860177771,11.7620876957,5.78640608211,0.861691417576,0.861681796973,0,0,0,0,0,0.634392441476,0.652616304634,0.657174663727,0.652616295538,0.634392406925,0.0445660388269,0.00263130749387,0.00110147282096,0.00263131366011,0.0445662094916,0.0115769344539,0.000910394516523,0.000403374252894,0.000910396443667,0.0115769782463,0.0445660388269,0.00263130749387,0.00110147282096,0.00263131366011,0.0445662094916,0.0275182658756,0.00216399932618,0.000958816859744,0.00216400390698,0.0275183699698,12.1309744522,12.304993001,12.3756093807,12.3049928801,12.1309742231,0.0142570399507,0.0140940903622,0.0140315117147,0.0140940904819,0.0142570401094,0.260828488742,0.265744946698,0.266349043488,0.265744945034,0.260828471361,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3338.01374776,-14.0261032267,773.847826765,2843.7486523,-5.68434188608e-12,5.09937144594e-16,0.00037970454733,0.000368684251438,6.39470410905e-06,5.78641332804,11.7620915527,13.7860177771,11.7620876957,5.78640608211,0.861691417576,0.861681796973,0.634392441476,0.652616304634,0.657174663727,0.652616295538,0.634392406925,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0445660388269,0.00263130749387,0.00110147282096,0.00263131366011,0.0445662094916,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.425,0.3,31.6275,1,5.78860622687,11.7638445592,13.7876043009,11.7638407029,5.7885989821,0.864247634085,0.864238014899,0,0,0,0,0,0.6343999159,0.652620566186,0.657178358557,0.652620557092,0.634399881359,0.0445424491306,0.00262847787668,0.00110008477517,0.00262848403721,0.0445426197345,0.0115708065508,0.000909415509706,0.000402865931743,0.000909417435098,0.0115708503277,0.0445424491306,0.00262847787668,0.00110008477517,0.00262848403721,0.0445426197345,0.0275036999067,0.00216167223605,0.00095760858508,0.00216167681269,0.0275038039641,12.131295051,12.3052043379,12.3758204876,12.305204217,12.1312948226,0.0142586689892,0.0140956998335,0.0140331156008,0.0140956999532,0.0142586691479,0.260788920518,0.265703248966,0.266307097595,0.265703247303,0.260788903144,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3338.79539414,-14.0314106548,774.026769778,2844.34604824,-5.7980287238e-12,5.10006533533e-16,0.000379790314698,0.000368771700264,6.39638556684e-06,5.78860622687,11.7638445592,13.7876043009,11.7638407029,5.7885989821,0.864247634085,0.864238014899,0.6343999159,0.652620566186,0.657178358557,0.652620557092,0.634399881359,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0445424491306,0.00262847787668,0.00110008477517,0.00262848403721,0.0445426197345,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.45,0.3,31.635,1,5.7907990831,11.7655975947,13.7891908844,11.7655937391,5.79079183948,0.866803768159,0.866794150391,0,0,0,0,0,0.63440738933,0.65262482722,0.657182053079,0.652624818128,0.634407354799,0.0445188629905,0.00262565088155,0.00109869831923,0.00262565703638,0.0445190335335,0.0115646795714,0.000908437410083,0.000402358192813,0.000908439333724,0.0115647233328,0.0445188629905,0.00262565088155,0.00109869831923,0.00262565703638,0.0445190335335,0.0274891361337,0.00215934730231,0.00095640169435,0.00215935187479,0.0274892401541,12.1316151522,12.3054154155,12.3760313349,12.3054152946,12.1316149244,0.0142602984502,0.0140973096982,0.0140347198783,0.014097309818,0.0142602986089,0.2607493504,0.265661549859,0.266265150508,0.265661548197,0.260749333033,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3339.57703544,-14.0367176748,774.205723756,2844.94342854,-5.91171556152e-12,5.10969305062e-16,0.000379876082122,0.000368859149091,6.39806696905e-06,5.7907990831,11.7655975947,13.7891908844,11.7655937391,5.79079183948,0.866803768159,0.866794150391,0.63440738933,0.65262482722,0.657182053079,0.652624818128,0.634407354799,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0445188629905,0.00262565088155,0.00109869831923,0.00262565703638,0.0445190335335,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.475,0.3,31.6425,1,5.79299189675,11.7673506591,13.7907775278,11.7673468042,5.79298465429,0.869359819794,0.869350203442,0,0,0,0,0,0.634414861768,0.652629087735,0.657185747295,0.652629078646,0.634414827246,0.0444952804141,0.00262282650655,0.00109731345151,0.00262283265569,0.0444954508963,0.0115585535179,0.000907460216989,0.000401851035515,0.00090746213888,0.0115585972638,0.0444952804141,0.00262282650655,0.00109731345151,0.00262283265569,0.0444954508963,0.0274745745612,0.00215702452339,0.000955196186155,0.00215702909171,0.0274746785447,12.1319347563,12.3056262344,12.376241923,12.3056261135,12.1319345292,0.0142619283338,0.0140989199565,0.0140363245473,0.0140989200762,0.0142619284925,0.260709778389,0.265619849379,0.266223202229,0.265619847718,0.26070976103,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3340.35867164,-14.0420242863,774.384688697,2845.54079318,-5.57065504836e-12,5.10715601754e-16,0.000379961849602,0.000368946597917,6.39974831565e-06,5.79299189675,11.7673506591,13.7907775278,11.7673468042,5.79298465429,0.869359819794,0.869350203442,0.634414861768,0.652629087735,0.657185747295,0.652629078646,0.634414827246,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0444952804141,0.00262282650655,0.00109731345151,0.00262283265569,0.0444954508963,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
135.5,0.3,31.65,1,5.79518466786,11.7691037525,13.7923642311,11.7690998983,5.79517742656,0.871915788981,0.871906174046,0,0,0,0,0,0.634422333211,0.652633347734,0.657189441205,0.652633338647,0.6344222987,0.0444717014094,0.00262000474977,0.00109593017043,0.00262001089321,0.0444718718307,0.0115524283921,0.000906483929759,0.000401344459261,0.000906485849903,0.0115524721225,0.0444717014094,0.00262000474977,0.00109593017043,0.00262001089321,0.0444718718307,0.027460015194,0.00215470389769,0.000953992059095,0.00215470846186,0.0274601191407,12.1322538642,12.3058367951,12.3764522524,12.3058366742,12.1322536378,0.0142635586401,0.0141005306083,0.0140379296081,0.014100530728,0.0142635587988,0.260670204487,0.265578147528,0.266181252759,0.265578145868,0.260670187135,5,5,5,5,5,0.0351611614686,0.00803144087593,0.00533522100867,0.00803145201747,0.0351612330599,0.109344764993,0.12054853357,0.127063690479,0.120548376782,0.10934463328,0.000473148521271,0.000475710375598,0.000472688087535,0.000475710114819,0.000473148103387,0.0870238746347,0.0198778161679,0.0132046719965,0.0198778437432,0.0870240518232,293.608834529,3341.14030274,-14.047330489,774.563664602,2846.13814218,-5.34328137292e-12,5.115873003e-16,0.000380047617137,0.000369034046743,6.40142960658e-06,5.79518466786,11.7691037525,13.7923642311,11.7690998983,5.79517742656,0.871915788981,0.871906174046,0.634422333211,0.652633347734,0.657189441205,0.652633338647,0.6344222987,0.432530261082,7.18580500767,9.48683009445,7.18580061481,0.432521120844,0.613762056595,0.637814211451,0.643823198203,0.637814198032,0.613762011268,0.0444717014094,0.00262000474977,0.00109593017043,0.00262001089321,0.0444718718307,0.424711418767,7.17720614047,9.47777552927,7.17720175862,0.424702287674,0.613728240515,0.637780282807,0.643789511764,0.637780269407,0.613728195217
