time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
65.075,0.3,10.5225,0,-1.41585894832,4.79254963614,6.84252616289,4.79254565033,-1.41586835177,-6.58021068646,-6.58022655929,0,0,0,0,0,0.605620701535,0.628839555292,0.634592912996,0.628839540643,0.605620656756,0.0895106433971,0.0289235990424,0.0212161012403,0.0289236370178,0.0895107811252,0.0232632019016,0.00987490186658,0.00768439540716,0.00987491256948,0.0232632392246,0.0895106433971,0.0289235990424,0.0212161012403,0.0289236370178,0.0895107811252,0.0552964152642,0.0234725501939,0.0182657366464,0.0234725756346,0.0552965039805,7.06565052353,8.05390570724,8.18208053702,8.05390515004,7.06564848775,0.0110822017169,0.0109223908157,0.0108758533798,0.0109223909203,0.0110822020188,0.359885453506,0.36738553826,0.368951798787,0.367385530792,0.359885428249,3,4,4,4,3,0.036129572288,0.011701654332,0.00858824921722,0.0117016696831,0.0361296277097,0.138929950019,0.209982352068,0.243701412631,0.209982074907,0.138929566871,0.000499747635927,0.000776913032023,0.000840264100157,0.000776912516361,0.000499746017512,0.0894206914128,0.0289615944718,0.0212559168126,0.0289616324656,0.0894208285816,239.386122592,1114.69038586,0.317257422958,313.271771534,1041.12199434,3.46176420862e-11,5.79262115705e-18,0.000138200401326,0.000122690703218,1.90530189215e-06,-1.41585894832,4.79254963614,6.84252616289,4.79254565033,-1.41586835177,-6.58021068646,-6.58022655929,0.605620701535,0.628839555292,0.634592912996,0.628839540643,0.605620656756,-1.42621525186,4.77703834378,6.82455820574,4.77703437832,-1.42622462867,0.605583268598,0.628781992358,0.634530777309,0.628781977746,0.605583223937,0.0895106433971,0.0289235990424,0.0212161012403,0.0289236370178,0.0895107811252,-1.43613971814,4.76208761656,6.80721837426,4.76208367081,-1.43614906828,0.605547507828,0.62872661568,0.634470926722,0.628726601105,0.605547463281
65.1,0.3,10.53,0,-1.41241010718,4.7977081418,6.84849990459,4.79770414923,-1.41241951941,-6.57791532383,-6.57793119359,0,0,0,0,0,0.605633176713,0.628858707293,0.634613580221,0.628858692631,0.605633131896,0.0895405128713,0.0289109176395,0.0212028227423,0.0289109556089,0.0895406507864,0.0232684391091,0.00987057226677,0.00767958598303,0.00987058296858,0.0232684764651,0.0895405128713,0.0289109176395,0.0212028227423,0.0289109556089,0.0895406507864,0.0553088640577,0.0234622587753,0.0182543046899,0.0234622842134,0.0553089528527,7.06806234866,8.05693217801,8.18511159666,8.05693162101,7.06806030985,0.011082977574,0.0109231124011,0.0108765549996,0.0109231125059,0.0110829778761,0.359856200939,0.36735752793,0.368924028313,0.367357520464,0.359856175682,3,4,4,4,3,0.036129572288,0.011701654332,0.00858824921722,0.0117016696831,0.0361296277097,0.138929950019,0.209982352068,0.243701412631,0.209982074907,0.138929566871,0.000499747635927,0.000776913032023,0.000840264100157,0.000776912516361,0.000499746017512,0.0894206914128,0.0289615944718,0.0212559168126,0.0289616324656,0.0894208285816,239.386122592,1115.49596137,0.315080932716,313.41470946,1041.78245543,3.45039552485e-11,5.82894192983e-18,0.000138286608802,0.000122778152044,1.90654324186e-06,-1.41241010718,4.7977081418,6.84849990459,4.79770414923,-1.41241951941,-6.57791532383,-6.57793119359,0.605633176713,0.628858707293,0.634613580221,0.628858692631,0.605633131896,-1.42621525186,4.77703834378,6.82455820574,4.77703437832,-1.42622462867,0.605583268598,0.628781992358,0.634530777309,0.628781977746,0.605583223937,0.0895405128713,0.0289109176395,0.0212028227423,0.0289109556089,0.0895406507864,-1.43613971814,4.76208761656,6.80721837426,4.76208367081,-1.43614906828,0.605547507828,0.62872661568,0.634470926722,0.628726601105,0.605547463281
65.125,0.3,10.5375,0,-1.40896289653,4.80286070193,6.85446587855,4.80285670261,-1.40897231749,-6.57561918825,-6.57563505494,0,0,0,0,0,0.605645650659,0.628877841508,0.634634225155,0.628877826833,0.605645605802,0.0895703250306,0.028898228159,0.0211895409768,0.0288982661222,0.089570463133,0.0232736669078,0.00986623990913,0.00767477537545,0.00986625060985,0.023273704297,0.0895703250306,0.028898228159,0.0211895409768,0.0288982661222,0.089570463133,0.0553212904868,0.0234519608014,0.0182428699203,0.0234519862369,0.0553213793606,7.07047549244,8.0599587765,8.18814268942,8.05995821971,7.07047345059,0.0110837535868,0.0109238342252,0.0108772568909,0.0109238343301,0.0110837538892,0.359826932911,0.367329507332,0.368896247307,0.367329499868,0.359826907653,3,4,4,4,3,0.036129572288,0.011701654332,0.00858824921722,0.0117016696831,0.0361296277097,0.138929950019,0.209982352068,0.243701412631,0.209982074907,0.138929566871,0.000499747635927,0.000776913032023,0.000840264100157,0.000776912516361,0.000499746017512,0.0894206914128,0.0289615944718,0.0212559168126,0.0289616324656,0.0894208285816,239.386122592,1116.30152115,0.312900444998,313.557664621,1042.44287957,3.44471118296e-11,5.88884409986e-18,0.000138372815881,0.000122865600871,1.90778498915e-06,-1.40896289653,4.80286070193,6.85446587855,4.80285670261,-1.40897231749,-6.57561918825,-6.57563505494,0.605645650659,0.628877841508,0.634634225155,0.628877826833,0.605645605802,-1.42621525186,4.77703834378,6.82455820574,4.77703437832,-1.42622462867,0.605583268598,0.628781992358,0.634530777309,0.628781977746,0.605583223937,0.0895703250306,0.028898228159,0.0211895409768,0.0288982661222,0.089570463133,-1.43613971814,4.76208761656,6.80721837426,4.76208367081,-1.43614906828,0.605547507828,0.62872661568,0.634470926722,0.628726601105,0.605547463281
65.15,0.3,10.545,0,-1.40551731661,4.80800732668,6.86042409728,4.80800332063,-1.40552674625,-6.5733222809,-6.57333814452,0,0,0,0,0,0.605658123372,0.628896957958,0.634654847827,0.628896943271,0.605658078476,0.0896000798422,0.028885530632,0.0211762559755,0.0288855685891,0.0896002181323,0.0232788852909,0.00986190480433,0.00766996359587,0.00986191550396,0.0232789227133,0.0896000798422,0.028885530632,0.0211762559755,0.0288855685891,0.0896002181323,0.055333694535,0.0234416562974,0.0182314323648,0.0234416817303,0.0553337834877,7.07288995476,8.0629854998,8.19117381235,8.06298494322,7.07288790988,0.0110845297553,0.0109245562877,0.0108779590538,0.0109245563927,0.0110845300579,0.359797649484,0.367301476503,0.3688684558,0.367301469041,0.359797624225,3,4,4,4,3,0.036129572288,0.011701654332,0.00858824921722,0.0117016696831,0.0361296277097,0.138929950019,0.209982352068,0.243701412631,0.209982074907,0.138929566871,0.000499747635927,0.000776913032023,0.000840264100157,0.000776912516361,0.000499746017512,0.0894206914128,0.0289615944718,0.0212559168126,0.0289616324656,0.0894208285816,239.386122592,1117.10706522,0.31071595753,313.700637011,1043.10326676,3.44471118296e-11,5.93898845033e-18,0.000138459022563,0.000122953049697,1.90902713397e-06,-1.40551731661,4.80800732668,6.86042409728,4.80800332063,-1.40552674625,-6.5733222809,-6.57333814452,0.605658123372,0.628896957958,0.634654847827,0.628896943271,0.605658078476,-1.42621525186,4.77703834378,6.82455820574,4.77703437832,-1.42622462867,0.605583268598,0.628781992358,0.634530777309,0.628781977746,0.605583223937,0.0896000798422,0.028885530632,0.0211762559755,0.0288855685891,0.0896002181323,-1.43613971814,4.76208761656,6.80721837426,4.76208367081,-1.43614906828,0.605547507828,0.62872661568,0.634470926722,0.628726601105,0.605547463281
65.175,0.3,10.5525,0,-1.40207336765,4.81314802622,6.8663745733,4.81314401344,-1.40208280592,-6.57102460293,-6.5710404635,0,0,0,0,0,0.605670594852,0.628916056665,0.634675448262,0.628916041965,0.605670549918,0.0896297772733,0.0288728250897,0.0211629677699,0.0288728630407,0.0896299157513,0.0232840942514,0.00985756696302,0.0076651506557,0.00985757766155,0.0232841317071,0.0896297772733,0.0288728250897,0.0211629677699,0.0288728630407,0.0896299157513,0.055346076186,0.0234313452889,0.0182199920506,0.0234313707192,0.0553461652177,7.07530573554,8.06601234499,8.19420496249,8.06601178863,7.07530368761,0.0110853060792,0.0109252785885,0.0108786614879,0.0109252786936,0.011085306382,0.359768350719,0.367273435483,0.368840653826,0.367273428023,0.359768325459,3,4,4,4,3,0.036129572288,0.011701654332,0.00858824921722,0.0117016696831,0.0361296277097,0.138929950019,0.209982352068,0.243701412631,0.209982074907,0.138929566871,0.000499747635927,0.000776913032023,0.000840264100157,0.000776912516361,0.000499746017512,0.0894206914128,0.0289615944718,0.0212559168126,0.0289616324656,0.0894208285816,239.386122592,1117.91259359,0.308527468038,313.843626621,1043.76361703,3.45039552485e-11,6.0072931872e-18,0.000138545228847,0.000123040498523,1.91026967629e-06,-1.40207336765,4.81314802622,6.8663745733,4.81314401344,-1.40208280592,-6.57102460293,-6.5710404635,0.605670594852,0.628916056665,0.634675448262,0.628916041965,0.605670549918,-1.42621525186,4.77703834378,6.82455820574,4.77703437832,-1.42622462867,0.605583268598,0.628781992358,0.634530777309,0.628781977746,0.605583223937,0.0896297772733,0.0288728250897,0.0211629677699,0.0288728630407,0.0896299157513,-1.43613971814,4.76208761656,6.80721837426,4.76208367081,-1.43614906828,0.605547507828,0.62872661568,0.634470926722,0.628726601105,0.605547463281
65.2,0.3,10.56,0,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,-6.56872615552,-6.56874201303,0,0,0,0,0,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,0.0232892937826,0.00985322639582,0.00766033656635,0.00985323709326,0.0232893312716,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,0.0553584354233,0.0234210278009,0.0182085490049,0.0234210532286,0.0553585245342,7.07772283464,8.06903930916,8.19723613688,8.06903875301,7.07772078367,0.0110860825583,0.0109260011275,0.0108793641931,0.0109260012328,0.0110860828615,0.359739036679,0.367245384308,0.368812841416,0.36724537685,0.359739011419,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1118.71810628,0.306334974251,313.986633442,1044.4239304,3.4731328924e-11,6.04388501052e-18,0.000138631434733,0.000123127947349,1.91151261605e-06,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,-6.56872615552,-6.56874201303,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.225,0.3,10.5675,0,-1.39519036343,4.8234116901,6.87825234721,4.82340766392,-1.39519981881,-6.56642693983,-6.5664427943,0,0,0,0,0,0.605695534118,0.628954200933,0.634716582533,0.628954186208,0.605695489107,0.0896889998629,0.028847390084,0.0211363818718,0.0288474280228,0.0896891387176,0.0232944838774,0.00984888311336,0.0076555213392,0.0098488938097,0.0232945213997,0.0896889998629,0.028847390084,0.0211363818718,0.0288474280228,0.0896891387176,0.0553707722305,0.0234107038587,0.0181971032546,0.0234107292838,0.0553708614207,7.08014125195,8.07206638939,8.20026733256,8.07206583344,7.08013919793,0.0110868591927,0.0109267239046,0.0108800671695,0.01092672401,0.011086859496,0.359709707426,0.367217323016,0.368785018605,0.367217315561,0.359709682165,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1119.52360328,0.304138473895,314.129657467,1045.08420688,3.45039552485e-11,6.09430041154e-18,0.000138717640222,0.000123215396176,1.91275595322e-06,-1.39519036343,4.8234116901,6.87825234721,4.82340766392,-1.39519981881,-6.56642693983,-6.5664427943,0.605695534118,0.628954200933,0.634716582533,0.628954186208,0.605695489107,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0896889998629,0.028847390084,0.0211363818718,0.0288474280228,0.0896891387176,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.25,0.3,10.575,0,-1.3917513085,4.82853467462,6.88417967006,4.82853064176,-1.39176077237,-6.56412695703,-6.56414280846,0,0,0,0,0,0.605708001905,0.628973246536,0.634737116423,0.6289732318,0.605707956855,0.0897185249558,0.0288346606826,0.0211230842419,0.0288346986153,0.0897186639993,0.0232996645288,0.00984453712622,0.00765070498559,0.00984454782147,0.0232997020846,0.0897185249558,0.0288346606826,0.0211230842419,0.0288346986153,0.0897186639993,0.055383086591,0.0234003734876,0.0181856548267,0.0234003989101,0.0553831758607,7.08256098734,8.07509358275,8.20329854658,8.07509302701,7.08255893026,0.011087635982,0.0109274469197,0.0108807704167,0.0109274470253,0.0110876362856,0.359680363021,0.367189251646,0.368757185422,0.367189244192,0.359680337759,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1120.32908461,0.301937964697,314.272698686,1045.74444648,3.46176420862e-11,6.15935254189e-18,0.000138803845314,0.000123302845002,1.91399968776e-06,-1.3917513085,4.82853467462,6.88417967006,4.82853064176,-1.39176077237,-6.56412695703,-6.56414280846,0.605708001905,0.628973246536,0.634737116423,0.6289732318,0.605707956855,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0897185249558,0.0288346606826,0.0211230842419,0.0288346986153,0.0897186639993,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.275,0.3,10.5825,0,-1.38831388523,4.83365177427,6.89009930012,4.83364773473,-1.38832335753,-6.56182620829,-6.56184205668,0,0,0,0,0,0.605720468461,0.628992274481,0.634757628184,0.628992259732,0.605720423373,0.089747992537,0.0288219233902,0.0211097835333,0.0288219613168,0.0897481317696,0.02330483573,0.00984018844499,0.00764588751685,0.00984019913915,0.0233048733192,0.089747992537,0.0288219233902,0.0211097835333,0.0288219613168,0.0897481317696,0.0553953784882,0.0233900367126,0.0181742037482,0.0233900621325,0.0553954678375,7.08498204067,8.07812088632,8.20632977596,8.07812033079,7.08497998052,0.0110884129262,0.0109281701727,0.0108814739347,0.0109281702784,0.0110884132301,0.359651003524,0.367161170233,0.368729341901,0.367161162782,0.359650978262,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1121.13455029,0.299733444385,314.415757093,1046.40464923,3.4731328924e-11,6.19431806195e-18,0.000138890050008,0.000123390293828,1.91524381963e-06,-1.38831388523,4.83365177427,6.89009930012,4.83364773473,-1.38832335753,-6.56182620829,-6.56184205668,0.605720468461,0.628992274481,0.634757628184,0.628992259732,0.605720423373,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.089747992537,0.0288219233902,0.0211097835333,0.0288219613168,0.0897481317696,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.3,0.3,10.59,0,-1.38487809373,4.83876299907,6.89601124984,4.83875895288,-1.38488757442,-6.55952469478,-6.55954054012,0,0,0,0,0,0.605732933788,0.629011284789,0.634778117844,0.629011270028,0.605732888661,0.0897774025736,0.0288091782378,0.0210964797771,0.0288092161582,0.0897775419956,0.0233099974739,0.00983583708023,0.00764106894429,0.0098358477733,0.0233100350966,0.0897774025736,0.0288091782378,0.0210964797771,0.0288092161582,0.0897775419956,0.0554076479056,0.0233796935589,0.0181627500459,0.0233797189762,0.0554077373345,7.08740441178,8.08114829717,8.20936101775,8.08114774186,7.08740234856,0.0110891900251,0.0109288936635,0.0108821777233,0.0109288937692,0.0110891903292,0.359621628998,0.367133078815,0.368701488072,0.367133071365,0.359621603735,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1121.94000032,0.297524910687,314.558832679,1047.06481514,3.48450157617e-11,6.24771501895e-18,0.000138976254306,0.000123477742654,1.91648834878e-06,-1.38487809373,4.83876299907,6.89601124984,4.83875895288,-1.38488757442,-6.55952469478,-6.55954054012,0.605732933788,0.629011284789,0.634778117844,0.629011270028,0.605732888661,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0897774025736,0.0288091782378,0.0210964797771,0.0288092161582,0.0897775419956,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.325,0.3,10.5975,0,-1.38144393411,4.84386835903,6.90191553164,4.84386430619,-1.38145342314,-6.55722241766,-6.55723825997,0,0,0,0,0,0.605745397886,0.62903027748,0.63479858543,0.629030262706,0.60574535272,0.0898067550329,0.0287964252562,0.0210831730044,0.0287964631705,0.0898068946446,0.0233151497534,0.00983148304249,0.00763624927919,0.00983149373446,0.0233151874097,0.0898067550329,0.0287964252562,0.0210831730044,0.0287964631705,0.0898068946446,0.0554198948263,0.0233693440516,0.0181512937466,0.0233693694663,0.055419984335,7.08982810051,8.08417581239,8.21239226899,8.08417525728,7.08982603423,0.0110899672786,0.0109296173919,0.0108828817824,0.0109296174978,0.0110899675829,0.359592239503,0.367104977427,0.368673623967,0.36710496998,0.359592214239,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1122.74543472,0.295312361331,314.701925436,1047.72494424,3.49018591805e-11,6.25150972655e-18,0.000139062458205,0.000123565191481,1.91773327517e-06,-1.38144393411,4.84386835903,6.90191553164,4.84386430619,-1.38145342314,-6.55722241766,-6.55723825997,0.605745397886,0.62903027748,0.63479858543,0.629030262706,0.60574535272,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.0898067550329,0.0287964252562,0.0210831730044,0.0287964631705,0.0898068946446,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.35,0.3,10.605,0,-1.37801140645,4.84896786411,6.90781215794,4.84896380464,-1.37802090377,-6.5549193781,-6.55493521738,0,0,0,0,0,0.605757860755,0.629049252575,0.634819030969,0.62904923779,0.605757815551,0.089836049882,0.0287836644762,0.0210698632463,0.0287837023844,0.0898361896837,0.0233202925616,0.0098271263423,0.00763142853279,0.00982713703317,0.0233203302516,0.089836049882,0.0287836644762,0.0210698632463,0.0287837023844,0.0898361896837,0.0554321192337,0.0233589882156,0.0181398348771,0.0233590136277,0.0554322088224,7.09225310671,8.08720342904,8.2154235267,8.08720287414,7.09225103735,0.0110907446864,0.0109303413578,0.0108835861119,0.0109303414639,0.011090744991,0.3595628351,0.367076866108,0.368645749618,0.367076858662,0.359562809835,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1123.55085349,0.293095794043,314.845035355,1048.38503652,3.47881723428e-11,6.28159633684e-18,0.000139148661708,0.000123652640307,1.91897859877e-06,-1.37801140645,4.84896786411,6.90781215794,4.84896380464,-1.37802090377,-6.5549193781,-6.55493521738,0.605757860755,0.629049252575,0.634819030969,0.62904923779,0.605757815551,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.089836049882,0.0287836644762,0.0210698632463,0.0287837023844,0.0898361896837,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.375,0.3,10.6125,0,-1.3745805108,4.85406152428,6.91370114115,4.8540574582,-1.37459001637,-6.55261557726,-6.55263141353,0,0,0,0,0,0.605770322396,0.629068210096,0.634839454488,0.629068195298,0.605770277155,0.089865287088,0.0287708959288,0.0210565505339,0.0287709338308,0.08986542708,0.0233254258914,0.00982276699016,0.00762660671634,0.00982277767993,0.0233254636151,0.089865287088,0.0287708959288,0.0210565505339,0.0287709338308,0.08986542708,0.0554443211111,0.023348626076,0.0181283734641,0.0233486514855,0.0554444107798,7.0946794302,8.09023114418,8.21845478793,8.09023058949,7.09467735775,0.0110915222486,0.0109310655613,0.0108842907117,0.0109310656674,0.0110915225534,0.359533415849,0.367048744891,0.368617865054,0.367048737448,0.359533390584,3,4,4,4,3,0.0362260271884,0.0116606511367,0.00854532379457,0.011660666468,0.0362260832151,0.138410032948,0.208041208883,0.241169032654,0.208040935317,0.138409666898,0.000499353309297,0.00077114040766,0.000833030404815,0.00077113989967,0.000499351721209,0.0896594172912,0.0288601115634,0.0211496763916,0.0288601495083,0.0896595559574,239.386122592,1124.35625666,0.290875206551,314.988162429,1049.04509203,3.51860762748e-11,6.33092753569e-18,0.000139234864814,0.000123740089133,1.92022431952e-06,-1.3745805108,4.85406152428,6.91370114115,4.8540574582,-1.37459001637,-6.55261557726,-6.55263141353,0.605770322396,0.629068210096,0.634839454488,0.629068195298,0.605770277155,-1.39863104987,4.81828281066,6.87231731912,4.81827879117,-1.39864049671,0.605683065101,0.628935137649,0.634696026489,0.628935122937,0.605683020128,0.089865287088,0.0287708959288,0.0210565505339,0.0287709338308,0.08986542708,-1.40851822748,4.80346991832,6.85515742356,4.80346591827,-1.40852764883,0.605647332592,0.628880171855,0.634636690834,0.628880157179,0.605647287731
65.4,0.3,10.62,0,-1.37115124721,4.85914934947,6.91958249363,4.85914527678,-1.37116076099,-6.55031101633,-6.55032684957,0,0,0,0,0,0.605782782811,0.629087150063,0.634859856012,0.629087135253,0.605782737531,0.0898944666182,0.0287581196445,0.0210432348981,0.0287581575404,0.0898946068007,0.0233305497357,0.00981840499657,0.00762178384103,0.00981841568525,0.0233305874931,0.0898944666182,0.0287581196445,0.0210432348981,0.0287581575404,0.0898946068007,0.0554565004415,0.0233382576576,0.0181169095342,0.0233382830645,0.0554565901904,7.09710707078,8.09325895489,8.2214860497,8.09325840041,7.09710499525,0.0110922999648,0.010931790002,0.0108849955816,0.0109317901083,0.0110923002699,0.35950398181,0.367020613814,0.368589970307,0.367020606373,0.359503956544,3,4,4,4,3,0.0363209966134,0.0116194422806,0.00850231713054,0.0116194575921,0.0363210532528,0.137888990568,0.20612667586,0.238668994106,0.206126406151,0.137888640806,0.000498959078489,0.000765423710623,0.000825866566399,0.0007654232109,0.000498957519166,0.0898944666182,0.0287581196445,0.0210432348981,0.0287581575404,0.0898946068007,239.386122592,1125.16164422,0.288650596584,315.131306649,1049.70511076,3.50155460183e-11,6.37809033019e-18,0.000139321067522,0.000123827537959,1.92147043739e-06,-1.37115124721,4.85914934947,6.91958249363,4.85914527678,-1.37116076099,-6.55031101633,-6.55032684957,0.605782782811,0.629087150063,0.634859856012,0.629087135253,0.605782737531,-1.37115124721,4.85914934947,6.91958249363,4.85914527678,-1.37116076099,0.605782782811,0.629087150063,0.634859856012,0.629087135253,0.605782737531,0.0898944666182,0.0287581196445,0.0210432348981,0.0287581575404,0.0898946068007,-1.38100107627,4.84447241076,6.90260022954,4.84446835722,-1.38101056568,0.605747078521,0.6290325912,0.63480103031,0.629032576425,0.605747033352
