time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0.55,0.00275,0.00075625,0,-2.293332879,-1.45560495835,-2.00247552242,-1.4556054476,-2.29334587276,-3.53706060153,-3.53709752672,1,1,0.624511558772,1,1,0.854474827118,0.856842808849,0.855299925296,0.856842807468,0.854474790491,1.22596204527e-07,9.17720854413e-08,1.10686698895e-07,9.17720986608e-08,1.22596810835e-07,1.22596204527e-07,9.17720854413e-08,1.10686698895e-07,9.17720986608e-08,1.22596810835e-07,1.67902883359e-08,1.08016371531e-08,1.44665892466e-08,1.08016398708e-08,1.67904025213e-08,2.91410041662e-07,2.18141396342e-07,2.63101257179e-07,2.18141427765e-07,2.91411482851e-07,2.99855252532,2.99855197418,2.99855233227,2.99855197418,2.99855252533,9.11799345166e-05,9.10285888634e-05,9.11283667001e-05,9.10285889572e-05,9.11799367194e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,63.5870339331,0.0569137905928,-0.0222145892826,2.99373622798,60.6279969064,7.96696042471e-13,1.30072496963e-20,1.74149424532e-05,8.81775664611e-09,8.87530348111e-09,-2.293332879,-1.45560495835,-2.00247552242,-1.4556054476,-2.29334587276,-3.53706060153,-3.53709752672,0.854474827118,0.856842808849,0.855299925296,0.856842807468,0.854474790491,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,1.22596204527e-07,9.17720854413e-08,1.10686698895e-07,9.17720986608e-08,1.22596810835e-07,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.575,0.002875,0.0008265625,0,-2.24725753375,-1.37853370605,-1.94846332607,-1.37853422964,-2.24727057439,-3.53659684158,-3.53663375818,1,1,0.624511558772,1,1,0.852507531064,0.85495672806,0.853353046109,0.854956726586,0.8525074944,1.37915410698e-07,1.01493413704e-07,1.24061875899e-07,1.01493430192e-07,1.37916103877e-07,1.37915410698e-07,1.01493413704e-07,1.24061875899e-07,1.01493430192e-07,1.37916103877e-07,2.26511384998e-08,1.41483783627e-08,1.94829508288e-08,1.41483826295e-08,2.26512914404e-08,3.27823652718e-07,2.41248903505e-07,2.94893928926e-07,2.41248942696e-07,3.27825300397e-07,2.99849196501,2.99849138584,2.99849176301,2.99849138584,2.99849196502,9.53169651728e-05,9.51533770104e-05,9.52615914515e-05,9.51533771144e-05,9.53169674834e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,66.4773536573,0.0624096376242,-0.0232210894295,3.13249990771,63.3840422978,8.5931262106e-13,1.35800557269e-20,1.74153594859e-05,9.63758939213e-09,9.27810352912e-09,-2.24725753375,-1.37853370605,-1.94846332607,-1.37853422964,-2.24727057439,-3.53659684158,-3.53663375818,0.852507531064,0.85495672806,0.853353046109,0.854956726586,0.8525074944,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,1.37915410698e-07,1.01493413704e-07,1.24061875899e-07,1.01493430192e-07,1.37916103877e-07,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.6,0.003,0.0009,0,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,-3.53611671253,-3.53615362056,1,1,0.624511558772,1,1,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,2.93380118497e-08,1.80343833281e-08,2.51707269113e-08,1.80343891858e-08,2.93382095495e-08,3.66696336748e-07,2.65090667721e-07,3.28595881405e-07,2.6509071597e-07,3.66698210151e-07,2.99843197137,2.99843136539,2.99843176083,2.99843136539,2.99843197138,9.9453368723e-05,9.92770860064e-05,9.93940224587e-05,9.92770861211e-05,9.94533711419e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,69.3676733816,0.0681670607875,-0.0242276246975,3.27149353099,66.1401192867,9.66338120634e-13,1.12634206161e-20,1.74158129284e-05,1.04938591491e-08,9.68093075169e-09,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,-3.53611671253,-3.53615362056,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.625,0.003125,0.0009765625,0,-2.15536645054,-1.22483131054,-1.84002888782,-1.22483190262,-2.15537958431,-3.53562025128,-3.53565715077,1,1,0.624511558772,1,1,0.848828074543,0.851438718894,0.849716246783,0.851438717236,0.848828037797,1.71659305199e-07,1.2180514864e-07,1.53204756432e-07,1.21805173345e-07,1.7166019678e-07,1.71659305199e-07,1.2180514864e-07,1.53204756432e-07,1.21805173345e-07,1.7166019678e-07,3.68271125293e-08,2.22335527125e-08,3.14966156241e-08,2.22335604963e-08,3.68273611098e-08,4.08032577131e-07,2.89529709151e-07,3.6416628579e-07,2.89529767876e-07,4.08034696412e-07,2.99837255603,2.99837192462,2.9983723374,2.99837192462,2.99837255604,0.00010358914837,0.000103399720678,0.000103525658362,0.000103399720803,0.000103589150898,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,72.2579931058,0.0741867324234,-0.0252341966913,3.4107166659,68.8962289756,9.98312543743e-13,9.62229428081e-21,1.74163027807e-05,1.1386565917e-08,1.00837852339e-08,-2.15536645054,-1.22483131054,-1.84002888782,-1.22483190262,-2.15537958431,-3.53562025128,-3.53565715077,0.848828074543,0.851438718894,0.849716246783,0.851438717236,0.848828037797,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,1.71659305199e-07,1.2180514864e-07,1.53204756432e-07,1.21805173345e-07,1.7166019678e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.65,0.00325,0.00105625,0,-2.10955024564,-1.14819819105,-1.78560982284,-1.14819881728,-2.10956342568,-3.53510749468,-3.53514438564,1,1,0.624511558772,1,1,0.84710241979,0.84979331342,0.848012812499,0.84979331167,0.847102382999,1.90084400005e-07,1.32274662403e-07,1.68933712419e-07,1.32274692171e-07,1.90085403897e-07,1.90084400005e-07,1.32274662403e-07,1.68933712419e-07,1.32274692171e-07,1.90085403897e-07,4.50927444616e-08,2.66897656093e-08,3.84251771775e-08,2.66897756844e-08,4.50930501548e-08,4.51828856679e-07,3.14415646312e-07,4.01553868359e-07,3.14415717069e-07,4.51831242922e-07,2.99831372998,2.9983130747,2.99831350377,2.9983130747,2.99831372999,0.000107724307309,0.000107521285816,0.000107656497851,0.000107521285954,0.000107724309947,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,75.14831283,0.0804692937695,-0.0262408072302,3.55016888172,71.6523724349,1.0502709813e-12,1.6733135873e-20,1.74168290426e-05,1.23157096958e-08,1.04866670664e-08,-2.10955024564,-1.14819819105,-1.78560982284,-1.14819881728,-2.10956342568,-3.53510749468,-3.53514438564,0.84710241979,0.84979331342,0.848012812499,0.84979331167,0.847102382999,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,1.90084400005e-07,1.32274662403e-07,1.68933712419e-07,1.32274692171e-07,1.90085403897e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.675,0.003375,0.0011390625,0,-2.06381995388,-1.07170915655,-1.73105828887,-1.07170981687,-2.06383317998,-3.53457847943,-3.53461536188,1,1,0.624511558772,1,1,0.845445097899,0.848215935308,0.846378293369,0.848215933467,0.845445061061,2.09539600966e-07,1.42863300485e-07,1.85401173623e-07,1.42863336028e-07,2.09540726433e-07,2.09539600966e-07,1.42863300485e-07,1.85401173623e-07,1.42863336028e-07,2.09540726433e-07,5.41075130735e-08,3.13454192568e-08,4.59190333116e-08,3.13454320183e-08,5.41078822147e-08,4.98073689009e-07,3.39584740871e-07,4.40696870985e-07,3.39584825358e-07,4.98076364235e-07,2.99825550364,2.99825482624,2.9982552704,2.99825482624,2.99825550365,0.000111858848724,0.000111641786181,0.00011178653966,0.000111641786331,0.000111858851472,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,78.0386325543,0.087015357425,-0.0272474583469,3.68984974889,74.4085507045,1.19060317161e-12,1.39993370357e-20,1.74173917141e-05,1.32812904856e-08,1.08895763462e-08,-2.06381995388,-1.07170915655,-1.73105828887,-1.07170981687,-2.06383317998,-3.53457847943,-3.53461536188,0.845445097899,0.848215935308,0.846378293369,0.848215933467,0.845445061061,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,2.09539600966e-07,1.42863300485e-07,1.85401173623e-07,1.42863336028e-07,2.09540726433e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.7,0.0035,0.001225,0,-2.01817534172,-0.995363244172,-1.67637583995,-0.995363938518,-2.01818861368,-3.53403324218,-3.53407011614,1,1,0.624511558772,1,1,0.843851113603,0.846701596893,0.844807685514,0.846701594962,0.843851076716,2.30016736169e-07,1.5349657738e-07,2.02576731232e-07,1.53496619476e-07,2.30017992872e-07,2.30016736169e-07,1.5349657738e-07,2.02576731232e-07,1.53496619476e-07,2.30017992872e-07,6.38425040819e-08,3.61416231292e-08,5.39390446535e-08,3.61416390019e-08,6.38429431035e-08,5.46747649557e-07,3.64859941479e-07,4.81523012198e-07,3.64860041541e-07,5.46750636729e-07,2.99819788688,2.99819718928,2.99819764722,2.99819718928,2.99819788689,0.000115992775791,0.000115761226499,0.000115915782573,0.000115761226662,0.00011599277865,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,80.9289522785,0.0938255095358,-0.0282541522873,3.829758839,77.1647647968,1.11510800593e-12,1.53884710692e-20,1.74179907951e-05,1.42833082863e-08,1.12925131777e-08,-2.01817534172,-0.995363244172,-1.67637583995,-0.995363938518,-2.01818861368,-3.53403324218,-3.53407011614,0.843851113603,0.846701596893,0.844807685514,0.846701594962,0.843851076716,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,2.30016736169e-07,1.5349657738e-07,2.02576731232e-07,1.53496619476e-07,2.30017992872e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.725,0.003625,0.0013140625,0,-1.97261617554,-0.919159500892,-1.62156401646,-0.919160229199,-1.97262949316,-3.53347181944,-3.53350868493,1,1,0.624511558772,1,1,0.842315998171,0.845245836697,0.843296512,0.845245834675,0.842315961233,2.51504307009e-07,1.64094424846e-07,2.20425533114e-07,1.64094474336e-07,2.5150570501e-07,2.51504307009e-07,1.64094424846e-07,2.20425533114e-07,1.64094474336e-07,2.5150570501e-07,7.42674422999e-08,4.1018369794e-08,6.24444687941e-08,4.10183892322e-08,7.42679577258e-08,5.97823406249e-07,3.90050926661e-07,5.23949448808e-07,3.90051044299e-07,5.97826729285e-07,2.99814088904,2.99814017334,2.99814064363,2.99814017334,2.99814088905,0.000120126091677,0.000119879611465,0.000120044225418,0.00011987961164,0.000120126094646,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,83.8192720027,0.10090031174,-0.0292608915106,3.96989572483,79.9210156981,1.21014309684e-12,1.35885260563e-20,1.74186262854e-05,1.53217630979e-08,1.16954776731e-08,-1.97261617554,-0.919159500892,-1.62156401646,-0.919160229199,-1.97262949316,-3.53347181944,-3.53350868493,0.842315998171,0.845245836697,0.843296512,0.845245834675,0.842315961233,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,2.51504307009e-07,1.64094424846e-07,2.20425533114e-07,1.64094474336e-07,2.5150570501e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.75,0.00375,0.00140625,0,-1.92714222164,-0.843096983385,-1.56662434529,-0.843097745589,-1.92715558472,-3.53289424766,-3.5329311047,1,1,0.624511558772,1,1,0.840835737946,0.843844647995,0.841840751331,0.843844645883,0.840835700955,2.73987552214e-07,1.74571209557e-07,2.38908302789e-07,1.74571267349e-07,2.73989101979e-07,2.73987552214e-07,1.74571209557e-07,2.38908302789e-07,1.74571267349e-07,2.73989101979e-07,8.53508329228e-08,4.59146853689e-08,7.1393101426e-08,4.59147088561e-08,8.53514313631e-08,6.51265871676e-07,4.14954146795e-07,5.67882820987e-07,4.14954284168e-07,6.51269555452e-07,2.99808451898,2.99808378747,2.99808426854,2.99808378747,2.99808451899,0.000124258799537,0.000123996945739,0.000124171867069,0.000123996945928,0.000124258802619,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,86.709591727,0.108240302909,-0.0302676786904,4.11025998031,82.6773043709,1.21769261341e-12,2.19148599278e-20,1.7419298185e-05,1.63966549205e-08,1.20984699541e-08,-1.92714222164,-0.843096983385,-1.56662434529,-0.843097745589,-1.92715558472,-3.53289424766,-3.5329311047,0.840835737946,0.843844647995,0.841840751331,0.843844645883,0.840835700955,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,2.73987552214e-07,1.74571209557e-07,2.38908302789e-07,1.74571267349e-07,2.73989101979e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.775,0.003875,0.0015015625,0,-1.88175324625,-0.767174757894,-1.51155833985,-0.767175553931,-1.8817666546,-3.53230056316,-3.53233741177,1,1,0.624511558772,1,1,0.839406714614,0.842494419101,0.840436777677,0.8424944169,0.83940667757,2.97448328455e-07,1.84835779886e-07,2.57981243636e-07,1.84835846961e-07,2.97450040855e-07,2.97448328455e-07,1.84835779886e-07,2.57981243636e-07,1.84835846961e-07,2.97450040855e-07,9.70600873725e-08,5.07687619994e-08,8.07414025255e-08,5.07687900481e-08,9.70607755188e-08,7.07031919313e-07,4.39352935314e-07,6.13219024569e-07,4.39353094749e-07,7.07035989672e-07,2.99802878509,2.99802804022,2.99802853039,2.99802804022,2.99802878511,0.000128390902522,0.000128113233953,0.000128298706445,0.000128113234156,0.000128390905716,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000062331,0.20000004506,0.200000055855,0.20000004506,0.200000062331,1.68275408079,2.81663294453,1.90350882378,2.81663169167,1.68275233535,-0.329712699607,-0.326257676025,-0.3286703505,-0.326257678794,-0.329712732884,1.5426914887e-07,1.1152364391e-07,1.38240287307e-07,1.11523664208e-07,1.5426993701e-07,89.5999114512,0.115846000709,-0.0312745167163,4.25085118056,85.4336317546,1.32871491587e-12,2.1053003904e-20,1.74200064936e-05,1.7507983754e-08,1.25014901527e-08,-1.88175324625,-0.767174757894,-1.51155833985,-0.767175553931,-1.8817666546,-3.53230056316,-3.53233741177,0.839406714614,0.842494419101,0.840436777677,0.8424944169,0.83940667757,-2.20126880208,-1.30160948788,-1.89431391608,-1.30161004574,-2.20128188939,0.850627670019,0.853157751619,0.851494213165,0.853157750052,0.850627633315,2.97448328455e-07,1.84835779886e-07,2.57981243636e-07,1.84835846961e-07,2.97450040855e-07,-2.33200935043,-1.52038213563,-2.04412771813,-1.52038259611,-2.33202230305,0.863863979214,0.866149395651,0.864669591032,0.866149394335,0.863863943411
0.8,0.004,0.0016,0,-1.83644901551,-0.6913919001,-1.4563675002,-0.691392729906,-1.83646246893,-3.53169080218,-3.53172764238,1,1,0.624511558772,1,1,0.838025654955,0.841191883145,0.83908131059,0.841191880855,0.838025617855,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,1.09361635485e-07,5.55180744587e-08,9.04446092849e-08,5.55181076104e-08,1.09362420106e-07,7.6507068444e-07,4.63017364134e-07,6.59843295667e-07,4.63017548129e-07,7.65075168199e-07,2.99797369533,2.99797293974,2.9979734372,2.99797293974,2.99797369534,0.000132522403769,0.000132228480706,0.000132424742512,0.000132228480924,0.000132522407077,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000130047,0.200000078704,0.20000011216,0.200000078704,0.200000130047,1.7724558842,2.96563701269,2.06826011754,2.96563569219,1.7724540765,-0.181432627634,-0.178111526443,-0.180467197608,-0.178111529728,-0.181432642895,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,92.4902311754,0.123717903011,-0.0322814086965,4.39166890185,88.1899987679,1.39532829735e-12,1.90751819722e-20,1.74207512112e-05,1.86557495984e-08,1.29045384131e-08,-1.83644901551,-0.6913919001,-1.4563675002,-0.691392729906,-1.83646246893,-3.53169080218,-3.53172764238,0.838025654955,0.841191883145,0.83908131059,0.841191880855,0.838025617855,-1.83644901551,-0.6913919001,-1.4563675002,-0.691392729906,-1.83646246893,0.838025654955,0.841191883145,0.83908131059,0.841191880855,0.838025617855,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,-1.96707730156,-0.909911353711,-1.61129941155,-0.909912086164,-1.96709062297,0.844836563284,0.847770612016,0.845826308084,0.847770609983,0.844836526526
0.825,0.004125,0.0017015625,0,-1.79122929546,-0.615747495,-1.40105331316,-0.61574835851,-1.79124279375,-3.53106500086,-3.53110183266,1,1,0.624511558772,1,1,0.836689588334,0.83993407558,0.837771372467,0.839934073201,0.836689551177,3.47213605162e-07,2.04335857279e-07,2.97700017898e-07,2.04335946144e-07,3.47215677091e-07,3.47213605162e-07,2.04335857279e-07,2.97700017898e-07,2.04335946144e-07,3.47215677091e-07,1.22221025587e-07,6.00994827007e-08,1.00456837273e-07,6.0099521525e-08,1.22221913525e-07,8.25323520708e-07,4.85704438505e-07,7.07630182786e-07,4.85704649736e-07,8.25328445664e-07,2.99791925721,2.99791849374,2.99791899656,2.99791849374,2.99791925722,0.000136653306409,0.000136342690566,0.000136549974276,0.000136342690799,0.00013665330983,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000130047,0.200000078704,0.20000011216,0.200000078704,0.200000130047,1.7724558842,2.96563701269,2.06826011754,2.96563569219,1.7724540765,-0.181432627634,-0.178111526443,-0.180467197608,-0.178111529728,-0.181432642895,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,95.3805508997,0.131856489163,-0.0332883579607,4.53271272162,90.9464063093,1.43263179098e-12,1.69385413627e-20,1.74215323376e-05,1.98399524537e-08,1.33076148931e-08,-1.79122929546,-0.615747495,-1.40105331316,-0.61574835851,-1.79124279375,-3.53106500086,-3.53110183266,0.836689588334,0.83993407558,0.837771372467,0.839934073201,0.836689551177,-1.83644901551,-0.6913919001,-1.4563675002,-0.691392729906,-1.83646246893,0.838025654955,0.841191883145,0.83908131059,0.841191880855,0.838025617855,3.47213605162e-07,2.04335857279e-07,2.97700017898e-07,2.04335946144e-07,3.47215677091e-07,-1.96707730156,-0.909911353711,-1.61129941155,-0.909912086164,-1.96709062297,0.844836563284,0.847770612016,0.845826308084,0.847770609983,0.844836526526
0.85,0.00425,0.00180625,0,-1.74609385203,-0.540240636782,-1.34561725236,-0.540241533931,-1.746107395,-3.53042319523,-3.53046001866,1,1,0.624511558772,1,1,0.835395810538,0.838718298037,0.836504252363,0.83871829557,0.835395773323,3.73465497609e-07,2.13361412605e-07,3.18235776626e-07,2.13361514131e-07,3.73467767261e-07,3.73465497609e-07,2.13361412605e-07,3.18235776626e-07,2.13361514131e-07,3.73467767261e-07,1.35603013806e-07,6.44493219696e-08,1.1073117112e-07,6.44493670644e-08,1.35604011972e-07,8.87724025693e-07,5.07158099845e-07,7.56443490911e-07,5.07158341171e-07,8.87729420635e-07,2.99786547789,2.99786470955,2.99786521569,2.99786470955,2.9978654779,0.000140783613561,0.000140455868073,0.000140674400789,0.000140455868321,0.000140783617097,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000130047,0.200000078704,0.20000011216,0.200000078704,0.200000130047,1.7724558842,2.96563701269,2.06826011754,2.96563569219,1.7724540765,-0.181432627634,-0.178111526443,-0.180467197608,-0.178111529728,-0.181432642895,3.21865236944e-07,1.94791405091e-07,2.77596074487e-07,1.94791482498e-07,3.21867123261e-07,98.2708706239,0.140262221147,-0.0342953680642,4.67398221851,93.7028552585,1.39621647577e-12,2.03266731517e-20,1.74223498726e-05,2.106059232e-08,1.37107197663e-08,-1.74609385203,-0.540240636782,-1.34561725236,-0.540241533931,-1.746107395,-3.53042319523,-3.53046001866,0.835395810538,0.838718298037,0.836504252363,0.83871829557,0.835395773323,-1.83644901551,-0.6913919001,-1.4563675002,-0.691392729906,-1.83646246893,0.838025654955,0.841191883145,0.83908131059,0.841191880855,0.838025617855,3.73465497609e-07,2.13361412605e-07,3.18235776626e-07,2.13361514131e-07,3.73467767261e-07,-1.96707730156,-0.909911353711,-1.61129941155,-0.909912086164,-1.96709062297,0.844836563284,0.847770612016,0.845826308084,0.847770609983,0.844836526526
