time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
79.45,0.3,14.835,1,-6.93432325398,0.965766832138,3.93577495829,0.965766832138,-6.93432325398,-13.7179818998,-13.7179818998,0,0,0,0,0,0.579080363429,0.6271693931,0.633876239173,0.6271693931,0.579080363429,0.224315176672,0.000260325896794,0.00011492796306,0.000260325896794,0.224315176672,0.0465311261843,0.000260325896794,0.00011492796306,0.000260325896794,0.0465311261843,0.224315176672,0.000223653937522,0.000102982774997,0.000223653937522,0.224315176672,0.110604055584,0.00061879224339,0.000273182702781,0.00061879224339,0.110604055584,6.61410406351,9.81453119126,9.89550778043,9.81453119126,6.61410406351,0.0117678835184,0.0114980630072,0.0114263944737,0.0114980630072,0.0117678835184,0.336147189137,0.354731400785,0.355196046624,0.354731400785,0.336147189137,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1565.16075976,3.39722212899,345.902323173,4482.93630765,2.83819190372e-10,-3.10786552743e-18,0.000187533795148,0.000172973778308,2.85498315986e-06,-6.93432325398,0.965766832138,3.93577495829,0.965766832138,-6.93432325398,-13.7179818998,-13.7179818998,0.579080363429,0.6271693931,0.633876239173,0.6271693931,0.579080363429,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.224315176672,0.000260325896794,0.00011492796306,0.000260325896794,0.224315176672,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.475,0.3,14.8425,1,-6.93271306269,0.965182404461,3.93445575823,0.965182404461,-6.93271306269,-13.7144998892,-13.7144998892,0,0,0,0,0,0.579073858137,0.627170879512,0.633876008381,0.627170879512,0.579073858137,0.224453797407,0.0002603028882,0.000114886578499,0.0002603028882,0.224453797407,0.046557087972,0.0002603028882,0.000114886578499,0.0002603028882,0.046557087972,0.224453797407,0.000223634170136,0.000102945691794,0.000223634170136,0.224453797407,0.110665766513,0.000618737552176,0.000273084332062,0.000618737552176,0.110665766513,6.61496110607,9.81664640382,9.89767757407,9.81664640382,6.61496110607,0.0117688294704,0.0114990440398,0.0114273789138,0.0114990440398,0.0117688294704,0.336111558788,0.354695159194,0.35516001176,0.354695159194,0.336111558788,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1565.97706623,3.40180353111,346.017659608,4483.64185909,2.83478129859e-10,-2.99619270366e-18,0.000187619967378,0.000173061227134,2.85625975533e-06,-6.93271306269,0.965182404461,3.93445575823,0.965182404461,-6.93271306269,-13.7144998892,-13.7144998892,0.579073858137,0.627170879512,0.633876008381,0.627170879512,0.579073858137,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.224453797407,0.0002603028882,0.000114886578499,0.0002603028882,0.224453797407,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.5,0.3,14.85,1,-6.93110193068,0.96460049247,3.93313952237,0.96460049247,-6.93110193068,-13.711018337,-13.711018337,0,0,0,0,0,0.579067353899,0.627172368725,0.633875781492,0.627172368725,0.579067353899,0.22459241346,0.000260279895561,0.000114845222701,0.000260279895561,0.22459241346,0.0465830503309,0.000260279895561,0.000114845222701,0.000260279895561,0.0465830503309,0.22459241346,0.000223614416457,0.000102908634365,0.000223614416457,0.22459241346,0.110727478799,0.000618682898886,0.000272986029714,0.000618682898886,0.110727478799,6.61581837567,9.81876043654,9.89984616575,9.81876043654,6.61581837567,0.0117697755352,0.0115000252604,0.0114283635345,0.0115000252604,0.0117697755352,0.33607592793,0.354658912888,0.355123972091,0.354658912888,0.33607592793,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1566.79337463,3.40638512173,346.133004098,4484.34740458,2.83819190372e-10,-2.91379333855e-18,0.000187706139451,0.00017314867596,2.85753650861e-06,-6.93110193068,0.96460049247,3.93313952237,0.96460049247,-6.93110193068,-13.711018337,-13.711018337,0.579067353899,0.627172368725,0.633875781492,0.627172368725,0.579067353899,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.22459241346,0.000260279895561,0.000114845222701,0.000260279895561,0.22459241346,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.525,0.3,14.8575,1,-6.92948985859,0.964021094402,3.93182624864,0.964021094402,-6.92948985859,-13.7075372429,-13.7075372429,0,0,0,0,0,0.579060850715,0.627173860739,0.633875558502,0.627173860739,0.579060850715,0.224731024805,0.000260256918813,0.000114803895615,0.000260256918813,0.224731024805,0.0466090132541,0.000260256918813,0.000114803895615,0.000260256918813,0.0466090132541,0.224731024805,0.00022359467643,0.000102871602664,0.00022359467643,0.224731024805,0.110789192427,0.000618628283368,0.000272887795614,0.000618628283368,0.110789192427,6.61667587231,9.82087328853,9.90201355454,9.82087328853,6.61667587231,0.0117707217131,0.011501006669,0.011429348336,0.011501006669,0.0117707217131,0.336040296566,0.354622661867,0.355087927618,0.354622661867,0.336040296566,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1567.60968494,3.41096689851,346.248356649,4485.05294413,2.83023382508e-10,-2.75766822572e-18,0.000187792311367,0.000173236124786,2.85881341961e-06,-6.92948985859,0.964021094402,3.93182624864,0.964021094402,-6.92948985859,-13.7075372429,-13.7075372429,0.579060850715,0.627173860739,0.633875558502,0.627173860739,0.579060850715,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.224731024805,0.000260256918813,0.000114803895615,0.000260256918813,0.224731024805,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.55,0.3,14.865,1,-6.92787684704,0.963444208492,3.93051593493,0.963444208492,-6.92787684704,-13.7040566068,-13.7040566068,0,0,0,0,0,0.579054348586,0.627175355549,0.633875339408,0.627175355549,0.579054348586,0.224869631415,0.000260233957892,0.00011476259719,0.000260233957892,0.224869631415,0.0466349767352,0.000260233957892,0.00011476259719,0.000260233957892,0.0466349767352,0.224869631415,0.00022357495,0.000102834596644,0.00022357495,0.224869631415,0.110850907381,0.000618573705471,0.000272789629641,0.000618573705471,0.110850907381,6.61753359599,9.82298495891,9.90417973947,9.82298495891,6.61753359599,0.0117716680039,0.0115019882659,0.0114303333185,0.0115019882659,0.0117716680039,0.336004664701,0.354586406133,0.355051878341,0.354586406133,0.336004664701,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1568.42599718,3.41554885912,346.363717265,4485.75847771,2.82170731225e-10,-2.63894808783e-18,0.000187878483124,0.000173323573612,2.86009048826e-06,-6.92787684704,0.963444208492,3.93051593493,0.963444208492,-6.92787684704,-13.7040566068,-13.7040566068,0.579054348586,0.627175355549,0.633875339408,0.627175355549,0.579054348586,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.224869631415,0.000260233957892,0.00011476259719,0.000260233957892,0.224869631415,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.575,0.3,14.8725,1,-6.92626289665,0.962869832975,3.92920857915,0.962869832975,-6.92626289665,-13.7005764283,-13.7005764283,0,0,0,0,0,0.579047847513,0.627176853154,0.633875124207,0.627176853154,0.579047847513,0.225008233264,0.000260211012734,0.000114721327374,0.000260211012734,0.225008233264,0.0466609407675,0.000260211012734,0.000114721327374,0.000260211012734,0.0466609407675,0.225008233264,0.000223555237114,0.000102797616261,0.000223555237114,0.225008233264,0.110912623645,0.000618519165044,0.000272691531672,0.000618519165044,0.110912623645,6.61839154673,9.8250954468,9.90634471962,9.8250954468,6.61839154673,0.0117726144078,0.0115029700511,0.0114313184822,0.0115029700511,0.0117726144078,0.335969032339,0.354550145686,0.355015824262,0.354550145686,0.335969032339,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1569.24231133,3.42013100123,346.47908595,4486.46400531,2.81886514131e-10,-2.50125441192e-18,0.000187964654724,0.000173411022439,2.86136771446e-06,-6.92626289665,0.962869832975,3.92920857915,0.962869832975,-6.92626289665,-13.7005764283,-13.7005764283,0.579047847513,0.627176853154,0.633875124207,0.627176853154,0.579047847513,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225008233264,0.000260211012734,0.000114721327374,0.000260211012734,0.225008233264,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.6,0.3,14.88,1,-6.92464800806,0.962297966088,3.92790417923,0.962297966088,-6.92464800806,-13.6970967073,-13.6970967073,0,0,0,0,0,0.579041347498,0.627178353551,0.633874912895,0.627178353551,0.579041347498,0.225146830326,0.000260188083276,0.000114680086117,0.000260188083276,0.225146830326,0.0466869053443,0.000260188083276,0.000114680086117,0.000260188083276,0.0466869053443,0.225146830326,0.000223535537715,0.000102760661468,0.000223535537715,0.225146830326,0.110974341204,0.000618464661935,0.000272593501585,0.000618464661935,0.110974341204,6.61924972452,9.82720475131,9.90850849404,9.82720475131,6.61924972452,0.0117735609248,0.011503952025,0.0114323038272,0.011503952025,0.0117735609248,0.335933399484,0.354513880529,0.354979765382,0.354513880529,0.335933399484,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1570.05862739,3.4247133225,346.59446271,4487.16952694,2.82227574644e-10,-2.29308759481e-18,0.000188050826167,0.000173498471265,2.86264509814e-06,-6.92464800806,0.962297966088,3.92790417923,0.962297966088,-6.92464800806,-13.6970967073,-13.6970967073,0.579041347498,0.627178353551,0.633874912895,0.627178353551,0.579041347498,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225146830326,0.000260188083276,0.000114680086117,0.000260188083276,0.225146830326,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.625,0.3,14.8875,1,-6.92303218188,0.961728606067,3.92660273307,0.961728606067,-6.92303218188,-13.6936174434,-13.6936174434,0,0,0,0,0,0.579034848541,0.627179856737,0.633874705469,0.627179856737,0.579034848541,0.225285422575,0.000260165169455,0.000114638873367,0.000260165169455,0.225285422575,0.0467128704591,0.000260165169455,0.000114638873367,0.000260165169455,0.0467128704591,0.225285422575,0.000223515851751,0.000102723732218,0.000223515851751,0.225285422575,0.111036060041,0.000618410195994,0.00027249553926,0.000618410195994,0.111036060041,6.62010812937,9.82931287158,9.9106710618,9.82931287158,6.62010812937,0.0117745075548,0.0115049341875,0.0114332893537,0.0115049341875,0.0117745075548,0.33589776614,0.354477610661,0.354943701701,0.354477610661,0.33589776614,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1570.87494537,3.42929582062,346.709847549,4487.87504258,2.82057044387e-10,-2.17653586126e-18,0.000188136997452,0.000173585920091,2.86392263922e-06,-6.92303218188,0.961728606067,3.92660273307,0.961728606067,-6.92303218188,-13.6936174434,-13.6936174434,0.579034848541,0.627179856737,0.633874705469,0.627179856737,0.579034848541,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225285422575,0.000260165169455,0.000114638873367,0.000260165169455,0.225285422575,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.65,0.3,14.895,1,-6.92141541875,0.961161751151,3.92530423858,0.961161751151,-6.92141541875,-13.6901386365,-13.6901386365,0,0,0,0,0,0.579028350643,0.627181362711,0.633874501925,0.627181362711,0.579028350643,0.225424009983,0.000260142271206,0.000114597689072,0.000260142271206,0.225424009983,0.0467388361052,0.000260142271206,0.000114597689072,0.000260142271206,0.0467388361051,0.225424009983,0.000223496179165,0.000102686828467,0.000223496179165,0.225424009983,0.111097780141,0.00061835576707,0.000272397644574,0.00061835576707,0.111097780141,6.62096676129,9.83141980672,9.91283242195,9.83141980672,6.62096676129,0.011775454298,0.0115059165389,0.0114342750619,0.0115059165389,0.011775454298,0.335862132311,0.354441336084,0.35490763322,0.354441336084,0.335862132311,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1571.69126526,3.43387849324,346.825240472,4488.58055222,2.8194335755e-10,-1.97216375175e-18,0.00018822316858,0.000173673368917,2.8652003376e-06,-6.92141541875,0.961161751151,3.92530423858,0.961161751151,-6.92141541875,-13.6901386365,-13.6901386365,0.579028350643,0.627181362711,0.633874501925,0.627181362711,0.579028350643,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225424009983,0.000260142271206,0.000114597689072,0.000260142271206,0.225424009983,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.675,0.3,14.9025,1,-6.91979771929,0.960597399575,3.92400869369,0.960597399575,-6.91979771929,-13.6866602863,-13.6866602863,0,0,0,0,0,0.579021853806,0.627182871469,0.633874302261,0.627182871469,0.579021853806,0.225562592524,0.000260119388467,0.000114556533183,0.000260119388467,0.225562592524,0.0467648022759,0.000260119388467,0.000114556533183,0.000260119388467,0.0467648022759,0.225562592524,0.000223476519904,0.000102649950169,0.000223476519904,0.225562592524,0.111159501488,0.000618301375011,0.000272299817407,0.000618301375011,0.111159501488,6.62182562028,9.83352555588,9.91499257357,9.83352555588,6.62182562028,0.0117764011543,0.0115068990794,0.0114352609519,0.0115068990794,0.0117764011543,0.335826498,0.354405056799,0.35487155994,0.354405056799,0.335826498,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1572.50758706,3.43846133805,346.940641484,4489.28605585,2.81545453618e-10,-1.85127520952e-18,0.00018830933955,0.000173760817744,2.8664781932e-06,-6.91979771929,0.960597399575,3.92400869369,0.960597399575,-6.91979771929,-13.6866602863,-13.6866602863,0.579021853806,0.627182871469,0.633874302261,0.627182871469,0.579021853806,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225562592524,0.000260119388467,0.000114556533183,0.000260119388467,0.225562592524,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.7,0.3,14.91,1,-6.91817908412,0.96003554958,3.92271609631,0.96003554958,-6.91817908412,-13.6831823925,-13.6831823925,0,0,0,0,0,0.579015358031,0.62718438301,0.633874106472,0.62718438301,0.579015358031,0.225701170173,0.000260096521174,0.000114515405648,0.000260096521174,0.225701170173,0.0467907689647,0.000260096521174,0.000114515405648,0.000260096521174,0.0467907689647,0.225701170173,0.000223456873914,0.000102613097279,0.000223456873914,0.225701170173,0.111221224066,0.000618247019668,0.000272202057638,0.000618247019668,0.111221224066,6.62268470635,9.83563011817,9.91715151573,9.83563011817,6.62268470635,0.0117773481239,0.0115078818091,0.0114362470239,0.0115078818091,0.0117773481239,0.335790863213,0.354368772807,0.354835481863,0.354368772807,0.335790863213,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1573.32391076,3.44304435273,347.056050588,4489.99155346,2.81261236523e-10,-1.67780286192e-18,0.000188395510364,0.00017384826657,2.86775620595e-06,-6.91817908412,0.96003554958,3.92271609631,0.96003554958,-6.91817908412,-13.6831823925,-13.6831823925,0.579015358031,0.62718438301,0.633874106472,0.62718438301,0.579015358031,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225701170173,0.000260096521174,0.000114515405648,0.000260096521174,0.225701170173,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.725,0.3,14.9175,1,-6.91655951389,0.959476199401,3.92142644436,0.959476199401,-6.91655951389,-13.679704955,-13.679704955,0,0,0,0,0,0.579008863319,0.62718589733,0.633873914556,0.62718589733,0.579008863319,0.225839742902,0.000260073669264,0.000114474306417,0.000260073669264,0.225839742902,0.046816736165,0.000260073669264,0.000114474306417,0.000260073669264,0.046816736165,0.225839742902,0.000223437241139,0.000102576269749,0.000223437241139,0.225839742902,0.111282947861,0.00061819270089,0.000272104365145,0.00061819270089,0.111282947861,6.62354401951,9.83773349275,9.9193092475,9.83773349275,6.62354401951,0.0117782952067,0.0115088647281,0.0114372332781,0.0115088647281,0.0117782952067,0.335755227952,0.354332484109,0.354799398988,0.354332484109,0.335755227952,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1574.14023637,3.44762753494,347.171467791,4490.69704504,2.81545453618e-10,-1.52818296212e-18,0.00018848168102,0.000173935715396,2.86903437575e-06,-6.91655951389,0.959476199401,3.92142644436,0.959476199401,-6.91655951389,-13.679704955,-13.679704955,0.579008863319,0.62718589733,0.633873914556,0.62718589733,0.579008863319,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225839742902,0.000260073669264,0.000114474306417,0.000260073669264,0.225839742902,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.75,0.3,14.925,1,-6.91493900921,0.95891934728,3.92013973576,0.95891934728,-6.91493900921,-13.6762279734,-13.6762279734,0,0,0,0,0,0.57900236967,0.627187414427,0.63387372651,0.627187414427,0.57900236967,0.225978310685,0.000260050832674,0.000114433235438,0.000260050832674,0.225978310685,0.0468427038701,0.000260050832674,0.000114433235438,0.000260050832674,0.0468427038701,0.225978310685,0.000223417621527,0.000102539467536,0.000223417621527,0.225978310685,0.111344672855,0.000618138418527,0.000272006739809,0.000618138418527,0.111344672855,6.62440355975,9.83983567873,9.92146576797,9.83983567873,6.62440355975,0.0117792424028,0.0115098478367,0.0114382197146,0.0115098478367,0.0117792424028,0.335719592223,0.354296190706,0.354763311317,0.354296190706,0.335719592223,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1574.95656387,3.45221088238,347.286893096,4491.40253059,2.81772827293e-10,-1.37856306232e-18,0.00018856785152,0.000174023164222,2.87031270252e-06,-6.91493900921,0.95891934728,3.92013973576,0.95891934728,-6.91493900921,-13.6762279734,-13.6762279734,0.57900236967,0.627187414427,0.63387372651,0.627187414427,0.57900236967,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.225978310685,0.000260050832674,0.000114433235438,0.000260050832674,0.225978310685,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
79.775,0.3,14.9325,1,-6.91331757072,0.958364991455,3.91885596843,0.958364991455,-6.91331757072,-13.6727514475,-13.6727514475,0,0,0,0,0,0.578995877086,0.627188934299,0.633873542329,0.627188934299,0.578995877086,0.226116873496,0.000260028011341,0.000114392192661,0.000260028011341,0.226116873496,0.0468686720734,0.000260028011341,0.000114392192661,0.000260028011341,0.0468686720734,0.226116873496,0.000223398015021,0.000102502690594,0.000223398015021,0.226116873496,0.111406399034,0.000618084172428,0.000271909181509,0.000618084172428,0.111406399034,6.6252633271,9.84193667528,9.9236210762,9.84193667528,6.6252633271,0.0117801897123,0.011510831135,0.0114392063336,0.011510831135,0.0117801897123,0.335683956028,0.3542598926,0.354727218852,0.3542598926,0.335683956028,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,1575.77289328,3.45679439272,347.402326508,4492.1080101,2.80863332591e-10,-1.24303779075e-18,0.000188654021862,0.000174110613049,2.87159118619e-06,-6.91331757072,0.958364991455,3.91885596843,0.958364991455,-6.91331757072,-13.6727514475,-13.6727514475,0.578995877086,0.627188934299,0.633873542329,0.627188934299,0.578995877086,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.226116873496,0.000260028011341,0.000114392192661,0.000260028011341,0.226116873496,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
