time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
14.45,0.07225,0.52200625,0,-2.45189227064,11.8114857918,12.1964482803,11.8114827004,-2.45189909953,-19.9981483972,-19.9981584382,1,1,0.624511558772,1,1,0.68996514425,0.72511571133,0.725951285232,0.725115703905,0.689965126797,0.00253635510566,0.000582743456275,0.000765325947165,0.000582743672194,0.00253635776417,0.00244586894509,0.000582743456275,0.000765325947165,0.000582743672194,0.00244587088755,0.00253635510566,0.000341926768553,0.000483205092473,0.000341926926319,0.00253635776417,0.00581380780862,0.00138517579338,0.00181917268164,0.00138517630662,0.00581381242585,3.34623122305,3.38903746473,3.38573716312,3.38903746093,3.34623117663,0.00241649889187,0.00235386304276,0.00235233299633,0.00235386305572,0.0024164989235,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1670.60480061,49.7379208326,-0.523934194503,54.8964169854,1664.92237026,1.12905240712e-10,1.68322387278e-19,2.32527157992e-05,6.08651118049e-06,2.48795381261e-07,-2.45189227064,11.8114857918,12.1964482803,11.8114827004,-2.45189909953,-19.9981483972,-19.9981584382,0.68996514425,0.72511571133,0.725951285232,0.725115703905,0.689965126797,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00253635510566,0.000582743456275,0.000765325947165,0.000582743672194,0.00253635776417,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.475,0.072375,0.5238140625,0,-2.42743389951,11.856869352,12.2491706295,11.8568662588,-2.42744072963,-19.9917921066,-19.9918021464,1,1,0.624511558772,1,1,0.689928943202,0.725128182512,0.725981121639,0.725128175084,0.689928925743,0.00254122017822,0.0005821141653,0.000764472583599,0.00058211438115,0.00254122285011,0.00244847348996,0.0005821141653,0.000764472583599,0.00058211438115,0.00244847543958,0.00254122017822,0.000341557529865,0.000482666302926,0.000341557687557,0.00254122285011,0.00581999878763,0.00138367997457,0.00181714424435,0.00138368048764,0.00582000342187,3.34770197737,3.39063855485,3.38733934472,3.39063855105,3.34770193067,0.00242061652617,0.00235778961624,0.00235622687206,0.00235778962922,0.00242061655786,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1673.49512033,49.9116360109,-0.525083754208,55.0342797988,1667.84739279,1.1312550896e-10,1.77063767294e-19,2.32732804677e-05,6.10758999132e-06,2.49309523644e-07,-2.42743389951,11.856869352,12.2491706295,11.8568662588,-2.42744072963,-19.9917921066,-19.9918021464,0.689928943202,0.725128182512,0.725981121639,0.725128175084,0.689928925743,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00254122017822,0.0005821141653,0.000764472583599,0.00058211438115,0.00254122285011,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.5,0.0725,0.525625,0,-2.40299168069,11.9022202157,12.3018579791,11.9022171207,-2.40299851202,-19.985429135,-19.9854391737,1,1,0.624511558772,1,1,0.689892868265,0.725140721417,0.726011016601,0.725140713986,0.689892850801,0.00254605273907,0.000581483141171,0.000763616490912,0.000581483356951,0.00254605542438,0.00245105607278,0.000581483141171,0.000763616490912,0.000581483356951,0.00245105802957,0.00254605273907,0.000341187274242,0.000482125790289,0.00034118743186,0.00254605542438,0.00582613756306,0.00138218003606,0.00181510931997,0.00138218054897,0.00582614221433,3.34917573916,3.39224212344,3.3889440253,3.39224211964,3.3491756922,0.00242473406765,0.0023617159058,0.00236012038293,0.00236171591881,0.0024247340994,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1676.38544005,50.0856522693,-0.526235496193,55.1722648233,1670.772592,1.12954978704e-10,1.68424031232e-19,2.32938811308e-05,6.12870523916e-06,2.49824108391e-07,-2.40299168069,11.9022202157,12.3018579791,11.9022171207,-2.40299851202,-19.985429135,-19.9854391737,0.689892868265,0.725140721417,0.726011016601,0.725140713986,0.689892850801,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00254605273907,0.000581483141171,0.000763616490912,0.000581483356951,0.00254605542438,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.525,0.072625,0.5274390625,0,-2.37856557292,11.9475384188,12.3545103388,11.9475353219,-2.37857240547,-19.9790594903,-19.9790695278,1,1,0.624511558772,1,1,0.689856919115,0.725153327656,0.72604096967,0.725153320221,0.689856901646,0.00255085252564,0.000580850392747,0.000762757682868,0.000580850608456,0.00255085522442,0.00245361663144,0.000580850392747,0.000762757682868,0.000580850608456,0.00245361859541,0.00255085252564,0.000340816006883,0.000481583563252,0.000340816164425,0.00255085522442,0.00583222398727,0.00138067599892,0.00181306794121,0.00138067651166,0.0058322286556,3.35065251227,3.39384816805,3.39055120234,3.39384816425,3.35065246503,0.00242885151669,0.00236564191219,0.00236401352988,0.00236564192523,0.00242885154851,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1679.27575978,50.2599695904,-0.527389445574,55.3103719784,1673.69796795,1.13161036097e-10,1.67915811464e-19,2.33145177826e-05,6.149856924e-06,2.50339141421e-07,-2.37856557292,11.9475384188,12.3545103388,11.9475353219,-2.37857240547,-19.9790594903,-19.9790695278,0.689856919115,0.725153327656,0.72604096967,0.725153320221,0.689856901646,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00255085252564,0.000580850392747,0.000762757682868,0.000580850608456,0.00255085522442,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.55,0.07275,0.52925625,0,-2.35415553515,11.992823997,12.4071277184,11.9928208982,-2.3541623689,-19.9726831803,-19.9726932166,1,1,0.624511558772,1,1,0.689821095429,0.72516600084,0.726070980402,0.725165993401,0.689821077953,0.00255561927482,0.00058021592889,0.000761896173245,0.000580216144528,0.00255562198712,0.00245615510383,0.00058021592889,0.000761896173245,0.000580216144528,0.00245615707499,0.00255561927482,0.000340443732988,0.000481039630515,0.000340443890455,0.00255562198712,0.00583825791261,0.00137916788422,0.00181102014082,0.00137916839679,0.00583826259804,3.35213230057,3.39545668618,3.39216087333,3.39545668238,3.35213225305,0.00243296887368,0.00236956763618,0.00236790631386,0.00236956764924,0.00243296890555,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1682.1660795,50.4345879568,-0.528545628929,55.4486011836,1676.62352065,1.12919451567e-10,1.76047327757e-19,2.33351904167e-05,6.17104504586e-06,2.50854629179e-07,-2.35415553515,11.992823997,12.4071277184,11.9928208982,-2.3541623689,-19.9726831803,-19.9726932166,0.689821095429,0.72516600084,0.726070980402,0.725165993401,0.689821077953,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00255561927482,0.00058021592889,0.000761896173245,0.000580216144528,0.00255562198712,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.575,0.072875,0.5310765625,0,-2.32976152647,12.0380769859,12.4597101278,12.0380738853,-2.32976836142,-19.9663002128,-19.9663102479,1,1,0.624511558772,1,1,0.689785396883,0.725178740584,0.726101048356,0.725178733142,0.689785379402,0.00256035272292,0.000579579758467,0.000761031975833,0.000579579974033,0.00256035544878,0.00245867142783,0.000579579758467,0.000761031975833,0.000579579974033,0.0024586734062,0.00256035272292,0.000340070457759,0.000480494000784,0.00034007061515,0.00256035544878,0.00584423919142,0.00137765571302,0.00180896595159,0.00137765622542,0.00584424389398,3.35361510795,3.39706767533,3.39377303573,3.39706767153,3.35361506016,0.00243708613898,0.00237349307849,0.00237179873582,0.00237349309158,0.00243708617091,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00406257677998,0.000235958304384,0.000309908861399,0.000235958391678,0.00406257829874,0.987655627468,1.83390315881,2.12857281124,1.83390308079,0.987655574777,-0.0015208785975,0.000458357219944,0.00115772222637,0.000458357069723,-0.00152087882518,0.00252652847283,0.00058399680335,0.000767024431964,0.000583997019402,0.00252653110472,1685.05639923,50.6095073508,-0.529704074411,55.5869523589,1679.54925015,1.12635234473e-10,1.8082459358e-19,2.3355899026e-05,6.19226960473e-06,2.51370578683e-07,-2.32976152647,12.0380769859,12.4597101278,12.0380738853,-2.32976836142,-19.9663002128,-19.9663102479,0.689785396883,0.725178740584,0.726101048356,0.725178733142,0.689785379402,-2.50085763562,11.7206204375,12.0908985444,11.7206173499,-2.50086446204,0.690037925994,0.725090973698,0.72589178988,0.72509096628,0.690037908552,0.00256035272292,0.000579579758467,0.000761031975833,0.000579579974033,0.00256035544878,-2.57133829096,11.5897755203,11.9389816471,11.5897724381,-2.5713451137,0.69014503825,0.725057153887,0.725808008521,0.72505714648,0.690145020824
14.6,0.073,0.5329,0,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,-19.9599105954,-19.9599206294,1,1,0.624511558772,1,1,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,0.00246116554131,0.00057894189035,0.000760165104439,0.000578942105843,0.0024611675269,0.00256505260568,0.000339696186402,0.000479946682777,0.000339696343716,0.00256505534515,0.00585016767604,0.00137613950642,0.00180690540632,0.00137614001864,0.00585017239576,3.35510093836,3.39868113296,3.39538768695,3.39868112915,3.35510089029,0.00244120331295,0.00237741823987,0.00237569079668,0.00237741825299,0.00244120334495,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1687.94671895,50.7847277551,-0.530864811883,55.7254254243,1682.47515647,1.12713394174e-10,1.78622307917e-19,2.3376643603e-05,6.21353060061e-06,2.51886997566e-07,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,-19.9599105954,-19.9599206294,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.625,0.073125,0.5347265625,0,-2.28102143365,12.1284853378,12.5647700763,12.1284822335,-2.28102827098,-19.953514336,-19.9535243688,1,1,0.624511558772,1,1,0.68971437394,0.725204418222,0.726161354171,0.725204410773,0.689714356448,0.00256971865827,0.000578302333413,0.000759295572882,0.000578302548832,0.00256972141141,0.00246363738213,0.000578302333413,0.000759295572882,0.000578302548832,0.00246363937495,0.00256971865827,0.000339320924124,0.000479397685219,0.000339321081361,0.00256972141141,0.00585604321876,0.00137461928551,0.00180483853787,0.00137461979756,0.00585604795567,3.35658979575,3.4002970565,3.39700482442,3.4002970527,3.3565897474,0.00244532039596,0.00238134312105,0.00237958249739,0.0023813431342,0.00244532042801,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1690.83703868,50.960249152,-0.53202787305,55.8640203,1685.40123966,1.13054454687e-10,1.77538105745e-19,2.33974241394e-05,6.2348280335e-06,2.52403894135e-07,-2.28102143365,12.1284853378,12.5647700763,12.1284822335,-2.28102827098,-19.953514336,-19.9535243688,0.68971437394,0.725204418222,0.726161354171,0.725204410773,0.689714356448,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00256971865827,0.000578302333413,0.000759295572882,0.000578302548832,0.00256972141141,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.65,0.07325,0.53655625,0,-2.25667526857,12.1736407714,12.6172476356,12.1736376654,-2.25668210708,-19.9471114422,-19.9471214738,1,1,0.624511558772,1,1,0.689679048908,0.725217355353,0.72619159116,0.725217347901,0.68967903141,0.00257435061531,0.000577661096534,0.000758423394997,0.000577661311878,0.00257435338216,0.00246608688814,0.000577661096534,0.000758423394997,0.000577661311878,0.00246608888821,0.00257435061531,0.000338944676135,0.000478847016844,0.000338944833293,0.00257435338216,0.00586186567183,0.00137309507139,0.00180276537912,0.00137309558326,0.00586187042597,3.3580816841,3.40191544337,3.39862444551,3.40191543957,3.35808163547,0.00244943738834,0.00238526772275,0.00238347383885,0.00238526773593,0.00244943742046,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1693.7273584,51.136071524,-0.533193291611,56.0027369066,1688.32749973,1.13487885756e-10,1.77639749698e-19,2.3418240626e-05,6.2561619034e-06,2.5292127742e-07,-2.25667526857,12.1736407714,12.6172476356,12.1736376654,-2.25668210708,-19.9471114422,-19.9471214738,0.689679048908,0.725217355353,0.72619159116,0.725217347901,0.68967903141,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00257435061531,0.000577661096534,0.000758423394997,0.000577661311878,0.00257435338216,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.675,0.073375,0.5383890625,0,-2.23234497071,12.2187637569,12.6696902652,12.2187606491,-2.23235181039,-19.9407019217,-19.9407119522,1,1,0.624511558772,1,1,0.689643847749,0.725230357521,0.726221883627,0.725230350066,0.689643830246,0.00257894821083,0.000577018188595,0.000757548584628,0.000577018403863,0.00257895099143,0.00246851399717,0.000577018188595,0.000757548584628,0.000577018403863,0.0024685160045,0.00257894821083,0.000338567447645,0.000478294686394,0.000338567604724,0.00257895099143,0.00586763488749,0.00137156688518,0.00180068596299,0.00137156739687,0.00586763965889,3.35957660744,3.40353629095,3.40024654759,3.40353628715,3.35957655853,0.00245355429045,0.00238919204569,0.00238736482198,0.00238919205889,0.00245355432263,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1696.61767812,51.3121948535,-0.53436110341,56.1415751646,1691.25393671,1.14376064175e-10,1.74183855273e-19,2.34390930531e-05,6.27753221032e-06,2.53439157236e-07,-2.23234497071,12.2187637569,12.6696902652,12.2187606491,-2.23235181039,-19.9407019217,-19.9407119522,0.689643847749,0.725230357521,0.726221883627,0.725230350066,0.689643830246,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00257894821083,0.000577018188595,0.000757548584628,0.000577018403863,0.00257895099143,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.7,0.0735,0.540225,0,-2.20803050001,12.2638543294,12.7220979753,12.2638512198,-2.20803734086,-19.9342857823,-19.9342958117,1,1,0.624511558772,1,1,0.689608770151,0.72524342435,0.726252231139,0.725243416891,0.689608752642,0.00258351117827,0.000576373618479,0.000756671155635,0.000576373833671,0.00258351397267,0.00247091864703,0.000576373618479,0.000756671155635,0.000576373833671,0.00247092066163,0.00258351117827,0.000338189243867,0.000477740702618,0.000338189400867,0.00258351397267,0.00587335071792,0.00137003474799,0.0017986003224,0.0013700352595,0.00587335550661,3.36107456979,3.40515959659,3.40187112796,3.40515959278,3.3610745206,0.00245767110261,0.00239311609058,0.00239125544769,0.00239311610381,0.00245767113485,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1699.50799785,51.488619123,-0.535531346606,56.280534995,1694.18055063,1.14241061056e-10,1.72828602558e-19,2.345998141e-05,6.29893895424e-06,2.53957544245e-07,-2.20803050001,12.2638543294,12.7220979753,12.2638512198,-2.20803734086,-19.9342857823,-19.9342958117,0.689608770151,0.72524342435,0.726252231139,0.725243416891,0.689608752642,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00258351117827,0.000576373618479,0.000756671155635,0.000576373833671,0.00258351397267,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.725,0.073625,0.5420640625,0,-2.18373181661,12.3089125236,12.7744707762,12.3089094122,-2.18373865862,-19.9278630317,-19.9278730598,1,1,0.624511558772,1,1,0.689573815803,0.725256555464,0.72628263327,0.725256548001,0.689573798288,0.00258803925051,0.000575727395076,0.00075579112189,0.00057572761019,0.00258804205877,0.00247330077552,0.000575727395076,0.00075579112189,0.00057572761019,0.0024733027974,0.00258803925051,0.000337810070016,0.000477185074276,0.000337810226936,0.00258804205877,0.00587901301525,0.00136849868095,0.00179650849035,0.00136849919227,0.00587901782126,3.36257557521,3.4067853576,3.40349818394,3.40678535379,3.36257552574,0.00246178782516,0.00239703985812,0.00239514571688,0.00239703987138,0.00246178785747,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1702.39831757,51.6653443148,-0.536704061845,56.4196163188,1697.10734151,1.13871578833e-10,1.76521666208e-19,2.34809056852e-05,6.32038213518e-06,2.54476450018e-07,-2.18373181661,12.3089125236,12.7744707762,12.3089094122,-2.18373865862,-19.9278630317,-19.9278730598,0.689573815803,0.725256555464,0.72628263327,0.725256548001,0.689573798288,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00258803925051,0.000575727395076,0.00075579112189,0.00057572761019,0.00258804205877,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.75,0.07375,0.54390625,0,-2.15944888081,12.3539383742,12.8268086783,12.353935261,-2.15945572398,-19.9214336773,-19.9214437043,1,1,0.624511558772,1,1,0.689538984395,0.72526975049,0.726313089593,0.725269743024,0.689538966875,0.00259253215985,0.000575079527275,0.000754908497276,0.00057507974231,0.00259253498201,0.0024756603204,0.000575079527275,0.000754908497276,0.00057507974231,0.00247566234958,0.00259253215985,0.00033742993131,0.000476627810133,0.000337430088149,0.00259253498201,0.00588462163156,0.00136695870519,0.00179441049982,0.00136695921633,0.00588462645492,3.36407962778,3.40841357126,3.40512771278,3.40841356745,3.36407957802,0.00246590445842,0.00240096334902,0.00239903563045,0.0024009633623,0.00246590449079,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1705.2886373,51.8423704112,-0.537879292451,56.5588190573,1700.03430936,1.14134479645e-10,1.81265050712e-19,2.3501865866e-05,6.34186175312e-06,2.54995887111e-07,-2.15944888081,12.3539383742,12.8268086783,12.353935261,-2.15945572398,-19.9214336773,-19.9214437043,0.689538984395,0.72526975049,0.726313089593,0.725269743024,0.689538966875,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00259253215985,0.000575079527275,0.000754908497276,0.00057507974231,0.00259253498201,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
14.775,0.073875,0.5457515625,0,-2.13518165308,12.3989319155,12.8791116919,12.3989288006,-2.1351884974,-19.914997727,-19.9150077528,1,1,0.624511558772,1,1,0.689504275621,0.725283009057,0.726343599684,0.725283001588,0.689504258096,0.00259698963802,0.000574430023969,0.000754023295687,0.000574430238925,0.00259699247412,0.00247799721942,0.000574430023969,0.000754023295687,0.000574430238925,0.00247799925592,0.00259698963802,0.000337048832965,0.000476068918961,0.000337048989724,0.00259699247412,0.00589017641886,0.00136541484186,0.00179230638385,0.00136541535281,0.0058901812596,3.36558673158,3.41004423482,3.4067597117,3.41004423101,3.36558668154,0.0024700210027,0.00240488656396,0.00240292518927,0.00240488657727,0.00247002103513,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00399509284658,0.000233915915293,0.000307137415935,0.000233916002361,0.00399509440491,0.982341829791,1.82331611389,2.11734468535,1.82331603815,0.982341779207,-0.0014793539777,0.000481415918313,0.00117806029185,0.000481415773796,-0.00147935420344,0.00256505260568,0.00057894189035,0.000760165104439,0.000578942105843,0.00256505534515,1708.17895702,52.0196973947,-0.539057084619,56.6981431319,1702.9614542,1.14262377338e-10,1.78317376056e-19,2.35228619389e-05,6.36337780808e-06,2.55515869137e-07,-2.13518165308,12.3989319155,12.8791116919,12.3989288006,-2.1351884974,-19.914997727,-19.9150077528,0.689504275621,0.725283009057,0.726343599684,0.725283001588,0.689504258096,-2.30538350616,12.083297421,12.5122575771,12.0832943186,-2.3053903423,0.68974982316,0.725191546506,0.726131173091,0.72519153906,0.689749805673,0.00259698963802,0.000574430023969,0.000754023295687,0.000574430238925,0.00259699247412,-2.3754884263,11.9532064604,12.3611436826,11.9532033633,-2.37549525891,0.689854000726,0.725156120996,0.726045987835,0.725156113561,0.689853983256
