time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
134.025,0.3,31.2075,1,0.2600925907,5.97611212039,8.04075437337,5.97611111802,0.260090863112,-4.72581139704,-4.7258136248,0,0,0,0,0,0.589835295415,0.634088431037,0.641561371922,0.634088427254,0.589835275433,0.310491688366,0.0515625515646,0.0268444049928,0.0515625648517,0.310491805676,0.0785913716135,0.0153740701445,0.00832033932936,0.0153740738846,0.0785914003176,0.310491688366,0.0515625515646,0.0268444049928,0.0515625648517,0.310491805676,0.186810961762,0.0365440222119,0.0197773694541,0.036544031102,0.186811029992,10.9915470297,12.1937202734,12.2752771159,12.1937202224,10.9915460771,0.0143660085189,0.0141830285753,0.0141162777274,0.0141830286103,0.0143660086075,0.239896811774,0.259828684162,0.263611314135,0.259828682138,0.239896805303,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3410.39419213,3.32800558015,592.888262953,4628.87353172,6.38920027995e-11,2.13115115832e-16,0.000375836436381,0.000363874565995,5.45312961397e-06,0.2600925907,5.97611212039,8.04075437337,5.97611111802,0.260090863112,-4.72581139704,-4.7258136248,0.589835295415,0.634088431037,0.641561371922,0.634088427254,0.589835275433,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310491688366,0.0515625515646,0.0268444049928,0.0515625648517,0.310491805676,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.05,0.3,31.215,1,0.262319440126,5.97766495471,8.04202938197,5.97766395245,0.262317712783,-4.7229567235,-4.72295895083,0,0,0,0,0,0.589842714111,0.634095488843,0.641566745466,0.63409548506,0.589842694125,0.310484297312,0.0515343642006,0.0268246639591,0.0515343774852,0.310484414668,0.0785895007964,0.0153656657018,0.00831422065774,0.0153656694413,0.0785895295123,0.310484297312,0.0515343642006,0.0268246639591,0.0515343774852,0.310484414668,0.186806514848,0.0365240449295,0.0197628254284,0.036524053818,0.186806583105,10.9929416453,12.1939349882,12.2754073172,12.1939349371,10.9929406931,0.0143675720077,0.0141846603885,0.0141179087767,0.0141846604234,0.0143675720963,0.239858544424,0.259790791972,0.263572184595,0.259790789948,0.23985853795,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3411.20242154,3.32229576576,593.039574546,4629.52473972,6.40056896373e-11,2.15378929969e-16,0.000375922307726,0.000363962014821,5.45470709537e-06,0.262319440126,5.97766495471,8.04202938197,5.97766395245,0.262317712783,-4.7229567235,-4.72295895083,0.589842714111,0.634095488843,0.641566745466,0.63409548506,0.589842694125,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310484297312,0.0515343642006,0.0268246639591,0.0515343774852,0.310484414668,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.075,0.3,31.2225,1,0.264546638786,5.97921877573,8.04330560346,5.97921777358,0.26454491169,-4.72010232522,-4.72010455214,0,0,0,0,0,0.589850140369,0.634102547308,0.641572119843,0.634102543527,0.589850120378,0.310476843155,0.0515061849295,0.026804934317,0.0515061982115,0.310476960558,0.0785876140072,0.0153572636721,0.00830810551691,0.0153572674109,0.0785876427349,0.310476843155,0.0515061849295,0.026804934317,0.0515061982115,0.310476960558,0.186802029967,0.0365040733827,0.0197482897954,0.0365040822697,0.186802098253,10.994335671,12.1941492871,12.2755372184,12.1941492361,10.9943347193,0.0143691359304,0.0141862925859,0.0141195401941,0.0141862926209,0.014369136019,0.239820280131,0.259752897201,0.26353305211,0.259752895178,0.239820273655,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3412.01064452,3.31658352563,593.190897274,4630.17592773,6.43467501504e-11,2.16621425658e-16,0.000376008179077,0.000364049463647,5.45628457049e-06,0.264546638786,5.97921877573,8.04330560346,5.97921777358,0.26454491169,-4.72010232522,-4.72010455214,0.589850140369,0.634102547308,0.641572119843,0.634102543527,0.589850120378,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310476843155,0.0515061849295,0.026804934317,0.0515061982115,0.310476960558,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.1,0.3,31.23,1,0.266774185679,5.98077358192,8.04458303616,5.98077257989,0.266772458828,-4.71724820194,-4.71725042842,0,0,0,0,0,0.589857574188,0.634109606432,0.641577495053,0.634109602651,0.589857554193,0.310469325892,0.05147801375,0.0267852160598,0.0514780270296,0.310469443341,0.0785857112445,0.015348864055,0.00830199390478,0.0153488677932,0.0785857399838,0.310469325892,0.05147801375,0.0267852160598,0.0514780270296,0.310469443341,0.186797507118,0.0364841075708,0.01973376255,0.0364841164563,0.186797575431,10.9957291066,12.1943631711,12.2756668204,12.1943631202,10.9957281552,0.0143707002872,0.0141879251678,0.0141211719797,0.0141879252028,0.0143707003757,0.239782018896,0.259714999853,0.263493916682,0.25971499783,0.239782012418,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3412.81886105,3.31086885952,593.342231141,4630.82709573,6.45741238259e-11,2.16851276519e-16,0.000376094050434,0.000364136912473,5.45786203927e-06,0.266774185679,5.98077358192,8.04458303616,5.98077257989,0.266772458828,-4.71724820194,-4.71725042842,0.589857574188,0.634109606432,0.641577495053,0.634109602651,0.589857554193,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310469325892,0.05147801375,0.0267852160598,0.0514780270296,0.310469443341,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.125,0.3,31.2375,1,0.269002079806,5.98232937177,8.0458616784,5.98232836985,0.269000353202,-4.71439435336,-4.71439657942,0,0,0,0,0,0.589865015567,0.634116666212,0.641582871093,0.634116662431,0.589864995568,0.310461745517,0.0514498506613,0.0267655091807,0.0514498639383,0.310461863012,0.0785837925069,0.0153404668503,0.00829588581927,0.0153404705878,0.0785838212579,0.310461745517,0.0514498506613,0.0267655091807,0.0514498639383,0.310461863012,0.186792946296,0.036464147493,0.0197192436874,0.036464156377,0.186793014637,10.9971219518,12.1945766411,12.2757961241,12.1945765902,10.9971210008,0.0143722650782,0.0141895581341,0.0141228041336,0.0141895581691,0.0143722651667,0.239743760719,0.25967709993,0.263454778316,0.259677097907,0.239743754238,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3413.62707113,3.30515176716,593.493576147,4631.47824371,6.4119376475e-11,2.16462047939e-16,0.000376179921798,0.0003642243613,5.45943950162e-06,0.269002079806,5.98232937177,8.0458616784,5.98232836985,0.269000353202,-4.71439435336,-4.71439657942,0.589865015567,0.634116666212,0.641582871093,0.634116662431,0.589864995568,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310461745517,0.0514498506613,0.0267655091807,0.0514498639383,0.310461863012,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.15,0.3,31.245,1,0.271230320175,5.98388614375,8.0471415285,5.98388514194,0.271228593818,-4.7115407792,-4.71154300485,0,0,0,0,0,0.589872464505,0.634123726645,0.641588247961,0.634123722865,0.589872444502,0.310454102024,0.0514216956622,0.026745813673,0.0514217089366,0.310454219566,0.0785818577931,0.0153320720576,0.00828978125828,0.0153320757945,0.0785818865558,0.310454102024,0.0514216956622,0.026745813673,0.0514217089366,0.310454219566,0.1867883475,0.0364441931486,0.0197047332025,0.0364442020311,0.186788415868,10.9985142063,12.194789698,12.2759251302,12.1947896472,10.9985132558,0.0143738303037,0.014191191485,0.0141244366559,0.01419119152,0.0143738303922,0.239705505599,0.259639197434,0.263415637015,0.259639195412,0.239705499115,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3414.43527477,3.29943224831,593.644932294,4632.12937168,6.43467501504e-11,2.17623228466e-16,0.000376265793169,0.000364311810126,5.4610169575e-06,0.271230320175,5.98388614375,8.0471415285,5.98388514194,0.271228593818,-4.7115407792,-4.71154300485,0.589872464505,0.634123726645,0.641588247961,0.634123722865,0.589872444502,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310454102024,0.0514216956622,0.026745813673,0.0514217089366,0.310454219566,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.175,0.3,31.2525,1,0.273458905798,5.98544389635,8.04842258479,5.98544289465,0.273457179689,-4.7086874792,-4.70868970442,0,0,0,0,0,0.589879921001,0.634130787729,0.641593625656,0.634130783949,0.589879900994,0.31044639541,0.0513935487517,0.02672612953,0.0513935620236,0.310446512997,0.0785799071017,0.0153236796766,0.00828368021974,0.0153236834129,0.0785799358762,0.31044639541,0.0513935487517,0.02672612953,0.0513935620236,0.310446512997,0.186783710724,0.0364242445368,0.0196902310904,0.0364242534178,0.186783779121,10.9999058699,12.1950023427,12.2760538397,12.1950022919,10.9999049198,0.0143753959639,0.0141928252206,0.0141260695467,0.0141928252556,0.0143753960524,0.239667253536,0.25960129237,0.263376492782,0.259601290348,0.23966724705,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3415.24347195,3.29371030273,593.796299585,4632.78047963,6.4915184339e-11,2.1837891738e-16,0.000376351664546,0.000364399258952,5.46259440684e-06,0.273458905798,5.98544389635,8.04842258479,5.98544289465,0.273457179689,-4.7086874792,-4.70868970442,0.589879921001,0.634130787729,0.641593625656,0.634130783949,0.589879900994,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.31044639541,0.0513935487517,0.02672612953,0.0513935620236,0.310446512997,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.2,0.3,31.26,1,0.275687835691,5.98700262805,8.04970484559,5.98700162645,0.275686109829,-4.70583445307,-4.70583667786,0,0,0,0,0,0.589887385054,0.634137849462,0.641599004175,0.634137845683,0.589887365042,0.310438625667,0.0513654099287,0.0267064567449,0.0513654231981,0.3104387433,0.0785779404316,0.0153152897071,0.00827758270157,0.0153152934427,0.0785779692178,0.310438625667,0.0513654099287,0.0267064567449,0.0513654231981,0.3104387433,0.186779035968,0.036404301657,0.0196757373462,0.0364043105364,0.186779104392,11.0012969424,12.1952145761,12.2761822533,12.1952145253,11.0012959927,0.014376962059,0.014194459341,0.0141277028061,0.014194459376,0.0143769621474,0.239629004529,0.259563384739,0.263337345622,0.259563382718,0.239628998041,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3416.05166268,3.28798593018,593.94767802,4633.43156755,6.48014975013e-11,2.18964386553e-16,0.000376437535929,0.000364486707778,5.46417184958e-06,0.275687835691,5.98700262805,8.04970484559,5.98700162645,0.275686109829,-4.70583445307,-4.70583667786,0.589887385054,0.634137849462,0.641599004175,0.634137845683,0.589887365042,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310438625667,0.0513654099287,0.0267064567449,0.0513654231981,0.3104387433,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.225,0.3,31.2675,1,0.277917108875,5.98856233732,8.05098830923,5.98856133584,0.277915383261,-4.70298170052,-4.7029839249,0,0,0,0,0,0.589894856661,0.634144911842,0.641604383516,0.634144908064,0.589894836645,0.310430792792,0.0513372791924,0.0266867953111,0.0513372924591,0.310430910471,0.0785759577815,0.0153069021487,0.00827148870169,0.0153069058836,0.0785759865793,0.310430792792,0.0513372791924,0.0266867953111,0.0513372924591,0.310430910471,0.186774323227,0.0363843645083,0.019661251965,0.0363843733862,0.186774391679,11.0026874234,12.1954263991,12.2763103719,12.1954263483,11.0026864742,0.0143785285892,0.0141960938462,0.0141293364342,0.0141960938812,0.0143785286776,0.23959075858,0.259525474544,0.263298195537,0.259525472523,0.239590752089,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3416.85984695,3.28225913043,594.099067601,4634.08263544,6.45741238259e-11,2.20485522201e-16,0.000376523407319,0.000364574156605,5.46574928564e-06,0.277917108875,5.98856233732,8.05098830923,5.98856133584,0.277915383261,-4.70298170052,-4.7029839249,0.589894856661,0.634144911842,0.641604383516,0.634144908064,0.589894836645,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310430792792,0.0513372791924,0.0266867953111,0.0513372924591,0.310430910471,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.25,0.3,31.275,1,0.280146724375,5.99012302266,8.05227297403,5.99012202129,0.280144999011,-4.7001292213,-4.70013144525,0,0,0,0,0,0.589902335824,0.634151974867,0.641609763678,0.634151971089,0.589902315803,0.310422896779,0.0513091565416,0.0266671452219,0.0513091698058,0.310423014505,0.07857395915,0.0152985170011,0.00826539821803,0.0152985207353,0.0785739879595,0.310422896779,0.0513091565416,0.0266671452219,0.0513091698058,0.310423014505,0.186769572498,0.0363644330902,0.0196467749418,0.0363644419666,0.186769640978,11.0040773128,12.1956378125,12.2764381964,12.1956377618,11.0040763639,0.0143800955548,0.0141977287364,0.0141309704312,0.0141977287714,0.0143800956431,0.239552515686,0.259487561789,0.263259042533,0.259487559768,0.239552509193,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3417.66802476,3.27652990324,594.25046833,4634.73368329,6.44604369882e-11,2.21519851074e-16,0.000376609278716,0.000364661605431,5.46732671498e-06,0.280146724375,5.99012302266,8.05227297403,5.99012202129,0.280144999011,-4.7001292213,-4.70013144525,0.589902335824,0.634151974867,0.641609763678,0.634151971089,0.589902315803,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310422896779,0.0513091565416,0.0266671452219,0.0513091698058,0.310423014505,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.275,0.3,31.2825,1,0.282376681222,5.99168468255,8.05355883833,5.99168368129,0.282374956106,-4.69727701511,-4.69727923864,0,0,0,0,0,0.589909822539,0.634159038534,0.641615144658,0.634159034756,0.589909802514,0.310414937624,0.0512810419754,0.0266475064707,0.051281055237,0.310415055396,0.0785719445359,0.015290134264,0.00825931124853,0.0152901379976,0.0785719733571,0.310414937624,0.0512810419754,0.0266475064707,0.051281055237,0.310415055396,0.186764783779,0.0363445074019,0.0196323062718,0.0363445162767,0.186764852287,11.0054666102,12.1958488173,12.2765657275,12.1958487666,11.0054656618,0.0143816629558,0.0141993640117,0.014132604797,0.0141993640467,0.0143816630441,0.239514275849,0.259449646476,0.263219886611,0.259449644456,0.239514269353,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3418.4761961,3.27079824838,594.401880209,4635.3847111,6.48014975013e-11,2.22625737289e-16,0.00037669515012,0.000364749054257,5.46890413752e-06,0.282376681222,5.99168468255,8.05355883833,5.99168368129,0.282374956106,-4.69727701511,-4.69727923864,0.589909822539,0.634159038534,0.641615144658,0.634159034756,0.589909802514,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310414937624,0.0512810419754,0.0266475064707,0.051281055237,0.310415055396,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.3,0.3,31.29,1,0.28460697845,5.99324731548,8.05484590045,5.99324631434,0.284605253583,-4.69442508168,-4.69442730479,0,0,0,0,0,0.589917316806,0.63416610284,0.641620526455,0.634166099064,0.589917296777,0.310406915322,0.0512529354928,0.0266278790507,0.0512529487519,0.310407033139,0.0785699139381,0.0152817539371,0.00825322779113,0.0152817576701,0.078569942771,0.310406915322,0.0512529354928,0.0266278790507,0.0512529487519,0.310407033139,0.186759957067,0.0363245874427,0.0196178459499,0.036324596316,0.186760025603,11.0068553155,12.1960594144,12.2766929662,12.1960593637,11.0068543674,0.0143832307926,0.0142009996721,0.0141342395319,0.0142009997071,0.0143832308809,0.239476039068,0.259411728608,0.263180727777,0.259411726588,0.239476032569,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3419.28436098,3.26506416564,594.55330324,4636.03571886,6.48014975013e-11,2.22875103789e-16,0.00037678102153,0.000364836503083,5.47048155319e-06,0.28460697845,5.99324731548,8.05484590045,5.99324631434,0.284605253583,-4.69442508168,-4.69442730479,0.589917316806,0.63416610284,0.641620526455,0.634166099064,0.589917296777,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310406915322,0.0512529354928,0.0266278790507,0.0512529487519,0.310407033139,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.325,0.3,31.2975,1,0.286837615097,5.99481091995,8.05613415874,5.99480991892,0.28683589048,-4.69157342074,-4.69157564343,0,0,0,0,0,0.589924818624,0.634173167785,0.641625909066,0.634173164009,0.589924798591,0.310398829868,0.0512248370929,0.0266082629554,0.0512248503494,0.310398947731,0.0785678673554,0.0152733760203,0.00824714784375,0.0152733797526,0.0785678961999,0.310398829868,0.0512248370929,0.0266082629554,0.0512248503494,0.310398947731,0.186755092359,0.0363046732119,0.0196033939714,0.0363046820837,0.186755160922,11.0082434282,12.1962696046,12.2768199131,12.1962695539,11.0082424806,0.0143847990653,0.0142026357178,0.0141358746359,0.0142026357528,0.0143847991536,0.239437805342,0.259373808187,0.263141566033,0.259373806168,0.239437798841,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3420.09251938,3.25932765478,594.704737424,4636.68670657,6.46878106636e-11,2.22488043614e-16,0.000376866892948,0.00036492395191,5.47205896195e-06,0.286837615097,5.99481091995,8.05613415874,5.99480991892,0.28683589048,-4.69157342074,-4.69157564343,0.589924818624,0.634173167785,0.641625909066,0.634173164009,0.589924798591,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310398829868,0.0512248370929,0.0266082629554,0.0512248503494,0.310398947731,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
134.35,0.3,31.305,1,0.289068590207,5.99637549444,8.05742361152,5.99637449352,0.28906686584,-4.68872203202,-4.68872425428,0,0,0,0,0,0.589932327992,0.634180233365,0.641631292489,0.634180229589,0.589932307954,0.310390681257,0.0511967467747,0.026588658178,0.0511967600286,0.310390799166,0.0785658047865,0.0152650005131,0.00824107140436,0.0152650042448,0.0785658336426,0.310390681257,0.0511967467747,0.026588658178,0.0511967600286,0.310390799166,0.186750189652,0.0362847647089,0.0195889503312,0.0362847735792,0.186750258242,11.0096309483,12.1964793888,12.2769465692,12.1964793382,11.0096300011,0.0143863677742,0.0142042721488,0.0141375101091,0.0142042721838,0.0143863678624,0.239399574671,0.259335885217,0.263102401383,0.259335883198,0.239399568168,5,5,5,5,5,0.105176754923,0.0453180378891,0.0326375482362,0.0453180439888,0.105176768427,0.0395687621527,0.195713035586,0.206122929723,0.195713055479,0.0395687487631,0.000433488151649,0.000875389268915,0.00085866612019,0.000875389362543,0.000433488169674,0.260312468434,0.112162143776,0.0807779318845,0.112162158872,0.260312501856,1808.03959696,3420.9006713,3.2535887156,594.856182762,4637.33767422,6.4119376475e-11,2.23458404558e-16,0.000376952764372,0.000365011400736,5.47363636372e-06,0.289068590207,5.99637549444,8.05742361152,5.99637449352,0.28906686584,-4.68872203202,-4.68872425428,0.589932327992,0.634180233365,0.641631292489,0.634180229589,0.589932307954,0.530661853817,5.80361659293,7.62579189313,5.80361650152,0.530661812308,0.59222690736,0.624079209462,0.632134647952,0.624079207292,0.592226901559,0.310390681257,0.0511967467747,0.026588658178,0.0511967600286,0.310390799166,0.528356746075,5.78983390056,7.61107720072,5.78983380779,0.528356705956,0.592197094285,0.62401706486,0.63207332688,0.624017062683,0.592197088484
