time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
12.825,0.064125,0.4112015625,0,-10.7433741763,1.94005296346,1.78451477351,1.94005263245,-10.7433749307,-27.3291846391,-27.3291857725,1,1,0.624511558772,1,1,0.675569351642,0.70753938278,0.707044316316,0.707539381957,0.67556934971,0.00431490997243,0.00175008409627,0.00203006917093,0.00175008415092,0.00431491021635,0.00381747715918,0.00175008409627,0.00203006917093,0.00175008415092,0.00381747731886,0.00431490997243,0.0014445197681,0.0017545483043,0.0014445198311,0.00431491021635,0.00907410781835,0.0041599336731,0.00482545560002,0.004159933803,0.00907410819791,3.22578786005,3.26952878313,3.26428136431,3.269528782,3.22578785695,0.00217657975006,0.00212460381207,0.00212529785567,0.00212460381338,0.00217657975327,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1482.73401853,39.9831582249,-0.339324039411,28.777816531,1493.60003619,1.39948497235e-10,1.16246801681e-19,2.19994367449e-05,4.79454586529e-06,2.1010912037e-07,-10.7433741763,1.94005296346,1.78451477351,1.94005263245,-10.7433749307,-27.3291846391,-27.3291857725,0.675569351642,0.70753938278,0.707044316316,0.707539381957,0.67556934971,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00431490997243,0.00175008409627,0.00203006917093,0.00175008415092,0.00431491021635,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.85,0.06425,0.41280625,0,-10.717455723,1.98806365159,1.83996332656,1.98806332032,-10.7174564775,-27.3231787353,-27.3231798686,1,1,0.624511558772,1,1,0.67552298153,0.707549339673,0.707072235219,0.707549338849,0.675522979597,0.00433179917945,0.00174977340132,0.00202973765923,0.00174977345601,0.00433179942458,0.00382739114346,0.00174977340132,0.00202973765923,0.00174977345601,0.0038273913038,0.00433179917945,0.00144426332042,0.00175426178534,0.00144426338345,0.00433179942458,0.00909767326709,0.00415919515408,0.00482466759978,0.00415919528408,0.00909767364821,3.22688581417,3.27094310427,3.26569108637,3.27094310314,3.22688581105,0.0021807576998,0.00212859570276,0.00212926229989,0.00212859570408,0.00218075770303,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1485.62433826,40.140678609,-0.340008880843,28.8742292505,1496.55077873,1.39351641337e-10,1.08894555699e-19,2.20176825262e-05,4.8132562704e-06,2.1057374417e-07,-10.717455723,1.98806365159,1.83996332656,1.98806332032,-10.7174564775,-27.3231787353,-27.3231798686,0.67552298153,0.707549339673,0.707072235219,0.707549338849,0.675522979597,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00433179917945,0.00174977340132,0.00202973765923,0.00174977345601,0.00433179942458,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.875,0.064375,0.4144140625,0,-10.6915570566,2.03603887671,1.89537662286,2.03603854517,-10.6915578113,-27.3171654901,-27.3171666233,1,1,0.624511558772,1,1,0.675476753344,0.707559395601,0.707100250328,0.707559394777,0.67547675141,0.00434870448286,0.00174945507549,0.00202939590433,0.00174945513022,0.00434870472921,0.00383729795739,0.00174945507549,0.00202939590433,0.00174945513022,0.0038372981184,0.00434870448286,0.00144400057421,0.0017539664134,0.00144400063728,0.00434870472921,0.00912122167196,0.00415843849652,0.00482385525155,0.00415843862663,0.00912122205466,3.22798588857,3.27236031432,3.26710377509,3.27236031318,3.22798588543,0.00218493553057,0.00213258721962,0.00213322626963,0.00213258722093,0.0021849355338,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1488.51465798,40.2985075518,-0.34069403755,28.9707714633,1499.50170003,1.39461775461e-10,1.10215927097e-19,2.20359644519e-05,4.83200311253e-06,2.11038660627e-07,-10.6915570566,2.03603887671,1.89537662286,2.03603854517,-10.6915578113,-27.3171654901,-27.3171666233,0.675476753344,0.707559395601,0.707100250328,0.707559394777,0.67547675141,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00434870448286,0.00174945507549,0.00202939590433,0.00174945513022,0.00434870472921,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.9,0.0645,0.416025,0,-10.6656781216,2.08397867908,1.95075465862,2.08397834728,-10.6656788765,-27.3111449124,-27.3111460455,1,1,0.624511558772,1,1,0.675430666609,0.707569549991,0.707128360965,0.707569549167,0.675430664674,0.00436562571576,0.00174912912867,0.00202904391802,0.00174912918345,0.00436562596333,0.00384719753012,0.00174912912867,0.00202904391802,0.00174912918345,0.00384719769179,0.00436562571576,0.00144373153764,0.00175366219865,0.00144373160074,0.00436562596333,0.00914475286457,0.00415766372396,0.00482301858336,0.00415766385417,0.00914475324884,3.22908808161,3.27378040637,3.26851942293,3.27378040523,3.22908807845,0.00218911324296,0.00213657836384,0.00213718976633,0.00213657836516,0.00218911324619,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1491.4049777,40.456645037,-0.341379514875,29.0674430708,1502.45280016,1.39245059927e-10,1.09436656785e-19,2.20542825214e-05,4.85078639167e-06,2.11503870299e-07,-10.6656781216,2.08397867908,1.95075465862,2.08397834728,-10.6656788765,-27.3111449124,-27.3111460455,0.675430666609,0.707569549991,0.707128360965,0.707569549167,0.675430664674,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00436562571576,0.00174912912867,0.00202904391802,0.00174912918345,0.00436562596333,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.925,0.064625,0.4176390625,0,-10.6398188626,2.1318830989,2.00609743032,2.13188276684,-10.6398196177,-27.3051170115,-27.3051181445,1,1,0.624511558772,1,1,0.675384720849,0.707579802275,0.707156566456,0.70757980145,0.675384718914,0.00438256271086,0.00174879557086,0.00202868171224,0.00174879562568,0.00438256295965,0.00385708979095,0.00174879557086,0.00202868171224,0.00174879562568,0.00385708995328,0.00438256271086,0.00144345621896,0.00175334915142,0.00144345628209,0.00438256295965,0.00916826667686,0.00415687086013,0.00482215762359,0.00415687099044,0.00916826706271,3.23019239168,3.27520337359,3.26993802242,3.27520337245,3.2301923885,0.00219329083754,0.00214056913664,0.00214115279144,0.00214056913796,0.00219329084078,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1494.29529743,40.6150910484,-0.342065318174,29.1642439746,1505.40407918,1.40222056189e-10,1.04930441506e-19,2.20726367341e-05,4.86960610781e-06,2.11969373745e-07,-10.6398188626,2.1318830989,2.00609743032,2.13188276684,-10.6398196177,-27.3051170115,-27.3051181445,0.675384720849,0.707579802275,0.707156566456,0.70757980145,0.675384718914,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00438256271086,0.00174879557086,0.00202868171224,0.00174879562568,0.00438256295965,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.95,0.06475,0.41925625,0,-10.6139792247,2.17975217626,2.06140493466,2.17975184395,-10.6139799799,-27.2990817964,-27.2990829292,1,1,0.624511558772,1,1,0.675338915595,0.707590151887,0.707184866132,0.707590151061,0.675338913659,0.00439951530055,0.00174845441212,0.00202830929909,0.00174845446698,0.00439951555058,0.00386697466934,0.00174845441212,0.00202830929909,0.00174845446698,0.00386697483234,0.00439951530055,0.00144317462646,0.00175302728216,0.00144317468962,0.00439951555058,0.00919176294116,0.00415605992896,0.00482127240098,0.00415606005937,0.00919176332859,3.2312988172,3.27662920924,3.27135956621,3.2766292081,3.231298814,0.00219746831492,0.00214455953923,0.0021451153464,0.00214455954055,0.00219746831817,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1497.18561715,40.7738455695,-0.342751452814,29.2611740766,1508.35553719,1.40634170975e-10,1.1289255121e-19,2.20910270894e-05,4.88846226097e-06,2.12435171523e-07,-10.6139792247,2.17975217626,2.06140493466,2.17975184395,-10.6139799799,-27.2990817964,-27.2990829292,0.675338915595,0.707590151887,0.707184866132,0.707590151061,0.675338913659,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00439951530055,0.00174845441212,0.00202830929909,0.00174845446698,0.00439951555058,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
12.975,0.064875,0.4208765625,0,-10.5881591528,2.22758595119,2.11667716858,2.22758561862,-10.5881599083,-27.293039276,-27.2930404086,1,1,0.624511558772,1,1,0.67529325038,0.707600598263,0.707213259328,0.707600597437,0.675293248443,0.00441648331691,0.00174810566261,0.00202792669081,0.00174810571751,0.00441648356816,0.00387685209492,0.00174810566261,0.00202792669081,0.00174810571751,0.00387685225858,0.00441648331691,0.00144288676855,0.00175269660145,0.00144288683174,0.00441648356816,0.00921524149018,0.00415523095462,0.00482036294465,0.00415523108512,0.00921524187919,3.2324073566,3.27805790666,3.27278404703,3.27805790552,3.23240735338,0.00220164567569,0.00214854957281,0.00214907743263,0.00214854957414,0.00220164567895,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00559964928519,0.000707227131533,0.000820359768804,0.000707227153596,0.00559964943924,1.047365222,1.9391253511,2.23626996572,1.93912534005,1.04736521395,-0.00193153433383,0.000343202837806,0.00106231381984,0.000343202813815,-0.00193153436182,0.00429803702841,0.00175038715054,0.00203039042779,0.00175038720515,0.00429803727112,1500.07593688,40.9329085842,-0.343437924175,29.358233279,1511.30717426,1.4044587715e-10,1.06590626082e-19,2.2109453587e-05,4.90735485114e-06,2.12901264192e-07,-10.5881591528,2.22758595119,2.11667716858,2.22758561862,-10.5881599083,-27.293039276,-27.2930404086,0.67529325038,0.707600598263,0.707213259328,0.707600597437,0.675293248443,-10.7693124725,1.89200677196,1.72903096775,1.89200644121,-10.7693132266,0.67561586416,0.707529525498,0.707016494299,0.707529524676,0.675615862228,0.00441648331691,0.00174810566261,0.00202792669081,0.00174810571751,0.00441648356816,-10.8440163358,1.75366640405,1.56940392381,1.75366607409,-10.8440170894,0.675752131171,0.707503483245,0.706938967914,0.707503482424,0.675752129241
13,0.065,0.4225,0,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,-27.2869894593,-27.2869905918,1,1,0.624511558772,1,1,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,0.00388672199747,0.00174774933258,0.00202753389979,0.00174774938753,0.0038867221618,0.00443346659164,0.00144259265367,0.00175235712,0.0014425927169,0.00443346684413,0.00923870215706,0.00415438396145,0.00481942928403,0.00415438409206,0.00923870254766,3.23351800836,3.27948945929,3.27421145771,3.27948945814,3.23351800512,0.00220582292044,0.00215253923859,0.00215303905159,0.00215253923993,0.00220582292371,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1502.9662566,41.0922800762,-0.344124737648,29.4554214841,1514.25899046,1.40833122941e-10,1.09267250196e-19,2.2127916226e-05,4.92628387832e-06,2.13367652308e-07,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,-27.2869894593,-27.2869905918,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.025,0.065125,0.4241265625,0,-10.5365774892,2.32314775344,2.22711581418,2.32314742035,-10.5365782451,-27.2809323554,-27.2809334877,1,1,0.624511558772,1,1,0.675202338206,0.70762177908,0.707270323643,0.707621778253,0.675202336268,0.00445046495614,0.00174738543237,0.00202713093857,0.00174738548736,0.00445046520988,0.00389658430698,0.00174738543237,0.00202713093857,0.00174738548736,0.00389658447197,0.00445046495614,0.00144229229037,0.00175200884865,0.00144229235362,0.00445046520988,0.00926214477533,0.00415351897403,0.00481847144893,0.00415351910474,0.00926214516752,3.23463077099,3.28092386063,3.27564179117,3.28092385949,3.23463076773,0.00221000004978,0.00215652853779,0.0021570002047,0.00215652853912,0.00221000005305,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1505.85657633,41.2519600289,-0.344811898634,29.5527385948,1517.21098586,1.40953915206e-10,1.13299127025e-19,2.21464150061e-05,4.94524934251e-06,2.13834336428e-07,-10.5365774892,2.32314775344,2.22711581418,2.32314742035,-10.5365782451,-27.2809323554,-27.2809334877,0.675202338206,0.70762177908,0.707270323643,0.707621778253,0.675202336268,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00445046495614,0.00174738543237,0.00202713093857,0.00174738548736,0.00445046520988,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.05,0.06525,0.42575625,0,-10.510815789,2.37087586039,2.28228222097,2.37087552705,-10.510816545,-27.2748679731,-27.2748691054,1,1,0.624511558772,1,1,0.675157090326,0.707632512414,0.707298993454,0.707632511586,0.675157088387,0.0044674782415,0.00174701397241,0.00202671781983,0.00174701402744,0.00446747849648,0.00390643895359,0.00174701397241,0.00202671781983,0.00174701402744,0.00390643911926,0.0044674782415,0.00144198568724,0.00175165179837,0.00144198575052,0.00446747849648,0.00928556917897,0.00415263601714,0.00481748946953,0.00415263614794,0.00928556957275,3.23574564302,3.2823611043,3.27707504041,3.28236110316,3.23574563975,0.0022141770643,0.00216051747159,0.00216096089339,0.00216051747293,0.00221417706758,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1508.74689605,41.4119484262,-0.345499412549,29.6501845139,1520.16316055,1.41607614523e-10,1.09572182057e-19,2.21649499266e-05,4.96425124372e-06,2.14301317108e-07,-10.510815789,2.37087586039,2.28228222097,2.37087552705,-10.510816545,-27.2748679731,-27.2748691054,0.675157090326,0.707632512414,0.707298993454,0.707632511586,0.675157088387,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.0044674782415,0.00174701397241,0.00202671781983,0.00174701402744,0.00446747849648,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.075,0.065375,0.4273890625,0,-10.4850734378,2.41856882418,2.33741334753,2.41856849058,-10.485074194,-27.2687963215,-27.2687974536,1,1,0.624511558772,1,1,0.675111980641,0.707643340298,0.707327754168,0.70764333947,0.675111978702,0.00448450627845,0.00174663496319,0.00202629455642,0.00174663501827,0.00448450653468,0.00391628586765,0.00174663496319,0.00202629455642,0.00174663501827,0.00391628603398,0.00448450627845,0.00144167285295,0.00175128598024,0.00144167291627,0.00448450653468,0.0093089752024,0.00415173511575,0.00481648337632,0.00415173524665,0.00930897559778,3.23686262303,3.28380118398,3.27851119854,3.28380118283,3.23686261974,0.0022183539646,0.00216450604121,0.0021649211191,0.00216450604255,0.00221835396789,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1511.63721577,41.5722452515,-0.346187284819,29.7477591448,1523.1155146,1.4201972931e-10,1.09606063375e-19,2.2183520987e-05,4.98328958193e-06,2.14768594905e-07,-10.4850734378,2.41856882418,2.33741334753,2.41856849058,-10.485074194,-27.2687963215,-27.2687974536,0.675111980641,0.707643340298,0.707327754168,0.70764333947,0.675111978702,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00448450627845,0.00174663496319,0.00202629455642,0.00174663501827,0.00448450653468,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.1,0.0655,0.429025,0,-10.4593503819,2.46622668442,2.39250919202,2.46622635057,-10.4593511383,-27.2627174094,-27.2627185413,1,1,0.624511558772,1,1,0.675067008699,0.707654262189,0.707356605142,0.70765426136,0.675067006759,0.00450154889745,0.00174624841533,0.00202586116131,0.00174624847044,0.00450154915492,0.00392612497968,0.00174624841533,0.00202586116131,0.00174624847044,0.00392612514669,0.00450154889745,0.00144135379627,0.00175091140549,0.00144135385961,0.00450154915492,0.00933236268049,0.00415081629506,0.00481545320017,0.00415081642606,0.00933236307747,3.23798170963,3.28524409344,3.27995025875,3.28524409229,3.23798170632,0.00222253075129,0.00216849424784,0.00216888088327,0.00216849424919,0.00222253075458,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1514.5275355,41.7328504885,-0.346875520883,29.845462391,1526.06804807,1.42108547152e-10,1.07031083215e-19,2.22021281868e-05,5.00236435715e-06,2.15236170375e-07,-10.4593503819,2.46622668442,2.39250919202,2.46622635057,-10.4593511383,-27.2627174094,-27.2627185413,0.675067008699,0.707654262189,0.707356605142,0.70765426136,0.675067006759,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00450154889745,0.00174624841533,0.00202586116131,0.00174624847044,0.00450154915492,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.125,0.065625,0.4306640625,0,-10.433646568,2.51384948066,2.44756975279,2.51384914655,-10.4336473245,-27.2566312457,-27.2566323775,1,1,0.624511558772,1,1,0.675022174047,0.707665277542,0.707385545736,0.707665276713,0.675022172106,0.0045186059286,0.0017458543395,0.00202541764764,0.00174585439465,0.00451860618733,0.00393595622043,0.0017458543395,0.00202541764764,0.00174585439465,0.00393595638811,0.0045186059286,0.00144102852599,0.00175052808547,0.00144102858937,0.00451860618733,0.0093557314486,0.00414987958045,0.0048143989723,0.00414987971155,0.00935573184719,3.23910290146,3.28668982655,3.28139221434,3.2866898254,3.23910289813,0.00222670742497,0.00217248209269,0.0021728401873,0.00217248209404,0.00222670742826,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1517.41785522,41.8937641207,-0.347564126191,29.9432941563,1529.02076106,1.42541978221e-10,1.08996199653e-19,2.22207715253e-05,5.02147556939e-06,2.15704044071e-07,-10.433646568,2.51384948066,2.44756975279,2.51384914655,-10.4336473245,-27.2566312457,-27.2566323775,0.675022174047,0.707665277542,0.707385545736,0.707665276713,0.675022172106,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.0045186059286,0.0017458543395,0.00202541764764,0.00174585439465,0.00451860618733,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
13.15,0.06575,0.43230625,0,-10.4079619427,2.56143725235,2.50259502845,2.56143691799,-10.4079626994,-27.2505378392,-27.2505389709,1,1,0.624511558772,1,1,0.674977476237,0.707676385822,0.707414575315,0.707676384992,0.674977474296,0.00453567720172,0.00174545274646,0.00202496402869,0.00174545280166,0.00453567746171,0.00394577952081,0.00174545274646,0.00202496402869,0.00174545280166,0.00394577968917,0.00453567720172,0.00144069705102,0.00175013603166,0.00144069711443,0.00453567746171,0.00937908134255,0.00414892499753,0.00481332072424,0.00414892512873,0.00937908174273,3.24022619721,3.28813837724,3.28283705868,3.28813837609,3.24022619386,0.00223088398623,0.00217646957695,0.00217679903264,0.0021764695783,0.00223088398954,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00556043186575,0.000706161346498,0.000819205616077,0.000706161368698,0.00556043202289,1.04085603606,1.92765110489,2.22500635638,1.92765109416,1.04085602831,-0.00188456611638,0.0003768278533,0.00109551099497,0.00037682783021,-0.00188456614394,0.00443346659164,0.00174774933258,0.00202753389979,0.00174774938753,0.00443346684413,1520.30817495,42.0549861316,-0.348253106205,30.0412543447,1531.97365363,1.4290790773e-10,1.08657386474e-19,2.22394510021e-05,5.04062321864e-06,2.16172216549e-07,-10.4079619427,2.56143725235,2.50259502845,2.56143691799,-10.4079626994,-27.2505378392,-27.2505389709,0.674977476237,0.707676385822,0.707414575315,0.707676384992,0.674977474296,-10.5623585925,2.27538446364,2.17191412928,2.2753841308,-10.5623593481,0.675247724737,0.707611140846,0.707241745384,0.70761114002,0.6752477228,0.00453567720172,0.00174545274646,0.00202496402869,0.00174545280166,0.00453567746171,-10.6366027675,2.13786107623,2.01309416343,2.13786074415,-10.6366035227,0.67538068483,0.707582762611,0.707161934109,0.707582761786,0.675380682894
