time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
113.425,0.3,25.0275,1,2.7929482373,9.03414659343,11.1974923967,9.03413945206,2.79293583961,-2.37976004513,-2.37977574009,0,0,0,0,0,0.61971110751,0.645120602855,0.650656821832,0.645120580894,0.619711008481,0.116465646579,0.0136191455156,0.00666963884082,0.0136191994039,0.11646629146,0.0287136107141,0.00427313687475,0.00222967900673,0.00427315232163,0.028713760978,0.116465646579,0.0136191455156,0.00666963884082,0.0136191994039,0.11646629146,0.0682519864846,0.0101572067382,0.00529992632929,0.0101572434553,0.0682523436606,11.3050954415,11.9192537047,11.9932004618,11.919253502,11.3050914828,0.0129992673109,0.0128520687715,0.0127951592677,0.0128520689517,0.0129992676056,0.290862750617,0.30040393936,0.301760037546,0.300403930549,0.290862701576,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2667.81212699,-6.15245097455,591.036028278,2070.62364774,1.04137143353e-10,-7.45323941453e-17,0.000304504780141,0.000291816733171,4.72695302993e-06,2.7929482373,9.03414659343,11.1974923967,9.03413945206,2.79293583961,-2.37976004513,-2.37977574009,0.61971110751,0.645120602855,0.650656821832,0.645120580894,0.619711008481,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116465646579,0.0136191455156,0.00666963884082,0.0136191994039,0.11646629146,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.45,0.3,25.035,1,2.79526252422,9.03604871666,11.1992256934,9.03604157662,2.79525012864,-2.37711237346,-2.37712806587,0,0,0,0,0,0.619720826833,0.645126709991,0.650661972671,0.645126688037,0.619720727819,0.116435882769,0.0136078938491,0.00666281047091,0.0136079477017,0.116436527616,0.0287062727007,0.00426960655702,0.00222739626348,0.00426962199393,0.0287064229588,0.116435882769,0.0136078938491,0.00666281047091,0.0136079477017,0.116436527616,0.0682345440949,0.0101488152057,0.00529450026975,0.010148851899,0.068234901257,11.3065643261,11.9199986625,11.993909394,11.9199984601,11.3065603722,0.0130005238152,0.0128533609925,0.0127964486934,0.0128533611727,0.0130005241095,0.290826680682,0.300365232603,0.301720635216,0.300365223797,0.290826631654,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2668.60331007,-6.15846239549,591.20000456,2071.24484311,1.04023456515e-10,-7.5309767103e-17,0.000304590555305,0.000291904181997,4.72862669239e-06,2.79526252422,9.03604871666,11.1992256934,9.03604157662,2.79525012864,-2.37711237346,-2.37712806587,0.619720826833,0.645126709991,0.650661972671,0.645126688037,0.619720727819,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116435882769,0.0136078938491,0.00666281047091,0.0136079477017,0.116436527616,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.475,0.3,25.0425,1,2.7975767007,9.03795067762,11.2009587994,9.03794353891,2.79756430722,-2.37446476781,-2.37448045768,0,0,0,0,0,0.619730545633,0.645132814919,0.650667121445,0.645132792973,0.619730446635,0.116406101914,0.0135966491133,0.00665598803706,0.0135967029303,0.116406746729,0.0286989304854,0.00426607841384,0.00222511550468,0.00426609384078,0.0286990807376,0.116406101914,0.0135966491133,0.00665598803706,0.0135967029303,0.116406746729,0.0682170917171,0.010140428842,0.00528907892721,0.0101404655117,0.0682174488652,11.3080317575,11.9207425643,11.9946173389,11.9207423623,11.3080278084,0.0130017807056,0.0128546535631,0.0127977384635,0.0128546537433,0.0130017809996,0.290790607782,0.300326521444,0.301681228723,0.300326512645,0.290790558766,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2669.39448624,-6.16447431575,591.363992412,2071.86601952,1.03568709164e-10,-7.54707711256e-17,0.000304676330419,0.000291991630823,4.73030040457e-06,2.7975767007,9.03795067762,11.2009587994,9.03794353891,2.79756430722,-2.37446476781,-2.37448045768,0.619730545633,0.645132814919,0.650667121445,0.645132792973,0.619730446635,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116406101914,0.0135966491133,0.00665598803706,0.0135967029303,0.116406746729,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.5,0.3,25.05,1,2.79989076686,9.03985247672,11.2026917152,9.03984533934,2.79987837549,-2.37181722823,-2.37183291557,0,0,0,0,0,0.619740263911,0.645138917641,0.650672268158,0.645138895702,0.619740164928,0.116376304034,0.0135854113065,0.00664917153547,0.0135854650879,0.116376948816,0.0286915840725,0.00426255244471,0.00222283672904,0.00426256786167,0.0286917343188,0.116376304034,0.0135854113065,0.00664917153547,0.0135854650879,0.116376948816,0.0681996293618,0.0101320476461,0.00528366229864,0.0101320842921,0.0681999864959,11.3094977361,11.9214854113,11.9953242979,11.9214852096,11.3094937918,0.0130030379823,0.0128559464833,0.0127990285779,0.0128559466635,0.0130030382758,0.290754531917,0.300287805889,0.301641818071,0.300287797095,0.290754482913,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2670.18565552,-6.17048673422,591.527991835,2072.48717695,1.03682396002e-10,-7.58540365936e-17,0.000304762105483,0.00029207907965,4.73197416631e-06,2.79989076686,9.03985247672,11.2026917152,9.03984533934,2.79987837549,-2.37181722823,-2.37183291557,0.619740263911,0.645138917641,0.650672268158,0.645138895702,0.619740164928,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116376304034,0.0135854113065,0.00664917153547,0.0135854650879,0.116376948816,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.525,0.3,25.0575,1,2.80220472286,9.04175411438,11.2044244415,9.04174697834,2.80219233359,-2.36916975479,-2.36918543959,0,0,0,0,0,0.619749981667,0.64514501816,0.650677412811,0.645144996229,0.6197498827,0.116346489147,0.0135741804271,0.00664236096233,0.0135742341728,0.116347133895,0.0286842334666,0.00425902864911,0.0022205599353,0.00425904405611,0.0286843837069,0.116346489147,0.0135741804271,0.00664236096233,0.0135742341728,0.116347133895,0.0681821570396,0.0101236716166,0.00527825038103,0.0101237082389,0.0681825141595,11.3109622624,11.9222272045,11.9960302718,11.9222270031,11.3109583229,0.0130042956453,0.0128572397532,0.0128003190368,0.0128572399334,0.0130042959385,0.290718453086,0.300249085941,0.301602403263,0.300249077152,0.290718404095,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2670.97681791,-6.17649964981,591.692002828,2073.10831543,1.0379608284e-10,-7.60112459086e-17,0.000304847880498,0.000292166528476,4.73364797742e-06,2.80220472286,9.04175411438,11.2044244415,9.04174697834,2.80219233359,-2.36916975479,-2.36918543959,0.619749981667,0.64514501816,0.650677412811,0.645144996229,0.6197498827,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116346489147,0.0135741804271,0.00664236096233,0.0135742341728,0.116347133895,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.55,0.3,25.065,1,2.80451856882,9.04365559103,11.2061569788,9.04364845631,2.80450618166,-2.36652234753,-2.3665380298,0,0,0,0,0,0.6197596989,0.645151116479,0.650682555408,0.645151094555,0.619759599949,0.11631665727,0.0135629564734,0.00663555631384,0.0135630101836,0.116317301985,0.028676878672,0.00425550702654,0.00221828512219,0.00425552242358,0.0286770289064,0.11631665727,0.0135629564734,0.00663555631384,0.0135630101836,0.116317301985,0.0681646747612,0.0101153007524,0.00527284317135,0.010115337351,0.0681650318668,11.3124253367,11.9229679452,11.9967352619,11.9229677441,11.312421402,0.0130055536948,0.0128585333728,0.0128016098401,0.012858533553,0.0130055539876,0.29068237129,0.300210361603,0.301562984305,0.30021035282,0.290682322311,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2671.76797339,-6.18251306143,591.85602539,2073.72943494,1.04137143353e-10,-7.64259532396e-17,0.000304933655464,0.000292253977302,4.73532183773e-06,2.80451856882,9.04365559103,11.2061569788,9.04364845631,2.80450618166,-2.36652234753,-2.3665380298,0.6197596989,0.645151116479,0.650682555408,0.645151094555,0.619759599949,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.11631665727,0.0135629564734,0.00663555631384,0.0135630101836,0.116317301985,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.575,0.3,25.0725,1,2.8068323049,9.04555690706,11.2078893275,9.04554977368,2.80681991985,-2.36387500653,-2.36389068626,0,0,0,0,0,0.619769415613,0.645157212599,0.650687695952,0.645157190682,0.619769316678,0.116286808422,0.0135517394439,0.00662875758621,0.0135517931185,0.116287453103,0.0286695196934,0.00425198757649,0.00221601228844,0.00425200296358,0.0286696699217,0.116286808422,0.0135517394439,0.00662875758621,0.0135517931185,0.116287453103,0.0681471825373,0.0101069350523,0.0052674406666,0.0101069716272,0.0681475396285,11.3138869595,11.9237076345,11.9974392692,11.9237074338,11.3138830296,0.0130068121309,0.0128598273421,0.0128029009878,0.0128598275223,0.0130068124232,0.290646286529,0.300171632879,0.301523561199,0.300171624102,0.290646237562,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2672.55912199,-6.18852696797,592.02005952,2074.3505355,1.04137143353e-10,-7.70222644345e-17,0.000305019430381,0.000292341426128,4.73699574707e-06,2.8068323049,9.04555690706,11.2078893275,9.04554977368,2.80681991985,-2.36387500653,-2.36389068626,0.619769415613,0.645157212599,0.650687695952,0.645157190682,0.619769316678,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116286808422,0.0135517394439,0.00662875758621,0.0135517931185,0.116287453103,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.6,0.3,25.08,1,2.80914593123,9.04745806291,11.2096214883,9.04745093086,2.80913354828,-2.36122773182,-2.36124340902,0,0,0,0,0,0.619779131804,0.645163306523,0.650692834445,0.645163284614,0.619779032885,0.116256942621,0.013540529337,0.00662196477564,0.013540582976,0.116257587269,0.0286621565352,0.00424847029846,0.00221374143277,0.00424848567558,0.0286623067574,0.116256942621,0.013540529337,0.00662196477564,0.013540582976,0.116257587269,0.0681296803784,0.010098574515,0.00526204286374,0.0100986110663,0.0681300374551,11.3153471312,11.9244462735,11.9981422949,11.9244460731,11.3153432061,0.0130080709535,0.0128611216612,0.01280419248,0.0128611218413,0.0130080712455,0.290610198801,0.300132899773,0.30148413395,0.300132891002,0.290610149847,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2673.35026369,-6.19454136836,592.184105219,2074.9716171,1.04250830191e-10,-7.75470182859e-17,0.000305105205249,0.000292428874955,4.73866970526e-06,2.80914593123,9.04745806291,11.2096214883,9.04745093086,2.80913354828,-2.36122773182,-2.36124340902,0.619779131804,0.645163306523,0.650692834445,0.645163284614,0.619779032885,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116256942621,0.013540529337,0.00662196477564,0.013540582976,0.116257587269,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.625,0.3,25.0875,1,2.81145944796,9.04935905898,11.2113534617,9.04935192827,2.81144706712,-2.35858052348,-2.35859619814,0,0,0,0,0,0.619788847475,0.645169398255,0.650697970891,0.645169376353,0.619788748571,0.116227059885,0.0135293261509,0.00661517787832,0.0135293797544,0.116227704499,0.0286547892018,0.00424495519191,0.00221147255393,0.00424497055909,0.0286549394178,0.116227059885,0.0135293261509,0.00661517787832,0.0135293797544,0.116227704499,0.0681121682953,0.0100902191393,0.00525664975975,0.0100902556669,0.0681125253574,11.3168058522,11.9251838634,11.99884434,11.9251836634,11.3168019319,0.013009330163,0.0128624163299,0.0128054843167,0.0128624165101,0.0130093304546,0.290574108109,0.300094162289,0.301444702562,0.300094153524,0.290574059167,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2674.1413985,-6.2005562615,592.348162485,2075.59267975,1.04023456515e-10,-7.81579662101e-17,0.000305190980069,0.000292516323781,4.74034371213e-06,2.81145944796,9.04935905898,11.2113534617,9.04935192827,2.81144706712,-2.35858052348,-2.35859619814,0.619788847475,0.645169398255,0.650697970891,0.645169376353,0.619788748571,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116227059885,0.0135293261509,0.00661517787832,0.0135293797544,0.116227704499,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.65,0.3,25.095,1,2.81377285522,9.05125989569,11.2130852483,9.05125276631,2.81376047648,-2.35593338155,-2.35594905367,0,0,0,0,0,0.619798562625,0.645175487795,0.650703105292,0.645175465901,0.619798463737,0.116197160233,0.0135181298841,0.00660839689046,0.013518183452,0.116197804812,0.0286474176978,0.00424144225636,0.00220920565063,0.00424145761358,0.0286475679076,0.116197160233,0.0135181298841,0.00660839689046,0.013518183452,0.116197804812,0.0680946462985,0.0100818689241,0.00525126135163,0.010081905428,0.0680950033459,11.3182631229,11.9259204054,11.9995454057,11.9259202057,11.3182592074,0.0130105897592,0.0128637113485,0.0128067764979,0.0128637115286,0.0130105900504,0.29053801445,0.300055420431,0.301405267039,0.300055411671,0.290537965521,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2674.93252642,-6.20657164628,592.512231319,2076.21372346,1.04023456515e-10,-7.90096070166e-17,0.00030527675484,0.000292603772607,4.7420177675e-06,2.81377285522,9.05125989569,11.2130852483,9.05125276631,2.81376047648,-2.35593338155,-2.35594905367,0.619798562625,0.645175487795,0.650703105292,0.645175465901,0.619798463737,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116197160233,0.0135181298841,0.00660839689046,0.013518183452,0.116197804812,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.675,0.3,25.1025,1,2.81608615316,9.05316057344,11.2148168485,9.0531534454,2.81607377653,-2.35328630609,-2.35330197568,0,0,0,0,0,0.619808277255,0.645181575147,0.650708237651,0.645181553261,0.619808178383,0.116167243682,0.0135069405349,0.00660162180826,0.0135069940673,0.116167888226,0.0286400420276,0.00423793149127,0.00220694072161,0.00423794683854,0.0286401922312,0.116167243682,0.0135069405349,0.00660162180826,0.0135069940673,0.116167888226,0.0680771143987,0.010073523868,0.00524587763635,0.0100735603483,0.0680774714313,11.3197189437,11.9266559005,12.000245493,11.9266557011,11.319715033,0.0130118497424,0.0128650067168,0.0128080690236,0.0128650068969,0.0130118500332,0.290501917825,0.300016674201,0.301365827385,0.300016665448,0.290501868909,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2675.72364746,-6.21258752162,592.676311718,2076.83474822,1.04137143353e-10,-7.97994482993e-17,0.000305362529562,0.000292691221433,4.7436918712e-06,2.81608615316,9.05316057344,11.2148168485,9.0531534454,2.81607377653,-2.35328630609,-2.35330197568,0.619808277255,0.645181575147,0.650708237651,0.645181553261,0.619808178383,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116167243682,0.0135069405349,0.00660162180826,0.0135069940673,0.116167888226,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.7,0.3,25.11,1,2.81839934191,9.05506109267,11.216548263,9.05505396596,2.81838696738,-2.35063929716,-2.35065496422,0,0,0,0,0,0.619817991365,0.645187660313,0.650713367972,0.645187638434,0.619817892509,0.11613731025,0.0134957581017,0.00659485262792,0.0134958115986,0.116137954761,0.0286326621956,0.00423442289614,0.00220467776561,0.00423443823346,0.028632812393,0.11613731025,0.0134957581017,0.00659485262792,0.0134958115986,0.116137954761,0.0680595726067,0.0100651839699,0.0052404986109,0.0100652204266,0.0680599296243,11.3211733151,11.92739035,12.000944603,11.927390151,11.3211694092,0.0130131101126,0.012866302435,0.0128093618938,0.012866302615,0.013013110403,0.290465818235,0.299977923605,0.301326383604,0.299977914857,0.290465769331,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2676.5147616,-6.21860388643,592.840403684,2077.45575403,1.04250830191e-10,-8.04993008016e-17,0.000305448304237,0.00029277867026,4.74536602305e-06,2.81839934191,9.05506109267,11.216548263,9.05505396596,2.81838696738,-2.35063929716,-2.35065496422,0.619817991365,0.645187660313,0.650713367972,0.645187638434,0.619817892509,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.11613731025,0.0134957581017,0.00659485262792,0.0134958115986,0.116137954761,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.725,0.3,25.1175,1,2.82071242162,9.05696145376,11.2182794923,9.05695432838,2.82070004919,-2.34799235481,-2.34800801933,0,0,0,0,0,0.619827704956,0.645193743295,0.650718496256,0.645193721424,0.619827606116,0.116107359957,0.0134845825828,0.00658808934565,0.0134846360442,0.116108004432,0.0286252782065,0.00423091647044,0.00220241678134,0.00423093179783,0.0286254283975,0.116107359957,0.0134845825828,0.00658808934565,0.0134846360442,0.116108004432,0.068042020933,0.0100568492285,0.00523512427225,0.0100568856616,0.0680423779356,11.3226262375,11.928123755,12.0016427369,11.9281235563,11.3226223363,0.0130143708699,0.0128675985029,0.0128106551086,0.012867598683,0.0130143711599,0.290429715679,0.299939168645,0.301286935701,0.299939159903,0.290429666787,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2677.30586886,-6.22462073961,593.004507215,2078.07674091,1.04478203866e-10,-8.1318957644e-17,0.000305534078863,0.000292866119086,4.74704022289e-06,2.82071242162,9.05696145376,11.2182794923,9.05695432838,2.82070004919,-2.34799235481,-2.34800801933,0.619827704956,0.645193743295,0.650718496256,0.645193721424,0.619827606116,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116107359957,0.0134845825828,0.00658808934565,0.0134846360442,0.116108004432,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
113.75,0.3,25.125,1,2.82302539242,9.05886165714,11.220010537,9.0588545331,2.8230130221,-2.3453454791,-2.34536114109,0,0,0,0,0,0.619837418027,0.645199824097,0.650723622507,0.645199802233,0.619837319203,0.116077392819,0.0134734139767,0.00658133195765,0.0134734674025,0.11607803726,0.0286178900646,0.00422741221367,0.00220015776754,0.00422742753112,0.0286180402493,0.116077392819,0.0134734139767,0.00658133195765,0.0134734674025,0.11607803726,0.0680244593883,0.0100485196427,0.00522975461739,0.0100485560521,0.0680248163758,11.3240777112,11.9288561167,12.0023398957,11.9288559183,11.3240738148,0.0130156320144,0.0128688949207,0.012811948668,0.0128688951007,0.0130156323041,0.290393610156,0.299900409326,0.301247483679,0.29990040059,0.290393561277,5,5,5,5,5,0.0544835746356,0.011361748632,0.00680443990302,0.0113617856595,0.0544838104068,0.10237845047,0.0989422060068,0.0985828044352,0.0989422247682,0.102378509156,0.000434881286141,0.000404866496712,0.000377531958665,0.000404866792288,0.000434881276539,0.134846847223,0.0281203278642,0.01684098876,0.0281204195073,0.134847430757,0,2678.09696924,-6.23063808008,593.168622311,2078.69770885,1.04819264379e-10,-8.17342070761e-17,0.000305619853442,0.000292953567912,4.74871447053e-06,2.82302539242,9.05886165714,11.220010537,9.0588545331,2.8230130221,-2.3453454791,-2.34536114109,0.619837418027,0.645199824097,0.650723622507,0.645199802233,0.619837319203,0.422682279145,6.97152940416,9.25230113271,6.97152117464,0.42266791534,0.60972185548,0.637508843176,0.643944027947,0.637508813391,0.609721748167,0.116077392819,0.0134734139767,0.00658133195765,0.0134734674025,0.11607803726,0.415359061654,6.96446339633,9.24526631288,6.96445516543,0.415344693605,0.609690752281,0.637479947472,0.643917102633,0.637479917665,0.609690644968
