time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.55,0.03775,0.14250625,0,-12.9476672583,-5.12796598599,-6.70563823807,-5.12796735232,-12.9476710326,-24.4795392742,-24.479545672,1,1,0.624511558772,1,1,0.699343462953,0.718989382416,0.715032739993,0.718989379008,0.699343453434,0.00135754887007,0.000892732753572,0.00104419695918,0.000892732841721,0.00135754914874,0.00135754887007,0.000892732753572,0.00104419695918,0.000892732841721,0.00135754914874,0.000984718008864,0.00056350194211,0.00069177659795,0.000563502012269,0.000984718301738,0.00322688107932,0.00212201747937,0.00248204649199,0.0021220176889,0.00322688174172,3.04787503197,3.05330382689,3.0515000678,3.05330382589,3.04787502849,0.00128192342745,0.00126283265444,0.00126658151118,0.00126283265769,0.00128192343684,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00884217900052,0.00375468895907,0.00277329058648,0.00375468959675,0.0088421796549,1.29109820905,2.28989699121,2.49487943397,2.28989686551,1.29109809543,-0.00415647806934,-0.00170101543346,-0.00118089198766,-0.00170101573551,-0.0041564783429,0.00130982658305,0.00087282877804,0.00101847886259,0.000872828861203,0.00130982684854,872.876556718,13.492877586,-0.243193440916,17.3777478127,868.748493051,6.43787245735e-11,6.96430489232e-20,1.89564842797e-05,1.66160057263e-06,1.20116292937e-07,-12.9476672583,-5.12796598599,-6.70563823807,-5.12796735232,-12.9476710326,-24.4795392742,-24.479545672,0.699343462953,0.718989382416,0.715032739993,0.718989379008,0.699343453434,-13.1378010315,-5.46717826919,-7.07793162348,-5.46717961752,-13.1378047897,0.699928410405,0.719207526698,0.715167654733,0.719207523333,0.699928400925,0.00135754887007,0.000892732753572,0.00104419695918,0.000892732841721,0.00135754914874,-13.2296747474,-5.63044847447,-7.25626195494,-5.63044981393,-13.2296784977,0.700219720663,0.719323273684,0.715245300224,0.719323270341,0.700219711203
7.575,0.037875,0.1434515625,0,-12.9161141336,-5.07159830439,-6.64367347537,-5.07159967368,-12.9161179105,-24.4753754858,-24.4753818827,1,1,0.624511558772,1,1,0.699247392689,0.718954382336,0.715011796134,0.718954378921,0.699247383164,0.00136550016446,0.000895954663765,0.00104838495831,0.000895954752759,0.00136550044535,0.00136550016446,0.000895954663765,0.00104838495831,0.000895954752759,0.00136550044535,0.000992329607266,0.000566231830637,0.0006953945465,0.000566231901564,0.000992329902741,0.00324578123237,0.00212967593003,0.0024920013271,0.00212967614157,0.00324578190004,3.04851855562,3.05401987851,3.05219951251,3.0540198775,3.04851855211,0.00128610912808,0.00126689827973,0.00127064527387,0.00126689828301,0.00128610913751,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00884217900052,0.00375468895907,0.00277329058648,0.00375468959675,0.0088421796549,1.29109820905,2.28989699121,2.49487943397,2.28989686551,1.29109809543,-0.00415647806934,-0.00170101543346,-0.00118089198766,-0.00170101573551,-0.0041564783429,0.00130982658305,0.00087282877804,0.00101847886259,0.000872828861203,0.00130982684854,875.766876442,13.5838201689,-0.243874146363,17.4631672326,871.643655232,6.48654463475e-11,6.91687104728e-20,1.89670889213e-05,1.67262276844e-06,1.20533847171e-07,-12.9161141336,-5.07159830439,-6.64367347537,-5.07159967368,-12.9161179105,-24.4753754858,-24.4753818827,0.699247392689,0.718954382336,0.715011796134,0.718954378921,0.699247383164,-13.1378010315,-5.46717826919,-7.07793162348,-5.46717961752,-13.1378047897,0.699928410405,0.719207526698,0.715167654733,0.719207523333,0.699928400925,0.00136550016446,0.000895954663765,0.00104838495831,0.000895954752759,0.00136550044535,-13.2296747474,-5.63044847447,-7.25626195494,-5.63044981393,-13.2296784977,0.700219720663,0.719323273684,0.715245300224,0.719323270341,0.700219711203
7.6,0.038,0.1444,0,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,-24.471201798,-24.4712081939,1,1,0.624511558772,1,1,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,0.000999971303984,0.000568949961364,0.00069900239555,0.000568950033064,0.000999971602074,0.00326467920669,0.00213726865473,0.00250188824049,0.00213726886828,0.00326467987966,3.04916520789,3.05473972014,3.05290269494,3.05473971911,3.04916520434,0.00129029456578,0.00127096330468,0.00127470829687,0.00127096330797,0.00129029457525,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,878.657196167,13.6750700827,-0.244555030947,17.5487442259,874.538966993,6.56505960706e-11,7.36241037753e-20,1.89777298326e-05,1.68368140125e-06,1.2095156862e-07,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,-24.471201798,-24.4712081939,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.625,0.038125,0.1453515625,0,-12.8531230633,-4.95900587687,-6.51981729921,-4.95900725207,-12.8531268454,-24.4670182276,-24.4670246227,1,1,0.624511558772,1,1,0.699056445687,0.718885520529,0.714971200126,0.7188855171,0.699056436149,0.00138139992226,0.000902315387447,0.00105667505674,0.000902315478144,0.00138140020761,0.00138139992226,0.000902315387447,0.00105667505674,0.000902315478144,0.00138140020761,0.00100764298166,0.000571656005251,0.000702599784242,0.00057165607773,0.00100764328238,0.00328357480926,0.00214479531126,0.00251170681422,0.00214479552685,0.00328357548754,3.04981497405,3.05546334193,3.0536096056,3.0554633409,3.04981497046,0.00129447974174,0.00127502773086,0.00127877058187,0.00127502773417,0.00129447975124,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,881.547515891,13.7666273244,-0.245236113365,17.6344786012,877.434428501,6.53415099805e-11,7.76051586274e-20,1.89884070132e-05,1.69477647108e-06,1.2136945787e-07,-12.8531230633,-4.95900587687,-6.51981729921,-4.95900725207,-12.8531268454,-24.4670182276,-24.4670246227,0.699056445687,0.718885520529,0.714971200126,0.7188855171,0.699056436149,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00138139992226,0.000902315387447,0.00105667505674,0.000902315478144,0.00138140020761,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.65,0.03825,0.14630625,0,-12.8216848422,-4.90278095431,-6.45792615358,-4.90278233246,-12.8216886269,-24.4628247916,-24.4628311857,1,1,0.624511558772,1,1,0.698961563655,0.718851653381,0.714951541491,0.718851649944,0.69896155411,0.0013893482246,0.000905453913693,0.00106077680527,0.000905454005246,0.00138934851219,0.0013893482246,0.000905453913693,0.00106077680527,0.000905454005246,0.00138934851219,0.00101534452266,0.000574349632179,0.000706186350564,0.000574349705444,0.00101534482602,0.00330246785024,0.00215225555905,0.00252145663244,0.00215225577667,0.00330246853385,3.05046783968,3.05619073445,3.05432023533,3.0561907334,3.05046783605,0.00129866465711,0.00127909155986,0.00128283213057,0.00127909156319,0.00129866466665,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,884.437835615,13.8584918907,-0.245917412402,17.7203701675,880.330039926,6.55937526517e-11,7.34885785038e-20,1.89991204624e-05,1.70590797792e-06,1.21787515508e-07,-12.8216848422,-4.90278095431,-6.45792615358,-4.90278233246,-12.8216886269,-24.4628247916,-24.4628311857,0.698961563655,0.718851653381,0.714951541491,0.718851649944,0.69896155411,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.0013893482246,0.000905453913693,0.00106077680527,0.000905454005246,0.00138934851219,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.675,0.038375,0.1472640625,0,-12.790284648,-4.84660344211,-6.39605981269,-4.84660482318,-12.7902884353,-24.4586215067,-24.4586278999,1,1,0.624511558772,1,1,0.698867072453,0.718818158491,0.714932304831,0.718818155047,0.698867062902,0.00139729537071,0.000908564359139,0.00106484945424,0.000908564451554,0.00139729566056,0.00139729537071,0.000908564359139,0.00106484945424,0.000908564451554,0.00139729566056,0.00102307580912,0.000577030510954,0.000709761731355,0.00057703058501,0.00102307611515,0.00332135814289,0.00215964905904,0.00253113728128,0.00215964927871,0.00332135883184,3.05112379072,3.05692188485,3.05503457537,3.05692188379,3.05112378706,0.00130284931307,0.00128315479326,0.00128689294466,0.0012831547966,0.00130284932265,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,887.328155339,13.9506637783,-0.246598944029,17.8064187348,883.225801439,6.59525767333e-11,7.34038752091e-20,1.90098701797e-05,1.71707592178e-06,1.22205742118e-07,-12.790284648,-4.84660344211,-6.39605981269,-4.84660482318,-12.7902884353,-24.4586215067,-24.4586278999,0.698867072453,0.718818158491,0.714932304831,0.718818155047,0.698867062902,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00139729537071,0.000908564359139,0.00106484945424,0.000908564451554,0.00139729566056,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.7,0.0385,0.148225,0,-12.7589223443,-4.79047325222,-6.33421840736,-4.79047463621,-12.7589261342,-24.4544083897,-24.4544147818,1,1,0.624511558772,1,1,0.698772969503,0.718785033163,0.714913486984,0.718785029713,0.698772959946,0.00140524128331,0.000911646581761,0.00106889283033,0.000911646675041,0.0014052415754,0.00140524128331,0.000911646581761,0.00106889283033,0.000911646675041,0.0014052415754,0.00103083672294,0.0005796983093,0.0007133255623,0.000579698384154,0.00103083703165,0.00334024550347,0.00216697547364,0.00254074834878,0.00216697569537,0.00334024619778,3.05178281341,3.05765676555,3.05575261731,3.05765676447,3.0517828097,0.00130703371077,0.00128721743261,0.00129095302583,0.00128721743597,0.00130703372038,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,890.218475064,14.0431429839,-0.247280712607,17.8926241136,886.121713221,6.59063914554e-11,7.56400421898e-20,1.90206561644e-05,1.72828030264e-06,1.22624138284e-07,-12.7589223443,-4.79047325222,-6.33421840736,-4.79047463621,-12.7589261342,-24.4544083897,-24.4544147818,0.698772969503,0.718785033163,0.714913486984,0.718785029713,0.698772959946,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00140524128331,0.000911646581761,0.00106889283033,0.000911646675041,0.0014052415754,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.725,0.038625,0.1491890625,0,-12.7275977957,-4.73439029807,-6.27240206716,-4.73439168497,-12.7276015882,-24.4501854571,-24.4501918483,1,1,0.624511558772,1,1,0.698679252255,0.718752274785,0.714895084817,0.718752271328,0.698679242692,0.00141318588631,0.000914700440117,0.00107290676102,0.000914700534267,0.00141318618067,0.00141318588631,0.000914700440117,0.00107290676102,0.000914700534267,0.00141318618067,0.0010386271458,0.000582352693855,0.000716877477932,0.000582352769513,0.0010386274572,0.00335912975116,0.00217423446664,0.00255028942482,0.00217423469044,0.00335913045084,3.05244489429,3.05839536855,3.05647435309,3.05839536746,3.05244489055,0.00131121785136,0.00129127947948,0.00129501237577,0.00129127948285,0.00131121786101,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,893.108794788,14.1359295037,-0.247962737483,17.9789861151,889.017775439,6.59383658785e-11,7.79609124653e-20,1.90314784159e-05,1.73952112051e-06,1.23042704586e-07,-12.7275977957,-4.73439029807,-6.27240206716,-4.73439168497,-12.7276015882,-24.4501854571,-24.4501918483,0.698679252255,0.718752274785,0.714895084817,0.718752271328,0.698679242692,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00141318588631,0.000914700440117,0.00107290676102,0.000914700534267,0.00141318618067,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.75,0.03875,0.15015625,0,-12.6963108671,-4.67835449356,-6.21061092046,-4.67835588336,-12.6963146621,-24.4459527257,-24.445959116,1,1,0.624511558772,1,1,0.698585918183,0.718719880772,0.714877095231,0.718719877307,0.698585908613,0.00142112910485,0.000917725793326,0.0010768910745,0.000917725888348,0.00142112940148,0.00142112910485,0.000917725793326,0.0010768910745,0.000917725888348,0.00142112940148,0.00104644695919,0.000584993330168,0.000720417111631,0.000584993406636,0.00104644727329,0.00337801070799,0.00218142570318,0.00255976010102,0.00218142592904,0.00337801141306,3.05311002024,3.05913768622,3.05719977501,3.05913768511,3.05311001646,0.00131540173597,0.00129534093542,0.00129907099615,0.00129534093881,0.00131540174566,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,895.999114512,14.229023334,-0.248645038098,18.0655045513,891.913988257,6.62367938276e-11,7.80964377368e-20,1.90423369338e-05,1.7507983754e-06,1.23461441604e-07,-12.6963108671,-4.67835449356,-6.21061092046,-4.67835588336,-12.6963146621,-24.4459527257,-24.445959116,0.698585918183,0.718719880772,0.714877095231,0.718719877307,0.698585908613,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.00142112910485,0.000917725793326,0.0010768910745,0.000917725888348,0.00142112940148,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.775,0.038875,0.1511265625,0,-12.6650614241,-4.62236575306,-6.14884509442,-4.62236714576,-12.6650652217,-24.4417102119,-24.4417166013,1,1,0.624511558772,1,1,0.698492964789,0.718687848563,0.714859515157,0.718687845092,0.698492955213,0.0014290708652,0.000920722501036,0.00108084559967,0.000920722596936,0.0014290711641,0.0014290708652,0.000920722501036,0.00108084559967,0.000920722596936,0.0014290711641,0.00105429604437,0.000587619882692,0.000723944095624,0.000587619959976,0.0010542963612,0.00339688819872,0.00218854884962,0.00256915997068,0.00218854907758,0.00339688890921,3.05377817842,3.05988371128,3.0579288757,3.05988371016,3.0537781746,0.00131958536576,0.00129940180198,0.00130312888865,0.00129940180539,0.00131958537548,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00858458363441,0.00349315512644,0.00247655635498,0.003493155752,0.00858458428166,1.27812329082,2.27420042822,2.48776516825,2.27420030566,1.27812318093,-0.00401482706119,-0.00156493131614,-0.00102564294865,-0.00156493161077,-0.00401482732762,0.00137345054225,0.000899148923043,0.00105254438277,0.000899149012887,0.00137345082537,898.889434236,14.3224244711,-0.249327633993,18.1521792347,894.810351839,6.68762822897e-11,7.61143806403e-20,1.90532317174e-05,1.76211206729e-06,1.23880349917e-07,-12.6650614241,-4.62236575306,-6.14884509442,-4.62236714576,-12.6650652217,-24.4417102119,-24.4417166013,0.698492964789,0.718687848563,0.714859515157,0.718687845092,0.698492955213,-12.8845994479,-5.01527829754,-6.58173311757,-5.01527966979,-12.8846032274,0.699151721154,0.718919762615,0.714991283931,0.718919759193,0.699151711623,0.0014290708652,0.000920722501036,0.00108084559967,0.000920722596936,0.0014290711641,-12.9755603093,-5.17743539563,-6.75953698868,-5.17743675924,-12.9755640811,0.699433242768,0.719026126978,0.715058241899,0.719026123577,0.699433233255
7.8,0.039,0.1521,0,-12.6338493329,-4.56642399143,-6.08710471501,-4.56642538701,-12.633853133,-24.4374579324,-24.4374643209,1,1,0.624511558772,1,1,0.6984003896,0.718656175627,0.714842341556,0.718656172149,0.698400380017,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,0.00106217428246,0.00059023201477,0.000727458060981,0.000590232092877,0.00106217460203,0.00341576205081,0.00219560357358,0.00257848862871,0.00219560380362,0.00341576276672,3.0544493563,3.06063343679,3.05866164816,3.06063343566,3.05444935244,0.00132376874183,0.00130346208071,0.00130718605493,0.00130346208414,0.00132376875159,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00834243908546,0.00324672684746,0.00219792302703,0.00324672746132,0.00834243972627,1.26551970069,2.25874653777,2.48026827246,2.25874641827,1.26551959441,-0.00388091427106,-0.00143675929779,-0.000879816025416,-0.00143675958517,-0.00388091453062,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,901.779753961,14.4161329109,-0.250010544806,18.2390099785,897.706866348,6.68052280162e-11,7.61482619582e-20,1.90641627661e-05,1.7734621962e-06,1.24299430102e-07,-12.6338493329,-4.56642399143,-6.08710471501,-4.56642538701,-12.633853133,-24.4374579324,-24.4374643209,0.6984003896,0.718656175627,0.714842341556,0.718656172149,0.698400380017,-12.6338493329,-4.56642399143,-6.08710471501,-4.56642538701,-12.633853133,0.6984003896,0.718656175627,0.714842341556,0.718656172149,0.698400380017,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,-12.7239233684,-4.72748484893,-6.26435593793,-4.72748623608,-12.723927161,0.698672646739,0.718753693745,0.714899252269,0.718753690287,0.698672637175
7.825,0.039125,0.1530765625,0,-12.6026744602,-4.51052912397,-6.02538990702,-4.51053052242,-12.6026782629,-24.4331959036,-24.4332022911,1,1,0.624511558772,1,1,0.698308190168,0.718624859457,0.714825571419,0.718624855972,0.698308180579,0.00144494972207,0.000926629421062,0.00108866460402,0.000926629518729,0.00144495002554,0.00144494972207,0.000926629421062,0.00108866460402,0.000926629518729,0.00144495002554,0.00107008155438,0.000592829388636,0.000730958637612,0.000592829467572,0.0010700818767,0.0034346320943,0.00220258954377,0.00258774567156,0.00220258977592,0.00343463281565,3.05512354165,3.06138685616,3.05939808571,3.06138685502,3.05512353775,0.00132795186532,0.00130752177314,0.00131124249667,0.00130752177659,0.00132795187512,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00834243908546,0.00324672684746,0.00219792302703,0.00324672746132,0.00834243972627,1.26551970069,2.25874653777,2.48026827246,2.25874641827,1.26551959441,-0.00388091427106,-0.00143675929779,-0.000879816025416,-0.00143675958517,-0.00388091453062,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,904.670073685,14.5101486494,-0.250693790272,18.3259965967,900.603531947,6.65885124818e-11,7.54028729646e-20,1.90751300794e-05,1.78484876211e-06,1.24718682737e-07,-12.6026744602,-4.51052912397,-6.02538990702,-4.51053052242,-12.6026782629,-24.4331959036,-24.4332022911,0.698308190168,0.718624859457,0.714825571419,0.718624855972,0.698308180579,-12.6338493329,-4.56642399143,-6.08710471501,-4.56642538701,-12.633853133,0.6984003896,0.718656175627,0.714842341556,0.718656172149,0.698400380017,0.00144494972207,0.000926629421062,0.00108866460402,0.000926629518729,0.00144495002554,-12.7239233684,-4.72748484893,-6.26435593793,-4.72748623608,-12.723927161,0.698672646739,0.718753693745,0.714899252269,0.718753690287,0.698672637175
7.85,0.03925,0.15405625,0,-12.5715366735,-4.45468106645,-5.96370079406,-4.45468246777,-12.5715404786,-24.4289241418,-24.4289305284,1,1,0.624511558772,1,1,0.69821636407,0.718593897571,0.714809201768,0.718593894079,0.698216354475,0.00145288667665,0.000929539355104,0.00109252874428,0.00092953945366,0.00145288698242,0.00145288667665,0.000929539355104,0.00109252874428,0.00092953945366,0.00145288698242,0.00107801774089,0.000595411665402,0.000734445454264,0.000595411745174,0.00107801806598,0.00345349816176,0.00220950643001,0.00259693069712,0.00220950666427,0.00345349888856,3.05580072252,3.06214396314,3.06013818201,3.06214396198,3.05580071859,0.00133213473734,0.00131158088081,0.00131529821552,0.00131158088427,0.00133213474718,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00834243908546,0.00324672684746,0.00219792302703,0.00324672746132,0.00834243972627,1.26551970069,2.25874653777,2.48026827246,2.25874641827,1.26551959441,-0.00388091427106,-0.00143675929779,-0.000879816025416,-0.00143675958517,-0.00388091453062,0.00143701109478,0.000923690423404,0.0010847701661,0.000923690520185,0.00143701139596,907.560393409,14.6044716822,-0.251377390227,18.4131389038,903.500348797,6.71924738072e-11,7.59449740508e-20,1.90861336566e-05,1.79627176504e-06,1.25138108398e-07,-12.5715366735,-4.45468106645,-5.96370079406,-4.45468246777,-12.5715404786,-24.4289241418,-24.4289305284,0.69821636407,0.718593897571,0.714809201768,0.718593894079,0.698216354475,-12.6338493329,-4.56642399143,-6.08710471501,-4.56642538701,-12.633853133,0.6984003896,0.718656175627,0.714842341556,0.718656172149,0.698400380017,0.00145288667665,0.000929539355104,0.00109252874428,0.00092953945366,0.00145288698242,-12.7239233684,-4.72748484893,-6.26435593793,-4.72748623608,-12.723927161,0.698672646739,0.718753693745,0.714899252269,0.718753690287,0.698672637175
