time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
62.35,0.3,9.705,1,-5.15527118132,2.91207218661,5.77509942236,2.91206889347,-5.15527733177,-11.9386029723,-11.9386110906,0,0,0,0,0,0.59409878819,0.628967790199,0.635465467249,0.628967782684,0.594098754942,0.10954857924,0.000105590918829,3.70375234578e-05,0.000105591019435,0.109548683654,0.0232765969247,0.000105590918829,3.70375234578e-05,0.000105591019435,0.0232766236687,0.10954857924,5.89572366166e-05,1.99242649503e-05,5.89572966588e-05,0.109548683654,0.0553282551099,0.000250988635201,8.80378499115e-05,0.000250988874341,0.05532831868,6.38161967324,8.157027117,8.19133170975,8.15702707786,6.38161817598,0.0110694107926,0.0108457706349,0.0107853541944,0.0108457707042,0.0110694110034,0.364556373127,0.378306676829,0.378519898455,0.37830667659,0.364556352814,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1008.53412484,-0.264616110533,301.705149112,3006.56435961,2.33910668612e-10,5.96826190899e-18,0.000128595913564,0.000113158781158,1.97786759347e-06,-5.15527118132,2.91207218661,5.77509942236,2.91206889347,-5.15527733177,-11.9386029723,-11.9386110906,0.59409878819,0.628967790199,0.635465467249,0.628967782684,0.594098754942,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.10954857924,0.000105590918829,3.70375234578e-05,0.000105591019435,0.109548683654,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.375,0.3,9.7125,1,-5.15286675837,2.91340174953,5.77611038103,2.91339845652,-5.15287290823,-11.935549828,-11.9355579452,0,0,0,0,0,0.594101367714,0.628975687966,0.635472423185,0.628975680452,0.594101334459,0.109643718772,0.000105562783515,3.70179570673e-05,0.000105562884126,0.109643823267,0.0232932777987,0.000105562783515,3.70179570673e-05,0.000105562884126,0.0232933045592,0.109643718772,5.8941527118e-05,1.9913739248e-05,5.8941587162e-05,0.109643823267,0.0553679053927,0.000250921757819,8.79913407827e-05,0.000250921996971,0.0553679690022,6.38292575764,8.15963138246,8.19397684078,8.15963134327,6.38292425941,0.011070219439,0.0108465784975,0.0107861602591,0.0108465785669,0.0110702196498,0.364526667493,0.378275197829,0.378488589504,0.378275197589,0.364526647181,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1009.34381987,-0.26276439443,301.829384763,3007.25167071,2.33626451518e-10,5.98208548669e-18,0.000128682178101,0.000113246229984,1.97905188315e-06,-5.15286675837,2.91340174953,5.77611038103,2.91339845652,-5.15287290823,-11.935549828,-11.9355579452,0.594101367714,0.628975687966,0.635472423185,0.628975680452,0.594101334459,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.109643718772,0.000105562783515,3.70179570673e-05,0.000105562884126,0.109643823267,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.4,0.3,9.72,1,-5.15046408117,2.9147300434,5.77712084656,2.91472675053,-5.15047023044,-11.9324964479,-11.9325045641,0,0,0,0,0,0.594103943121,0.628983579487,0.635479374812,0.628983571973,0.594103909858,0.109738845016,0.000105534642858,3.69983975918e-05,0.000105534743474,0.109738949593,0.023309957517,0.000105534642858,3.69983975918e-05,0.000105534743474,0.0233099842941,0.109738845016,5.89258146366e-05,1.99032172656e-05,5.89258746823e-05,0.109738949593,0.0554075529284,0.00025085486774,8.79448480909e-05,0.000250855106903,0.0554076165775,6.3842323834,8.16223575547,8.19662209656,8.16223571622,6.38423088419,0.0110710282538,0.0108473865191,0.0107869664655,0.0108473865885,0.0110710284647,0.364496950161,0.378243705548,0.378457267203,0.378243705309,0.364496929848,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1010.15350967,-0.260912408236,301.953632427,3007.93896484,2.33455921261e-10,6.06936376157e-18,0.000128768442375,0.00011333367881,1.98023643531e-06,-5.15046408117,2.9147300434,5.77712084656,2.91472675053,-5.15047023044,-11.9324964479,-11.9325045641,0.594103943121,0.628983579487,0.635479374812,0.628983571973,0.594103909858,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.109738845016,0.000105534642858,3.69983975918e-05,0.000105534743474,0.109738949593,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.425,0.3,9.7275,1,-5.14806314009,2.91605707121,5.7781308149,2.91605377846,-5.14806928878,-11.9294428331,-11.9294509483,0,0,0,0,0,0.594106514429,0.628991464766,0.63548632212,0.628991457253,0.594106481158,0.10983395799,0.00010550649688,3.69788450331e-05,0.000105506597501,0.109834062649,0.0233266360856,0.00010550649688,3.69788450331e-05,0.000105506597501,0.0233266628794,0.10983395799,5.89100991839e-05,1.9892699004e-05,5.89101592314e-05,0.109834062649,0.0554471977315,0.000250787965011,8.78983718401e-05,0.000250788204186,0.05544726142,6.38553955053,8.16484023406,8.19926747514,8.16484019475,6.38553805034,0.0110718372371,0.0108481946994,0.0107877728139,0.0108481947689,0.011071837448,0.364467221058,0.378212200022,0.378425931583,0.378212199783,0.364467200746,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1010.96319425,-0.259060153674,302.077892096,3008.626242,2.33171704167e-10,6.07044796375e-18,0.000128854706386,0.000113421127636,1.98142124995e-06,-5.14806314009,2.91605707121,5.7781308149,2.91605377846,-5.14806928878,-11.9294428331,-11.9294509483,0.594106514429,0.628991464766,0.63548632212,0.628991457253,0.594106481158,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.10983395799,0.00010550649688,3.69788450331e-05,0.000105506597501,0.109834062649,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.45,0.3,9.735,1,-5.14566392556,2.91738283592,5.77914028205,2.9173795433,-5.14567007365,-11.9263889849,-11.926397099,0,0,0,0,0,0.594109081657,0.628999343812,0.635493265101,0.6289993363,0.594109048379,0.109929057711,0.000105478345601,3.69592993928e-05,0.000105478446227,0.109929162452,0.0233433135107,0.000105478345601,3.69592993928e-05,0.000105478446227,0.0233433403211,0.109929057711,5.88943807714e-05,1.98821844641e-05,5.88944408206e-05,0.109929162452,0.0554868398162,0.000250721049681,8.78519120341e-05,0.000250721288868,0.0554869035442,6.38684725907,8.16744481625,8.20191297455,8.16744477689,6.3868457579,0.011072646389,0.0108490030387,0.0107885793044,0.0108490031081,0.0110726465999,0.364437480118,0.378180681285,0.378394582681,0.378180681045,0.364437459806,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1011.77287361,-0.257207632471,302.202163761,3009.31350222,2.33399077842e-10,6.08698204688e-18,0.000128940970136,0.000113508576463,1.98260632703e-06,-5.14566392556,2.91738283592,5.77914028205,2.9173795433,-5.14567007365,-11.9263889849,-11.926397099,0.594109081657,0.628999343812,0.635493265101,0.6289993363,0.594109048379,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.109929057711,0.000105478345601,3.69592993928e-05,0.000105478446227,0.109929162452,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.475,0.3,9.7425,1,-5.14326642805,2.91870734049,5.78014924401,2.918704048,-5.14327257555,-11.9233349042,-11.9233430173,0,0,0,0,0,0.594111644824,0.629007216631,0.635500203744,0.629007209119,0.594111611539,0.110024144198,0.000105450189041,3.69397606724e-05,0.000105450289672,0.11002424902,0.023360002618,0.000105450189041,3.69397606724e-05,0.000105450289672,0.0233600294628,0.110024144198,5.88786594104e-05,1.98716736468e-05,5.88787194613e-05,0.11002424902,0.0555265096697,0.0002506541218,8.78054686769e-05,0.000250654360998,0.0555265734794,6.38815550903,8.17004950008,8.20455859284,8.17004946067,6.38815400688,0.0110734557095,0.0108498115368,0.0107893859371,0.0108498116062,0.0110734559204,0.364407727274,0.378149149372,0.378363220531,0.378149149131,0.364407706961,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1012.58254776,-0.25535484636,302.326447414,3010.0007455,2.33171704167e-10,6.1373974479e-18,0.000129027233622,0.000113596025289,1.98379166655e-06,-5.14326642805,2.91870734049,5.78014924401,2.918704048,-5.14327257555,-11.9233349042,-11.9233430173,0.594111644824,0.629007216631,0.635500203744,0.629007209119,0.594111611539,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110024144198,0.000105450189041,3.69397606724e-05,0.000105450289672,0.11002424902,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.5,0.3,9.75,1,-5.14087063809,2.9200305879,5.78115769688,2.92002729554,-5.14087678501,-11.9202805923,-11.9202887043,0,0,0,0,0,0.59411420395,0.629015083228,0.635507138041,0.629015075717,0.594114170657,0.110119217465,0.000105422027221,3.69202288736e-05,0.000105422127857,0.110119322369,0.0233766911906,0.000105422027221,3.69202288736e-05,0.000105422127857,0.0233767180519,0.110119217465,5.88629351123e-05,1.9861166553e-05,5.88629951649e-05,0.110119322369,0.0555661782519,0.000250587181415,8.77590417724e-05,0.000250587420625,0.0555662421011,6.38946430046,8.17265428357,8.20720432804,8.1726542441,6.38946279732,0.0110742651986,0.0108506201938,0.0107901927121,0.0108506202633,0.0110742654095,0.364377962461,0.378117604318,0.378331845168,0.378117604077,0.364377942148,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1013.3922167,-0.253501797074,302.450743045,3010.68797185,2.33228547586e-10,6.17507347339e-18,0.000129113496847,0.000113683474115,1.98497726848e-06,-5.14087063809,2.9200305879,5.78115769688,2.92002729554,-5.14087678501,-11.9202805923,-11.9202887043,0.59411420395,0.629015083228,0.635507138041,0.629015075717,0.594114170657,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110119217465,0.000105422027221,3.69202288736e-05,0.000105422127857,0.110119322369,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.525,0.3,9.7575,1,-5.13847654626,2.92135258113,5.78216563677,2.92134928889,-5.13848269259,-11.9172260503,-11.9172341612,0,0,0,0,0,0.594116759053,0.629022943612,0.635514067983,0.6290229361,0.594116725753,0.110214277531,0.000105393860161,3.69007039982e-05,0.000105393960802,0.110214382517,0.0233933786168,0.000105393860161,3.69007039982e-05,0.000105393960802,0.0233934054948,0.110214277531,5.88472078885e-05,1.98506631836e-05,5.88472679428e-05,0.110214382517,0.0556058441093,0.000250520228575,8.77126313245e-05,0.000250520467797,0.055605907998,6.39077363339,8.17525916473,8.20985017818,8.17525912521,6.39077212928,0.0110750748563,0.0108514290098,0.0107909996297,0.0108514290792,0.0110750750673,0.364348185618,0.37808604616,0.37830045663,0.37808604592,0.364348165306,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1014.20188043,-0.251648486354,302.575050647,3011.37518129,2.3300117391e-10,6.19323385978e-18,0.000129199759809,0.000113770922941,1.98616313279e-06,-5.13847654626,2.92135258113,5.78216563677,2.92134928889,-5.13848269259,-11.9172260503,-11.9172341612,0.594116759053,0.629022943612,0.635514067983,0.6290229361,0.594116725753,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110214277531,0.000105393860161,3.69007039982e-05,0.000105393960802,0.110214382517,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.55,0.3,9.765,1,-5.1360841432,2.92267332313,5.78317305984,2.92267003102,-5.13609028895,-11.9141712793,-11.9141793892,0,0,0,0,0,0.594119310151,0.629030797787,0.635520993561,0.629030790276,0.594119276843,0.110309324412,0.000105365687882,3.68811860478e-05,0.000105365788528,0.11030942948,0.0234100649027,0.000105365687882,3.68811860478e-05,0.000105365788528,0.0234100917973,0.110309324412,5.88314777504e-05,1.98401635395e-05,5.88315378063e-05,0.11030942948,0.0556455072562,0.000250453263328,8.76662373372e-05,0.000250453502561,0.0556455711845,6.39208350788,8.17786414159,8.2124961413,8.17786410202,6.39208200279,0.0110758846828,0.0108522379846,0.0107918066899,0.010852238054,0.0110758848937,0.364318396685,0.378054474937,0.378269054953,0.378054474696,0.364318376373,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1015.01153896,-0.249794915941,302.699370211,3012.06237383,2.32716956816e-10,6.22711517767e-18,0.000129286022508,0.000113858371768,1.98734925947e-06,-5.1360841432,2.92267332313,5.78317305984,2.92267003102,-5.13609028895,-11.9141712793,-11.9141793892,0.594119310151,0.629030797787,0.635520993561,0.629030790276,0.594119276843,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110309324412,0.000105365687882,3.68811860478e-05,0.000105365788528,0.11030942948,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.575,0.3,9.7725,1,-5.13369341961,2.92399281688,5.7841799623,2.9239895249,-5.13369956476,-11.9111162803,-11.9111243892,0,0,0,0,0,0.594121857264,0.629038645761,0.635527914767,0.629038638251,0.594121823949,0.110404358125,0.000105337510403,3.6861675024e-05,0.000105337611054,0.110404463274,0.0234267500544,0.000105337510403,3.6861675024e-05,0.000105337611054,0.0234267769656,0.110404358125,5.88157447092e-05,1.98296676215e-05,5.88158047668e-05,0.110404463274,0.055685167707,0.000250386285723,8.76198598145e-05,0.000250386524967,0.0556852316748,6.39339392399,8.18046921217,8.21514221541,8.18046917254,6.39339241791,0.0110766946779,0.0108530471184,0.0107926138929,0.0108530471878,0.0110766948889,0.364288595605,0.378022890684,0.378237640176,0.378022890443,0.364288575293,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1015.82119229,-0.247941087583,302.823701728,3012.74954948,2.33285391005e-10,6.25042552438e-18,0.000129372284945,0.000113945820594,1.9885356485e-06,-5.13369341961,2.92399281688,5.7841799623,2.9239895249,-5.13369956476,-11.9111162803,-11.9111243892,0.594121857264,0.629038645761,0.635527914767,0.629038638251,0.594121823949,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110404358125,0.000105337510403,3.6861675024e-05,0.000105337611054,0.110404463274,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.6,0.3,9.78,1,-5.13130436621,2.92531106537,5.78518634038,2.92530777351,-5.13131051078,-11.9080610546,-11.9080691624,0,0,0,0,0,0.59412440041,0.62904648754,0.635534831592,0.62904648003,0.594124367087,0.110499378686,0.000105309327746,3.68421709285e-05,0.000105309428401,0.110499483917,0.0234434340778,0.000105309327746,3.68421709285e-05,0.000105309428401,0.0234434610056,0.110499378686,5.88000087762e-05,1.98191754306e-05,5.88000688355e-05,0.110499483917,0.055724825476,0.000250319295806,8.75734987604e-05,0.000250319535062,0.0557248894833,6.39470488176,8.18307437447,8.21778839855,8.18307433478,6.3947033747,0.0110775048417,0.0108538564111,0.0107934212388,0.0108538564805,0.0110775050527,0.364258782322,0.377991293442,0.378206212337,0.377991293201,0.36425876201,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1016.63084044,-0.24608700303,302.948045191,3013.43670824,2.33171704167e-10,6.29813041997e-18,0.00012945854712,0.00011403326942,1.98972229986e-06,-5.13130436621,2.92531106537,5.78518634038,2.92530777351,-5.13131051078,-11.9080610546,-11.9080691624,0.59412440041,0.62904648754,0.635534831592,0.62904648003,0.594124367087,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110499378686,0.000105309327746,3.68421709285e-05,0.000105309428401,0.110499483917,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.625,0.3,9.7875,1,-5.12891697379,2.92662807154,5.78619219039,2.92662477982,-5.12892311778,-11.9050056033,-11.90501371,0,0,0,0,0,0.594126939608,0.629054323131,0.635541744027,0.629054315622,0.594126906277,0.110594386111,0.000105281139929,3.68226737631e-05,0.000105281240589,0.110594491424,0.0234601169789,0.000105281139929,3.68226737631e-05,0.000105281240589,0.0234601439234,0.110594386111,5.87842699628e-05,1.98086869678e-05,5.87843300237e-05,0.110594491424,0.0557644805774,0.000250252293628,8.7527154179e-05,0.000250252532895,0.0557645446243,6.39601638128,8.18567962651,8.22043468873,8.18567958677,6.39601487323,0.0110783151743,0.0108546658627,0.0107942287278,0.0108546659322,0.0110783153853,0.364228956783,0.377959683248,0.378174771475,0.377959683007,0.364228936471,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1017.44048339,-0.244232664037,303.072400591,3014.12385014,2.32716956816e-10,6.27725952815e-18,0.000129544809033,0.000114120718246,1.99090921351e-06,-5.12891697379,2.92662807154,5.78619219039,2.92662477982,-5.12892311778,-11.9050056033,-11.90501371,0.594126939608,0.629054323131,0.635541744027,0.629054315622,0.594126906277,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110594386111,0.000105281139929,3.68226737631e-05,0.000105281240589,0.110594491424,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.65,0.3,9.795,1,-5.12653123322,2.92794383839,5.78719750865,2.92794054679,-5.12653737661,-11.9019499273,-11.901958033,0,0,0,0,0,0.594129474876,0.629062152541,0.635548652064,0.629062145032,0.594129441538,0.110689380417,0.000105252946974,3.68031835294e-05,0.000105253047638,0.110689485812,0.0234767987639,0.000105252946974,3.68031835294e-05,0.000105253047638,0.023476825725,0.110689380417,5.87685282802e-05,1.97982022338e-05,5.87685883427e-05,0.110689485812,0.0558041330256,0.000250185279235,8.74808260742e-05,0.000250185518513,0.0558041971119,6.3973284226,8.18828496629,8.22308108398,8.1882849265,6.39732691357,0.0110791256755,0.0108554754733,0.01079503636,0.0108554755428,0.0110791258865,0.364199118934,0.377928060142,0.37814331763,0.377928059901,0.364199098623,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1018.25012117,-0.242378072361,303.196767919,3014.81097518,2.32489583141e-10,6.31439345256e-18,0.000129631070683,0.000114208167073,1.99209638945e-06,-5.12653123322,2.92794383839,5.78719750865,2.92794054679,-5.12653737661,-11.9019499273,-11.901958033,0.594129474876,0.629062152541,0.635548652064,0.629062145032,0.594129441538,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.110689380417,0.000105252946974,3.68031835294e-05,0.000105253047638,0.110689485812,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
62.675,0.3,9.8025,1,-5.12414713537,2.92925836889,5.78820229153,2.92925507741,-5.12415327818,-11.8988940279,-11.8989021326,0,0,0,0,0,0.594132006232,0.629069975775,0.635555555695,0.629069968267,0.594131972887,0.11078436162,0.0001052247489,3.67837002292e-05,0.000105224849569,0.110784467096,0.0234934794385,0.0001052247489,3.67837002292e-05,0.000105224849569,0.0234935064163,0.11078436162,5.87527837395e-05,1.97877212297e-05,5.87528438036e-05,0.110784467096,0.0558437828347,0.000250118252674,8.74345144502e-05,0.000250118491964,0.0558438469605,6.39864100581,8.19089039183,8.2257275823,8.19089035198,6.39863949579,0.0110799363454,0.0108562852428,0.0107958441354,0.0108562853123,0.0110799365565,0.364169268728,0.377896424165,0.378111850841,0.377896423923,0.364169248416,5,5,5,5,5,0.00229714388713,0.000141058928886,9.86182420853e-05,0.000141058985763,0.00229714541193,0.978798768194,1.81597352032,2.12566643034,1.81597347887,0.978798748063,-0.000659544605583,0.00113444534574,0.00178903746088,0.00113444528686,-0.000659544617678,0.00242068532301,0.000349120848993,0.000244080149161,0.000349120989763,0.00242068903702,2300,1019.05975377,-0.240523229766,303.321147168,3015.49808337,2.32091679209e-10,6.3404143047e-18,0.000129717332071,0.000114295615899,1.99328382765e-06,-5.12414713537,2.92925836889,5.78820229153,2.92925507741,-5.12415327818,-11.8988940279,-11.8989021326,0.594132006232,0.629069975775,0.635555555695,0.629069968267,0.594131972887,2.35415032717,22.4978959817,28.3208550408,22.4978926704,2.35414336952,0.68840817066,0.736833570635,0.750347829936,0.736833562892,0.688408152801,0.11078436162,0.0001052247489,3.67837002292e-05,0.000105224849569,0.110784467096,2.28424252176,22.3683217798,28.1691982189,22.3683184714,2.2842355655,0.688454395238,0.736752135827,0.750219779483,0.736752128088,0.68845437738
